num_points,points,timestamp_ms
6,"[{""range"": 0.10203822530124265, ""doppler"": 0.0, ""angle"": -45.212994481711426, ""elevation"": 0.0}, {""range"": 0.8418443236091853, ""doppler"": 0.0, ""angle"": -38.33289609172789, ""elevation"": 0.0}, {""range"": 0.9310562878436868, ""doppler"": 0.0, ""angle"": -3.8653128062966813, ""elevation"": 0.0}, {""range"": 0.9422481967013433, ""doppler"": 0.0, ""angle"": -5.8490799380335154, ""elevation"": 0.0}, {""range"": 0.704835854842777, ""doppler"": 0.0, ""angle"": 2.806512587759455, ""elevation"": 0.0}, {""range"": 0.7099377553295165, ""doppler"": 0.0, ""angle"": 3.913909888387264, ""elevation"": 0.0}]",1785107119997.75
7,"[{""range"": 0.10267470573026817, ""doppler"": 0.0, ""angle"": -44.43552782469304, ""elevation"": 0.0}, {""range"": 0.8920447963851409, ""doppler"": 0.0, ""angle"": -47.737899633384394, ""elevation"": 0.0}, {""range"": 0.8386571966702664, ""doppler"": 0.0, ""angle"": -24.90397735886964, ""elevation"": 0.0}, {""range"": 0.7100942688526254, ""doppler"": 0.0, ""angle"": -12.093749377488601, ""elevation"": 0.0}, {""range"": 0.7115357639703268, ""doppler"": 0.0, ""angle"": -16.768202148311556, ""elevation"": 0.0}, {""range"": 1.868173201850161, ""doppler"": 0.0, ""angle"": -4.595131875565402, ""elevation"": 0.0}, {""range"": 0.7509115900817419, ""doppler"": 0.0, ""angle"": 22.455089658909944, ""elevation"": 0.0}]",1785107119998.313
8,"[{""range"": 0.10267252580351588, ""doppler"": 0.0, ""angle"": -44.576639876088635, ""elevation"": 0.0}, {""range"": 0.8351818501271002, ""doppler"": 0.0, ""angle"": -11.79831213190309, ""elevation"": 0.0}, {""range"": 0.8829258644341839, ""doppler"": 0.0, ""angle"": -8.689700199242555, ""elevation"": 0.0}, {""range"": 0.9178972281852912, ""doppler"": 0.0, ""angle"": -6.8135164485669835, ""elevation"": 0.0}, {""range"": 0.9388593225443213, ""doppler"": 0.0, ""angle"": -7.463399961926546, ""elevation"": 0.0}, {""range"": 0.7097691793008063, ""doppler"": 0.0, ""angle"": 4.131896028922588, ""elevation"": 0.0}, {""range"": 0.7238416774178277, ""doppler"": 0.0, ""angle"": 9.283149863408482, ""elevation"": 0.0}, {""range"": 0.7601867223060106, ""doppler"": 0.0, ""angle"": 17.522862743450137, ""elevation"": 0.0}]",1785107119998.746
8,"[{""range"": 0.10279686337110626, ""doppler"": 0.0, ""angle"": -44.7885774189607, ""elevation"": 0.0}, {""range"": 0.7563580219749372, ""doppler"": 0.0, ""angle"": -12.784453001799735, ""elevation"": 0.0}, {""range"": 0.8008713412200198, ""doppler"": 0.0, ""angle"": -15.780218070045704, ""elevation"": 0.0}, {""range"": 0.7105845266510751, ""doppler"": 0.0, ""angle"": -4.040417881243874, ""elevation"": 0.0}, {""range"": 0.723971844215547, ""doppler"": 0.0, ""angle"": -7.065336923653976, ""elevation"": 0.0}, {""range"": 0.8849679554795687, ""doppler"": 0.0, ""angle"": -6.322293207729563, ""elevation"": 0.0}, {""range"": 2.898985068670254, ""doppler"": 0.0, ""angle"": 17.651501927097076, ""elevation"": 0.0}, {""range"": 2.929420336482717, ""doppler"": 0.0, ""angle"": 18.49909494158251, ""elevation"": 0.0}]",1785107119999.2012
9,"[{""range"": 0.10216521266932654, ""doppler"": 0.0, ""angle"": -44.71635984424219, ""elevation"": 0.0}, {""range"": 0.8299311034819368, ""doppler"": 0.0, ""angle"": -15.150096227416867, ""elevation"": 0.0}, {""range"": 0.8952792449456062, ""doppler"": 0.0, ""angle"": -4.2494979331388, ""elevation"": 0.0}, {""range"": 0.9163989610945432, ""doppler"": 0.0, ""angle"": -5.295647364981479, ""elevation"": 0.0}, {""range"": 0.705547783697778, ""doppler"": 0.0, ""angle"": 3.3417322318564104, ""elevation"": 0.0}, {""range"": 1.917534809248316, ""doppler"": 0.0, ""angle"": 2.993410994556432, ""elevation"": 0.0}, {""range"": 0.7133737704957258, ""doppler"": 0.0, ""angle"": 5.36476193858348, ""elevation"": 0.0}, {""range"": 0.7477356480858213, ""doppler"": 0.0, ""angle"": 27.11654432204131, ""elevation"": 0.0}, {""range"": 2.0606738282238566, ""doppler"": 0.0, ""angle"": 48.89124680479537, ""elevation"": 0.0}]",1785107119999.6318
7,"[{""range"": 0.10178848727158343, ""doppler"": 0.0, ""angle"": -44.501788387386355, ""elevation"": 0.0}, {""range"": 0.8027322381229698, ""doppler"": 0.0, ""angle"": -22.34889530758347, ""elevation"": 0.0}, {""range"": 0.9335161563843387, ""doppler"": 0.0, ""angle"": -4.570420463796515, ""elevation"": 0.0}, {""range"": 0.7065383642581661, ""doppler"": 0.0, ""angle"": 6.218490440873138, ""elevation"": 0.0}, {""range"": 0.7082578190373894, ""doppler"": 0.0, ""angle"": 6.8002606092590785, ""elevation"": 0.0}, {""range"": 2.031366849359288, ""doppler"": 0.0, ""angle"": 45.56705455948962, ""elevation"": 0.0}, {""range"": 2.0544078903831675, ""doppler"": 0.0, ""angle"": 46.103807958716914, ""elevation"": 0.0}]",1785107120000.095
6,"[{""range"": 0.10180230788283197, ""doppler"": 0.0, ""angle"": -43.93250031625979, ""elevation"": 0.0}, {""range"": 0.7073635606022266, ""doppler"": 0.0, ""angle"": -6.925605636612192, ""elevation"": 0.0}, {""range"": 0.8963183437077822, ""doppler"": 0.0, ""angle"": -7.6467620135671694, ""elevation"": 0.0}, {""range"": 0.9186163122509293, ""doppler"": 0.0, ""angle"": -6.325412095460487, ""elevation"": 0.0}, {""range"": 0.7007656945207391, ""doppler"": 0.0, ""angle"": -1.2720555854658582, ""elevation"": 0.0}, {""range"": 0.856014427517023, ""doppler"": 0.0, ""angle"": 2.3944144304568735, ""elevation"": 0.0}]",1785107120000.5288
10,"[{""range"": 0.10218930834939405, ""doppler"": 0.0, ""angle"": -43.72381995633258, ""elevation"": 0.0}, {""range"": 0.7679472888186188, ""doppler"": 0.0, ""angle"": -30.87681307906041, ""elevation"": 0.0}, {""range"": 0.6967341942000547, ""doppler"": 0.0, ""angle"": -6.010545318317171, ""elevation"": 0.0}, {""range"": 0.8481294198142755, ""doppler"": 0.0, ""angle"": -9.355082650271202, ""elevation"": 0.0}, {""range"": 0.8956311418825593, ""doppler"": 0.0, ""angle"": -6.350297712735716, ""elevation"": 0.0}, {""range"": 0.9167959215609003, ""doppler"": 0.0, ""angle"": -6.000816918795137, ""elevation"": 0.0}, {""range"": 0.9349219652540992, ""doppler"": 0.0, ""angle"": -7.307153055496987, ""elevation"": 0.0}, {""range"": 1.8382145591833376, ""doppler"": 0.0, ""angle"": 0.16163163406903877, ""elevation"": 0.0}, {""range"": 1.8765061767123765, ""doppler"": 0.0, ""angle"": 0.3385074326209588, ""elevation"": 0.0}, {""range"": 1.9073689103911287, ""doppler"": 0.0, ""angle"": -0.692930358454906, ""elevation"": 0.0}]",1785107120000.9602
10,"[{""range"": 0.10232485800509677, ""doppler"": 0.0, ""angle"": -43.513051630224254, ""elevation"": 0.0}, {""range"": 0.7252927050191427, ""doppler"": 0.0, ""angle"": -10.669983985616959, ""elevation"": 0.0}, {""range"": 0.7389438400964401, ""doppler"": 0.0, ""angle"": -8.124220031924184, ""elevation"": 0.0}, {""range"": 0.7574635296246119, ""doppler"": 0.0, ""angle"": -6.356622141837016, ""elevation"": 0.0}, {""range"": 0.8236101682246985, ""doppler"": 0.0, ""angle"": -8.012235308432748, ""elevation"": 0.0}, {""range"": 0.9024043398378102, ""doppler"": 0.0, ""angle"": -6.313862695272432, ""elevation"": 0.0}, {""range"": 0.9265793865642767, ""doppler"": 0.0, ""angle"": -6.148486104422318, ""elevation"": 0.0}, {""range"": 0.9355519240293441, ""doppler"": 0.0, ""angle"": -7.434712906742914, ""elevation"": 0.0}, {""range"": 2.025087519101328, ""doppler"": 0.0, ""angle"": 50.661470276941245, ""elevation"": 0.0}, {""range"": 2.056447317519007, ""doppler"": 0.0, ""angle"": 57.54256346463235, ""elevation"": 0.0}]",1785107120001.384
7,"[{""range"": 0.10625340044809296, ""doppler"": 0.0, ""angle"": -43.36342295838329, ""elevation"": 0.0}, {""range"": 0.9179051529830057, ""doppler"": 0.0, ""angle"": -5.690601976799017, ""elevation"": 0.0}, {""range"": 0.8848932161776839, ""doppler"": 0.0, ""angle"": -3.3943358639648893, ""elevation"": 0.0}, {""range"": 0.7295949486169843, ""doppler"": 0.0, ""angle"": 4.779967932105998, ""elevation"": 0.0}, {""range"": 0.7437484389315304, ""doppler"": 0.0, ""angle"": 9.186036400861633, ""elevation"": 0.0}, {""range"": 0.7604409191852598, ""doppler"": 0.0, ""angle"": 9.282913557470309, ""elevation"": 0.0}, {""range"": 0.8043780816874601, ""doppler"": 0.0, ""angle"": 6.88172363063695, ""elevation"": 0.0}]",1785107120001.8088
