ax,ay,az,gx,gy,gz,timestamp_ms
0.273,0.813,-1.138,21.45,-112.28,-149.02,1784843297198.595
0.267,0.892,-1.173,22.31,-93.54,-134.07,1784843297199.225
0.255,0.988,-1.228,22.31,-93.54,-134.07,1784843297199.819
0.249,1.108,-1.29,26.7,-71.96,-113.44,1784843297200.397
0.269,1.193,-1.339,34.27,-47.82,-88.35,1784843297200.9739
0.299,1.24,-1.387,42.54,-23.47,-62.96,1784843297201.552
0.336,1.25,-1.415,47.4,0.18,-38.58,1784843297202.128
0.356,1.206,-1.415,47.09,21.97,-16.02,1784843297202.7012
0.359,1.153,-1.399,45.08,41.47,4.85,1784843297203.277
0.356,1.104,-1.361,41.96,59.42,25.76,1784843297204.148
0.357,1.041,-1.287,33.94,74.92,44.4,1784843297204.755
0.356,0.976,-1.215,23.96,87.56,59.91,1784843297205.3398
0.358,0.913,-1.14,16.02,98.33,74.5,1784843297205.93
0.363,0.86,-1.075,11.75,107.55,88.9,1784843297206.507
0.368,0.81,-1.027,8.24,115.76,102.6,1784843297207.188
0.377,0.748,-0.998,2.87,123.14,114.44,1784843297207.676
0.386,0.678,-0.979,-5.28,130.04,124.06,1784843297208.173
0.407,0.59,-0.916,-12.85,137.15,132.66,1784843297208.6821
0.444,0.49,-0.849,-17.82,142.7,139.23,1784843297209.172
0.5,0.402,-0.812,-19.9,146.82,143.59,1784843297209.7102
0.551,0.337,-0.797,-20.02,150.09,146.4,1784843297210.2102
0.59,0.274,-0.79,-21.12,153.78,148.32,1784843297210.699
0.621,0.214,-0.799,-25.79,159.4,148.75,1784843297211.1921
0.624,0.15,-0.792,-35.37,167.73,148.96,1784843297211.6768
0.628,0.066,-0.75,-46.02,178.04,149.36,1784843297212.167
0.656,-0.033,-0.66,-51.09,189.46,149.24,1784843297212.6719
0.704,-0.117,-0.501,-50.08,200.35,149.05,1784843297213.164
0.763,-0.189,-0.342,-42.97,208.93,148.08,1784843297213.645
0.798,-0.228,-0.21,-31.43,214.36,146.12,1784843297214.139
0.821,-0.251,-0.12,-20.02,217.05,143.68,1784843297214.625
0.866,-0.287,-0.026,-12.02,217.05,138.58,1784843297215.117
0.909,-0.338,0.065,-7.42,213.97,129.15,1784843297216.021
0.931,-0.388,0.162,-5.62,208.62,117.74,1784843297216.5508
0.928,-0.425,0.259,-6.13,200.96,106.42,1784843297217.007
0.923,-0.463,0.335,-5.92,192.14,96.1,1784843297217.417
0.922,-0.489,0.422,-3.94,180.97,85.51,1784843297217.8208
0.944,-0.503,0.513,-3.91,167.3,73.73,1784843297218.2341
0.965,-0.539,0.603,-7.35,151.4,60.12,1784843297218.64
0.972,-0.57,0.684,-12.79,134.65,46.48,1784843297219.052
0.982,-0.595,0.786,-16.69,117.34,34.06,1784843297219.463
0.996,-0.628,0.898,-16.27,98.39,21.76,1784843297219.873
1.002,-0.673,0.991,-13.12,77.33,9.49,1784843297220.29
0.991,-0.728,1.081,-7.97,55.54,-2.75,1784843297220.69
0.961,-0.767,1.167,0.34,32.47,-15.29,1784843297221.089
0.949,-0.761,1.204,11.9,7.32,-27.07,1784843297221.487
0.998,-0.726,1.181,24.23,-19.1,-38.3,1784843297221.892
