num_points,points,timestamp_ms
4,"[{""range"": 0.7265430419990022, ""doppler"": 0.0, ""angle"": 2.581431899550444, ""elevation"": 0.0}, {""range"": 0.741381979631699, ""doppler"": 0.0, ""angle"": 0.414578723432429, ""elevation"": 0.0}, {""range"": 0.7576278872365707, ""doppler"": 0.0, ""angle"": 2.7732657742435483, ""elevation"": 0.0}, {""range"": 2.053043697121628, ""doppler"": 0.0, ""angle"": 60.42966831995033, ""elevation"": 0.0}]",1785107164948.4812
3,"[{""range"": 0.7153557990535423, ""doppler"": 0.0, ""angle"": -3.2815182838856183, ""elevation"": 0.0}, {""range"": 0.7305655722464174, ""doppler"": 0.0, ""angle"": -1.6129466141615219, ""elevation"": 0.0}, {""range"": 2.0604198852317457, ""doppler"": 0.0, ""angle"": 48.78600884826866, ""elevation"": 0.0}]",1785107164948.986
9,"[{""range"": 0.11017390967389586, ""doppler"": 0.0, ""angle"": -38.078882361565, ""elevation"": 0.0}, {""range"": 0.9229709823139167, ""doppler"": 0.0, ""angle"": -5.124080515282169, ""elevation"": 0.0}, {""range"": 0.7136464342978982, ""doppler"": 0.0, ""angle"": -0.014356246132305345, ""elevation"": 0.0}, {""range"": 0.7266237940020783, ""doppler"": 0.0, ""angle"": 3.498936218141033, ""elevation"": 0.0}, {""range"": 0.885948466473675, ""doppler"": 0.0, ""angle"": -0.8789135408880747, ""elevation"": 0.0}, {""range"": 0.8209065730769458, ""doppler"": 0.0, ""angle"": 9.491047036887876, ""elevation"": 0.0}, {""range"": 0.7689233086044337, ""doppler"": 0.0, ""angle"": 13.46101045474009, ""elevation"": 0.0}, {""range"": 0.9664618060778437, ""doppler"": 0.0, ""angle"": 34.59860804174073, ""elevation"": 0.0}, {""range"": 0.9727950196429602, ""doppler"": 0.0, ""angle"": 36.59185700291077, ""elevation"": 0.0}]",1785107164949.413
7,"[{""range"": 0.11011367302583927, ""doppler"": 0.0, ""angle"": -38.93589534136243, ""elevation"": 0.0}, {""range"": 0.8382313765959583, ""doppler"": 0.0, ""angle"": -14.07478056547149, ""elevation"": 0.0}, {""range"": 0.8877511270672264, ""doppler"": 0.0, ""angle"": -7.604557584489915, ""elevation"": 0.0}, {""range"": 0.9191732319955921, ""doppler"": 0.0, ""angle"": -7.2757106897182195, ""elevation"": 0.0}, {""range"": 0.7025681627108361, ""doppler"": 0.0, ""angle"": -0.2770708386264855, ""elevation"": 0.0}, {""range"": 0.724056570357821, ""doppler"": 0.0, ""angle"": 6.138617440320742, ""elevation"": 0.0}, {""range"": 0.7660753118917267, ""doppler"": 0.0, ""angle"": 19.07356286543208, ""elevation"": 0.0}]",1785107164949.804
4,"[{""range"": 0.8104720614696026, ""doppler"": 0.0, ""angle"": -20.87414634357941, ""elevation"": 0.0}, {""range"": 0.7122350251294778, ""doppler"": 0.0, ""angle"": 3.6561934452909965, ""elevation"": 0.0}, {""range"": 0.7191811299187613, ""doppler"": 0.0, ""angle"": 5.850926408879922, ""elevation"": 0.0}, {""range"": 0.7322432575644764, ""doppler"": 0.0, ""angle"": 8.2132084824866, ""elevation"": 0.0}]",1785107164950.294
10,"[{""range"": 0.11030790878166745, ""doppler"": 0.0, ""angle"": -38.616292480548495, ""elevation"": 0.0}, {""range"": 0.6835031130001479, ""doppler"": 0.0, ""angle"": -10.36919961974298, ""elevation"": 0.0}, {""range"": 0.8108738947999624, ""doppler"": 0.0, ""angle"": -7.590468691048078, ""elevation"": 0.0}, {""range"": 0.8858099579196959, ""doppler"": 0.0, ""angle"": -4.121050667576871, ""elevation"": 0.0}, {""range"": 0.9464936397114666, ""doppler"": 0.0, ""angle"": -5.126808845288997, ""elevation"": 0.0}, {""range"": 1.822750853676539, ""doppler"": 0.0, ""angle"": -6.551234115145788, ""elevation"": 0.0}, {""range"": 0.7100719569198909, ""doppler"": 0.0, ""angle"": -0.12985674456929006, ""elevation"": 0.0}, {""range"": 0.7237914507155387, ""doppler"": 0.0, ""angle"": 4.363964853257404, ""elevation"": 0.0}, {""range"": 0.7411813635264012, ""doppler"": 0.0, ""angle"": 4.358418935361654, ""elevation"": 0.0}, {""range"": 2.8988272760168163, ""doppler"": 0.0, ""angle"": 18.41818423366677, ""elevation"": 0.0}]",1785107164950.6782
10,"[{""range"": 0.11028428223830387, ""doppler"": 0.0, ""angle"": -38.15200886773017, ""elevation"": 0.0}, {""range"": 0.896524866965031, ""doppler"": 0.0, ""angle"": -8.926880779773848, ""elevation"": 0.0}, {""range"": 0.9278322849990932, ""doppler"": 0.0, ""angle"": -7.619452736552825, ""elevation"": 0.0}, {""range"": 0.9433462947954033, ""doppler"": 0.0, ""angle"": -6.5632713979858925, ""elevation"": 0.0}, {""range"": 1.1523757885335064, ""doppler"": 0.0, ""angle"": -6.021105161097401, ""elevation"": 0.0}, {""range"": 1.1737245446148912, ""doppler"": 0.0, ""angle"": -6.402847984806745, ""elevation"": 0.0}, {""range"": 0.7055428892742489, ""doppler"": 0.0, ""angle"": 7.602320037659121, ""elevation"": 0.0}, {""range"": 0.759995845304854, ""doppler"": 0.0, ""angle"": 10.794387484031342, ""elevation"": 0.0}, {""range"": 0.804914613869595, ""doppler"": 0.0, ""angle"": 4.893657349788332, ""elevation"": 0.0}, {""range"": 0.7307883981541302, ""doppler"": 0.0, ""angle"": 11.274189634294329, ""elevation"": 0.0}]",1785107164951.0488
10,"[{""range"": 0.11016825028260412, ""doppler"": 0.0, ""angle"": -38.674331898776, ""elevation"": 0.0}, {""range"": 0.7047340498805448, ""doppler"": 0.0, ""angle"": -11.429678654147288, ""elevation"": 0.0}, {""range"": 0.7277547871586999, ""doppler"": 0.0, ""angle"": -12.198981162843504, ""elevation"": 0.0}, {""range"": 0.7714499214440569, ""doppler"": 0.0, ""angle"": -6.561647696539617, ""elevation"": 0.0}, {""range"": 0.8220607695494735, ""doppler"": 0.0, ""angle"": -8.73289671881554, ""elevation"": 0.0}, {""range"": 0.883433585905708, ""doppler"": 0.0, ""angle"": -6.776910400376289, ""elevation"": 0.0}, {""range"": 0.9245065175189596, ""doppler"": 0.0, ""angle"": -5.660972093745338, ""elevation"": 0.0}, {""range"": 1.154224208504947, ""doppler"": 0.0, ""angle"": -7.4773303066608, ""elevation"": 0.0}, {""range"": 1.1767318421795763, ""doppler"": 0.0, ""angle"": -8.16827244639466, ""elevation"": 0.0}, {""range"": 2.019236003640391, ""doppler"": 0.0, ""angle"": 39.48789606439882, ""elevation"": 0.0}]",1785107164951.4329
10,"[{""range"": 0.11008506722480088, ""doppler"": 0.0, ""angle"": -38.47085786508106, ""elevation"": 0.0}, {""range"": 0.8342237315253692, ""doppler"": 0.0, ""angle"": -18.54757510000337, ""elevation"": 0.0}, {""range"": 0.9098112723541226, ""doppler"": 0.0, ""angle"": -4.825362654118635, ""elevation"": 0.0}, {""range"": 0.9302827714383846, ""doppler"": 0.0, ""angle"": -3.8133422547361997, ""elevation"": 0.0}, {""range"": 0.9444849942398613, ""doppler"": 0.0, ""angle"": -4.724004977105581, ""elevation"": 0.0}, {""range"": 1.1578918171624082, ""doppler"": 0.0, ""angle"": -6.713455238266026, ""elevation"": 0.0}, {""range"": 0.7117425573713833, ""doppler"": 0.0, ""angle"": -0.7629389030038023, ""elevation"": 0.0}, {""range"": 0.7186590749961448, ""doppler"": 0.0, ""angle"": 2.5669586834893754, ""elevation"": 0.0}, {""range"": 0.7340294580055586, ""doppler"": 0.0, ""angle"": 6.813394091145563, ""elevation"": 0.0}, {""range"": 2.0045193096088534, ""doppler"": 0.0, ""angle"": 48.24718924627733, ""elevation"": 0.0}]",1785107164951.8071
6,"[{""range"": 0.11019639925339525, ""doppler"": 0.0, ""angle"": -38.543648698056195, ""elevation"": 0.0}, {""range"": 1.1546603924546568, ""doppler"": 0.0, ""angle"": -6.080528694221961, ""elevation"": 0.0}, {""range"": 1.177867582222425, ""doppler"": 0.0, ""angle"": -7.142278337801047, ""elevation"": 0.0}, {""range"": 0.7020147840348651, ""doppler"": 0.0, ""angle"": 6.3321334945055465, ""elevation"": 0.0}, {""range"": 0.713510395501695, ""doppler"": 0.0, ""angle"": 10.994535713557019, ""elevation"": 0.0}, {""range"": 0.734625880663764, ""doppler"": 0.0, ""angle"": 15.125462790382452, ""elevation"": 0.0}]",1785107164952.1667
