distance_cm,timestamp_ms
59.0,1785107134895.6008
62.0,1785107134896.3508
67.0,1785107134911.387
54.0,1785107134931.039
61.0,1785107134959.244
70.0,1785107134972.529
77.0,1785107135002.5222
84.0,1785107135019.2058
86.0,1785107135032.4468
84.0,1785107135062.449
84.0,1785107135079.414
80.0,1785107135092.6467
85.0,1785107135112.216
84.0,1785107135143.069
91.0,1785107135162.6758
94.0,1785107135179.949
98.0,1785107135193.1628
98.0,1785107135212.754
108.0,1785107135243.244
114.0,1785107135262.8228
113.0,1785107135279.874
123.0,1785107135293.136
123.0,1785107135312.536
131.0,1785107135342.6252
133.0,1785107135359.272
153.0,1785107135383.1968
128.0,1785107135399.978
168.0,1785107135413.144
177.0,1785107135443.2012
221.0,1785107135462.637
159.0,1785107135479.574
130.0,1785107135492.8782
138.0,1785107135523.024
135.0,1785107135540.031
119.0,1785107135553.3271
120.0,1785107135572.682
115.0,1785107135602.96
106.0,1785107135619.9849
100.0,1785107135633.171
88.0,1785107135663.267
100.0,1785107135679.74
124.0,1785107135693.0251
96.0,1785107135719.708
122.0,1785107135732.9832
97.0,1785107135759.926
99.0,1785107135773.165
110.0,1785107135802.96
126.0,1785107135819.952
144.0,1785107135833.188
137.0,1785107135852.629
140.0,1785107135882.945
121.0,1785107135899.695
126.0,1785107135912.992
127.0,1785107135943.43
121.0,1785107135959.531
125.0,1785107135973.9258
144.0,1785107135999.813
170.0,1785107136013.048
167.0,1785107136042.745
180.0,1785107136059.0432
114.0,1785107136082.929
133.0,1785107136099.6921
141.0,1785107136113.012
122.0,1785107136142.8428
136.0,1785107136159.5762
111.0,1785107136172.8267
100.0,1785107136202.798
88.0,1785107136219.517
95.0,1785107136233.042
97.0,1785107136260.01
92.0,1785107136273.249
87.0,1785107136302.9329
91.0,1785107136319.377
87.0,1785107136343.1628
103.0,1785107136359.225
105.0,1785107136383.018
97.0,1785107136399.2441
108.0,1785107136423.026
96.0,1785107136439.573
116.0,1785107136452.7947
128.0,1785107136479.942
161.0,1785107136493.2107
113.0,1785107136522.8647
96.0,1785107136539.0
152.0,1785107136563.0132
152.0,1785107136579.084
151.0,1785107136603.025
151.0,1785107136619.4429
156.0,1785107136632.7
135.0,1785107136659.599
136.0,1785107136672.833
137.0,1785107136699.975
110.0,1785107136713.2249
117.0,1785107136742.939
112.0,1785107136759.369
112.0,1785107136783.1948
120.0,1785107136799.381
121.0,1785107136823.241
118.0,1785107136840.024
118.0,1785107136853.062
127.0,1785107136882.853
121.0,1785107136899.491
120.0,1785107136912.7092
128.0,1785107136942.624
130.0,1785107136959.3977
122.0,1785107136983.225
119.0,1785107136999.6748
102.0,1785107137012.9558
99.0,1785107137039.7693
118.0,1785107137053.012
121.0,1785107137079.9182
123.0,1785107137093.088
119.0,1785107137119.8271
122.0,1785107137133.098
121.0,1785107137159.968
122.0,1785107137173.211
107.0,1785107137202.956
122.0,1785107137219.3542
114.0,1785107137243.237
112.0,1785107137259.722
115.0,1785107137272.968
111.0,1785107137300.082
111.0,1785107137313.302
109.0,1785107137342.722
113.0,1785107137359.21
111.0,1785107137383.091
116.0,1785107137399.564
113.0,1785107137412.776
119.0,1785107137439.937
119.0,1785107137453.1719
116.0,1785107137482.837
121.0,1785107137499.328
119.0,1785107137523.183
113.0,1785107137539.666
122.0,1785107137552.9868
124.0,1785107137579.791
121.0,1785107137593.057
123.0,1785107137619.8987
122.0,1785107137633.201
123.0,1785107137662.8362
118.0,1785107137679.327
113.0,1785107137703.194
112.0,1785107137719.494
111.0,1785107137732.79
106.0,1785107137759.905
103.0,1785107137773.1252
100.0,1785107137802.778
109.0,1785107137819.146
112.0,1785107137842.93
108.0,1785107137859.257
