distance_cm,timestamp_ms
57.0,1785107164948.401
58.0,1785107164950.2551
54.0,1785107164969.887
60.0,1785107164989.9102
51.0,1785107165013.28
54.0,1785107165042.993
57.0,1785107165059.442
59.0,1785107165072.742
55.0,1785107165099.846
61.0,1785107165113.1023
51.0,1785107165143.1912
65.0,1785107165159.936
57.0,1785107165173.097
67.0,1785107165200.429
68.0,1785107165213.7
68.0,1785107165243.198
66.0,1785107165259.629
69.0,1785107165270.492
74.0,1785107165300.235
66.0,1785107165313.456
74.0,1785107165343.4429
83.0,1785107165360.1401
83.0,1785107165373.551
85.0,1785107165403.41
96.0,1785107165420.1702
104.0,1785107165433.3171
107.0,1785107165463.205
115.0,1785107165480.043
112.0,1785107165493.273
116.0,1785107165510.466
118.0,1785107165540.4421
105.0,1785107165553.714
132.0,1785107165573.118
116.0,1785107165603.2031
116.0,1785107165619.9492
112.0,1785107165633.1467
122.0,1785107165663.404
119.0,1785107165680.385
112.0,1785107165693.8538
106.0,1785107165713.028
100.0,1785107165743.141
101.0,1785107165759.5032
99.0,1785107165770.592
103.0,1785107165800.301
105.0,1785107165813.519
103.0,1785107165843.3162
104.0,1785107165860.148
111.0,1785107165873.481
118.0,1785107165890.5652
112.0,1785107165920.394
117.0,1785107165934.1177
116.0,1785107165963.4348
127.0,1785107165979.5178
128.0,1785107166003.329
116.0,1785107166019.5378
117.0,1785107166030.526
109.0,1785107166060.425
114.0,1785107166073.649
116.0,1785107166090.6692
107.0,1785107166120.408
107.0,1785107166133.66
102.0,1785107166163.3657
105.0,1785107166179.463
105.0,1785107166203.381
105.0,1785107166219.811
105.0,1785107166230.8018
96.0,1785107166260.137
103.0,1785107166273.4102
107.0,1785107166300.4812
120.0,1785107166313.718
132.0,1785107166331.046
121.0,1785107166360.786
126.0,1785107166373.482
120.0,1785107166390.577
110.0,1785107166420.306
115.0,1785107166433.581
131.0,1785107166463.405
146.0,1785107166479.811
149.0,1785107166490.526
134.0,1785107166520.2297
136.0,1785107166533.481
130.0,1785107166563.2698
128.0,1785107166580.11
119.0,1785107166593.297
115.0,1785107166623.122
118.0,1785107166639.956
102.0,1785107166653.193
115.0,1785107166680.3909
102.0,1785107166693.601
107.0,1785107166720.2659
102.0,1785107166733.518
107.0,1785107166760.39
108.0,1785107166773.603
109.0,1785107166803.4639
107.0,1785107166820.137
118.0,1785107166833.397
114.0,1785107166860.3809
115.0,1785107166873.631
117.0,1785107166903.2542
122.0,1785107166919.532
107.0,1785107166943.348
123.0,1785107166959.6592
119.0,1785107166970.56
115.0,1785107167000.4521
109.0,1785107167013.664
114.0,1785107167030.7769
101.0,1785107167060.5928
110.0,1785107167073.8508
108.0,1785107167103.4482
106.0,1785107167119.8887
110.0,1785107167133.165
112.0,1785107167160.3572
112.0,1785107167173.591
113.0,1785107167203.302
118.0,1785107167219.7827
122.0,1785107167230.6292
123.0,1785107167260.193
140.0,1785107167273.3928
152.0,1785107167300.5361
136.0,1785107167313.7358
117.0,1785107167340.4648
110.0,1785107167353.675
161.0,1785107167370.481
142.0,1785107167400.1611
133.0,1785107167413.4211
107.0,1785107167443.3743
111.0,1785107167460.023
111.0,1785107167473.2402
102.0,1785107167503.2058
103.0,1785107167519.662
99.0,1785107167530.493
105.0,1785107167559.863
104.0,1785107167570.666
105.0,1785107167600.169
109.0,1785107167613.379
114.0,1785107167640.263
110.0,1785107167653.534
92.0,1785107167683.2058
120.0,1785107167699.708
123.0,1785107167710.5
124.0,1785107167739.8027
123.0,1785107167750.679
115.0,1785107167780.0168
116.0,1785107167793.276
124.0,1785107167820.3718
98.0,1785107167833.602
90.0,1785107167863.4187
106.0,1785107167879.6238
109.0,1785107167890.509
102.0,1785107167919.9749
103.0,1785107167933.222
