num_points,points,timestamp_ms
5,"[{""range"": 0.1010392087657027, ""doppler"": 0.0, ""angle"": -48.01278750418334, ""elevation"": 0.0}, {""range"": 0.701135912254566, ""doppler"": 0.0, ""angle"": 7.665133286924485, ""elevation"": 0.0}, {""range"": 0.7115362582793269, ""doppler"": 0.0, ""angle"": 11.37770468037803, ""elevation"": 0.0}, {""range"": 2.0154960314960735, ""doppler"": 0.0, ""angle"": 39.81338122426, ""elevation"": 0.0}, {""range"": 2.0476950591258247, ""doppler"": 0.0, ""angle"": 50.36419083642698, ""elevation"": 0.0}]",1785107227927.389
5,"[{""range"": 0.1150886822106673, ""doppler"": 0.0, ""angle"": -43.74095479282474, ""elevation"": 0.0}, {""range"": 1.157684898200444, ""doppler"": 0.0, ""angle"": -5.895517012369346, ""elevation"": 0.0}, {""range"": 1.1681566714228908, ""doppler"": 0.0, ""angle"": -4.231211683477769, ""elevation"": 0.0}, {""range"": 2.0364558775918318, ""doppler"": 0.0, ""angle"": 52.143989775590896, ""elevation"": 0.0}, {""range"": 2.0619961768859953, ""doppler"": 0.0, ""angle"": 46.423052139506076, ""elevation"": 0.0}]",1785107227928.0078
3,"[{""range"": 0.10870063622525598, ""doppler"": 0.0, ""angle"": -48.60127811722344, ""elevation"": 0.0}, {""range"": 1.1592171960715703, ""doppler"": 0.0, ""angle"": -5.2128326907594555, ""elevation"": 0.0}, {""range"": 1.1649600606137374, ""doppler"": 0.0, ""angle"": -4.251661979223712, ""elevation"": 0.0}]",1785107227928.4402
5,"[{""range"": 0.1071499885892121, ""doppler"": 0.0, ""angle"": -52.59464336859145, ""elevation"": 0.0}, {""range"": 0.7124626191218304, ""doppler"": 0.0, ""angle"": -6.20997428940166, ""elevation"": 0.0}, {""range"": 0.8784148938366321, ""doppler"": 0.0, ""angle"": -6.487024417555042, ""elevation"": 0.0}, {""range"": 1.15231431446868, ""doppler"": 0.0, ""angle"": -6.63867615832179, ""elevation"": 0.0}, {""range"": 0.6897649880983417, ""doppler"": 0.0, ""angle"": 2.421808380076792, ""elevation"": 0.0}]",1785107227928.91
6,"[{""range"": 0.10266910011081831, ""doppler"": 0.0, ""angle"": -57.08490058656864, ""elevation"": 0.0}, {""range"": 0.13910034678977148, ""doppler"": 0.0, ""angle"": -61.095627966395156, ""elevation"": 0.0}, {""range"": 0.7576785084450982, ""doppler"": 0.0, ""angle"": -14.515063677918722, ""elevation"": 0.0}, {""range"": 0.714978879752044, ""doppler"": 0.0, ""angle"": -2.0065389332852783, ""elevation"": 0.0}, {""range"": 0.6999432949002216, ""doppler"": 0.0, ""angle"": 7.707812904935597, ""elevation"": 0.0}, {""range"": 2.054450472538063, ""doppler"": 0.0, ""angle"": 46.470608454465214, ""elevation"": 0.0}]",1785107227929.375
5,"[{""range"": 0.10262876176774202, ""doppler"": 0.0, ""angle"": -51.15310415119675, ""elevation"": 0.0}, {""range"": 0.8204694166706894, ""doppler"": 0.0, ""angle"": -11.006264747229306, ""elevation"": 0.0}, {""range"": 0.7042027150563809, ""doppler"": 0.0, ""angle"": 9.33794834641083, ""elevation"": 0.0}, {""range"": 0.7067304458000958, ""doppler"": 0.0, ""angle"": 10.747000789434653, ""elevation"": 0.0}, {""range"": 0.7283135666749875, ""doppler"": 0.0, ""angle"": 13.5892956401836, ""elevation"": 0.0}]",1785107227929.811
8,"[{""range"": 0.10895301911685168, ""doppler"": 0.0, ""angle"": -41.40707498422901, ""elevation"": 0.0}, {""range"": 0.9213411695194366, ""doppler"": 0.0, ""angle"": -4.988043780083206, ""elevation"": 0.0}, {""range"": 0.7086432313935423, ""doppler"": 0.0, ""angle"": 3.645776118722347, ""elevation"": 0.0}, {""range"": 0.7184182451181069, ""doppler"": 0.0, ""angle"": 7.8538004447097505, ""elevation"": 0.0}, {""range"": 0.7354422564266971, ""doppler"": 0.0, ""angle"": 15.411510598910482, ""elevation"": 0.0}, {""range"": 0.7721058964628108, ""doppler"": 0.0, ""angle"": 22.264654447447437, ""elevation"": 0.0}, {""range"": 2.0732575967027422, ""doppler"": 0.0, ""angle"": 56.01526009854851, ""elevation"": 0.0}, {""range"": 2.0871520054675146, ""doppler"": 0.0, ""angle"": 55.792578566427714, ""elevation"": 0.0}]",1785107227930.245
5,"[{""range"": 0.10519883782637149, ""doppler"": 0.0, ""angle"": -44.86227002607525, ""elevation"": 0.0}, {""range"": 0.7273001961649292, ""doppler"": 0.0, ""angle"": -5.445674232550667, ""elevation"": 0.0}, {""range"": 0.7137314453783046, ""doppler"": 0.0, ""angle"": -3.0014706391461425, ""elevation"": 0.0}, {""range"": 0.751224557680368, ""doppler"": 0.0, ""angle"": -2.837887254252552, ""elevation"": 0.0}, {""range"": 0.7949361443213964, ""doppler"": 0.0, ""angle"": 7.93872222133938, ""elevation"": 0.0}]",1785107227930.6628
6,"[{""range"": 0.10532505032338203, ""doppler"": 0.0, ""angle"": -44.93121758464692, ""elevation"": 0.0}, {""range"": 0.7202463905260832, ""doppler"": 0.0, ""angle"": -13.042595159125543, ""elevation"": 0.0}, {""range"": 0.7099864626311531, ""doppler"": 0.0, ""angle"": -8.589275084374174, ""elevation"": 0.0}, {""range"": 0.9133983970753438, ""doppler"": 0.0, ""angle"": -6.0119414928702275, ""elevation"": 0.0}, {""range"": 0.9273590778796271, ""doppler"": 0.0, ""angle"": -5.299452215017816, ""elevation"": 0.0}, {""range"": 0.7875919365497466, ""doppler"": 0.0, ""angle"": 24.59252298507361, ""elevation"": 0.0}]",1785107227931.0789
4,"[{""range"": 0.10532505032338203, ""doppler"": 0.0, ""angle"": -44.93121758464692, ""elevation"": 0.0}, {""range"": 0.7044221466144963, ""doppler"": 0.0, ""angle"": -5.389311759973409, ""elevation"": 0.0}, {""range"": 0.7149539251135684, ""doppler"": 0.0, ""angle"": -4.849324676845692, ""elevation"": 0.0}, {""range"": 0.7955896543413583, ""doppler"": 0.0, ""angle"": 47.741903331807116, ""elevation"": 0.0}]",1785107227931.4949
