distance_cm,timestamp_ms
60.0,1785106917438.456
61.0,1785106917439.719
61.0,1785106917459.5881
61.0,1785106917479.61
60.0,1785106917505.845
57.0,1785106917524.729
60.0,1785106917548.7039
56.0,1785106917564.9268
55.0,1785106917585.97
61.0,1785106917604.876
59.0,1785106917625.5933
57.0,1785106917649.338
60.0,1785106917665.017
60.0,1785106917685.986
56.0,1785106917709.593
58.0,1785106917725.25
57.0,1785106917746.023
55.0,1785106917765.0571
58.0,1785106917785.352
62.0,1785106917806.087
52.0,1785106917825.2102
60.0,1785106917845.803
61.0,1785106917869.575
60.0,1785106917886.07
62.0,1785106917905.3298
63.0,1785106917926.309
63.0,1785106917945.556
58.0,1785106917966.332
61.0,1785106917985.629
60.0,1785106918006.325
61.0,1785106918025.5898
65.0,1785106918049.29
62.0,1785106918065.728
60.0,1785106918089.613
67.0,1785106918105.892
65.0,1785106918125.194
61.0,1785106918145.691
62.0,1785106918169.409
61.0,1785106918185.672
66.0,1785106918209.447
64.0,1785106918225.691
66.0,1785106918249.5378
66.0,1785106918265.651
67.0,1785106918289.4211
65.0,1785106918305.6792
65.0,1785106918329.4321
69.0,1785106918345.654
68.0,1785106918369.452
67.0,1785106918385.684
69.0,1785106918409.443
73.0,1785106918425.343
61.0,1785106918446.303
68.0,1785106918465.573
69.0,1785106918486.1628
67.0,1785106918505.385
64.0,1785106918525.44
67.0,1785106918549.488
69.0,1785106918565.7432
69.0,1785106918589.607
69.0,1785106918605.534
70.0,1785106918629.39
74.0,1785106918645.8062
77.0,1785106918665.1057
77.0,1785106918689.024
80.0,1785106918705.7542
82.0,1785106918725.0923
87.0,1785106918749.1501
93.0,1785106918766.07
92.0,1785106918785.353
105.0,1785106918809.413
102.0,1785106918826.5532
105.0,1785106918850.6282
113.0,1785106918864.643
119.0,1785106918889.05
121.0,1785106918906.057
117.0,1785106918924.7073
116.0,1785106918948.6877
116.0,1785106918965.5
119.0,1785106918984.775
115.0,1785106919009.249
114.0,1785106919029.003
112.0,1785106919046.499
102.0,1785106919078.7861
105.0,1785106919084.898
101.0,1785106919109.48
99.0,1785106919128.859
103.0,1785106919152.6777
97.0,1785106919164.32
102.0,1785106919185.571
102.0,1785106919204.611
106.0,1785106919228.906
106.0,1785106919245.898
98.0,1785106919265.6829
110.0,1785106919285.185
115.0,1785106919309.6587
114.0,1785106919329.081
113.0,1785106919345.8318
114.0,1785106919369.67
116.0,1785106919386.08
116.0,1785106919405.3499
116.0,1785106919426.322
116.0,1785106919445.127
111.0,1785106919469.064
115.0,1785106919486.201
108.0,1785106919505.492
108.0,1785106919529.633
101.0,1785106919548.9978
102.0,1785106919566.002
102.0,1785106919585.588
96.0,1785106919609.215
93.0,1785106919626.039
92.0,1785106919649.667
94.0,1785106919666.157
96.0,1785106919685.531
97.0,1785106919709.4211
109.0,1785106919726.2551
105.0,1785106919745.616
107.0,1785106919769.64
109.0,1785106919786.1262
109.0,1785106919805.451
112.0,1785106919826.282
115.0,1785106919845.576
112.0,1785106919869.2678
109.0,1785106919885.872
109.0,1785106919909.7039
109.0,1785106919929.275
104.0,1785106919946.2122
104.0,1785106919965.4348
99.0,1785106919989.5361
93.0,1785106920005.78
97.0,1785106920025.344
94.0,1785106920046.1519
93.0,1785106920065.4778
99.0,1785106920086.4512
102.0,1785106920105.771
106.0,1785106920129.5217
105.0,1785106920145.979
107.0,1785106920165.2969
107.0,1785106920190.043
108.0,1785106920206.0698
114.0,1785106920225.365
116.0,1785106920246.466
113.0,1785106920265.608
116.0,1785106920286.461
111.0,1785106920305.744
105.0,1785106920329.387
102.0,1785106920346.453
105.0,1785106920365.632
103.0,1785106920385.064
98.0,1785106920408.8728
