ax,ay,az,gx,gy,gz,timestamp_ms
-0.624,-1.199,-0.131,26.31,-86.86,180.24,1785107134896.302
-0.605,-1.133,-0.29,43.86,-87.37,175.45,1785107134896.7979
-0.579,-1.029,-0.427,44.98,-83.41,171.94,1785107134897.2349
-0.572,-0.936,-0.482,26.18,-77.91,168.71,1785107134897.681
-0.576,-0.884,-0.442,-6.01,-71.81,165.81,1785107134898.1252
-0.588,-0.9,-0.378,-40.1,-66.68,162.48,1785107134898.572
-0.62,-0.956,-0.298,-66.47,-64.27,159.09,1785107134899.0112
-0.669,-1.019,-0.219,-79.9,-66.13,155.83,1785107134899.4382
-0.717,-1.056,-0.172,-79.93,-71.6,152.23,1785107134899.862
-0.749,-1.063,-0.158,-68.88,-79.13,148.23,1785107134900.286
-0.779,-1.05,-0.199,-54.2,-87.68,144.02,1785107134900.711
-0.809,-1.004,-0.29,-42.91,-93.69,139.41,1785107134901.153
-0.831,-0.938,-0.375,-40.22,-96.1,134.65,1785107134901.572
-0.845,-0.881,-0.385,-48.65,-96.13,129.67,1785107134901.999
-0.854,-0.852,-0.37,-66.38,-95.58,123.33,1785107134902.425
-0.858,-0.837,-0.355,-86.46,-94.73,115.76,1785107134902.843
-0.862,-0.832,-0.347,-103.0,-94.52,106.78,1785107134903.272
-0.872,-0.842,-0.355,-113.44,-94.58,97.35,1785107134903.685
-0.875,-0.85,-0.374,-118.23,-94.55,87.13,1785107134904.0662
-0.887,-0.855,-0.387,-121.04,-94.91,76.24,1785107134904.4458
-0.892,-0.854,-0.398,-122.2,-94.79,66.38,1785107134904.838
-0.882,-0.833,-0.389,-122.01,-94.03,58.2,1785107134905.203
-0.857,-0.807,-0.385,-120.98,-91.95,51.33,1785107134905.5732
-0.855,-0.777,-0.369,-117.74,-88.72,44.98,1785107134905.94
-0.865,-0.753,-0.339,-111.79,-87.13,39.37,1785107134906.3052
-0.868,-0.731,-0.31,-101.81,-86.58,34.21,1785107134906.6821
-0.872,-0.711,-0.294,-87.5,-87.28,29.91,1785107134907.046
-0.886,-0.686,-0.319,-73.58,-89.48,27.25,1785107134907.403
-0.891,-0.645,-0.364,-64.61,-91.34,25.79,1785107134907.7761
-0.906,-0.597,-0.414,-61.95,-93.33,24.26,1785107134908.147
-0.919,-0.564,-0.441,-65.92,-94.3,21.49,1785107134908.511
-0.934,-0.557,-0.528,-77.73,-96.65,20.54,1785107134908.8792
-0.923,-0.58,-0.687,-107.94,-108.22,21.88,1785107134909.2732
-0.915,-0.623,-0.694,-152.59,-116.55,25.73,1785107134909.709
-0.927,-0.589,-0.646,-177.25,-115.51,27.31,1785107134910.1418
-0.936,-0.529,-0.649,-178.32,-113.77,20.51,1785107134910.541
-0.935,-0.473,-0.603,-172.92,-99.8,10.53,1785107134910.929
-0.918,-0.463,-0.545,-165.29,-81.06,3.81,1785107134911.353
-0.898,-0.465,-0.471,-155.83,-66.01,-2.44,1785107134911.757
-0.893,-0.442,-0.412,-144.57,-53.22,-9.67,1785107134912.073
