ax,ay,az,gx,gy,gz,timestamp_ms
1.021,-0.485,0.76,7.87,-113.9,-45.87,1784843404002.7202
0.979,-0.456,0.705,7.84,-139.5,-58.08,1784843404003.368
0.923,-0.429,0.639,7.26,-163.58,-70.5,1784843404003.9639
0.863,-0.397,0.526,7.84,-186.16,-81.51,1784843404004.544
0.803,-0.347,0.403,8.94,-205.88,-91.59,1784843404005.128
0.741,-0.286,0.278,9.13,-222.42,-101.14,1784843404005.707
0.682,-0.234,0.177,8.64,-236.4,-109.13,1784843404006.301
0.624,-0.167,0.067,8.58,-248.51,-115.88,1784843404006.893
0.583,-0.117,-0.155,8.51,-258.58,-120.91,1784843404007.683
0.536,-0.08,-0.384,2.32,-261.36,-127.69,1784843404008.2751
0.484,0.016,-0.538,-7.32,-258.0,-135.11,1784843404008.876
0.471,0.099,-0.709,-13.28,-250.86,-138.52,1784843404009.481
0.466,0.209,-0.849,-22.71,-239.2,-140.23,1784843404010.08
0.454,0.299,-0.908,-34.49,-224.25,-140.57,1784843404010.6292
0.414,0.356,-0.928,-44.31,-208.08,-140.2,1784843404011.127
0.389,0.4,-0.952,-47.49,-189.92,-137.39,1784843404011.622
0.381,0.472,-0.999,-38.15,-168.98,-130.41,1784843404012.263
0.387,0.583,-1.07,-16.11,-146.09,-117.53,1784843404012.7659
0.408,0.698,-1.213,12.57,-121.52,-100.31,1784843404013.254
0.448,0.791,-1.328,36.53,-94.52,-81.36,1784843404013.7349
0.487,0.841,-1.386,48.95,-65.92,-63.6,1784843404014.215
0.519,0.87,-1.428,51.21,-36.59,-46.48,1784843404014.688
0.545,0.885,-1.44,46.51,-6.38,-27.83,1784843404015.1638
0.565,0.879,-1.396,35.13,23.99,-8.61,1784843404015.637
0.59,0.856,-1.305,22.49,52.49,9.52,1784843404016.1128
0.623,0.822,-1.196,12.88,77.88,26.86,1784843404016.602
0.639,0.793,-1.124,5.16,100.59,43.49,1784843404017.089
0.635,0.768,-1.074,-1.34,121.77,59.82,1784843404017.569
0.622,0.725,-1.026,-7.11,141.85,74.5,1784843404018.047
0.613,0.661,-0.964,-11.96,160.74,86.49,1784843404018.529
0.606,0.584,-0.875,-15.29,177.19,96.44,1784843404019.014
0.591,0.509,-0.767,-17.12,191.38,104.07,1784843404019.501
0.602,0.442,-0.673,-18.16,203.68,111.24,1784843404020.0
0.648,0.361,-0.595,-18.56,212.81,119.08,1784843404020.49
0.65,0.32,-0.536,-19.17,221.29,123.78,1784843404021.144
