distance_cm,timestamp_ms
100.0,1785107075350.508
103.0,1785107075353.8188
103.0,1785107075373.409
100.0,1785107075393.483
98.0,1785107075421.8171
100.0,1785107075438.252
103.0,1785107075457.153
100.0,1785107075478.635
104.0,1785107075497.5413
98.0,1785107075521.572
99.0,1785107075538.12
98.0,1785107075557.199
96.0,1785107075578.5862
103.0,1785107075598.2039
105.0,1785107075617.63
102.0,1785107075641.836
103.0,1785107075658.788
106.0,1785107075678.102
116.0,1785107075702.2878
111.0,1785107075721.719
121.0,1785107075738.7231
133.0,1785107075757.5469
117.0,1785107075781.8801
125.0,1785107075798.6099
110.0,1785107075817.9998
111.0,1785107075842.158
118.0,1785107075858.814
128.0,1785107075878.4548
141.0,1785107075897.7979
173.0,1785107075922.0322
136.0,1785107075938.874
152.0,1785107075958.056
151.0,1785107075981.6958
149.0,1785107075998.2158
160.0,1785107076022.0598
172.0,1785107076038.475
125.0,1785107076057.892
112.0,1785107076081.665
145.0,1785107076098.609
145.0,1785107076117.997
135.0,1785107076142.122
126.0,1785107076161.226
123.0,1785107076178.616
125.0,1785107076197.417
124.0,1785107076221.932
122.0,1785107076238.378
123.0,1785107076262.075
132.0,1785107076278.499
131.0,1785107076297.7979
145.0,1785107076321.7212
149.0,1785107076338.69
122.0,1785107076358.081
125.0,1785107076382.185
152.0,1785107076401.8079
169.0,1785107076419.032
181.0,1785107076437.9368
167.0,1785107076457.8582
171.0,1785107076478.879
165.0,1785107076498.1638
170.0,1785107076518.995
180.0,1785107076538.3943
175.0,1785107076562.597
118.0,1785107076581.649
134.0,1785107076598.615
172.0,1785107076617.9158
152.0,1785107076641.836
141.0,1785107076658.9382
130.0,1785107076677.727
122.0,1785107076702.3052
116.0,1785107076719.011
119.0,1785107076738.3699
114.0,1785107076761.9377
114.0,1785107076778.2478
113.0,1785107076802.0962
113.0,1785107076818.48
114.0,1785107076838.037
117.0,1785107076861.803
130.0,1785107076878.709
128.0,1785107076898.018
119.0,1785107076922.33
123.0,1785107076941.688
126.0,1785107076958.5579
124.0,1785107076977.3813
114.0,1785107077001.9797
103.0,1785107077018.5708
111.0,1785107077038.044
103.0,1785107077058.9011
107.0,1785107077078.233
114.0,1785107077102.3418
112.0,1785107077121.76
103.0,1785107077138.8071
100.0,1785107077158.0999
101.0,1785107077182.1033
102.0,1785107077198.587
101.0,1785107077217.935
104.0,1785107077238.893
105.0,1785107077258.22
92.0,1785107077281.822
96.0,1785107077298.528
99.0,1785107077317.929
99.0,1785107077341.821
100.0,1785107077358.5789
128.0,1785107077377.388
120.0,1785107077401.854
124.0,1785107077418.3418
126.0,1785107077442.276
115.0,1785107077458.543
128.0,1785107077477.901
130.0,1785107077499.001
122.0,1785107077518.107
108.0,1785107077541.9421
118.0,1785107077558.795
101.0,1785107077578.067
102.0,1785107077602.186
103.0,1785107077619.0432
102.0,1785107077637.835
96.0,1785107077662.085
99.0,1785107077678.5479
93.0,1785107077697.7998
93.0,1785107077718.7021
99.0,1785107077738.124
95.0,1785107077761.699
103.0,1785107077778.442
101.0,1785107077797.535
106.0,1785107077821.769
104.0,1785107077838.764
103.0,1785107077858.081
109.0,1785107077882.161
99.0,1785107077898.768
109.0,1785107077918.066
107.0,1785107077938.997
104.0,1785107077958.231
94.0,1785107077981.729
99.0,1785107077998.218
107.0,1785107078022.1301
109.0,1785107078039.006
106.0,1785107078058.35
108.0,1785107078077.603
101.0,1785107078101.7659
99.0,1785107078118.646
101.0,1785107078138.135
99.0,1785107078158.884
101.0,1785107078177.66
99.0,1785107078198.976
96.0,1785107078218.2852
102.0,1785107078241.9697
98.0,1785107078258.522
100.0,1785107078277.7942
109.0,1785107078301.743
101.0,1785107078318.447
