ax,ay,az,gx,gy,gz,timestamp_ms
0.651,-0.366,-0.412,-50.45,-149.17,-106.3,1785107045421.582
0.62,-0.272,-0.529,-50.29,-153.84,-113.1,1785107045422.127
0.603,-0.162,-0.674,-52.1,-154.61,-118.26,1785107045422.6492
0.584,-0.05,-0.83,-55.36,-150.85,-120.94,1785107045423.1282
0.578,0.072,-0.977,-60.73,-142.28,-120.61,1785107045423.575
0.592,0.212,-1.103,-67.42,-129.25,-117.31,1785107045424.0159
0.617,0.332,-1.174,-74.71,-112.25,-110.32,1785107045424.4502
0.617,0.332,-1.174,-82.19,-92.9,-99.67,1785107045424.874
0.629,0.421,-1.21,-86.89,-73.09,-85.42,1785107045425.2942
0.635,0.495,-1.199,-84.32,-53.32,-67.81,1785107045425.718
0.643,0.546,-1.198,-71.2,-33.75,-46.78,1785107045426.135
0.666,0.58,-1.207,-45.35,-15.78,-22.74,1785107045426.557
0.701,0.61,-1.228,-45.35,-15.78,-22.74,1785107045426.9768
0.746,0.638,-1.242,-11.17,0.31,3.42,1785107045427.381
0.78,0.645,-1.253,22.61,15.35,29.97,1785107045427.806
0.794,0.61,-1.258,47.46,30.95,54.9,1785107045428.2297
0.792,0.55,-1.251,60.09,47.55,75.96,1785107045428.6348
0.777,0.459,-1.178,65.43,63.2,93.91,1785107045429.0828
0.75,0.331,-1.091,70.01,76.82,108.13,1785107045429.5083
0.725,0.199,-0.991,75.47,88.35,116.55,1785107045429.9368
0.717,0.072,-0.91,79.29,96.47,119.27,1785107045430.3538
0.721,-0.044,-0.878,77.24,104.62,117.89,1785107045430.77
0.718,-0.139,-0.82,67.17,112.58,113.41,1785107045431.139
0.703,-0.235,-0.732,53.35,119.08,107.0,1785107045431.508
0.685,-0.342,-0.619,40.28,123.33,99.25,1785107045431.867
0.676,-0.441,-0.5,30.37,123.36,89.51,1785107045432.233
0.675,-0.521,-0.375,24.78,119.24,78.89,1785107045432.5918
0.688,-0.602,-0.294,25.45,110.72,67.87,1785107045432.961
0.712,-0.644,-0.232,28.47,99.89,55.3,1785107045433.332
0.726,-0.676,-0.184,33.85,87.8,41.69,1785107045433.7192
0.738,-0.681,-0.134,34.91,75.66,27.34,1785107045434.0999
