num_points,points,timestamp_ms
4,"[{""range"": 0.7215600460066702, ""doppler"": 0.0, ""angle"": -3.6657897626729636, ""elevation"": 0.0}, {""range"": 1.7248780371295938, ""doppler"": 0.0, ""angle"": -8.057022113799782, ""elevation"": 0.0}, {""range"": 1.72648015911925, ""doppler"": 0.0, ""angle"": -8.78135345458037, ""elevation"": 0.0}, {""range"": 0.7127462411706462, ""doppler"": 0.0, ""angle"": -3.13517868226259, ""elevation"": 0.0}]",1785094826231.5142
5,"[{""range"": 1.7270489722254523, ""doppler"": 0.0, ""angle"": -14.30241902303518, ""elevation"": 0.0}, {""range"": 1.5548437120858376, ""doppler"": 0.0, ""angle"": -8.265222670132333, ""elevation"": 0.0}, {""range"": 0.7199821993847151, ""doppler"": 0.0, ""angle"": -0.8395948895955522, ""elevation"": 0.0}, {""range"": 0.7258861309403737, ""doppler"": 0.0, ""angle"": -1.990499021827489, ""elevation"": 0.0}, {""range"": 0.7414098398843073, ""doppler"": 0.0, ""angle"": -2.5987973668091664, ""elevation"": 0.0}]",1785094826232.02
4,"[{""range"": 0.7066173751430843, ""doppler"": 0.0, ""angle"": -5.722134816250329, ""elevation"": 0.0}, {""range"": 0.7177377715089758, ""doppler"": 0.0, ""angle"": -5.704911709667987, ""elevation"": 0.0}, {""range"": 1.714295119618216, ""doppler"": 0.0, ""angle"": -6.029339138931557, ""elevation"": 0.0}, {""range"": 1.7247707497011164, ""doppler"": 0.0, ""angle"": -7.320262575344959, ""elevation"": 0.0}]",1785094826232.387
5,"[{""range"": 1.7346158120873774, ""doppler"": 0.0, ""angle"": -13.235446948268983, ""elevation"": 0.0}, {""range"": 0.5663254390858026, ""doppler"": 0.0, ""angle"": -4.581855864408105, ""elevation"": 0.0}, {""range"": 0.5605771210589708, ""doppler"": 0.0, ""angle"": -3.82258489080847, ""elevation"": 0.0}, {""range"": 2.878858633670693, ""doppler"": 0.0, ""angle"": 5.060071941339671, ""elevation"": 0.0}, {""range"": 2.9086352424080144, ""doppler"": 0.0, ""angle"": 10.746236127317601, ""elevation"": 0.0}]",1785094826232.7522
13,"[{""range"": 0.5438942909207278, ""doppler"": 0.0, ""angle"": -20.716987997161876, ""elevation"": 0.0}, {""range"": 1.7591683233015152, ""doppler"": 0.0, ""angle"": -11.218559009480032, ""elevation"": 0.0}, {""range"": 1.7926087551875534, ""doppler"": 0.0, ""angle"": -15.636082401403174, ""elevation"": 0.0}, {""range"": 1.7270791773996919, ""doppler"": 0.0, ""angle"": -4.703539866741156, ""elevation"": 0.0}, {""range"": 1.7377822338810283, ""doppler"": 0.0, ""angle"": -7.9491750585281515, ""elevation"": 0.0}, {""range"": 0.7150777058765225, ""doppler"": 0.0, ""angle"": 2.866698116676623, ""elevation"": 0.0}, {""range"": 2.8302797918863574, ""doppler"": 0.0, ""angle"": -1.2996497049059106, ""elevation"": 0.0}, {""range"": 0.7277071812601048, ""doppler"": 0.0, ""angle"": 4.142792171224802, ""elevation"": 0.0}, {""range"": 2.8751600818262735, ""doppler"": 0.0, ""angle"": 5.861285313758662, ""elevation"": 0.0}, {""range"": 2.9078381457754996, ""doppler"": 0.0, ""angle"": 11.819884337877783, ""elevation"": 0.0}, {""range"": 2.0051550143643753, ""doppler"": 0.0, ""angle"": 52.97783990408484, ""elevation"": 0.0}, {""range"": 1.9314789722135133, ""doppler"": 0.0, ""angle"": 56.67037106187981, ""elevation"": 0.0}, {""range"": 1.9705802628402305, ""doppler"": 0.0, ""angle"": 54.52880462277139, ""elevation"": 0.0}]",1785094826233.1362
6,"[{""range"": 0.7097644040860608, ""doppler"": 0.0, ""angle"": -7.425807028229051, ""elevation"": 0.0}, {""range"": 0.7245040169724228, ""doppler"": 0.0, ""angle"": -7.174128007307023, ""elevation"": 0.0}, {""range"": 1.6869193691685163, ""doppler"": 0.0, ""angle"": -3.7256000048195013, ""elevation"": 0.0}, {""range"": 1.7190046721987238, ""doppler"": 0.0, ""angle"": -4.630004575869048, ""elevation"": 0.0}, {""range"": 1.7509378638730875, ""doppler"": 0.0, ""angle"": -8.977493738526642, ""elevation"": 0.0}, {""range"": 1.7063048321285386, ""doppler"": 0.0, ""angle"": -3.250106317290879, ""elevation"": 0.0}]",1785094826233.508
10,"[{""range"": 0.7157157223516878, ""doppler"": 0.0, ""angle"": -5.9513123361391775, ""elevation"": 0.0}, {""range"": 1.6789365452806637, ""doppler"": 0.0, ""angle"": -4.826480432399007, ""elevation"": 0.0}, {""range"": 1.7030546732256553, ""doppler"": 0.0, ""angle"": -6.281065737833368, ""elevation"": 0.0}, {""range"": 1.71664317113314, ""doppler"": 0.0, ""angle"": -7.126496879128295, ""elevation"": 0.0}, {""range"": 1.7417117910917614, ""doppler"": 0.0, ""angle"": -8.394642360775729, ""elevation"": 0.0}, {""range"": 0.7430920650033542, ""doppler"": 0.0, ""angle"": -2.717129818804197, ""elevation"": 0.0}, {""range"": 0.7551348226233485, ""doppler"": 0.0, ""angle"": 0.17637764169082829, ""elevation"": 0.0}, {""range"": 2.8707011391606616, ""doppler"": 0.0, ""angle"": 0.6781093761597823, ""elevation"": 0.0}, {""range"": 0.7920181069890435, ""doppler"": 0.0, ""angle"": 14.96808060587251, ""elevation"": 0.0}, {""range"": 1.9131433446336503, ""doppler"": 0.0, ""angle"": 56.211904742837504, ""elevation"": 0.0}]",1785094826233.887
9,"[{""range"": 0.7176522325374118, ""doppler"": 0.0, ""angle"": -8.035211795114195, ""elevation"": 0.0}, {""range"": 0.724240495966121, ""doppler"": 0.0, ""angle"": -9.034402602139245, ""elevation"": 0.0}, {""range"": 0.7383331284007402, ""doppler"": 0.0, ""angle"": -6.801441233015551, ""elevation"": 0.0}, {""range"": 1.6970554124201074, ""doppler"": 0.0, ""angle"": -6.206187828295783, ""elevation"": 0.0}, {""range"": 1.7357879023024065, ""doppler"": 0.0, ""angle"": -6.696733615169383, ""elevation"": 0.0}, {""range"": 1.7958606134069721, ""doppler"": 0.0, ""angle"": -8.099443919244129, ""elevation"": 0.0}, {""range"": 1.832104167727325, ""doppler"": 0.0, ""angle"": -6.742832816965947, ""elevation"": 0.0}, {""range"": 1.8531313131655212, ""doppler"": 0.0, ""angle"": -6.243116566352914, ""elevation"": 0.0}, {""range"": 1.8858428364872717, ""doppler"": 0.0, ""angle"": -7.792814640706882, ""elevation"": 0.0}]",1785094826234.261
6,"[{""range"": 1.697970881566668, ""doppler"": 0.0, ""angle"": -22.32466964865343, ""elevation"": 0.0}, {""range"": 0.6696063283901802, ""doppler"": 0.0, ""angle"": -11.991099874885501, ""elevation"": 0.0}, {""range"": 0.6946202373488913, ""doppler"": 0.0, ""angle"": -13.002355431122956, ""elevation"": 0.0}, {""range"": 0.7123303043162537, ""doppler"": 0.0, ""angle"": -12.776853343939601, ""elevation"": 0.0}, {""range"": 0.7494426482947303, ""doppler"": 0.0, ""angle"": -5.037244328138717, ""elevation"": 0.0}, {""range"": 0.8076837769525091, ""doppler"": 0.0, ""angle"": 12.193096780143089, ""elevation"": 0.0}]",1785094826234.6282
7,"[{""range"": 2.8613782360341236, ""doppler"": 0.0, ""angle"": -51.67123208358076, ""elevation"": 0.0}, {""range"": 0.6718474515681351, ""doppler"": 0.0, ""angle"": -18.93165090619544, ""elevation"": 0.0}, {""range"": 0.6977465672410844, ""doppler"": 0.0, ""angle"": -16.31247757777493, ""elevation"": 0.0}, {""range"": 0.7371618919028693, ""doppler"": 0.0, ""angle"": -10.22777423802254, ""elevation"": 0.0}, {""range"": 0.7578127152964553, ""doppler"": 0.0, ""angle"": -10.124671655397817, ""elevation"": 0.0}, {""range"": 1.1542149698208986, ""doppler"": 0.0, ""angle"": -2.8238410206861677, ""elevation"": 0.0}, {""range"": 1.3188764263623083, ""doppler"": 0.0, ""angle"": 0.7846117958119477, ""elevation"": 0.0}]",1785094826235.011
