ax,ay,az,gx,gy,gz,timestamp_ms
0.42,-0.209,0.48,-101.47,-42.79,142.52,1784843367244.4329
0.356,-0.253,0.528,-102.05,-67.66,145.45,1784843367244.795
0.292,-0.3,0.54,-96.87,-93.23,148.78,1784843367245.158
0.225,-0.367,0.505,-86.89,-119.97,152.47,1784843367245.518
0.149,-0.475,0.443,-78.07,-146.15,154.73,1784843367245.883
0.081,-0.572,0.399,-72.7,-171.09,154.39,1784843367246.2412
0.056,-0.636,0.33,-68.97,-196.75,154.67,1784843367246.6062
0.047,-0.686,0.205,-65.74,-221.02,153.32,1784843367246.99
0.02,-0.707,0.062,-65.19,-242.68,149.3,1784843367247.352
-0.023,-0.69,-0.063,-71.63,-261.64,143.47,1784843367247.683
-0.053,-0.685,-0.111,-82.74,-278.73,135.56,1784843367248.0042
-0.084,-0.694,-0.121,-92.68,-295.14,125.52,1784843367248.326
-0.128,-0.7,-0.127,-98.42,-310.71,115.79,1784843367248.648
-0.186,-0.699,-0.142,-98.42,-325.79,108.4,1784843367248.966
-0.228,-0.672,-0.197,-90.3,-341.14,103.67,1784843367249.293
-0.257,-0.636,-0.29,-73.21,-354.47,101.69,1784843367249.617
-0.31,-0.573,-0.385,-52.77,-364.82,102.18,1784843367249.938
-0.331,-0.512,-0.504,-30.67,-373.18,105.72,1784843367250.258
-0.337,-0.46,-0.601,-6.53,-378.92,110.75,1784843367250.575
-0.367,-0.437,-0.795,18.01,-382.03,118.08,1784843367250.899
-0.417,-0.453,-1.069,34.79,-378.31,127.32,1784843367251.225
-0.448,-0.464,-1.24,39.28,-369.24,135.96,1784843367251.5461
-0.434,-0.513,-1.374,37.87,-358.81,142.8,1784843367251.8762
-0.432,-0.542,-1.466,32.23,-349.13,147.53,1784843367252.198
-0.457,-0.566,-1.461,26.31,-340.28,153.63,1784843367252.5173
-0.513,-0.578,-1.381,21.3,-332.53,158.39,1784843367252.834
-0.547,-0.584,-1.311,19.96,-327.65,161.99,1784843367253.154
-0.623,-0.554,-1.267,25.36,-324.2,165.44,1784843367253.4739
-0.726,-0.501,-1.292,33.14,-321.09,169.77,1784843367253.797
-0.758,-0.499,-1.443,38.7,-314.55,174.5,1784843367254.115
-0.765,-0.541,-1.499,41.14,-302.84,176.0,1784843367254.439
-0.802,-0.579,-1.496,44.5,-289.38,176.64,1784843367254.76
-0.844,-0.585,-1.533,54.14,-273.57,181.55,1784843367255.084
-0.855,-0.574,-1.525,66.01,-255.47,190.65,1784843367255.401
-0.885,-0.574,-1.471,74.65,-236.82,199.53,1784843367255.72
-0.939,-0.588,-1.441,80.42,-218.21,208.38,1784843367256.042
-1.003,-0.622,-1.423,85.36,-199.56,217.2,1784843367256.3628
-1.055,-0.647,-1.37,85.7,-181.19,224.46,1784843367256.6787
-1.088,-0.646,-1.29,83.19,-164.07,229.74,1784843367256.997
-1.113,-0.648,-1.217,82.52,-149.36,234.26,1784843367257.3179
-1.145,-0.65,-1.15,82.49,-136.48,237.1,1784843367257.637
-1.183,-0.65,-1.094,81.91,-125.1,237.83,1784843367257.953
-1.218,-0.662,-1.054,80.87,-114.69,236.18,1784843367258.271
-1.251,-0.671,-1.017,79.38,-105.08,231.48,1784843367258.5918
-1.296,-0.715,-1.035,78.22,-101.11,228.86,1784843367258.914
-1.218,-0.689,-1.033,74.8,-99.0,219.86,1784843367259.229
-1.196,-0.687,-1.031,69.8,-84.69,201.3,1784843367259.5488
-1.145,-0.692,-1.041,62.56,-74.22,183.2,1784843367259.865
-1.089,-0.663,-1.024,51.0,-66.87,162.66,1784843367260.183
-1.045,-0.63,-1.023,38.94,-61.98,140.26,1784843367260.561
-1.027,-0.611,-1.001,27.68,-59.85,118.38,1784843367260.8882
-0.915,-0.606,-0.977,22.16,-59.6,97.72,1784843367261.2102
-0.846,-0.539,-0.964,22.03,-54.99,70.47,1784843367261.5261
-0.868,-0.433,-0.924,22.37,-46.82,42.6,1784843367261.836
-0.866,-0.438,-0.857,23.04,-39.92,24.87,1784843367262.1472
-0.826,-0.449,-0.731,25.82,-38.24,17.03,1784843367262.458
-0.739,-0.442,-0.667,42.33,-29.66,9.77,1784843367262.763
-0.745,-0.417,-0.634,54.26,-21.12,-0.79,1784843367263.073
-0.778,-0.387,-0.584,55.64,-18.19,-11.75,1784843367263.383
-0.801,-0.388,-0.551,53.83,-15.69,-21.33,1784843367263.696
-0.817,-0.378,-0.505,43.43,-13.46,-29.97,1784843367264.004
-0.833,-0.362,-0.447,26.25,-11.38,-36.62,1784843367264.3188
-0.851,-0.368,-0.402,8.3,-10.22,-38.88,1784843367264.629
-0.857,-0.414,-0.36,-7.39,-9.74,-37.51,1784843367264.938
-0.83,-0.468,-0.361,-17.43,-10.01,-34.73,1784843367265.244
-0.789,-0.501,-0.396,-20.63,-10.65,-30.76,1784843367265.562
-0.755,-0.461,-0.433,-20.26,-11.72,-28.78,1784843367265.873
-0.77,-0.457,-0.456,-19.75,-11.44,-30.64,1784843367266.1838
-0.791,-0.497,-0.435,-22.16,-8.39,-32.44,1784843367266.489
-0.782,-0.528,-0.372,-21.24,-4.49,-31.86,1784843367266.798
-0.791,-0.511,-0.32,-8.82,-2.72,-29.54,1784843367267.103
-0.798,-0.481,-0.309,9.31,-5.13,-25.54,1784843367267.404
-0.765,-0.398,-0.319,18.92,-6.1,-24.81,1784843367267.714
-0.77,-0.295,-0.32,18.86,-7.72,-25.64,1784843367268.0261
-0.771,-0.23,-0.327,9.83,-10.59,-23.26,1784843367268.338
-0.767,-0.206,-0.281,-3.42,-13.73,-19.71,1784843367268.645
-0.736,-0.226,-0.24,-9.98,-14.44,-17.37,1784843367268.9521
-0.772,-0.243,-0.21,-10.25,-14.8,-19.47,1784843367269.264
-0.781,-0.246,-0.218,-11.96,-18.8,-19.99,1784843367269.572
-0.82,-0.23,-0.293,-40.38,-22.49,-27.25,1784843367270.189
-0.847,-0.279,-0.292,-52.06,-26.18,-28.72,1784843367270.5027
-0.938,-0.43,-0.129,-5.22,5.68,2.26,1784843367271.1858
-0.932,-0.431,-0.125,-1.95,7.57,2.41,1784843367271.484
-0.926,-0.426,-0.124,1.62,9.7,2.23,1784843367271.783
-0.918,-0.423,-0.121,5.4,11.44,2.01,1784843367272.085
-0.907,-0.415,-0.118,9.19,12.88,1.43,1784843367278.018
-0.904,-0.403,-0.124,12.42,13.86,0.46,1784843367283.686
-0.916,-0.39,-0.131,14.19,14.56,-0.31,1784843367294.1
-0.934,-0.387,-0.137,14.37,14.98,-0.85,1784843367304.687
-0.945,-0.385,-0.142,14.04,15.44,-1.31,1784843367317.887
-0.948,-0.381,-0.145,13.82,15.93,-2.01,1784843367323.606
-0.947,-0.381,-0.15,13.67,16.24,-2.9,1784843367334.076
-0.944,-0.381,-0.151,13.7,16.48,-3.51,1784843367344.682
-0.937,-0.376,-0.155,14.1,16.51,-4.12,1784843367357.9631
-0.934,-0.37,-0.162,14.31,16.6,-4.88,1784843367363.5781
-0.931,-0.366,-0.175,14.95,16.63,-5.43,1784843367374.1938
-0.925,-0.373,-0.234,16.33,16.88,-6.26,1784843367384.64
-0.928,-0.39,-0.319,16.85,18.56,-8.48,1784843367398.007
-0.928,-0.411,-0.377,14.89,22.4,-11.32,1784843367403.663
-0.938,-0.412,-0.425,12.51,28.66,-15.72,1784843367414.3062
-0.95,-0.396,-0.5,9.8,35.65,-18.46,1784843367424.8792
-0.918,-0.45,-0.613,6.53,46.45,-21.39,1784843367438.194
-0.897,-0.59,-0.621,6.26,63.05,-29.85,1784843367444.147
-0.903,-0.762,-0.505,21.79,78.01,-41.26,1784843367457.6252
-0.926,-0.858,-0.487,56.73,88.23,-51.36,1784843367467.848
-0.954,-0.834,-0.636,95.68,98.36,-58.63,1784843367473.638
-0.977,-0.779,-0.876,123.02,109.84,-65.58,1784843367484.308
-0.973,-0.816,-1.074,131.32,123.14,-78.13,1784843367497.7642
-0.973,-0.895,-1.128,124.3,137.12,-99.09,1784843367503.5432
-0.96,-0.973,-1.1,118.35,150.46,-121.56,1784843367514.842
-0.937,-1.063,-1.129,119.3,163.37,-141.24,1784843367528.1401
-0.95,-1.093,-1.185,115.91,176.58,-157.99,1784843367534.218
-0.943,-1.124,-1.205,107.7,190.62,-170.26,1784843367547.528
-0.923,-1.175,-1.203,99.06,204.38,-180.27,1784843367553.5679
-0.903,-1.211,-1.208,92.56,217.75,-188.39,1784843367564.7122
-0.878,-1.235,-1.239,87.71,229.93,-196.45,1784843367578.2349
-0.845,-1.229,-1.271,81.79,240.42,-205.54,1784843367584.04
-0.803,-1.244,-1.296,73.61,250.04,-215.03,1784843367595.229
-0.798,-1.232,-1.356,59.54,259.71,-226.51,1784843367608.423
-0.785,-1.252,-1.403,42.6,271.74,-236.24,1784843367614.3857
-0.765,-1.292,-1.383,25.48,283.64,-244.3,1784843367625.396
-0.758,-1.295,-1.305,11.41,295.45,-250.4,1784843367638.5942
-0.707,-1.265,-1.291,4.15,306.41,-252.11,1784843367644.622
-0.638,-1.22,-1.309,-4.79,315.35,-253.06,1784843367655.393
-0.575,-1.174,-1.274,-21.36,323.56,-255.35,1784843367668.673
-0.488,-1.18,-1.169,-34.61,330.27,-255.96,1784843367674.669
-0.417,-1.261,-1.142,-38.06,333.2,-256.26,1784843367687.9019
-0.414,-1.351,-1.079,-38.42,336.38,-256.97,1784843367693.674
-0.43,-1.4,-0.945,-36.81,337.57,-257.12,1784843367704.734
-0.446,-1.367,-0.794,-31.65,336.34,-257.91,1784843367718.1902
-0.424,-1.3,-0.646,-22.61,331.92,-258.77,1784843367725.875
-0.349,-1.306,-0.561,-12.09,321.24,-253.43,1784843367734.8809
-0.305,-1.291,-0.492,-3.69,311.87,-248.88,1784843367748.548
-0.295,-1.223,-0.413,1.89,299.94,-246.68,1784843367753.9358
-0.295,-1.184,-0.36,0.67,286.54,-247.32,1784843367765.128
-0.279,-1.145,-0.254,-8.73,277.41,-254.92,1784843367778.2231
-0.277,-1.069,-0.119,-19.84,264.11,-261.73,1784843367785.816
-0.144,-1.108,0.019,-22.13,245.31,-247.54,1784843367795.442
-0.03,-1.115,0.133,-9.55,229.1,-232.92,1784843367808.6292
-0.062,-1.005,0.191,11.81,212.96,-235.3,1784843367814.528
-0.031,-0.891,0.242,28.87,188.76,-232.64,1784843367827.684
0.072,-0.797,0.29,39.43,163.15,-227.06,1784843367833.536
0.129,-0.682,0.291,46.36,142.34,-229.93,1784843367844.5352
0.152,-0.598,0.29,47.03,122.56,-233.16,1784843367858.2468
0.205,-0.555,0.315,41.17,102.45,-231.09,1784843367864.1711
0.211,-0.51,0.332,35.86,83.9,-228.4,1784843367875.1401
0.163,-0.446,0.346,32.41,65.92,-227.3,1784843367888.34
0.122,-0.371,0.366,25.91,46.11,-226.87,1784843367894.249
0.124,-0.318,0.383,17.43,25.85,-225.26,1784843367905.0298
0.159,-0.297,0.412,8.67,6.26,-220.04,1784843367918.16
0.187,-0.283,0.442,0.95,-11.63,-212.78,1784843367924.338
0.199,-0.279,0.456,-2.59,-30.34,-205.6,1784843367934.5652
0.166,-0.264,0.453,-1.71,-49.84,-202.49,1784843367945.293
0.095,-0.218,0.441,0.52,-68.82,-202.83,1784843367958.518
0.104,-0.19,0.406,1.4,-88.05,-201.48,1784843367964.288
0.104,-0.19,0.406,2.29,-105.62,-198.52,1784843367975.135
0.17,-0.193,0.366,4.85,-120.64,-194.43,1784843367988.292
0.171,-0.178,0.317,9.55,-133.46,-189.28,1784843367994.413
0.129,-0.14,0.252,14.86,-145.63,-187.87,1784843368005.502
0.074,-0.081,0.139,15.99,-154.61,-186.19,1784843368018.378
0.031,-0.019,0.007,15.99,-154.61,-186.19,1784843368024.7612
0.071,0.042,-0.104,13.15,-158.7,-181.89,1784843368035.295
0.157,0.097,-0.177,11.08,-159.98,-176.52,1784843368048.5408
0.246,0.159,-0.243,11.47,-159.09,-170.87,1784843368054.518
0.256,0.254,-0.323,12.05,-157.14,-167.06,1784843368068.0059
0.231,0.353,-0.446,10.16,-155.28,-163.21,1784843368074.7031
0.21,0.458,-0.636,3.94,-149.27,-159.43,1784843368084.9019
0.248,0.55,-0.801,-4.82,-136.39,-153.39,1784843368098.3
0.363,0.614,-0.935,-12.05,-120.76,-146.06,1784843368104.0408
0.467,0.696,-1.058,-16.6,-104.31,-140.63,1784843368114.98
0.484,0.8,-1.151,-20.17,-84.78,-134.22,1784843368128.119
0.452,0.891,-1.159,-23.65,-60.46,-123.26,1784843368134.301
0.447,0.936,-1.108,-21.36,-38.24,-109.23,1784843368144.9521
0.471,0.951,-1.036,-11.14,-19.44,-97.45,1784843368158.303
0.491,0.949,-0.969,4.64,-1.53,-83.99,1784843368164.308
0.491,0.927,-0.934,23.1,15.9,-65.37,1784843368174.722
0.467,0.909,-0.929,40.59,34.27,-44.1,1784843368185.001
0.428,0.887,-0.914,52.74,54.75,-20.6,1784843368198.5017
0.395,0.873,-0.886,55.67,74.62,3.23,1784843368204.359
0.368,0.862,-0.864,46.54,91.01,23.53,1784843368214.4482
0.315,0.841,-0.835,28.11,107.55,40.86,1784843368227.715
0.284,0.831,-0.826,4.91,124.18,58.69,1784843368233.448
0.304,0.799,-0.793,-18.04,142.09,76.75,1784843368244.248
0.323,0.734,-0.716,-34.61,157.93,93.14,1784843368255.078
0.344,0.673,-0.627,-44.22,170.11,107.21,1784843368268.255
0.403,0.605,-0.499,-48.65,178.62,117.86,1784843368274.256
0.457,0.542,-0.362,-49.29,182.59,124.33,1784843368287.7
0.511,0.5,-0.245,-48.01,183.9,129.73,1784843368293.678
0.586,0.447,-0.124,-43.61,183.66,135.04,1784843368304.664
0.662,0.367,-0.01,-34.94,181.49,139.5,1784843368317.9587
0.741,0.285,0.078,-21.79,177.8,143.68,1784843368323.9412
0.81,0.199,0.159,-5.62,172.8,147.07,1784843368334.9011
0.876,0.127,0.237,10.62,165.5,148.47,1784843368348.2239
0.947,0.068,0.292,25.45,156.25,148.29,1784843368354.0598
1.004,0.017,0.34,37.08,146.37,145.76,1784843368365.15
1.063,-0.034,0.376,44.65,135.9,140.26,1784843368378.478
1.124,-0.091,0.4,48.89,125.31,131.9,1784843368384.344
1.167,-0.147,0.418,50.57,112.98,120.49,1784843368397.9678
1.201,-0.21,0.417,49.26,98.97,107.97,1784843368403.688
1.211,-0.286,0.427,44.74,84.6,95.31,1784843368414.609
1.202,-0.335,0.483,40.53,69.7,82.13,1784843368425.199
1.195,-0.414,0.521,38.33,51.79,71.05,1784843368438.561
1.192,-0.492,0.559,34.94,32.96,60.03,1784843368444.501
1.199,-0.575,0.612,32.07,13.37,48.1,1784843368455.0981
1.23,-0.663,0.682,33.23,-7.2,34.36,1784843368468.3188
1.259,-0.745,0.751,42.82,-29.91,18.25,1784843368474.272
1.245,-0.789,0.761,61.16,-55.85,0.27,1784843368484.4812
1.192,-0.778,0.714,82.83,-82.98,-17.18,1784843368495.102
1.108,-0.726,0.624,103.15,-109.47,-33.75,1784843368508.677
1.016,-0.655,0.493,117.1,-136.05,-50.29,1784843368514.3699
0.935,-0.584,0.37,119.79,-161.08,-66.41,1784843368529.7598
0.838,-0.522,0.267,114.08,-183.36,-81.91,1784843368533.695
0.75,-0.469,0.18,105.66,-204.9,-95.58,1784843368544.6401
0.68,-0.417,0.064,96.74,-225.01,-108.07,1784843368558.028
0.599,-0.37,-0.109,87.62,-241.0,-118.05,1784843368563.8398
0.522,-0.286,-0.252,76.17,-252.97,-126.9,1784843368574.852
0.446,-0.182,-0.426,63.57,-262.64,-134.98,1784843368588.254
0.39,-0.048,-0.67,46.42,-267.8,-140.66,1784843368594.027
0.365,0.121,-0.879,20.45,-266.49,-144.14,1784843368605.381
0.372,0.286,-0.945,-15.63,-259.83,-148.26,1784843368618.5867
0.4,0.367,-0.898,-51.0,-249.34,-155.4,1784843368624.5452
0.401,0.4,-0.904,-71.96,-238.65,-163.64,1784843368637.997
0.361,0.534,-1.055,-80.05,-226.72,-165.5,1784843368643.874
0.348,0.744,-1.264,-78.46,-206.03,-157.69,1784843368654.956
0.401,0.944,-1.457,-65.74,-177.62,-142.31,1784843368668.162
0.521,1.135,-1.656,-48.16,-143.1,-123.66,1784843368674.382
0.681,1.265,-1.737,-31.22,-100.92,-98.21,1784843368685.149
0.799,1.295,-1.773,-16.94,-57.62,-66.29,1784843368698.456
0.824,1.275,-1.867,-7.42,-14.92,-31.19,1784843368704.313
0.79,1.223,-1.926,-7.08,28.53,4.91,1784843368714.4001
0.717,1.112,-1.856,-16.42,71.32,35.95,1784843368725.035
0.654,0.956,-1.699,-28.2,109.38,59.91,1784843368738.3271
0.632,0.795,-1.518,-32.47,142.4,80.66,1784843368744.236
0.576,0.676,-1.345,-28.9,170.23,98.57,1784843368755.292
0.482,0.599,-1.178,-23.32,193.18,113.9,1784843368768.676
0.422,0.529,-1.019,-18.59,211.46,127.48,1784843368774.504
0.395,0.434,-0.871,-15.44,225.87,139.1,1784843368785.3508
0.377,0.332,-0.701,-14.16,236.58,147.04,1784843368798.5571
0.387,0.239,-0.544,-12.76,241.55,151.25,1784843368804.492
0.442,0.159,-0.447,-10.32,242.96,151.92,1784843368818.056
0.508,0.082,-0.342,-6.62,241.92,149.54,1784843368824.142
0.53,0.019,-0.26,-4.36,237.95,142.95,1784843368840.21
0.539,-0.05,-0.174,-3.11,232.15,135.11,1784843368848.1763
0.561,-0.126,-0.092,-3.23,223.82,126.96,1784843368853.796
0.601,-0.207,0.0,-6.5,214.55,117.4,1784843368864.633
0.678,-0.298,0.097,-13.21,203.31,106.66,1784843368878.309
0.766,-0.399,0.212,-19.07,190.34,94.52,1784843368883.719
0.848,-0.472,0.33,-21.52,175.15,82.19,1784843368894.853
0.918,-0.519,0.442,-17.52,158.33,70.19,1784843368908.306
0.959,-0.551,0.536,-6.53,139.35,57.41,1784843368914.1162
0.993,-0.573,0.606,7.32,118.66,43.37,1784843368924.588
1.031,-0.589,0.685,20.6,98.3,26.58,1784843368935.1758
1.049,-0.542,0.809,33.81,75.59,8.45,1784843368949.2832
1.075,-0.508,0.87,47.33,46.6,-7.45,1784843368954.2441
1.064,-0.464,0.894,54.08,16.08,-24.14,1784843368964.717
1.022,-0.421,0.89,56.89,-13.79,-38.76,1784843368978.1099
0.98,-0.379,0.848,58.93,-43.49,-50.2,1784843368984.067
0.946,-0.334,0.792,59.97,-73.0,-60.24,1784843368994.5227
0.902,-0.282,0.721,57.8,-100.74,-70.77,1784843369005.523
0.865,-0.227,0.676,51.27,-127.02,-80.48,1784843369018.6172
0.851,-0.189,0.65,41.9,-152.71,-89.6,1784843369024.599
0.819,-0.171,0.61,34.33,-176.27,-97.69,1784843369035.0752
0.751,-0.147,0.555,32.65,-198.8,-103.76,1784843369048.5251
0.673,-0.095,0.464,36.13,-220.83,-108.77,1784843369054.245
0.607,-0.033,0.42,39.67,-242.44,-113.38,1784843369067.98
0.529,0.005,0.367,42.02,-264.26,-118.26,1784843369074.002
0.44,0.01,0.257,43.86,-284.07,-122.9,1784843369084.768
0.344,0.066,0.165,45.26,-302.19,-128.06,1784843369098.1372
0.288,0.175,-0.016,46.88,-319.41,-130.86,1784843369103.934
0.257,0.316,-0.347,42.51,-331.71,-130.1,1784843369115.032
0.265,0.512,-0.627,22.95,-336.44,-128.3,1784843369128.248
0.343,0.709,-0.81,-10.07,-336.31,-128.48,1784843369134.5688
0.444,0.836,-1.053,-47.55,-327.77,-131.47,1784843369145.247
0.5,0.92,-1.283,-82.43,-308.97,-133.0,1784843369158.514
0.535,0.976,-1.392,-104.74,-282.54,-131.96,1784843369164.3489
0.551,1.042,-1.476,-106.97,-252.36,-125.77,1784843369184.9348
0.571,1.123,-1.573,-93.3,-218.63,-110.87,1784843369186.398
0.581,1.194,-1.688,-74.19,-181.31,-89.91,1784843369194.9329
0.6,1.218,-1.823,-52.37,-138.16,-64.09,1784843369208.201
0.618,1.195,-1.946,-29.63,-91.1,-35.28,1784843369214.045
0.628,1.138,-2.037,-10.59,-42.15,-5.58,1784843369224.66
0.624,1.036,-2.041,-0.73,8.85,22.43,1784843369235.1128
0.58,0.888,-1.911,-1.34,58.87,47.61,1784843369248.4219
0.55,0.726,-1.71,-4.58,103.89,68.94,1784843369254.218
0.479,0.587,-1.491,-5.62,143.35,83.68,1784843369264.7722
0.479,0.587,-1.491,-3.66,176.21,95.89,1784843369278.218
0.387,0.474,-1.284,2.08,202.67,107.09,1784843369284.243
0.353,0.395,-1.124,8.73,222.27,112.67,1784843369294.616
0.342,0.344,-1.032,10.5,238.47,114.84,1784843369308.0981
0.287,0.306,-0.919,8.55,253.09,116.79,1784843369327.105
0.249,0.246,-0.79,8.55,253.09,116.79,1784843369327.6602
0.228,0.187,-0.689,9.89,265.57,117.31,1784843369337.825
0.204,0.135,-0.57,15.41,276.38,118.17,1784843369343.6548
0.185,0.077,-0.461,21.18,283.67,116.86,1784843369354.925
0.19,0.027,-0.394,26.25,289.62,113.74,1784843369367.9878
0.215,-0.002,-0.321,28.29,293.83,110.69,1784843369374.1812
0.237,-0.027,-0.221,26.31,295.14,106.23,1784843369385.0469
0.269,-0.058,-0.114,25.94,295.42,100.47,1784843369398.44
0.319,-0.089,0.017,31.56,291.54,95.25,1784843369404.207
0.373,-0.101,0.135,39.03,283.12,89.33,1784843369415.04
0.416,-0.101,0.235,44.56,272.93,83.1,1784843369428.493
0.462,-0.104,0.362,47.76,260.08,77.09,1784843369434.863
0.532,-0.138,0.527,53.01,244.97,70.07,1784843369445.098
0.625,-0.171,0.628,61.65,225.96,61.31,1784843369458.4739
0.727,-0.144,0.761,69.86,203.62,52.61,1784843369464.312
0.836,-0.093,0.848,79.47,175.6,46.78,1784843369475.04
0.919,-0.078,0.832,83.25,145.76,41.96,1784843369488.3772
