ax,ay,az,gx,gy,gz,timestamp_ms
-0.931,-0.333,-0.264,74.92,10.77,7.63,1784843267371.1848
-0.928,-0.328,-0.255,79.23,12.73,8.06,1784843267371.54
-0.916,-0.333,-0.251,83.56,15.35,7.84,1784843267371.861
-0.914,-0.333,-0.256,82.95,15.26,7.81,1784843267372.17
-0.917,-0.334,-0.276,76.39,13.25,8.0,1784843267372.478
-0.913,-0.351,-0.3,68.06,13.21,7.29,1784843267372.79
-0.902,-0.376,-0.322,60.67,16.85,5.43,1784843267373.1
-0.896,-0.381,-0.342,51.73,21.24,2.87,1784843267373.408
-0.888,-0.39,-0.346,42.33,23.62,0.85,1784843267373.7148
-0.875,-0.405,-0.341,34.33,25.15,-0.85,1784843267374.024
-0.862,-0.406,-0.32,27.1,27.04,-2.81,1784843267374.346
-0.851,-0.399,-0.281,21.18,28.81,-5.25,1784843267375.2607
-0.847,-0.385,-0.237,17.46,29.66,-7.45,1784843267375.6
-0.849,-0.368,-0.205,15.47,29.24,-9.0,1784843267375.9338
-0.85,-0.357,-0.197,14.98,27.89,-9.8,1784843267376.269
-0.853,-0.352,-0.199,15.44,26.15,-10.32,1784843267376.5981
-0.853,-0.348,-0.207,16.94,24.38,-10.32,1784843267376.925
-0.856,-0.344,-0.218,18.34,22.19,-9.77,1784843267377.243
-0.857,-0.345,-0.23,19.81,20.05,-8.64,1784843267377.565
-0.86,-0.351,-0.239,22.13,18.46,-7.48,1784843267377.882
-0.864,-0.357,-0.244,25.48,17.33,-5.95,1784843267378.201
-0.87,-0.36,-0.25,29.85,15.87,-3.85,1784843267378.519
-0.871,-0.364,-0.258,34.58,14.37,-1.25,1784843267378.836
-0.873,-0.37,-0.262,39.49,13.21,1.46,1784843267379.158
-0.876,-0.375,-0.257,44.47,11.9,3.97,1784843267379.482
-0.878,-0.38,-0.249,49.2,10.32,6.62,1784843267379.803
-0.882,-0.384,-0.247,53.59,8.3,9.28,1784843267380.121
-0.884,-0.39,-0.252,56.92,6.71,11.75,1784843267380.445
-0.883,-0.397,-0.254,58.81,5.55,13.73,1784843267380.7722
-0.877,-0.403,-0.258,59.11,5.1,15.17,1784843267381.0889
-0.869,-0.411,-0.266,57.71,5.01,15.99,1784843267381.409
-0.864,-0.418,-0.267,54.51,5.28,16.14,1784843267381.729
-0.863,-0.427,-0.263,49.93,5.86,15.81,1784843267382.056
-0.861,-0.431,-0.254,45.05,6.01,14.86,1784843267382.373
-0.856,-0.433,-0.248,40.19,6.07,13.49,1784843267382.6968
-0.855,-0.432,-0.241,35.28,5.89,11.72,1784843267383.0159
-0.848,-0.431,-0.238,30.49,5.34,9.55,1784843267383.332
-0.847,-0.427,-0.237,25.7,4.67,7.26,1784843267383.647
