distance_cm,timestamp_ms
96.0,1785095134673.2537
97.0,1785095134690.805
99.0,1785095134736.495
100.0,1785095134776.5652
94.0,1785095134816.937
96.0,1785095134857.4563
88.0,1785095134897.6992
91.0,1785095134940.464
80.0,1785095134980.9658
78.0,1785095135021.23
77.0,1785095135056.8792
71.0,1785095135091.069
62.0,1785095135137.439
61.0,1785095135177.0408
63.0,1785095135217.08
63.0,1785095135257.519
64.0,1785095135297.7412
58.0,1785095135340.8042
57.0,1785095135381.0579
54.0,1785095135420.922
55.0,1785095135457.8308
61.0,1785095135497.791
46.0,1785095135537.8718
50.0,1785095135577.706
53.0,1785095135617.607
47.0,1785095135657.586
48.0,1785095135697.8418
53.0,1785095135740.8042
61.0,1785095135780.906
65.0,1785095135821.2532
72.0,1785095135857.343
69.0,1785095135897.795
78.0,1785095135940.636
78.0,1785095135976.991
89.0,1785095136017.886
104.0,1785095136061.254
104.0,1785095136091.21
106.0,1785095136140.807
109.0,1785095136176.9102
122.0,1785095136217.4612
107.0,1785095136257.7761
155.0,1785095136300.67
209.0,1785095136341.0493
165.0,1785095136376.7769
213.0,1785095136417.023
173.0,1785095136456.8948
161.0,1785095136497.598
214.0,1785095136537.8728
191.0,1785095136577.852
166.0,1785095136620.806
126.0,1785095136661.191
117.0,1785095136691.021
145.0,1785095136737.8071
113.0,1785095136780.812
126.0,1785095136816.954
119.0,1785095136857.6729
106.0,1785095136900.896
106.0,1785095136937.2349
110.0,1785095136977.344
96.0,1785095137017.523
103.0,1785095137057.863
103.0,1785095137101.1208
114.0,1785095137130.934
112.0,1785095137180.563
120.0,1785095137216.892
118.0,1785095137257.8052
114.0,1785095137301.25
122.0,1785095137337.681
129.0,1785095137381.106
125.0,1785095137417.578
127.0,1785095137458.033
122.0,1785095137500.988
128.0,1785095137541.2458
133.0,1785095137576.894
163.0,1785095137611.208
140.0,1785095137651.3281
122.0,1785095137698.019
124.0,1785095137741.233
117.0,1785095137771.3062
116.0,1785095137820.9731
103.0,1785095137850.953
121.0,1785095137897.762
99.0,1785095137940.727
127.0,1785095137976.897
99.0,1785095138016.9219
99.0,1785095138051.0662
121.0,1785095138091.302
119.0,1785095138137.7002
113.0,1785095138180.8362
105.0,1785095138221.387
113.0,1785095138257.6482
114.0,1785095138301.1401
120.0,1785095138331.2012
125.0,1785095138380.933
133.0,1785095138411.0798
133.0,1785095138460.8152
146.0,1785095138496.8938
128.0,1785095138537.441
155.0,1785095138577.523
142.0,1785095138617.495
132.0,1785095138657.5999
152.0,1785095138698.024
130.0,1785095138741.303
122.0,1785095138771.105
113.0,1785095138817.944
111.0,1785095138861.143
116.0,1785095138891.232
111.0,1785095138940.5679
108.0,1785095138970.814
118.0,1785095139020.905
119.0,1785095139057.232
110.0,1785095139100.675
102.0,1785095139141.3171
94.0,1785095139171.024
84.0,1785095139217.397
96.0,1785095139257.278
96.0,1785095139297.462
89.0,1785095139337.7769
90.0,1785095139378.052
98.0,1785095139420.9138
115.0,1785095139461.265
115.0,1785095139491.2332
109.0,1785095139540.828
111.0,1785095139570.953
112.0,1785095139620.804
