ax,ay,az,gx,gy,gz,timestamp_ms
0.599,-0.063,-0.198,44.65,-153.36,-167.39,1784843303182.307
0.579,-0.021,-0.247,45.87,-155.16,-170.23,1784843303182.952
0.564,0.029,-0.306,49.13,-156.22,-171.97,1784843303183.494
0.548,0.079,-0.385,52.92,-156.1,-172.61,1784843303184.0398
0.518,0.149,-0.467,55.06,-154.7,-172.92,1784843303184.612
0.497,0.224,-0.543,54.81,-152.53,-172.0,1784843303185.474
0.487,0.301,-0.627,52.31,-148.53,-170.48,1784843303186.2358
0.471,0.375,-0.665,48.1,-143.41,-168.07,1784843303186.9011
0.452,0.43,-0.739,44.19,-138.52,-164.71,1784843303187.4922
0.416,0.504,-0.899,38.42,-132.66,-161.08,1784843303188.446
0.382,0.623,-1.032,25.48,-123.36,-156.83,1784843303189.133
0.372,0.738,-1.057,8.85,-110.69,-150.91,1784843303189.7212
0.374,0.851,-1.014,-0.61,-98.15,-142.67,1784843303190.346
0.374,0.851,-1.014,0.95,-86.92,-132.15,1784843303190.935
0.392,0.957,-0.982,6.71,-75.47,-121.07,1784843303191.509
0.414,1.03,-1.023,7.14,-63.57,-111.15,1784843303192.09
0.414,1.033,-1.101,-3.72,-53.1,-103.24,1784843303192.6711
0.387,0.975,-1.151,-3.72,-53.1,-103.24,1784843303193.3389
0.355,0.924,-1.18,-18.28,-41.05,-96.26,1784843303193.928
0.332,0.944,-1.188,-23.5,-27.25,-84.66,1784843303194.519
0.327,1.032,-1.21,-18.56,-13.25,-66.77,1784843303195.096
0.336,1.127,-1.232,-10.28,0.46,-46.54,1784843303195.667
0.35,1.175,-1.233,-5.04,12.54,-28.69,1784843303196.234
0.353,1.188,-1.2,-4.21,23.16,-14.83,1784843303197.149
0.364,1.165,-1.128,-5.86,32.93,-1.98,1784843303197.782
0.377,1.14,-1.043,-6.84,41.6,11.69,1784843303198.271
0.397,1.105,-0.962,-6.04,49.13,27.92,1784843303198.7441
0.406,1.084,-0.903,-3.69,54.54,44.04,1784843303199.2168
0.406,1.06,-0.873,-3.51,58.69,59.42,1784843303199.69
0.437,1.005,-0.849,-6.9,61.95,73.4,1784843303200.156
0.458,0.952,-0.828,-12.76,64.55,83.25,1784843303200.638
0.46,0.901,-0.809,-20.69,66.71,91.56,1784843303201.123
0.468,0.842,-0.769,-31.37,68.45,99.4,1784843303201.6
0.485,0.776,-0.723,-42.91,69.8,105.41,1784843303202.071
0.504,0.697,-0.664,-52.58,70.89,111.39,1784843303202.548
0.517,0.619,-0.587,-58.72,71.38,117.19,1784843303203.028
0.53,0.542,-0.518,-59.82,71.05,122.41,1784843303203.5068
0.551,0.476,-0.484,-56.49,70.1,126.87,1784843303203.979
0.578,0.44,-0.483,-50.23,70.28,130.83,1784843303204.469
0.615,0.409,-0.474,-44.01,71.96,134.59,1784843303204.9548
0.661,0.353,-0.469,-39.49,75.72,136.85,1784843303205.46
0.693,0.288,-0.48,-37.11,81.85,136.97,1784843303205.956
0.755,0.215,-0.444,-36.47,91.01,136.05,1784843303206.433
0.828,0.12,-0.381,-34.76,99.49,132.3,1784843303206.9111
0.876,0.044,-0.344,-33.08,104.86,127.35,1784843303207.402
0.918,-0.019,-0.324,-31.25,108.62,125.06,1784843303207.8818
0.955,-0.082,-0.3,-28.87,111.76,122.41,1784843303208.3672
0.978,-0.131,-0.276,-26.86,114.17,116.73,1784843303208.781
0.987,-0.155,-0.221,-25.09,116.31,109.47,1784843303209.201
0.998,-0.187,-0.131,-21.06,118.5,101.32,1784843303209.607
1.0,-0.223,-0.004,-15.02,120.61,92.04,1784843303210.065
0.989,-0.241,0.11,-8.33,120.09,84.02,1784843303210.779
1.007,-0.232,0.19,-2.23,117.53,78.49,1784843303211.2263
1.033,-0.213,0.246,1.77,112.31,72.48,1784843303211.6348
1.002,-0.184,0.292,1.5,105.78,64.33,1784843303212.055
0.972,-0.169,0.322,-0.85,100.04,58.11,1784843303212.4648
0.995,-0.18,0.362,-0.82,93.02,54.81,1784843303212.8682
1.027,-0.175,0.383,0.67,84.44,49.35,1784843303213.31
1.024,-0.156,0.405,-0.43,75.69,41.63,1784843303213.7292
1.033,-0.175,0.438,-3.2,66.38,35.58,1784843303214.139
1.029,-0.205,0.484,-3.63,56.22,29.88,1784843303214.545
1.011,-0.224,0.534,-1.13,44.4,22.92,1784843303214.955
1.002,-0.239,0.572,2.69,31.16,16.05,1784843303215.364
1.005,-0.266,0.591,7.54,17.61,10.22,1784843303215.791
1.013,-0.283,0.582,13.98,3.08,5.31,1784843303216.202
1.007,-0.266,0.536,19.47,-12.3,-1.22,1784843303216.671
0.983,-0.23,0.478,20.84,-26.83,-9.46,1784843303217.084
0.968,-0.201,0.432,17.85,-40.19,-17.88,1784843303217.509
0.957,-0.181,0.384,13.18,-52.25,-26.22,1784843303217.911
0.949,-0.157,0.333,10.38,-62.75,-33.33,1784843303218.2751
0.939,-0.126,0.29,10.41,-71.81,-39.12,1784843303218.627
0.938,-0.101,0.264,11.93,-80.17,-45.05,1784843303218.983
0.937,-0.094,0.246,13.37,-88.35,-51.64,1784843303219.344
0.933,-0.09,0.243,13.89,-96.8,-58.44,1784843303219.695
0.921,-0.093,0.248,14.59,-105.62,-64.91,1784843303220.053
0.893,-0.1,0.233,17.03,-114.87,-71.5,1784843303220.413
0.862,-0.08,0.203,21.18,-124.24,-76.85,1784843303220.764
0.841,-0.049,0.16,24.66,-133.73,-80.66,1784843303221.123
0.816,-0.032,0.079,26.0,-142.83,-84.78,1784843303221.48
0.777,-0.007,-0.025,26.4,-150.3,-88.63,1784843303221.8398
0.737,0.025,-0.122,25.79,-155.89,-92.23,1784843303222.1921
0.704,0.061,-0.194,23.59,-159.76,-96.41,1784843303222.547
0.679,0.09,-0.24,20.94,-162.88,-100.38,1784843303222.91
0.658,0.114,-0.268,19.44,-165.78,-103.61,1784843303223.27
0.626,0.136,-0.302,20.08,-168.1,-106.05,1784843303223.625
0.596,0.165,-0.344,22.22,-170.26,-107.76,1784843303223.9849
0.569,0.189,-0.381,24.81,-172.61,-109.29,1784843303224.3462
0.536,0.213,-0.455,27.65,-174.63,-110.66,1784843303224.71
0.498,0.258,-0.596,30.27,-174.02,-111.0,1784843303225.0723
0.459,0.328,-0.712,30.27,-169.8,-109.68,1784843303225.438
0.443,0.381,-0.784,27.71,-163.43,-108.04,1784843303225.7979
0.432,0.409,-0.812,25.54,-156.04,-107.18,1784843303226.1602
0.419,0.438,-0.81,25.33,-148.96,-106.05,1784843303226.514
0.408,0.481,-0.855,27.44,-141.88,-103.37,1784843303226.887
0.394,0.532,-0.948,30.92,-133.3,-98.42,1784843303227.251
0.371,0.59,-1.026,33.2,-122.62,-92.14,1784843303227.599
0.356,0.642,-1.062,34.3,-110.42,-85.36,1784843303227.911
0.349,0.692,-1.056,35.8,-97.6,-77.91,1784843303228.231
0.35,0.75,-1.067,37.84,-85.36,-70.31,1784843303228.551
0.338,0.823,-1.08,39.37,-73.55,-61.53,1784843303228.863
0.325,0.901,-1.069,41.32,-62.2,-49.81,1784843303229.176
0.317,0.977,-1.004,45.05,-52.28,-35.55,1784843303229.4941
0.353,1.039,-0.959,51.3,-47.73,-21.03,1784843303229.826
0.338,1.115,-0.975,53.9,-47.94,-8.55,1784843303230.182
