distance_cm,timestamp_ms
47.0,1785107179420.427
51.0,1785107179429.497
51.0,1785107179449.437
54.0,1785107179469.2358
51.0,1785107179489.374
50.0,1785107179513.298
50.0,1785107179529.3938
51.0,1785107179553.254
55.0,1785107179569.7332
53.0,1785107179599.5269
55.0,1785107179610.1738
53.0,1785107179640.231
58.0,1785107179653.5198
61.0,1785107179670.5488
59.0,1785107179690.0107
54.0,1785107179720.4521
66.0,1785107179733.723
65.0,1785107179753.2979
75.0,1785107179770.564
78.0,1785107179789.987
86.0,1785107179820.513
82.0,1785107179833.837
90.0,1785107179850.567
94.0,1785107179870.147
100.0,1785107179893.677
96.0,1785107179910.651
109.0,1785107179930.1008
91.0,1785107179960.342
99.0,1785107179973.5369
132.0,1785107179990.514
138.0,1785107180009.9631
234.0,1785107180040.4182
159.0,1785107180053.66
214.0,1785107180070.463
165.0,1785107180089.973
263.0,1785107180113.613
151.0,1785107180130.33
158.0,1785107180149.8308
100.0,1785107180173.4368
103.0,1785107180190.333
107.0,1785107180220.167
111.0,1785107180233.4111
114.0,1785107180250.3108
114.0,1785107180280.12
113.0,1785107180293.3628
111.0,1785107180309.914
111.0,1785107180333.5923
110.0,1785107180350.2988
117.0,1785107180379.976
119.0,1785107180390.7622
149.0,1785107180410.219
219.0,1785107180434.2192
151.0,1785107180453.6372
152.0,1785107180470.591
209.0,1785107180490.088
130.0,1785107180513.708
223.0,1785107180530.273
131.0,1785107180553.975
155.0,1785107180570.3171
249.0,1785107180600.039
266.0,1785107180610.784
176.0,1785107180630.265
114.0,1785107180660.4202
123.0,1785107180673.622
122.0,1785107180690.583
112.0,1785107180710.072
107.0,1785107180734.001
102.0,1785107180753.4521
94.0,1785107180770.3108
97.0,1785107180793.986
106.0,1785107180810.3008
107.0,1785107180840.086
114.0,1785107180853.37
114.0,1785107180870.349
113.0,1785107180900.3752
112.0,1785107180913.639
123.0,1785107180930.416
105.0,1785107180960.5042
119.0,1785107180973.79
112.0,1785107180990.392
120.0,1785107181009.949
137.0,1785107181030.63
140.0,1785107181050.0732
143.0,1785107181073.586
131.0,1785107181090.3362
100.0,1785107181120.218
129.0,1785107181133.5107
115.0,1785107181150.478
110.0,1785107181169.972
104.0,1785107181193.934
103.0,1785107181210.581
100.0,1785107181230.0059
99.0,1785107181253.482
99.0,1785107181270.46
97.0,1785107181293.7788
102.0,1785107181310.4119
111.0,1785107181340.3599
122.0,1785107181353.496
121.0,1785107181370.4478
124.0,1785107181400.739
127.0,1785107181413.861
134.0,1785107181430.764
147.0,1785107181450.1892
145.0,1785107181473.6562
179.0,1785107181490.278
137.0,1785107181514.007
151.0,1785107181530.1409
155.0,1785107181553.734
137.0,1785107181570.6292
125.0,1785107181600.1401
126.0,1785107181613.415
123.0,1785107181630.3867
113.0,1785107181660.5608
107.0,1785107181673.802
106.0,1785107181690.409
107.0,1785107181709.826
97.0,1785107181733.4531
102.0,1785107181750.175
106.0,1785107181773.7488
107.0,1785107181790.001
113.0,1785107181813.639
109.0,1785107181830.312
117.0,1785107181860.206
114.0,1785107181870.79
124.0,1785107181890.362
125.0,1785107181913.988
140.0,1785107181930.8103
151.0,1785107181950.221
119.0,1785107181973.841
258.0,1785107181990.284
220.0,1785107182014.0159
114.0,1785107182030.304
136.0,1785107182059.9812
133.0,1785107182070.6948
138.0,1785107182090.119
142.0,1785107182113.7988
123.0,1785107182130.6228
123.0,1785107182150.113
102.0,1785107182174.114
107.0,1785107182190.7917
107.0,1785107182210.346
105.0,1785107182234.023
105.0,1785107182250.4648
105.0,1785107182279.874
105.0,1785107182290.415
100.0,1785107182309.8801
101.0,1785107182330.783
105.0,1785107182350.2568
109.0,1785107182374.047
117.0,1785107182390.773
