distance_cm,timestamp_ms
94.0,1785095120184.426
97.0,1785095120211.0679
91.0,1785095120255.477
86.0,1785095120295.9138
88.0,1785095120336.8708
86.0,1785095120380.0781
85.0,1785095120420.8
85.0,1785095120457.496
79.0,1785095120497.58
79.0,1785095120540.514
77.0,1785095120580.8708
71.0,1785095120616.26
68.0,1785095120656.25
73.0,1785095120696.822
65.0,1785095120736.293
69.0,1785095120776.344
68.0,1785095120816.47
71.0,1785095120856.582
66.0,1785095120896.81
68.0,1785095120937.7659
68.0,1785095120980.543
81.0,1785095121016.2307
79.0,1785095121057.034
80.0,1785095121100.364
89.0,1785095121136.1401
96.0,1785095121177.332
103.0,1785095121220.8308
100.0,1785095121257.5737
118.0,1785095121296.072
107.0,1785095121337.028
129.0,1785095121377.976
143.0,1785095121420.7812
175.0,1785095121456.288
127.0,1785095121496.581
237.0,1785095121537.096
114.0,1785095121577.8591
114.0,1785095121620.933
121.0,1785095121656.164
115.0,1785095121697.2642
109.0,1785095121737.33
126.0,1785095121777.5413
115.0,1785095121820.479
116.0,1785095121856.263
121.0,1785095121897.012
120.0,1785095121937.81
115.0,1785095121977.649
122.0,1785095122017.366
125.0,1785095122057.235
115.0,1785095122097.541
109.0,1785095122138.014
101.0,1785095122176.18
89.0,1785095122217.3738
103.0,1785095122257.59
109.0,1785095122297.512
111.0,1785095122340.44
112.0,1785095122380.8079
91.0,1785095122420.4568
122.0,1785095122461.477
104.0,1785095122496.521
126.0,1785095122537.455
230.0,1785095122577.302
137.0,1785095122617.219
128.0,1785095122657.0508
134.0,1785095122697.388
110.0,1785095122737.576
126.0,1785095122777.649
119.0,1785095122820.967
114.0,1785095122856.806
104.0,1785095122897.877
111.0,1785095122940.659
111.0,1785095122976.602
100.0,1785095123017.2478
107.0,1785095123058.11
103.0,1785095123100.553
99.0,1785095123140.7202
109.0,1785095123177.9111
96.0,1785095123217.4988
110.0,1785095123257.538
107.0,1785095123297.483
111.0,1785095123340.737
106.0,1785095123376.4238
113.0,1785095123417.3892
116.0,1785095123460.506
119.0,1785095123496.251
131.0,1785095123537.041
131.0,1785095123580.343
119.0,1785095123621.017
126.0,1785095123656.5508
132.0,1785095123696.8
137.0,1785095123736.6182
139.0,1785095123776.646
110.0,1785095123816.8928
111.0,1785095123857.0781
109.0,1785095123900.7292
113.0,1785095123936.657
114.0,1785095123977.5679
109.0,1785095124021.1233
108.0,1785095124056.02
99.0,1785095124097.702
115.0,1785095124140.925
113.0,1785095124176.98
102.0,1785095124220.8408
101.0,1785095124256.638
90.0,1785095124297.421
86.0,1785095124338.5012
83.0,1785095124380.522
86.0,1785095124420.609
88.0,1785095124460.813
80.0,1785095124496.328
88.0,1785095124536.905
99.0,1785095124576.7341
98.0,1785095124617.2422
101.0,1785095124658.273
113.0,1785095124701.001
114.0,1785095124737.1362
99.0,1785095124780.519
101.0,1785095124816.563
99.0,1785095124860.3809
114.0,1785095124896.359
116.0,1785095124937.574
122.0,1785095124980.4458
131.0,1785095125021.103
121.0,1785095125056.584
128.0,1785095125097.162
132.0,1785095125137.461
