ax,ay,az,gx,gy,gz,timestamp_ms
0.466,0.713,-1.67,6.38,41.63,-30.37,1784843326174.405
0.462,0.66,-1.585,4.3,63.75,-13.61,1784843326175.009
0.465,0.628,-1.476,4.64,84.02,2.72,1784843326175.6
0.438,0.613,-1.364,7.93,103.61,16.02,1784843326176.189
0.474,0.576,-1.282,14.25,116.73,31.5,1784843326176.786
0.431,0.591,-1.221,20.11,129.37,39.34,1784843326177.376
0.398,0.584,-1.16,19.17,143.74,50.6,1784843326177.984
0.437,0.558,-1.092,12.54,155.55,62.17,1784843326178.57
0.438,0.537,-1.021,3.45,165.65,68.33,1784843326179.57
0.486,0.499,-0.938,-7.81,175.02,75.56,1784843326180.178
0.521,0.462,-0.918,-18.22,182.38,79.71,1784843326180.785
0.542,0.422,-0.853,-30.06,190.74,84.26,1784843326181.386
0.587,0.343,-0.726,-40.01,198.95,88.14,1784843326181.987
0.615,0.246,-0.653,-43.31,205.21,89.27,1784843326182.5972
0.657,0.149,-0.557,-42.02,209.81,90.18,1784843326183.3013
0.714,0.024,-0.426,-33.91,210.94,88.56,1784843326183.806
0.782,-0.132,-0.299,-16.24,208.47,82.86,1784843326184.298
0.839,-0.241,-0.17,8.67,204.11,74.47,1784843326184.801
0.881,-0.291,-0.041,40.5,198.16,66.74,1784843326185.29
0.903,-0.32,0.06,78.28,191.17,59.85,1784843326186.052
0.914,-0.331,0.168,118.17,184.85,53.13,1784843326186.6108
0.961,-0.318,0.234,151.74,181.43,45.44,1784843326187.1091
0.906,-0.056,0.194,157.05,173.96,33.6,1784843326187.603
0.904,0.183,0.167,134.37,157.54,31.25,1784843326188.117
0.929,0.27,0.159,88.87,143.1,25.97,1784843326188.6138
0.888,0.258,0.199,34.36,132.36,14.34,1784843326189.116
0.865,0.167,0.273,-14.83,118.81,7.48,1784843326189.623
0.868,0.075,0.396,-51.0,103.18,1.86,1784843326190.129
0.868,0.075,0.396,-69.46,85.06,-4.21,1784843326191.478
0.876,-0.013,0.527,-75.53,62.41,-9.34,1784843326191.962
0.919,-0.061,0.62,-76.75,37.78,-16.82,1784843326192.447
0.974,-0.025,0.696,-77.27,12.36,-26.0,1784843326192.943
0.987,-0.008,0.769,-78.62,-13.34,-30.49,1784843326193.519
1.015,-0.078,0.802,-78.62,-13.34,-30.49,1784843326194.153
1.038,-0.193,0.816,-74.22,-35.95,-31.56,1784843326194.685
1.035,-0.273,0.824,-57.99,-56.03,-31.86,1784843326195.107
1.027,-0.289,0.798,-33.23,-75.41,-34.21,1784843326195.531
1.007,-0.272,0.735,-9.0,-96.16,-39.31,1784843326195.9521
0.982,-0.254,0.663,8.67,-117.1,-46.69,1784843326196.38
0.948,-0.253,0.585,23.5,-136.05,-54.29,1784843326196.8472
0.904,-0.235,0.475,36.44,-153.63,-60.79,1784843326197.299
0.85,-0.196,0.359,43.43,-169.38,-67.02,1784843326197.772
0.806,-0.17,0.25,45.63,-182.84,-73.06,1784843326198.2788
0.768,-0.158,0.155,45.75,-194.59,-79.35,1784843326198.708
0.723,-0.133,0.08,42.7,-204.44,-85.85,1784843326199.146
0.675,-0.12,-0.001,38.64,-212.81,-91.95,1784843326199.5771
0.626,-0.104,-0.095,35.13,-220.53,-97.93,1784843326200.041
0.572,-0.086,-0.176,34.03,-226.14,-104.07,1784843326200.775
0.517,-0.061,-0.278,36.26,-230.14,-109.81,1784843326201.205
0.47,-0.029,-0.409,40.38,-232.4,-114.38,1784843326201.65
0.423,0.003,-0.553,44.59,-232.67,-118.32,1784843326202.09
0.38,0.038,-0.678,47.24,-230.02,-121.49,1784843326202.535
0.352,0.078,-0.783,49.04,-224.77,-124.39,1784843326202.968
0.323,0.117,-0.879,50.81,-217.51,-126.38,1784843326203.418
0.3,0.168,-0.976,51.03,-208.87,-126.59,1784843326203.862
0.283,0.235,-1.114,49.26,-197.24,-125.64,1784843326204.2397
0.265,0.322,-1.28,45.41,-182.47,-122.96,1784843326204.573
0.263,0.421,-1.392,40.62,-164.04,-117.22,1784843326206.5999
0.262,0.528,-1.442,38.09,-143.1,-109.5,1784843326206.9321
0.306,0.599,-1.497,39.19,-122.99,-99.43,1784843326207.2583
0.327,0.679,-1.548,39.19,-101.35,-92.81,1784843326207.589
0.349,0.739,-1.562,36.68,-78.01,-82.31,1784843326207.915
0.358,0.803,-1.558,33.42,-53.44,-67.69,1784843326208.343
0.358,0.877,-1.56,30.79,-27.99,-49.9,1784843326208.7722
0.385,0.973,-1.571,29.39,-2.38,-28.5,1784843326209.197
0.438,1.074,-1.624,27.62,23.1,-6.62,1784843326209.8198
0.512,1.13,-1.711,20.39,48.62,12.48,1784843326210.3438
0.57,1.129,-1.766,3.66,73.67,27.31,1784843326210.6829
0.562,1.107,-1.739,-22.8,98.85,40.16,1784843326211.0068
0.475,1.108,-1.648,-49.78,125.0,57.22,1784843326211.331
0.376,1.131,-1.563,-66.68,153.66,81.91,1784843326211.6458
0.306,1.124,-1.451,-71.99,183.87,110.75,1784843326211.988
0.23,1.074,-1.338,-70.77,212.23,137.94,1784843326212.362
0.137,0.975,-1.244,-68.12,236.92,161.69,1784843326212.769
0.074,0.844,-1.143,-64.46,258.83,182.56,1784843326213.1309
0.046,0.701,-0.96,-55.48,277.5,199.13,1784843326213.4988
0.041,0.564,-0.742,-41.38,290.9,211.77,1784843326213.865
0.057,0.43,-0.516,-25.3,299.08,220.56,1784843326214.253
0.097,0.28,-0.326,-6.65,301.71,225.96,1784843326214.6099
0.165,0.089,-0.215,12.18,298.99,226.84,1784843326214.976
0.266,-0.173,-0.227,25.21,294.14,219.4,1784843326215.345
0.361,-0.518,-0.308,25.54,288.46,201.79,1784843326215.709
0.425,-0.839,-0.29,7.72,279.85,174.9,1784843326216.0708
0.445,-0.979,-0.073,-21.36,266.03,143.74,1784843326216.4421
0.478,-1.016,0.152,-46.54,247.32,119.51,1784843326216.827
0.595,-1.036,0.382,-62.75,231.76,107.18,1784843326217.1929
0.711,-1.086,0.581,-67.81,214.09,93.91,1784843326217.551
0.778,-1.101,0.714,-73.06,192.18,75.72,1784843326217.913
0.824,-1.012,0.866,-85.48,165.84,57.99,1784843326218.2432
0.877,-0.83,1.054,-99.25,133.03,42.48,1784843326218.566
0.961,-0.701,1.183,-101.11,99.37,31.5,1784843326218.884
1.022,-0.614,1.231,-96.44,65.03,20.23,1784843326219.205
1.025,-0.515,1.234,-87.28,33.97,7.02,1784843326219.834
1.062,-0.476,1.172,-66.5,3.88,-4.64,1784843326220.254
1.147,-0.502,1.037,-38.03,-28.29,-21.03,1784843326220.73
1.18,-0.518,0.884,-9.31,-57.07,-42.15,1784843326221.16
1.171,-0.552,0.757,16.21,-78.25,-56.46,1784843326221.484
1.167,-0.569,0.659,36.5,-96.04,-66.23,1784843326221.8052
1.15,-0.534,0.608,54.05,-112.95,-78.19,1784843326222.173
1.121,-0.51,0.599,69.09,-129.34,-88.47,1784843326222.504
1.066,-0.482,0.537,81.24,-145.3,-95.07,1784843326222.88
1.009,-0.405,0.448,87.31,-159.89,-98.54,1784843326223.202
0.974,-0.31,0.347,84.51,-172.52,-103.58,1784843326223.5378
0.928,-0.232,0.246,73.89,-183.39,-111.85,1784843326223.861
0.864,-0.185,0.19,61.22,-193.76,-118.63,1784843326224.1863
0.797,-0.145,0.124,46.72,-206.27,-125.0,1784843326224.5068
0.719,-0.094,-0.005,25.33,-219.4,-133.79,1784843326224.832
0.629,0.016,-0.132,-9.13,-230.66,-143.8,1784843326225.159
0.59,0.133,-0.218,-53.47,-238.65,-153.87,1784843326225.486
0.583,0.15,-0.303,-92.41,-239.81,-166.17,1784843326225.892
0.563,0.133,-0.364,-117.16,-236.73,-183.6,1784843326226.227
0.51,0.139,-0.359,-119.54,-231.09,-199.87,1784843326226.5588
0.436,0.143,-0.369,-97.66,-225.35,-208.78,1784843326227.042
0.344,0.186,-0.438,-59.51,-219.28,-211.22,1784843326227.391
0.244,0.271,-0.515,-17.79,-213.57,-206.0,1784843326227.725
0.179,0.366,-0.637,13.34,-209.72,-198.4,1784843326228.054
0.133,0.43,-0.741,30.03,-202.03,-192.51,1784843326228.3818
0.086,0.489,-0.893,41.72,-193.64,-188.36,1784843326228.7031
0.034,0.68,-1.149,59.69,-174.57,-177.04,1784843326229.032
0.013,0.936,-1.396,89.57,-145.97,-149.02,1784843326229.3608
0.093,1.159,-1.597,116.61,-120.55,-115.02,1784843326229.6938
0.193,1.289,-1.738,122.5,-96.65,-89.51,1784843326230.013
0.258,1.348,-1.783,102.27,-71.99,-71.47,1784843326230.3381
0.306,1.361,-1.743,65.19,-44.71,-54.48,1784843326230.6602
0.339,1.312,-1.617,27.95,-16.42,-35.16,1784843326230.983
0.361,1.246,-1.458,0.31,10.35,-12.33,1784843326231.2961
0.386,1.188,-1.334,-15.14,34.27,13.06,1784843326231.6191
0.386,1.143,-1.26,-21.45,55.57,38.51,1784843326231.9412
0.383,1.074,-1.2,-24.14,75.08,61.16,1784843326232.258
0.372,0.983,-1.132,-26.03,92.84,79.23,1784843326232.596
0.36,0.902,-1.077,-26.4,108.52,95.31,1784843326232.927
0.357,0.818,-1.036,-27.68,122.71,110.93,1784843326233.254
0.358,0.734,-0.997,-30.12,136.97,125.25,1784843326233.576
0.355,0.659,-0.929,-34.03,150.55,138.68,1784843326233.908
0.352,0.596,-0.852,-38.58,163.03,150.67,1784843326234.3582
0.349,0.547,-0.761,-42.51,173.65,161.17,1784843326234.921
0.362,0.509,-0.685,-47.52,181.77,170.11,1784843326235.3179
0.397,0.474,-0.626,-53.53,188.12,176.4,1784843326235.6511
0.426,0.431,-0.557,-56.64,192.02,180.3,1784843326235.9822
0.44,0.389,-0.498,-57.31,193.76,183.2,1784843326236.3147
0.458,0.345,-0.465,-56.73,195.5,185.13,1784843326236.7097
0.479,0.281,-0.408,-56.31,196.91,186.38,1784843326237.211
0.516,0.211,-0.32,-58.47,197.21,186.25,1784843326237.5437
0.585,0.131,-0.242,-60.79,196.02,184.48,1784843326237.882
0.657,0.055,-0.176,-62.32,193.55,182.41,1784843326238.218
0.721,-0.002,-0.137,-67.38,189.46,180.33,1784843326238.564
0.796,-0.067,-0.088,-79.56,184.09,176.55,1784843326238.902
0.841,-0.18,0.025,-95.43,176.95,169.35,1784843326239.511
0.859,-0.339,0.26,-109.74,164.98,159.49,1784843326239.874
0.903,-0.548,0.574,-111.51,146.18,145.97,1784843326240.535
0.988,-0.782,0.86,-93.54,120.24,128.12,1784843326241.044
1.075,-0.917,1.068,-60.64,86.43,107.15,1784843326241.364
1.157,-0.952,1.049,-17.64,46.27,88.53,1784843326241.6748
1.134,-0.942,0.89,21.42,7.2,68.94,1784843326241.9897
1.065,-0.884,0.693,43.12,-26.64,46.97,1784843326242.312
0.984,-0.869,0.486,51.45,-54.29,23.8,1784843326242.6318
0.904,-0.834,0.306,48.04,-78.19,0.27,1784843326242.937
0.876,-0.748,0.189,34.33,-97.99,-20.23,1784843326243.2507
0.876,-0.748,0.189,11.29,-113.5,-37.48,1784843326243.571
0.911,-0.693,0.136,-14.89,-126.22,-55.85,1784843326243.8872
0.928,-0.674,0.153,-33.2,-137.85,-74.43,1784843326244.1987
0.916,-0.653,0.193,-38.48,-149.48,-92.23,1784843326244.5178
0.88,-0.604,0.234,-33.11,-162.05,-108.04,1784843326244.864
0.826,-0.534,0.26,-33.11,-162.05,-108.04,1784843326245.1838
0.755,-0.447,0.246,-22.77,-174.87,-120.82,1784843326245.4998
0.694,-0.38,0.174,-8.21,-185.95,-12921.45,1784843326246.139
0.575,-0.25,-0.164,21.15,-202.19,-142.74,1784843326246.4548
0.592,0.026,-0.628,-14.98,230.93,86.95,1784843326247.0469
0.597,-0.0,-0.562,-8.3,234.75,89.66,1784843326247.355
0.611,-0.031,-0.484,-4.03,237.37,91.68,1784843326247.6711
0.62,-0.068,-0.398,-1.56,237.71,92.32,1784843326247.982
0.616,-0.109,-0.301,1.07,235.6,91.89,1784843326248.305
0.616,-0.144,-0.192,3.2,230.32,90.82,1784843326253.3389
0.64,-0.185,-0.089,5.13,222.36,89.18,1784843326263.8718
0.678,-0.222,0.0,6.81,211.89,86.18,1784843326277.238
0.722,-0.255,0.082,8.42,199.44,81.48,1784843326282.848
0.758,-0.288,0.174,9.67,183.75,74.37,1784843326293.586
0.791,-0.337,0.264,8.88,165.26,65.03,1784843326306.96
0.819,-0.382,0.405,6.1,144.9,54.41,1784843326312.615
0.851,-0.396,0.577,5.95,119.24,46.36,1784843326323.4858
0.882,-0.45,0.682,10.77,88.23,39.95,1784843326333.956
0.884,-0.481,0.748,15.14,55.12,30.18,1784843326347.282
0.863,-0.501,0.733,20.72,21.21,19.2,1784843326352.9138
0.806,-0.501,0.652,27.22,-11.81,8.61,1784843326363.6238
0.742,-0.465,0.537,31.31,-42.12,0.21,1784843326376.939
0.693,-0.411,0.423,31.71,-68.12,-4.97,1784843326382.7341
0.655,-0.358,0.334,28.14,-90.27,-8.64,1784843326393.1528
0.638,-0.313,0.276,20.39,-109.96,-11.47,1784843326407.9082
0.62,-0.288,0.237,10.32,-127.32,-14.56,1784843326417.5
0.594,-0.273,0.223,1.71,-142.49,-15.87,1784843326422.996
0.549,-0.253,0.216,-1.22,-156.77,-16.11,1784843326433.7559
0.496,-0.229,0.21,0.7,-171.0,-15.38,1784843326447.035
0.496,-0.229,0.21,4.61,-184.45,-12.97,1784843326452.734
0.439,-0.199,0.198,9.89,-197.36,-8.73,1784843326463.2761
0.376,-0.166,0.181,17.24,-209.94,-2.99,1784843326474.0579
0.311,-0.144,0.163,27.13,-221.72,4.21,1784843326487.452
0.246,-0.136,0.127,27.13,-221.72,4.21,1784843326493.403
0.179,-0.118,0.099,38.24,-232.18,13.0,1784843326503.9512
0.126,-0.102,0.085,51.61,-241.19,23.93,1784843326517.345
0.083,-0.096,0.073,67.48,-249.52,36.99,1784843326523.148
0.038,-0.096,0.058,84.78,-257.73,51.39,1784843326533.963
-0.01,-0.112,0.016,103.64,-264.9,67.05,1784843326547.288
-0.055,-0.137,-0.099,122.81,-270.49,83.53,1784843326552.9448
-0.089,-0.141,-0.28,138.46,-272.59,100.68,1784843326564.149
-0.102,-0.102,-0.491,147.13,-269.11,118.72,1784843326577.523
-0.085,-0.035,-0.664,146.7,-259.93,137.82,1784843326583.453
-0.048,0.014,-0.768,136.97,-248.18,156.59,1784843326597.033
-0.011,0.016,-0.75,119.66,-236.27,173.53,1784843326603.103
-0.001,-0.012,-0.636,99.34,-226.54,189.28,1784843326614.2358
-0.032,-0.051,-0.474,84.29,-217.66,205.94,1784843326627.652
-0.078,-0.12,-0.351,82.89,-211.8,226.05,1784843326633.524
-0.129,-0.188,-0.383,91.25,-208.96,248.7,1784843326646.6948
-0.191,-0.216,-0.433,96.74,-203.86,271.92,1784843326652.5068
-0.237,-0.295,-0.501,98.61,-197.55,293.25,1784843326663.705
-0.302,-0.446,-0.586,95.58,-193.21,309.37,1784843326676.9258
-0.38,-0.598,-0.65,91.22,-190.19,319.8,1784843326683.1228
-0.45,-0.747,-0.801,89.69,-187.29,325.42,1784843326693.8528
-0.504,-0.814,-0.925,83.13,-184.0,330.73,1784843326707.3901
-0.527,-0.813,-0.976,75.72,-182.1,339.24,1784843326713.1619
-0.544,-0.87,-1.079,66.65,-177.62,344.52,1784843326724.39
-0.643,-0.904,-1.056,44.22,-169.74,343.55,1784843326737.592
-0.768,-0.906,-0.956,22.43,-166.17,345.1,1784843326743.3337
-0.898,-0.974,-0.917,8.94,-165.84,349.47,1784843326757.055
-1.052,-1.041,-0.824,-3.63,-167.55,352.46,1784843326762.78
-1.22,-1.069,-0.705,-6.53,-174.69,355.3,1784843326773.598
-1.361,-1.033,-0.629,3.97,-186.71,360.18,1784843326784.254
-1.452,-0.959,-0.599,21.55,-198.07,365.22,1784843326797.92
-1.539,-0.873,-0.613,39.37,-206.82,367.44,1784843326803.6658
-1.644,-0.814,-0.657,55.09,-212.74,367.08,1784843326817.127
