ax,ay,az,gx,gy,gz,timestamp_ms
-0.426,-0.933,-0.328,-30.73,-8.0,7.05,1785106893010.952
-0.43,-0.879,-0.344,-21.21,-7.29,8.64,1785106893011.4062
-0.453,-0.806,-0.353,-12.79,-6.23,12.3,1785106893011.9932
-0.47,-0.795,-0.357,-9.25,-5.52,15.14,1785106893012.427
-0.481,-0.8,-0.347,-11.41,-4.49,14.92,1785106893012.8782
-0.49,-0.803,-0.342,-13.31,-2.75,15.75,1785106893013.319
-0.505,-0.789,-0.339,-13.95,-1.83,16.54,1785106893013.7588
-0.51,-0.763,-0.347,-14.98,-1.53,16.24,1785106893014.199
-0.514,-0.759,-0.36,-16.48,-0.89,15.53,1785106893014.627
-0.522,-0.775,-0.374,-16.66,-0.82,15.02,1785106893015.042
-0.525,-0.784,-0.379,-15.53,-1.95,13.89,1785106893015.457
-0.516,-0.784,-0.369,-12.91,-2.66,12.02,1785106893015.8699
-0.508,-0.777,-0.376,-9.61,-1.98,11.02,1785106893016.277
-0.51,-0.783,-0.376,-7.11,-1.4,10.32,1785106893016.694
-0.503,-0.777,-0.367,-4.79,-0.92,9.95,1785106893017.107
-0.507,-0.769,-0.364,-2.29,-0.18,10.65,1785106893017.515
-0.522,-0.771,-0.373,-1.43,0.24,10.86,1785106893017.911
-0.519,-0.768,-0.371,-1.62,0.34,10.93,1785106893018.265
-0.514,-0.762,-0.36,-2.29,0.76,10.86,1785106893018.6172
-0.514,-0.754,-0.36,-4.03,1.92,10.04,1785106893018.967
-0.515,-0.762,-0.369,-4.7,3.11,8.67,1785106893019.318
-0.512,-0.758,-0.365,-4.06,3.72,7.45,1785106893019.674
-0.512,-0.758,-0.365,-2.35,4.7,6.1,1785106893020.025
-0.513,-0.746,-0.365,-1.28,5.25,4.15,1785106893020.3782
-0.515,-0.752,-0.372,-4.21,5.52,1.98,1785106893020.7942
-0.522,-0.757,-0.368,-8.15,6.41,0.37,1785106893021.183
-0.52,-0.745,-0.362,-8.15,6.41,0.37,1785106893021.5317
-0.52,-0.752,-0.369,-8.42,6.93,-0.49,1785106893021.882
-0.524,-0.765,-0.384,-9.09,5.8,-1.01,1785106893022.2341
-0.521,-0.768,-0.399,-9.46,4.52,-0.76,1785106893022.581
-0.521,-0.77,-0.406,-7.54,3.02,-0.21,1785106893022.927
-0.516,-0.764,-0.409,-4.91,0.76,-1.07,1785106893023.295
-0.512,-0.766,-0.406,-2.72,-1.19,-2.38,1785106893023.649
-0.51,-0.767,-0.394,-0.06,-2.72,-2.81,1785106893023.9912
-0.516,-0.761,-0.387,1.53,-3.97,-2.66,1785106893024.342
-0.522,-0.755,-0.387,0.58,-4.7,-2.32,1785106893024.701
-0.523,-0.756,-0.39,-0.85,-4.85,-1.89,1785106893025.053
-0.523,-0.755,-0.384,-1.4,-4.3,-0.98,1785106893025.386
-0.523,-0.749,-0.376,-1.83,-3.66,-0.64,1785106893025.742
-0.521,-0.748,-0.372,-2.23,-2.75,-1.04,1785106893026.0469
-0.517,-0.762,-0.371,-2.56,-1.98,-1.56,1785106893026.345
-0.512,-0.772,-0.366,-2.81,-1.1,-1.83,1785106893026.646
-0.51,-0.78,-0.365,-2.72,-0.24,-1.5,1785106893026.951
-0.512,-0.775,-0.367,-2.5,0.85,-0.55,1785106893027.2488
-0.509,-0.762,-0.372,-2.41,2.08,1.5,1785106893027.5588
-0.506,-0.757,-0.379,-3.2,3.02,2.5,1785106893027.862
-0.503,-0.759,-0.387,-3.6,4.33,2.72,1785106893028.167
-0.508,-0.762,-0.394,-3.51,5.46,3.36,1785106893028.4648
-0.514,-0.762,-0.399,-3.05,6.38,3.97,1785106893028.7712
-0.515,-0.764,-0.395,-1.8,6.71,4.21,1785106893029.076
-0.514,-0.761,-0.387,-1.22,6.56,4.18,1785106893029.3918
-0.512,-0.759,-0.386,-0.95,6.16,4.03,1785106893029.689
-0.519,-0.76,-0.388,-0.98,5.49,3.78,1785106893029.987
-0.523,-0.756,-0.39,-1.59,4.55,3.23,1785106893030.2961
-0.524,-0.749,-0.395,-2.29,3.39,2.62,1785106893030.5999
-0.527,-0.747,-0.399,-2.81,2.2,1.74,1785106893030.9062
-0.524,-0.747,-0.402,-2.93,1.19,0.73,1785106893031.21
-0.524,-0.744,-0.405,-2.66,0.4,0.0,1785106893031.5059
-0.525,-0.749,-0.403,-1.53,-0.37,-0.85,1785106893031.804
-0.52,-0.752,-0.4,-0.55,-1.01,-1.71,1785106893032.111
-0.519,-0.758,-0.402,0.06,-1.83,-2.08,1785106893032.4312
-0.514,-0.762,-0.395,0.49,-2.96,-1.95,1785106893032.725
-0.51,-0.762,-0.392,0.92,-3.85,-1.37,1785106893033.027
-0.511,-0.759,-0.391,0.03,-4.61,-0.85,1785106893033.334
-0.507,-0.759,-0.393,-1.92,-5.19,-0.46,1785106893033.626
-0.506,-0.759,-0.398,-4.15,-5.71,0.21,1785106893033.924
-0.509,-0.757,-0.4,-5.68,-6.04,0.7,1785106893034.203
-0.515,-0.753,-0.395,-6.81,-6.16,0.92,1785106893034.476
-0.518,-0.748,-0.385,-8.85,-5.77,0.79,1785106893034.757
-0.517,-0.753,-0.383,-10.35,-5.01,0.61,1785106893035.046
-0.521,-0.753,-0.386,-10.68,-4.21,0.37,1785106893035.329
-0.522,-0.754,-0.387,-9.61,-3.14,0.64,1785106893035.624
-0.525,-0.75,-0.39,-8.33,-2.5,0.61,1785106893035.903
-0.529,-0.752,-0.389,-7.39,-2.01,0.49,1785106893036.183
-0.529,-0.752,-0.396,-6.2,-1.34,1.43,1785106893036.4539
-0.522,-0.745,-0.405,-4.73,-0.52,2.08,1785106893036.7307
-0.514,-0.744,-0.404,-3.2,0.55,1.53,1785106893037.01
-0.511,-0.746,-0.404,-1.19,1.68,0.49,1785106893037.282
-0.52,-0.754,-0.403,1.13,2.32,-0.03,1785106893037.557
-0.527,-0.751,-0.396,2.35,2.29,0.18,1785106893037.8352
-0.529,-0.749,-0.394,1.53,2.38,0.89,1785106893038.113
-0.522,-0.745,-0.398,0.4,2.87,1.19,1785106893038.386
-0.515,-0.746,-0.406,0.09,3.17,0.76,1785106893038.6812
-0.514,-0.747,-0.407,0.49,3.3,0.21,1785106893038.9602
-0.521,-0.742,-0.402,0.61,3.14,0.18,1785106893039.232
-0.524,-0.741,-0.401,0.43,2.75,0.37,1785106893039.4932
-0.526,-0.743,-0.401,0.43,2.04,0.24,1785106893039.77
-0.524,-0.749,-0.396,0.12,1.56,-0.06,1785106893040.034
-0.519,-0.753,-0.4,-0.06,1.4,-0.24,1785106893040.305
-0.513,-0.751,-0.406,-0.15,1.28,-0.46,1785106893040.624
