distance_cm,timestamp_ms
58.0,1785107148456.679
55.0,1785107148457.4138
60.0,1785107148470.821
57.0,1785107148490.747
57.0,1785107148510.491
59.0,1785107148532.97
57.0,1785107148559.5952
56.0,1785107148572.824
59.0,1785107148599.644
60.0,1785107148612.853
58.0,1785107148639.699
54.0,1785107148652.9028
64.0,1785107148679.782
64.0,1785107148693.0408
61.0,1785107148722.999
64.0,1785107148739.434
63.0,1785107148763.316
65.0,1785107148779.9128
69.0,1785107148793.105
72.0,1785107148820.207
74.0,1785107148833.496
74.0,1785107148863.242
79.0,1785107148880.008
78.0,1785107148893.218
89.0,1785107148923.1858
91.0,1785107148939.917
97.0,1785107148953.1672
96.0,1785107148983.232
106.0,1785107148999.6428
108.0,1785107149023.4858
114.0,1785107149040.1863
107.0,1785107149053.444
102.0,1785107149083.4
180.0,1785107149100.116
206.0,1785107149113.3562
179.0,1785107149132.7878
151.0,1785107149163.014
145.0,1785107149180.0298
117.0,1785107149193.258
118.0,1785107149223.464
132.0,1785107149242.91
137.0,1785107149259.968
122.0,1785107149273.116
121.0,1785107149303.233
102.0,1785107149319.9512
92.0,1785107149333.2268
123.0,1785107149363.1812
131.0,1785107149379.915
118.0,1785107149393.132
115.0,1785107149423.0862
122.0,1785107149439.625
120.0,1785107149452.884
110.0,1785107149479.868
96.0,1785107149493.1519
173.0,1785107149520.17
147.0,1785107149533.385
207.0,1785107149563.4692
109.0,1785107149582.832
112.0,1785107149599.782
100.0,1785107149612.999
113.0,1785107149642.9373
141.0,1785107149659.332
135.0,1785107149683.247
152.0,1785107149699.599
127.0,1785107149723.39
94.0,1785107149739.742
151.0,1785107149753.007
115.0,1785107149782.8313
115.0,1785107149799.8098
145.0,1785107149813.051
118.0,1785107149843.162
168.0,1785107149860.168
149.0,1785107149873.419
97.0,1785107149903.27
147.0,1785107149919.819
145.0,1785107149933.006
134.0,1785107149960.001
140.0,1785107149973.2559
166.0,1785107150002.9492
143.0,1785107150019.5908
106.0,1785107150032.8628
120.0,1785107150060.3032
130.0,1785107150073.5203
124.0,1785107150103.3442
119.0,1785107150122.725
122.0,1785107150139.7288
123.0,1785107150154.1497
131.0,1785107150180.151
138.0,1785107150192.9941
124.0,1785107150220.268
134.0,1785107150233.4458
129.0,1785107150263.467
125.0,1785107150280.303
132.0,1785107150293.512
125.0,1785107150312.772
104.0,1785107150342.976
105.0,1785107150359.768
171.0,1785107150373.003
131.0,1785107150402.708
124.0,1785107150418.876
83.0,1785107150440.311
170.0,1785107150453.6152
166.0,1785107150483.4038
123.0,1785107150500.0708
128.0,1785107150513.3428
121.0,1785107150543.1091
128.0,1785107150559.7598
116.0,1785107150572.9868
121.0,1785107150602.904
111.0,1785107150619.3481
108.0,1785107150643.147
109.0,1785107150659.463
124.0,1785107150683.359
124.0,1785107150700.044
125.0,1785107150713.2979
118.0,1785107150743.4822
106.0,1785107150762.8833
105.0,1785107150779.698
160.0,1785107150792.9768
133.0,1785107150822.93
146.0,1785107150839.5361
140.0,1785107150863.269
110.0,1785107150879.709
113.0,1785107150892.925
153.0,1785107150920.0269
130.0,1785107150933.2979
151.0,1785107150963.423
96.0,1785107150980.255
122.0,1785107150993.509
125.0,1785107151023.4712
110.0,1785107151040.172
111.0,1785107151053.434
111.0,1785107151083.315
108.0,1785107151099.7568
117.0,1785107151112.9868
110.0,1785107151139.73
120.0,1785107151153.023
126.0,1785107151180.127
123.0,1785107151193.384
137.0,1785107151223.299
113.0,1785107151239.9
172.0,1785107151253.067
149.0,1785107151280.025
139.0,1785107151293.509
113.0,1785107151323.051
133.0,1785107151339.149
134.0,1785107151360.249
99.0,1785107151373.446
129.0,1785107151403.044
120.0,1785107151419.73
90.0,1785107151432.9521
