ax,ay,az,gx,gy,gz,timestamp_ms
-0.826,-0.423,-0.341,15.17,3.63,5.43,1784843332522.082
-0.827,-0.427,-0.335,15.29,4.33,5.68,1784843332522.578
-0.827,-0.429,-0.328,15.35,4.82,5.65,1784843332523.051
-0.826,-0.426,-0.318,15.17,5.16,5.13,1784843332523.521
-0.824,-0.426,-0.304,15.29,5.22,4.43,1784843332523.983
-0.83,-0.42,-0.291,15.84,4.64,3.63,1784843332524.4521
-0.833,-0.42,-0.281,16.42,3.75,3.66,1784843332524.918
-0.836,-0.424,-0.278,16.66,2.53,3.91,1784843332525.3792
-0.84,-0.429,-0.28,16.54,0.85,4.49,1784843332525.855
-0.839,-0.435,-0.286,16.05,-0.85,5.01,1784843332526.336
-0.834,-0.435,-0.297,14.65,-2.38,5.77,1784843332526.8062
-0.832,-0.437,-0.307,11.32,-3.78,6.96,1784843332527.593
-0.829,-0.442,-0.312,6.74,-5.13,8.24,1784843332528.021
-0.826,-0.444,-0.315,1.43,-6.84,9.4,1784843332528.425
-0.819,-0.446,-0.317,-4.3,-8.61,10.04,1784843332528.8398
-0.816,-0.45,-0.321,-9.52,-10.1,10.35,1784843332529.242
-0.814,-0.449,-0.325,-14.13,-11.44,10.41,1784843332529.654
-0.814,-0.45,-0.329,-17.98,-12.42,10.01,1784843332530.07
-0.818,-0.45,-0.338,-21.18,-13.06,8.88,1784843332530.466
-0.819,-0.447,-0.344,-24.05,-13.55,7.32,1784843332530.869
-0.822,-0.445,-0.348,-26.52,-13.61,5.55,1784843332531.273
-0.822,-0.443,-0.35,-28.5,-13.15,3.81,1784843332531.6802
-0.822,-0.44,-0.348,-30.09,-12.3,2.14,1784843332532.0771
-0.828,-0.438,-0.343,-31.4,-11.11,0.31,1784843332532.575
-0.832,-0.435,-0.337,-32.17,-9.92,-1.25,1784843332532.9778
-0.837,-0.431,-0.335,-32.29,-8.55,-2.59,1784843332533.3901
-0.843,-0.425,-0.327,-31.68,-7.11,-3.69,1784843332533.7842
-0.844,-0.418,-0.323,-30.73,-5.8,-4.58,1784843332534.187
-0.847,-0.41,-0.318,-29.24,-4.33,-4.91,1784843332534.587
-0.85,-0.398,-0.305,-27.44,-2.9,-4.85,1784843332534.986
-0.852,-0.388,-0.291,-25.27,-1.65,-4.27,1784843332535.798
-0.847,-0.385,-0.29,-21.61,-0.52,-3.91,1784843332536.2097
-0.845,-0.387,-0.302,-16.3,0.58,-4.24,1784843332536.609
-0.847,-0.385,-0.317,-10.9,1.71,-4.3,1784843332537.022
-0.848,-0.382,-0.323,-6.04,2.69,-3.51,1784843332537.427
-0.847,-0.383,-0.325,-1.28,3.75,-2.41,1784843332537.824
-0.845,-0.387,-0.324,3.88,4.79,-1.1,1784843332538.2222
-0.845,-0.391,-0.327,9.13,5.31,0.34,1784843332538.6172
-0.842,-0.391,-0.33,13.64,5.4,1.83,1784843332539.0168
-0.841,-0.391,-0.334,17.03,5.1,3.45,1784843332539.413
-0.838,-0.394,-0.334,19.35,4.27,5.31,1784843332539.7717
-0.835,-0.395,-0.339,20.81,3.48,7.17,1784843332540.1257
-0.829,-0.398,-0.345,21.18,2.87,8.91,1784843332540.4712
-0.821,-0.404,-0.353,20.48,1.98,10.59,1784843332540.822
-0.819,-0.409,-0.357,18.92,1.01,11.9,1784843332541.166
-0.819,-0.415,-0.359,16.63,0.18,12.88,1784843332541.517
-0.812,-0.427,-0.352,13.92,-0.76,13.58,1784843332541.878
-0.812,-0.439,-0.34,11.35,-1.56,13.86,1784843332542.2239
-0.809,-0.444,-0.337,8.55,-2.5,13.82,1784843332542.5742
-0.804,-0.447,-0.334,4.76,-3.39,13.0,1784843332542.919
-0.803,-0.44,-0.328,0.34,-3.94,11.66,1784843332543.2683
-0.814,-0.429,-0.318,-4.43,-4.15,10.01,1784843332543.617
-0.801,-0.439,-0.304,-9.34,-4.3,8.61,1784843332544.031
-0.796,-0.452,-0.289,-12.85,-4.33,6.29,1784843332544.39
-0.806,-0.457,-0.286,-13.76,-4.15,3.36,1784843332544.7412
-0.819,-0.451,-0.292,-13.98,-4.12,0.55,1784843332545.0828
-0.829,-0.446,-0.297,-15.02,-4.21,-1.92,1784843332545.43
-0.837,-0.436,-0.308,-16.82,-4.3,-4.39,1784843332545.7751
-0.838,-0.425,-0.31,-19.1,-4.18,-6.59,1784843332546.1152
-0.839,-0.414,-0.31,-21.42,-3.91,-9.03,1784843332546.463
-0.843,-0.406,-0.309,-23.29,-3.57,-10.96,1784843332546.819
-0.848,-0.4,-0.312,-24.45,-3.42,-12.21,1784843332547.174
-0.85,-0.391,-0.32,-25.24,-3.02,-13.03,1784843332547.5168
-0.852,-0.378,-0.328,-25.85,-2.72,-13.55,1784843332547.868
-0.855,-0.369,-0.334,-26.64,-2.47,-13.49,1784843332548.2222
-0.855,-0.363,-0.336,-26.86,-2.04,-12.94,1784843332548.6028
-0.856,-0.356,-0.338,-26.06,-1.71,-11.99,1784843332548.96
-0.857,-0.35,-0.338,-24.35,-1.53,-10.77,1784843332549.3079
-0.856,-0.346,-0.34,-21.88,-1.25,-9.25,1784843332549.619
-0.853,-0.342,-0.34,-18.71,-0.98,-7.54,1784843332549.924
-0.854,-0.337,-0.34,-14.89,-0.98,-5.65,1784843332550.231
-0.856,-0.338,-0.341,-10.93,-0.92,-3.48,1784843332550.539
-0.855,-0.341,-0.337,-7.02,-0.67,-1.25,1784843332550.842
-0.853,-0.347,-0.334,-2.56,-0.58,0.7,1784843332551.142
-0.852,-0.356,-0.331,1.71,-0.34,2.69,1784843332551.449
-0.851,-0.361,-0.327,5.52,-0.15,4.03,1784843332551.754
-0.851,-0.367,-0.327,8.88,0.12,5.22,1784843332552.053
-0.852,-0.372,-0.326,11.72,0.52,6.26,1784843332552.369
-0.849,-0.377,-0.326,13.95,0.85,7.05,1784843332552.6772
-0.848,-0.384,-0.323,15.5,1.34,7.57,1784843332552.9932
-0.845,-0.388,-0.32,16.82,1.8,7.75,1784843332553.296
-0.844,-0.392,-0.322,17.64,2.5,7.78,1784843332553.602
-0.841,-0.394,-0.322,18.13,3.2,7.6,1784843332553.914
-0.841,-0.397,-0.329,18.01,3.81,7.11,1784843332554.2212
-0.843,-0.4,-0.334,17.37,4.33,6.38,1784843332554.529
-0.839,-0.405,-0.339,16.42,4.88,5.58,1784843332554.839
-0.834,-0.408,-0.344,15.38,5.49,4.73,1784843332555.147
-0.832,-0.407,-0.347,14.1,6.04,3.94,1784843332555.4502
-0.832,-0.406,-0.344,12.63,6.5,3.14,1784843332555.7593
-0.832,-0.407,-0.34,11.47,6.74,2.53,1784843332556.067
-0.829,-0.407,-0.338,10.71,7.05,2.2,1784843332556.369
-0.827,-0.406,-0.338,10.35,7.23,1.83,1784843332556.679
-0.827,-0.404,-0.338,10.16,7.45,1.56,1784843332556.993
-0.831,-0.4,-0.342,10.16,7.63,1.34,1784843332557.303
-0.834,-0.397,-0.343,9.7,7.69,1.19,1784843332557.604
-0.836,-0.398,-0.34,9.46,7.45,0.98,1784843332557.907
-0.838,-0.4,-0.341,9.55,7.08,1.04,1784843332558.2112
-0.838,-0.396,-0.344,9.25,6.87,1.04,1784843332558.509
-0.837,-0.391,-0.344,8.64,6.59,0.92,1784843332558.815
-0.832,-0.39,-0.335,7.93,6.04,0.55,1784843332559.119
-0.833,-0.386,-0.323,7.54,5.43,0.43,1784843332559.427
