ax,ay,az,gx,gy,gz,timestamp_ms
0.788,-0.239,-0.426,-13.37,-125.49,-124.55,1785106917438.901
0.77,-0.075,-0.5,-25.85,-129.09,-130.77,1785106917439.2642
0.767,0.054,-0.535,-40.1,-130.68,-134.77,1785106917439.684
0.768,0.163,-0.538,-56.67,-130.31,-137.58,1785106917440.0808
0.748,0.246,-0.545,-73.7,-128.12,-139.01,1785106917440.438
0.709,0.322,-0.576,-89.94,-124.58,-138.89,1785106917440.781
0.671,0.38,-0.6,-102.3,-119.14,-136.78,1785106917441.1243
0.642,0.408,-0.644,-108.25,-112.0,-133.18,1785106917441.4612
0.619,0.324,-0.643,-103.58,-102.97,-127.23,1785106917441.814
0.596,0.421,-0.852,-81.3,-94.55,-119.42,1785106917442.146
0.546,0.542,-0.848,-66.65,-85.21,-107.79,1785106917442.504
0.598,0.558,-0.937,-48.46,-73.67,-88.44,1785106917442.8489
0.589,0.663,-0.978,-28.08,-59.91,-71.5,1785106917443.1848
0.599,0.694,-1.029,-11.6,-44.56,-48.62,1785106917443.522
0.603,0.747,-1.026,-3.36,-28.11,-23.1,1785106917443.871
0.615,0.787,-1.017,0.98,-11.9,2.9,1785106917444.2073
0.646,0.732,-0.99,1.13,5.95,28.2,1785106917444.5342
0.616,0.684,-0.919,-1.5,23.5,49.44,1785106917444.8691
0.616,0.553,-0.848,1.46,39.16,71.81,1785106917445.19
0.621,0.422,-0.765,8.39,52.71,88.87,1785106917445.531
0.622,0.297,-0.701,20.75,63.63,103.03,1785106917445.8518
0.628,0.189,-0.648,32.84,71.69,113.68,1785106917446.188
0.655,0.112,-0.613,40.25,78.59,120.27,1785106917446.537
0.683,0.046,-0.56,44.98,84.78,124.36,1785106917446.8733
0.707,-0.025,-0.501,46.02,89.24,125.4,1785106917447.177
0.738,-0.092,-0.432,42.73,91.86,122.96,1785106917447.488
0.774,-0.151,-0.351,38.88,92.44,118.69,1785106917447.808
0.819,-0.22,-0.275,38.33,90.91,112.7,1785106917448.112
0.879,-0.28,-0.228,39.74,86.98,104.31,1785106917448.4102
0.934,-0.324,-0.182,42.7,81.03,93.42,1785106917448.724
0.973,-0.375,-0.15,46.57,73.52,81.06,1785106917449.023
1.0,-0.428,-0.117,48.16,64.73,67.02,1785106917449.332
1.015,-0.486,-0.055,47.76,53.8,51.7,1785106917449.677
1.026,-0.567,0.002,47.27,39.28,34.46,1785106917450.007
1.039,-0.64,0.068,47.67,23.38,15.17,1785106917450.309
1.027,-0.681,0.126,51.09,5.89,-3.66,1785106917450.593
0.991,-0.68,0.113,56.95,-13.7,-19.81,1785106917450.8958
0.946,-0.596,0.031,62.9,-33.91,-34.82,1785106917451.2078
0.891,-0.449,-0.105,64.18,-52.22,-48.43,1785106917451.514
0.852,-0.293,-0.263,54.11,-67.38,-59.27,1785106917451.8289
0.842,-0.137,-0.393,31.77,-78.37,-67.78,1785106917452.152
0.839,-0.016,-0.514,3.81,-84.05,-74.5,1785106917452.472
0.834,0.084,-0.616,-27.83,-85.88,-79.84,1785106917452.7622
0.835,0.172,-0.648,-60.34,-84.14,-83.32,1785106917453.0562
0.835,0.215,-0.672,-89.27,-81.15,-85.27,1785106917453.354
0.833,0.251,-0.678,-116.34,-76.33,-87.22,1785106917453.651
0.809,0.293,-0.644,-140.57,-69.31,-88.84,1785106917453.949
0.771,0.303,-0.618,-156.1,-61.71,-88.02,1785106917454.25
0.74,0.263,-0.595,-156.07,-53.29,-85.45,1785106917454.58
0.69,0.227,-0.563,-136.81,-46.14,-81.18,1785106917454.875
0.665,0.079,-0.584,-91.53,-43.73,-72.15,1785106917455.1548
0.651,0.336,-0.725,-42.63,-40.83,-63.45,1785106917455.436
0.639,0.455,-0.835,-6.87,-39.0,-46.85,1785106917455.716
0.639,0.495,-0.935,26.18,-28.69,-28.17,1785106917456.0168
0.702,0.563,-0.987,45.23,-17.67,-5.1,1785106917456.34
0.739,0.59,-0.998,54.87,-3.36,17.33,1785106917456.644
0.746,0.566,-0.963,57.5,12.85,37.11,1785106917456.9321
0.743,0.543,-0.896,56.98,27.65,53.35,1785106917457.212
0.757,0.455,-0.817,54.11,40.35,66.41,1785106917457.5042
0.736,0.367,-0.712,51.7,51.12,75.01,1785106917457.7869
0.723,0.272,-0.612,52.71,58.35,83.62,1785106917458.059
0.728,0.176,-0.534,55.3,62.87,90.95,1785106917458.3381
0.745,0.101,-0.479,57.25,65.92,95.22,1785106917458.657
0.763,0.052,-0.43,56.76,67.38,97.29,1785106917458.9482
0.792,-0.007,-0.39,55.73,67.78,98.09,1785106917459.242
0.827,-0.078,-0.344,55.48,67.11,97.11,1785106917459.562
0.872,-0.143,-0.305,55.27,63.75,93.57,1785106917459.868
0.918,-0.211,-0.265,55.36,58.14,87.22,1785106917460.1409
0.957,-0.273,-0.234,54.96,51.15,77.49,1785106917460.411
0.987,-0.325,-0.197,52.19,43.18,64.79,1785106917460.6929
1.002,-0.36,-0.138,46.72,32.78,50.75,1785106917460.9668
1.008,-0.408,-0.097,41.87,19.9,36.81,1785106917461.2422
1.007,-0.432,-0.096,35.25,5.46,23.01,1785106917461.502
0.988,-0.42,-0.139,25.73,-9.22,8.79,1785106917461.776
0.965,-0.384,-0.212,12.54,-23.32,-4.09,1785106917462.039
0.94,-0.346,-0.258,-4.79,-36.38,-15.81,1785106917462.2952
0.92,-0.321,-0.298,-25.97,-46.94,-27.47,1785106917462.56
0.918,-0.293,-0.345,-47.85,-55.27,-38.97,1785106917462.824
0.92,-0.261,-0.384,-65.28,-60.79,-49.41,1785106917463.0789
0.9,-0.242,-0.438,-75.84,-64.09,-59.27,1785106917463.339
0.864,-0.199,-0.453,-82.83,-67.42,-67.63,1785106917463.6072
0.848,-0.107,-0.486,-86.7,-71.41,-73.82,1785106917463.872
0.839,0.014,-0.535,-89.6,-73.73,-77.88,1785106917464.1228
