distance_cm,timestamp_ms
105.0,1785095150030.7952
112.0,1785095150049.9329
112.0,1785095150100.9622
114.0,1785095150130.366
106.0,1785095150170.751
105.0,1785095150217.09
100.0,1785095150257.782
99.0,1785095150297.8262
86.0,1785095150337.9587
87.0,1785095150378.196
76.0,1785095150421.216
75.0,1785095150450.831
73.0,1785095150491.247
69.0,1785095150537.643
74.0,1785095150577.885
73.0,1785095150618.0369
59.0,1785095150658.1067
64.0,1785095150698.069
61.0,1785095150737.706
54.0,1785095150777.195
64.0,1785095150817.0837
53.0,1785095150857.364
57.0,1785095150897.696
58.0,1785095150938.216
52.0,1785095150981.0403
64.0,1785095151010.849
63.0,1785095151057.6792
67.0,1785095151097.623
67.0,1785095151141.018
73.0,1785095151181.3062
78.0,1785095151210.83
79.0,1785095151251.45
81.0,1785095151298.2148
87.0,1785095151341.407
89.0,1785095151371.178
95.0,1785095151418.043
97.0,1785095151461.058
118.0,1785095151490.7751
121.0,1785095151537.7112
115.0,1785095151578.301
120.0,1785095151621.274
133.0,1785095151650.812
152.0,1785095151691.0842
137.0,1785095151737.506
142.0,1785095151777.833
133.0,1785095151818.084
140.0,1785095151858.25
156.0,1785095151901.08
231.0,1785095151930.709
159.0,1785095151977.523
156.0,1785095152017.885
133.0,1785095152061.0618
125.0,1785095152090.86
135.0,1785095152137.7979
122.0,1785095152180.916
120.0,1785095152210.9949
117.0,1785095152257.661
121.0,1785095152298.294
117.0,1785095152341.545
123.0,1785095152371.501
110.0,1785095152418.158
116.0,1785095152461.4402
108.0,1785095152490.9739
121.0,1785095152531.478
96.0,1785095152577.549
110.0,1785095152617.603
109.0,1785095152657.5662
101.0,1785095152697.54
105.0,1785095152737.374
107.0,1785095152777.4292
109.0,1785095152817.406
107.0,1785095152857.7322
113.0,1785095152897.804
107.0,1785095152938.2642
128.0,1785095152981.1577
119.0,1785095153021.571
127.0,1785095153051.3389
106.0,1785095153091.5989
109.0,1785095153137.781
119.0,1785095153178.0547
121.0,1785095153221.123
122.0,1785095153261.465
134.0,1785095153290.9482
131.0,1785095153331.361
118.0,1785095153377.57
122.0,1785095153417.965
137.0,1785095153458.2742
138.0,1785095153501.245
126.0,1785095153541.594
126.0,1785095153581.355
130.0,1785095153621.4368
124.0,1785095153661.4329
122.0,1785095153690.864
138.0,1785095153730.876
211.0,1785095153770.892
205.0,1785095153810.856
193.0,1785095153850.967
210.0,1785095153891.02
210.0,1785095153941.201
213.0,1785095153981.422
192.0,1785095154021.5107
126.0,1785095154050.856
216.0,1785095154090.954
133.0,1785095154131.562
122.0,1785095154178.237
145.0,1785095154221.3052
130.0,1785095154261.632
129.0,1785095154291.62
124.0,1785095154338.312
121.0,1785095154381.5662
125.0,1785095154411.219
125.0,1785095154458.188
137.0,1785095154501.384
110.0,1785095154531.3652
115.0,1785095154578.016
109.0,1785095154621.334
114.0,1785095154651.031
112.0,1785095154697.86
116.0,1785095154741.067
119.0,1785095154781.478
121.0,1785095154811.041
93.0,1785095154857.9421
107.0,1785095154898.29
107.0,1785095154938.403
107.0,1785095154978.359
