distance_cm,timestamp_ms
110.0,1785094777684.4558
108.0,1785094777685.2842
106.0,1785094777704.9202
93.0,1785094777724.673
88.0,1785094777750.994
88.0,1785094777769.888
98.0,1785094777790.854
100.0,1785094777809.823
100.0,1785094777830.9219
100.0,1785094777849.963
99.0,1785094777873.94
97.0,1785094777890.655
86.0,1785094777909.6848
99.0,1785094777934.1812
91.0,1785094777950.583
87.0,1785094777974.37
88.0,1785094777990.7688
86.0,1785094778014.514
82.0,1785094778030.7751
87.0,1785094778054.6418
83.0,1785094778070.875
80.0,1785094778090.552
80.0,1785094778111.114
77.0,1785094778130.26
75.0,1785094778151.388
69.0,1785094778170.5579
75.0,1785094778194.3171
69.0,1785094778210.4478
61.0,1785094778234.2952
67.0,1785094778250.9019
68.0,1785094778270.137
54.0,1785094778294.2139
65.0,1785094778310.871
62.0,1785094778330.059
64.0,1785094778354.1328
67.0,1785094778370.6638
69.0,1785094778394.722
69.0,1785094778411.3018
65.0,1785094778430.335
70.0,1785094778451.352
71.0,1785094778470.5542
65.0,1785094778494.371
68.0,1785094778511.1348
62.0,1785094778530.0532
68.0,1785094778554.065
71.0,1785094778571.136
67.0,1785094778590.3699
76.0,1785094778614.008
71.0,1785094778631.0498
75.0,1785094778650.2039
78.0,1785094778674.424
76.0,1785094778691.404
83.0,1785094778710.816
84.0,1785094778729.991
88.0,1785094778754.168
91.0,1785094778770.8792
98.0,1785094778790.1067
91.0,1785094778814.1282
90.0,1785094778830.5762
120.0,1785094778854.492
93.0,1785094778870.945
180.0,1785094778890.2058
163.0,1785094778911.33
118.0,1785094778930.555
189.0,1785094778954.315
170.0,1785094778970.895
185.0,1785094778990.445
208.0,1785094779014.036
124.0,1785094779030.7861
134.0,1785094779049.965
135.0,1785094779074.047
157.0,1785094779090.9
137.0,1785094779110.111
175.0,1785094779134.36
220.0,1785094779151.23
203.0,1785094779170.4377
204.0,1785094779189.971
215.0,1785094779214.1619
213.0,1785094779231.4128
229.0,1785094779250.638
204.0,1785094779270.216
150.0,1785094779294.796
142.0,1785094779314.282
157.0,1785094779331.329
140.0,1785094779350.556
132.0,1785094779369.943
140.0,1785094779394.203
144.0,1785094779410.994
143.0,1785094779430.209
138.0,1785094779451.2488
144.0,1785094779470.456
138.0,1785094779494.196
146.0,1785094779510.851
140.0,1785094779530.0999
124.0,1785094779554.129
122.0,1785094779570.843
130.0,1785094779594.771
130.0,1785094779611.238
127.0,1785094779630.388
135.0,1785094779654.293
135.0,1785094779671.239
133.0,1785094779690.465
134.0,1785094779714.658
139.0,1785094779734.0632
137.0,1785094779751.029
205.0,1785094779770.219
185.0,1785094779794.595
220.0,1785094779811.33
219.0,1785094779830.7012
152.0,1785094779854.5488
137.0,1785094779870.762
212.0,1785094779894.686
228.0,1785094779911.407
144.0,1785094779930.535
215.0,1785094779954.7222
174.0,1785094779974.1719
143.0,1785094779991.368
151.0,1785094780010.538
134.0,1785094780030.0059
130.0,1785094780054.2678
138.0,1785094780070.577
142.0,1785094780094.368
135.0,1785094780110.686
133.0,1785094780134.5278
154.0,1785094780151.073
139.0,1785094780170.2412
135.0,1785094780191.4072
137.0,1785094780210.6519
141.0,1785094780234.4119
141.0,1785094780250.9329
144.0,1785094780270.165
142.0,1785094780291.319
152.0,1785094780310.55
179.0,1785094780334.34
207.0,1785094780350.969
181.0,1785094780370.2559
137.0,1785094780391.1091
216.0,1785094780414.665
220.0,1785094780431.112
225.0,1785094780450.26
141.0,1785094780471.4712
157.0,1785094780491.123
137.0,1785094780514.555
143.0,1785094780531.263
142.0,1785094780550.633
123.0,1785094780569.981
145.0,1785094780594.176
128.0,1785094780611.0872
117.0,1785094780630.2522
137.0,1785094780654.282
132.0,1785094780670.608
133.0,1785094780694.438
118.0,1785094780710.731
138.0,1785094780734.5579
128.0,1785094780751.084
119.0,1785094780770.224
128.0,1785094780794.129
123.0,1785094780810.81
137.0,1785094780830.0212
142.0,1785094780854.017
136.0,1785094780870.772
139.0,1785094780894.741
231.0,1785094780911.4492
239.0,1785094780930.675
232.0,1785094780954.6968
209.0,1785094780971.387
215.0,1785094780990.687
214.0,1785094781014.4092
222.0,1785094781030.7588
227.0,1785094781054.6292
227.0,1785094781070.755
195.0,1785094781094.732
212.0,1785094781111.2268
126.0,1785094781130.37
217.0,1785094781154.37
157.0,1785094781171.342
129.0,1785094781190.656
135.0,1785094781210.013
127.0,1785094781234.284
123.0,1785094781251.07
145.0,1785094781270.345
130.0,1785094781294.2231
125.0,1785094781310.6902
112.0,1785094781334.374
118.0,1785094781350.7732
151.0,1785094781374.706
132.0,1785094781391.257
136.0,1785094781410.437
133.0,1785094781434.526
130.0,1785094781451.487
141.0,1785094781470.67
147.0,1785094781490.161
145.0,1785094781514.309
146.0,1785094781531.282
130.0,1785094781550.497
222.0,1785094781574.8213
131.0,1785094781594.1948
217.0,1785094781610.8967
228.0,1785094781630.008
209.0,1785094781650.916
152.0,1785094781670.1619
228.0,1785094781691.114
219.0,1785094781710.211
167.0,1785094781734.161
163.0,1785094781750.9329
125.0,1785094781770.0852
135.0,1785094781794.2842
124.0,1785094781811.2332
143.0,1785094781830.522
141.0,1785094781854.722
114.0,1785094781874.2002
134.0,1785094781890.722
126.0,1785094781914.676
129.0,1785094781931.0852
130.0,1785094781954.73
124.0,1785094781971.1978
132.0,1785094781990.606
111.0,1785094782014.403
120.0,1785094782031.216
132.0,1785094782050.102
135.0,1785094782074.587
133.0,1785094782091.386
114.0,1785094782110.6401
129.0,1785094782134.5962
143.0,1785094782154.041
151.0,1785094782170.8281
141.0,1785094782190.1572
167.0,1785094782214.127
188.0,1785094782230.7908
166.0,1785094782254.567
205.0,1785094782270.825
129.0,1785094782294.693
223.0,1785094782310.5579
211.0,1785094782334.379
202.0,1785094782350.561
218.0,1785094782374.474
159.0,1785094782391.1082
138.0,1785094782410.2578
158.0,1785094782434.239
137.0,1785094782450.9382
159.0,1785094782470.133
122.0,1785094782494.33
145.0,1785094782511.2852
116.0,1785094782530.5469
120.0,1785094782554.7898
111.0,1785094782574.182
119.0,1785094782590.844
119.0,1785094782614.777
119.0,1785094782631.093
116.0,1785094782650.208
118.0,1785094782671.181
