distance_cm,timestamp_ms
108.0,1785095083207.0662
109.0,1785095083212.789
101.0,1785095083255.0652
81.0,1785095083295.1108
85.0,1785095083335.641
74.0,1785095083375.9128
79.0,1785095083416.495
75.0,1785095083459.8389
71.0,1785095083500.2087
69.0,1785095083535.716
61.0,1785095083576.0122
59.0,1785095083616.21
52.0,1785095083656.538
53.0,1785095083696.5098
46.0,1785095083736.705
45.0,1785095083780.058
51.0,1785095083815.807
52.0,1785095083856.1091
59.0,1785095083896.48
61.0,1785095083936.9358
64.0,1785095083979.9448
64.0,1785095084015.688
64.0,1785095084056.3872
70.0,1785095084096.9941
73.0,1785095084140.068
72.0,1785095084175.528
79.0,1785095084215.8289
96.0,1785095084256.366
103.0,1785095084296.963
128.0,1785095084340.343
180.0,1785095084376.107
189.0,1785095084416.857
202.0,1785095084460.178
186.0,1785095084495.9778
198.0,1785095084536.8162
147.0,1785095084579.874
213.0,1785095084620.477
212.0,1785095084655.726
141.0,1785095084696.331
215.0,1785095084736.316
239.0,1785095084776.6763
231.0,1785095084816.631
209.0,1785095084859.735
141.0,1785095084899.905
204.0,1785095084935.283
143.0,1785095084976.5051
197.0,1785095085019.9502
146.0,1785095085060.3088
152.0,1785095085095.775
153.0,1785095085136.31
144.0,1785095085176.633
146.0,1785095085219.935
131.0,1785095085255.5352
130.0,1785095085296.15
119.0,1785095085336.576
137.0,1785095085379.8289
145.0,1785095085420.4868
146.0,1785095085455.7441
216.0,1785095085496.362
240.0,1785095085539.795
235.0,1785095085575.5332
231.0,1785095085616.158
132.0,1785095085656.6711
146.0,1785095085699.873
141.0,1785095085735.5032
137.0,1785095085776.188
200.0,1785095085816.961
136.0,1785095085860.312
119.0,1785095085896.03
129.0,1785095085936.4648
140.0,1785095085976.679
138.0,1785095086016.9019
132.0,1785095086057.039
148.0,1785095086100.126
142.0,1785095086140.138
152.0,1785095086175.7542
137.0,1785095086216.537
184.0,1785095086259.8772
233.0,1785095086295.6438
225.0,1785095086336.0332
233.0,1785095086376.03
230.0,1785095086416.064
224.0,1785095086456.3909
156.0,1785095086496.0251
163.0,1785095086536.132
159.0,1785095086576.4639
164.0,1785095086619.803
139.0,1785095086660.351
126.0,1785095086696.0508
124.0,1785095086736.34
137.0,1785095086776.939
114.0,1785095086816.9011
138.0,1785095086860.1
123.0,1785095086900.1138
153.0,1785095086940.09
143.0,1785095086980.031
153.0,1785095087020.214
129.0,1785095087060.0378
168.0,1785095087100.378
173.0,1785095087135.836
223.0,1785095087176.1
228.0,1785095087216.236
222.0,1785095087256.552
173.0,1785095087296.845
228.0,1785095087337.1091
190.0,1785095087376.878
234.0,1785095087416.768
114.0,1785095087459.893
167.0,1785095087500.226
135.0,1785095087535.888
147.0,1785095087576.03
143.0,1785095087616.108
134.0,1785095087656.503
138.0,1785095087696.856
141.0,1785095087740.0188
142.0,1785095087780.248
140.0,1785095087816.771
136.0,1785095087856.4448
132.0,1785095087896.2922
142.0,1785095087946.8733
128.0,1785095087976.319
140.0,1785095088016.4138
142.0,1785095088056.8472
188.0,1785095088100.1433
214.0,1785095088135.751
150.0,1785095088175.992
