ax,ay,az,gx,gy,gz,timestamp_ms
0.094,-1.307,-0.405,70.59,-9.67,276.28,1785095097957.6477
-0.08,-1.432,-0.395,33.14,-12.94,273.35,1785095097958.043
-0.162,-1.41,-0.373,14.83,-15.02,273.6,1785095097958.242
-0.809,-0.752,-0.387,10.83,5.55,2.96,1785095097958.583
-0.904,-0.808,-0.391,16.24,9.22,-4.79,1785095097958.772
-1.02,-0.82,-0.376,18.25,14.83,-11.14,1785095097958.966
-1.094,-0.822,-0.321,21.15,20.42,-13.89,1785095097966.1108
-1.132,-0.84,-0.299,27.19,24.11,-15.87,1785095097976.799
-1.174,-0.805,-0.277,32.23,27.56,-17.37,1785095097990.087
-1.167,-0.796,-0.29,43.24,30.21,-19.62,1785095097995.6611
-1.156,-0.774,-0.324,56.98,33.36,-25.82,1785095098006.4849
-1.155,-0.742,-0.354,68.42,34.76,-31.28,1785095098019.732
-1.123,-0.726,-0.386,77.0,34.49,-33.81,1785095098025.4321
-1.076,-0.718,-0.424,84.69,33.97,-36.99,1785095098036.233
-1.029,-0.731,-0.452,93.45,33.91,-40.96,1785095098049.443
-1.007,-0.773,-0.459,103.12,34.03,-45.53,1785095098055.2002
-1.003,-0.788,-0.439,110.9,34.21,-49.07,1785095098066.0898
-1.002,-0.776,-0.391,116.25,34.39,-50.17,1785095098079.4329
-0.986,-0.77,-0.34,120.73,33.57,-49.53,1785095098085.223
-0.946,-0.752,-0.306,123.45,30.82,-48.46,1785095098096.127
-0.898,-0.727,-0.308,125.86,27.71,-46.91,1785095098106.871
-0.854,-0.719,-0.322,127.57,24.96,-45.14,1785095098120.1711
-0.815,-0.745,-0.321,127.81,21.61,-43.82,1785095098125.8699
-0.785,-0.817,-0.288,129.8,17.98,-42.79,1785095098136.975
-0.77,-0.887,-0.246,134.86,15.32,-41.93,1785095098150.2048
-0.761,-0.909,-0.252,140.42,14.53,-39.28,1785095098156.25
-0.716,-0.891,-0.282,143.89,15.78,-34.82,1785095098166.941
-0.615,-0.897,-0.295,144.08,17.12,-31.28,1785095098180.0269
-0.496,-0.983,-0.291,143.44,17.94,-30.49,1785095098185.9011
-0.384,-1.109,-0.287,144.69,18.59,-33.51,1785095098196.8782
-0.294,-1.253,-0.303,151.86,19.44,-38.88,1785095098210.1729
-0.226,-1.395,-0.338,165.75,21.97,-43.58,1785095098216.0881
-0.182,-1.486,-0.348,180.79,25.06,-48.74,1785095098226.937
-0.165,-1.487,-0.37,189.73,27.19,-55.21,1785095098240.1863
-0.142,-1.475,-0.383,190.83,30.18,-63.08,1785095098246.165
-0.113,-1.491,-0.361,186.93,33.85,-73.67,1785095098256.917
-0.074,-1.526,-0.333,182.74,37.84,-86.34,1785095098270.231
-0.027,-1.552,-0.301,178.04,41.63,-99.49,1785095098276.084
0.026,-1.578,-0.274,170.17,44.25,-110.93,1785095098287.055
0.069,-1.626,-0.285,155.28,46.05,-119.51,1785095098300.16
0.079,-1.583,-0.288,128.12,48.34,-125.16,1785095098306.209
0.093,-1.522,-0.265,96.65,49.32,-127.99,1785095098317.0261
0.127,-1.484,-0.252,67.66,49.59,-134.01,1785095098330.287
0.156,-1.424,-0.222,43.55,51.58,-142.92,1785095098336.261
0.178,-1.397,-0.205,29.18,54.99,-150.61,1785095098346.9707
0.186,-1.382,-0.183,22.71,59.33,-158.6,1785095098360.25
0.171,-1.351,-0.146,22.13,63.14,-166.2,1785095098366.173
0.154,-1.299,-0.115,24.87,66.01,-171.67,1785095098376.975
0.112,-1.215,-0.079,27.68,67.93,-174.11,1785095098390.303
0.078,-1.137,-0.075,29.51,67.84,-170.84,1785095098396.1238
0.093,-1.082,-0.082,28.93,67.87,-166.39,1785095098406.933
0.093,-1.032,-0.046,24.87,68.12,-164.98,1785095098420.397
0.087,-1.032,0.006,21.3,67.32,-162.94,1785095098426.146
0.063,-1.024,0.06,19.47,65.58,-160.86,1785095098437.039
0.053,-0.991,0.101,20.78,63.63,-157.93,1785095098450.1472
0.049,-0.94,0.118,23.07,61.34,-154.0,1785095098456.12
0.028,-0.871,0.125,21.55,58.26,-149.85,1785095098466.858
0.011,-0.805,0.131,13.79,54.17,-145.54,1785095098480.135
0.019,-0.756,0.161,0.73,50.48,-142.4,1785095098486.1948
0.013,-0.724,0.184,-14.8,47.64,-139.68,1785095098496.723
0.012,-0.676,0.211,-32.65,45.53,-135.87,1785095098510.018
0.012,-0.632,0.238,-50.29,43.73,-131.93,1785095098515.902
-0.004,-0.614,0.24,-65.83,41.69,-127.75,1785095098526.685
-0.001,-0.584,0.199,-81.33,39.89,-123.42,1785095098539.989
0.014,-0.515,0.177,-99.06,40.44,-118.93,1785095098545.922
0.004,-0.448,0.188,-116.76,42.15,-113.04,1785095098556.7778
-0.012,-0.393,0.193,-132.08,43.67,-106.85,1785095098570.215
-0.009,-0.357,0.203,-143.89,43.49,-97.84,1785095098576.069
-0.012,-0.314,0.217,-151.19,43.09,-89.33,1785095098586.994
-0.024,-0.272,0.21,-155.61,42.63,-83.04,1785095098600.0518
0.001,-0.248,0.203,-160.65,41.66,-77.3,1785095098606.143
0.024,-0.225,0.222,-165.53,40.31,-70.16,1785095098616.761
0.037,-0.253,0.283,-163.73,37.35,-61.62,1785095098630.049
0.032,-0.374,0.328,-148.66,31.65,-54.84,1785095098636.175
0.025,-0.471,0.317,-124.33,24.63,-50.66,1785095098646.718
0.029,-0.451,0.286,-99.73,17.33,-45.59,1785095098659.9739
0.03,-0.41,0.226,-79.2,9.34,-37.29,1785095098665.916
0.033,-0.399,0.174,-65.68,2.72,-29.24,1785095098676.2231
0.053,-0.396,0.146,-54.48,-2.44,-23.04,1785095098686.871
0.065,-0.408,0.124,-41.51,-5.83,-17.4,1785095098700.0288
0.054,-0.405,0.116,-29.08,-7.35,-12.05,1785095098705.985
0.074,-0.393,0.089,-18.83,-8.7,-5.16,1785095098716.1392
0.098,-0.399,0.066,-10.47,-9.61,2.72,1785095098726.6099
0.112,-0.428,0.065,-1.34,-10.44,11.26,1785095098739.866
0.141,-0.501,0.064,12.45,-11.29,18.95,1785095098745.7932
0.17,-0.57,0.05,27.65,-10.83,24.75,1785095098756.244
0.17,-0.57,0.05,40.13,-7.75,30.73,1785095098766.7998
0.189,-0.601,0.048,48.1,-5.25,36.93,1785095098780.0781
0.208,-0.613,0.059,51.39,-3.75,43.37,1785095098785.944
0.237,-0.594,0.07,51.97,-2.87,50.54,1785095098796.2407
0.254,-0.579,0.076,50.72,-2.47,56.67,1785095098806.7788
0.268,-0.602,0.032,50.72,-2.47,56.67,1785095098820.051
0.294,-0.659,-0.03,48.13,-1.25,60.43,1785095098825.957
0.335,-0.718,-0.053,45.78,0.43,61.65,1785095098836.239
0.353,-0.772,-0.039,45.01,2.81,62.65,1785095098846.853
0.337,-0.805,0.006,45.41,5.19,65.1,1785095098860.0269
0.328,-0.811,0.054,46.54,6.35,68.39,1785095098865.9312
0.349,-0.806,0.083,48.55,6.99,71.57,1785095098876.243
0.376,-0.833,0.094,51.52,7.42,74.13,1785095098886.788
0.4,-0.899,0.053,53.68,7.05,75.56,1785095098900.019
0.462,-1.022,-0.002,54.84,7.2,75.14,1785095098905.987
0.552,-1.141,-0.022,54.29,6.35,72.45,1785095098916.247
0.62,-1.252,-0.052,53.8,5.22,71.14,1785095098926.793
0.673,-1.354,-0.041,51.85,3.69,72.54,1785095098939.923
0.714,-1.444,-0.028,49.44,0.7,74.1,1785095098946.076
0.756,-1.524,-0.066,48.16,-2.56,74.04,1785095098956.142
0.817,-1.603,-0.12,46.82,-6.71,69.22,1785095098966.8313
0.864,-1.672,-0.184,45.05,-11.41,58.38,1785095098980.0918
0.885,-1.731,-0.251,41.69,-15.08,45.47,1785095098986.027
0.91,-1.793,-0.292,35.86,-17.88,31.68,1785095098996.5972
0.951,-1.83,-0.324,27.8,-19.5,16.97,1785095099009.7808
0.974,-1.832,-0.349,18.46,-18.83,0.95,1785095099015.7803
0.967,-1.811,-0.339,10.25,-15.56,-16.11,1785095099026.346
0.974,-1.766,-0.293,2.72,-11.14,-32.23,1785095099036.824
0.997,-1.723,-0.234,-2.35,-6.38,-48.4,1785095099049.946
0.99,-1.692,-0.153,-5.49,-1.59,-65.68,1785095099055.821
0.962,-1.661,-0.086,-6.81,2.99,-81.85,1785095099065.862
0.946,-1.646,-0.049,-6.41,7.11,-96.38,1785095099076.354
0.932,-1.63,-0.017,-5.4,10.65,-110.05,1785095099087.03
0.906,-1.612,-0.004,-3.97,14.01,-122.5,1785095099100.25
0.861,-1.589,-0.006,-2.44,16.94,-133.49,1785095099106.2542
0.808,-1.525,0.005,-3.75,19.07,-143.56,1785095099116.694
0.775,-1.474,0.011,-6.68,19.44,-152.53,1785095099129.93
0.743,-1.451,0.02,-9.4,19.78,-161.6,1785095099135.573
0.702,-1.429,0.023,-9.77,19.81,-170.17,1785095099146.415
0.684,-1.378,-0.0,-9.86,20.14,-176.85,1785095099157.0728
0.684,-1.3,-0.014,-13.64,20.6,-181.43,1785095099170.447
0.687,-1.224,-0.02,-22.49,20.48,-184.64,1785095099176.327
0.701,-1.162,-0.014,-33.91,20.39,-186.13,1785095099187.0908
0.711,-1.128,-0.004,-44.22,20.72,-186.96,1785095099200.2402
0.701,-1.087,0.002,-53.87,21.15,-186.25,1785095099205.896
0.695,-1.047,0.018,-62.56,21.64,-183.66,1785095099216.979
0.687,-1.021,0.033,-68.88,21.52,-181.04,1785095099230.221
0.679,-1.004,0.019,-73.18,21.52,-178.66,1785095099236.2937
0.66,-0.963,0.012,-77.24,22.22,-175.57,1785095099246.9321
0.646,-0.905,0.004,-81.73,22.74,-171.06,1785095099260.1887
0.656,-0.834,-0.013,-87.34,23.26,-164.8,1785095099266.1162
0.675,-0.759,-0.009,-93.72,24.35,-157.96,1785095099276.984
0.699,-0.688,0.002,-98.57,25.67,-151.22,1785095099290.2039
0.701,-0.649,0.007,-100.01,27.04,-144.57,1785095099296.131
0.694,-0.627,0.02,-100.25,28.05,-138.46,1785095099307.1091
0.703,-0.608,0.024,-100.34,28.81,-131.87,1785095099320.3508
0.696,-0.594,0.034,-100.34,29.88,-123.42,1785095099326.252
0.68,-0.58,0.042,-100.19,29.85,-114.44,1785095099339.784
0.635,-0.614,0.009,-98.12,29.45,-106.72,1785095099345.648
0.563,-0.663,-0.006,-96.47,30.7,-100.71,1785095099356.589
0.553,-0.663,-0.001,-94.76,31.68,-95.31,1785095099369.876
0.618,-0.593,0.01,-94.97,32.2,-89.69,1785095099375.6853
0.675,-0.499,0.02,-98.88,32.44,-82.4,1785095099386.329
0.719,-0.443,0.051,-103.61,32.59,-75.41,1785095099396.972
0.738,-0.461,0.076,-104.5,32.26,-71.08,1785095099410.177
0.683,-0.558,0.065,-98.57,32.23,-69.49,1785095099416.186
0.594,-0.653,0.064,-86.43,32.81,-70.16,1785095099426.738
0.562,-0.684,0.081,-71.81,32.5,-70.68,1785095099440.01
0.614,-0.65,0.102,-60.0,31.43,-69.19,1785095099446.015
0.73,-0.569,0.15,-55.51,28.69,-66.41,1785095099456.8892
0.906,-0.462,0.198,-59.45,22.4,-63.57,1785095099469.795
1.048,-0.368,0.166,-69.15,14.86,-60.73,1785095099475.703
0.975,-0.359,0.086,-77.39,11.63,-58.08,1785095099486.285
0.787,-0.433,0.02,-80.69,10.96,-55.91,1785095099496.76
0.693,-0.515,-0.001,-77.18,9.83,-57.07,1785095099510.119
0.683,-0.593,-0.013,-69.46,8.79,-60.34,1785095099515.953
0.673,-0.661,0.01,-61.95,8.21,-61.83,1785095099526.219
0.705,-0.664,0.057,-56.76,6.5,-60.95,1785095099536.8892
0.747,-0.623,0.102,-53.16,3.88,-56.37,1785095099550.017
0.733,-0.607,0.124,-49.32,1.74,-51.09,1785095099556.058
0.705,-0.557,0.157,-46.63,-0.92,-49.32,1785095099566.2249
0.707,-0.496,0.155,-44.34,-5.01,-50.45,1785095099576.7761
0.684,-0.424,0.138,-46.08,-9.25,-52.77,1785095099590.071
0.612,-0.374,0.095,-50.87,-13.76,-55.64,1785095099595.702
0.552,-0.364,0.063,-56.15,-17.67,-57.86,1785095099606.525
0.519,-0.391,0.055,-59.39,-21.91,-63.11,1785095099619.846
0.517,-0.412,0.055,-62.59,-27.04,-70.47,1785095099625.661
0.521,-0.415,0.074,-65.74,-30.58,-75.53,1785095099636.112
0.528,-0.416,0.06,-66.77,-34.3,-79.81,1785095099646.75
0.536,-0.344,0.022,-69.0,-36.9,-82.83,1785095099660.0508
0.539,-0.263,-0.007,-70.77,-38.67,-84.84,1785095099665.976
0.569,-0.216,-0.041,-72.57,-40.89,-90.15,1785095099676.449
0.593,-0.197,-0.091,-76.08,-42.97,-97.75,1785095099689.78
0.574,-0.197,-0.133,-79.81,-43.06,-104.53,1785095099695.6401
0.542,-0.184,-0.189,-81.73,-42.76,-111.3,1785095099706.326
0.534,-0.142,-0.211,-81.39,-40.8,-116.55,1785095099719.5908
0.573,-0.103,-0.209,-79.56,-39.22,-121.89,1785095099725.513
0.605,-0.04,-0.206,-80.05,-38.03,-127.6,1785095099736.3357
0.601,0.017,-0.177,-81.82,-36.19,-130.77,1785095099747.0369
0.6,0.051,-0.17,-84.29,-34.58,-133.06,1785095099760.252
0.608,0.083,-0.16,-89.3,-33.05,-135.04,1785095099766.203
0.607,0.086,-0.183,-94.09,-31.1,-137.0,1785095099776.995
0.587,0.084,-0.185,-96.53,-27.41,-138.68,1785095099790.2742
0.578,0.088,-0.181,-93.97,-24.23,-140.6,1785095099797.027
0.592,0.14,-0.165,-89.48,-22.13,-142.31,1785095099806.989
0.625,0.196,-0.138,-84.66,-21.03,-142.83,1785095099820.242
0.65,0.22,-0.114,-81.36,-21.18,-143.65,1785095099826.185
0.637,0.237,-0.092,-79.38,-22.55,-144.66,1785095099836.936
0.611,0.264,-0.075,-76.42,-23.99,-142.89,1785095099850.203
0.586,0.304,-0.112,-70.13,-24.96,-138.92,1785095099856.128
0.578,0.396,-0.122,-62.29,-24.23,-135.5,1785095099866.9683
0.585,0.452,-0.127,-54.05,-23.44,-133.67,1785095099880.127
0.596,0.44,-0.116,-47.61,-22.98,-131.69,1785095099886.077
0.604,0.459,-0.09,-42.91,-23.77,-129.64,1785095099896.852
0.596,0.473,-0.089,-35.58,-25.88,-124.73,1785095099910.097
0.573,0.529,-0.128,-25.21,-28.72,-121.59,1785095099916.0718
0.584,0.531,-0.152,-10.96,-28.44,-111.03,1785095099926.838
0.544,0.641,-0.203,5.13,-28.81,-112.67,1785095099939.876
0.503,0.736,-0.203,15.87,-30.27,-109.78,1785095099946.118
0.517,0.72,-0.215,22.64,-28.66,-103.12,1785095099956.594
0.5,0.743,-0.227,25.94,-26.58,-99.86,1785095099969.996
0.484,0.766,-0.25,31.31,-26.06,-92.04,1785095099975.924
0.525,0.782,-0.261,38.73,-22.49,-82.03,1785095099986.5798
0.476,0.868,-0.315,49.26,-22.19,-81.33,1785095099999.681
0.433,0.905,-0.348,61.37,-25.12,-78.31,1785095100005.431
0.461,0.851,-0.361,75.47,-22.52,-73.73,1785095100015.832
0.472,0.832,-0.4,88.9,-17.82,-69.92,1785095100026.624
0.46,0.867,-0.443,101.63,-13.67,-62.32,1785095100040.071
0.46,0.867,-0.443,111.3,-8.61,-52.49,1785095100045.5732
0.452,0.932,-0.507,115.39,-3.17,-41.26,1785095100056.642
0.441,0.979,-0.53,116.4,2.23,-30.92,1785095100069.918
0.449,0.989,-0.559,114.9,8.82,-24.02,1785095100075.756
0.462,1.017,-0.593,110.14,14.59,-18.83,1785095100086.5059
0.473,1.038,-0.629,110.14,14.59,-18.83,1785095100099.658
0.489,1.044,-0.648,100.07,18.31,-12.05,1785095100105.587
0.515,1.052,-0.651,86.58,20.87,-4.27,1785095100116.1147
0.496,1.015,-0.633,77.03,23.96,2.62,1785095100126.688
0.475,0.95,-0.63,72.45,27.68,10.47,1785095100139.95
0.46,0.917,-0.628,69.86,31.19,16.45,1785095100145.871
0.467,0.875,-0.607,68.54,35.8,19.68,1785095100156.4128
