distance_cm,timestamp_ms
69.0,1785107227927.296
66.0,1785107227927.967
67.0,1785107227947.4639
69.0,1785107227967.4648
70.0,1785107227989.592
64.0,1785107228010.302
65.0,1785107228031.104
64.0,1785107228049.752
64.0,1785107228070.4092
62.0,1785107228091.146
63.0,1785107228109.926
66.0,1785107228130.5442
63.0,1785107228154.3428
63.0,1785107228170.2131
64.0,1785107228190.922
66.0,1785107228214.546
63.0,1785107228230.201
64.0,1785107228251.0027
63.0,1785107228274.627
62.0,1785107228290.385
65.0,1785107228311.2378
63.0,1785107228330.8052
70.0,1785107228355.417
72.0,1785107228371.0488
79.0,1785107228394.83
86.0,1785107228411.5789
90.0,1785107228430.325
82.0,1785107228454.882
75.0,1785107228471.562
78.0,1785107228490.788
79.0,1785107228514.6648
84.0,1785107228531.294
92.0,1785107228550.6848
96.0,1785107228574.616
111.0,1785107228591.254
127.0,1785107228610.566
128.0,1785107228634.6309
108.0,1785107228651.214
101.0,1785107228670.594
102.0,1785107228694.644
107.0,1785107228714.103
109.0,1785107228731.0632
104.0,1785107228750.4268
112.0,1785107228774.624
117.0,1785107228791.4
117.0,1785107228810.7112
108.0,1785107228834.528
113.0,1785107228851.1848
116.0,1785107228870.472
118.0,1785107228894.382
111.0,1785107228910.8423
108.0,1785107228930.33
103.0,1785107228951.4392
105.0,1785107228970.8318
110.0,1785107228994.407
109.0,1785107229010.75
111.0,1785107229034.569
107.0,1785107229050.931
104.0,1785107229074.743
103.0,1785107229091.1719
106.0,1785107229110.446
108.0,1785107229131.5068
114.0,1785107229150.83
103.0,1785107229174.5789
111.0,1785107229190.946
107.0,1785107229214.696
109.0,1785107229230.829
112.0,1785107229254.7278
100.0,1785107229271.054
112.0,1785107229294.815
104.0,1785107229311.146
109.0,1785107229330.41
103.0,1785107229352.021
102.0,1785107229371.319
105.0,1785107229394.475
114.0,1785107229410.8733
111.0,1785107229434.531
113.0,1785107229450.881
101.0,1785107229474.82
103.0,1785107229491.226
101.0,1785107229510.5122
120.0,1785107229531.5461
116.0,1785107229550.982
121.0,1785107229574.817
121.0,1785107229591.561
104.0,1785107229610.764
101.0,1785107229634.519
101.0,1785107229650.84
105.0,1785107229674.71
107.0,1785107229691.0698
113.0,1785107229710.2961
117.0,1785107229731.3499
115.0,1785107229750.635
115.0,1785107229774.415
99.0,1785107229791.1099
107.0,1785107229810.406
105.0,1785107229834.3252
104.0,1785107229850.878
103.0,1785107229874.903
101.0,1785107229891.0122
106.0,1785107229910.483
104.0,1785107229931.124
111.0,1785107229950.523
107.0,1785107229974.061
105.0,1785107229990.946
107.0,1785107230014.888
111.0,1785107230031.5908
99.0,1785107230050.8643
113.0,1785107230074.563
104.0,1785107230090.787
110.0,1785107230114.576
114.0,1785107230130.971
111.0,1785107230150.2568
104.0,1785107230171.311
113.0,1785107230190.6008
111.0,1785107230214.538
110.0,1785107230231.528
100.0,1785107230250.983
107.0,1785107230270.502
107.0,1785107230294.272
99.0,1785107230310.724
101.0,1785107230334.583
105.0,1785107230350.965
107.0,1785107230374.7917
107.0,1785107230391.5269
114.0,1785107230410.784
114.0,1785107230434.685
112.0,1785107230451.2651
103.0,1785107230470.578
118.0,1785107230491.549
113.0,1785107230510.823
108.0,1785107230534.536
107.0,1785107230550.856
116.0,1785107230574.759
114.0,1785107230590.982
104.0,1785107230610.2422
111.0,1785107230634.28
107.0,1785107230651.289
98.0,1785107230670.5261
98.0,1785107230694.622
94.0,1785107230711.204
95.0,1785107230730.4539
100.0,1785107230751.559
99.0,1785107230770.7368
99.0,1785107230791.528
102.0,1785107230810.819
99.0,1785107230834.878
103.0,1785107230851.574
105.0,1785107230870.813
92.0,1785107230894.691
106.0,1785107230911.0369
