distance_cm,timestamp_ms
99.0,1785095227096.275
103.0,1785095227126.942
103.0,1785095227167.5178
102.0,1785095227207.753
122.0,1785095227248.238
98.0,1785095227288.5928
91.0,1785095227329.2898
91.0,1785095227369.3179
87.0,1785095227409.3289
78.0,1785095227452.418
78.0,1785095227492.659
72.0,1785095227528.4429
70.0,1785095227568.8809
71.0,1785095227608.725
61.0,1785095227648.8608
61.0,1785095227689.3462
66.0,1785095227732.605
73.0,1785095227768.7922
54.0,1785095227812.183
99.0,1785095227848.268
88.0,1785095227888.787
80.0,1785095227929.275
87.0,1785095227972.6812
97.0,1785095228008.637
105.0,1785095228052.335
107.0,1785095228088.517
123.0,1785095228132.436
119.0,1785095228169.388
115.0,1785095228212.959
135.0,1785095228248.8032
119.0,1785095228289.4102
120.0,1785095228332.974
119.0,1785095228369.472
169.0,1785095228408.104
101.0,1785095228452.3708
113.0,1785095228488.596
113.0,1785095228528.674
119.0,1785095228568.851
122.0,1785095228612.083
133.0,1785095228648.363
136.0,1785095228689.358
143.0,1785095228732.3188
125.0,1785095228772.764
127.0,1785095228808.7769
105.0,1785095228852.5288
106.0,1785095228888.718
111.0,1785095228928.697
120.0,1785095228969.5999
119.0,1785095229008.351
109.0,1785095229052.096
148.0,1785095229088.428
158.0,1785095229128.8208
137.0,1785095229168.9502
121.0,1785095229212.27
114.0,1785095229248.8042
113.0,1785095229289.011
109.0,1785095229329.4722
121.0,1785095229373.034
124.0,1785095229409.076
132.0,1785095229452.778
124.0,1785095229492.913
129.0,1785095229528.5562
116.0,1785095229569.429
118.0,1785095229613.045
111.0,1785095229649.17
120.0,1785095229689.307
113.0,1785095229732.456
114.0,1785095229768.539
125.0,1785095229809.244
124.0,1785095229853.073
113.0,1785095229888.762
121.0,1785095229928.821
127.0,1785095229972.255
112.0,1785095230008.78
113.0,1785095230049.4412
110.0,1785095230088.1492
119.0,1785095230128.562
118.0,1785095230169.06
122.0,1785095230212.165
121.0,1785095230248.4119
124.0,1785095230289.124
126.0,1785095230332.671
128.0,1785095230368.546
114.0,1785095230408.824
117.0,1785095230452.141
121.0,1785095230488.508
119.0,1785095230529.412
111.0,1785095230572.808
116.0,1785095230612.99
115.0,1785095230648.786
114.0,1785095230688.962
115.0,1785095230729.481
125.0,1785095230772.9321
113.0,1785095230808.8389
137.0,1785095230849.028
110.0,1785095230889.099
117.0,1785095230932.436
116.0,1785095230968.796
114.0,1785095231012.3123
114.0,1785095231048.4429
118.0,1785095231088.825
111.0,1785095231129.035
116.0,1785095231172.328
107.0,1785095231208.582
127.0,1785095231249.4453
121.0,1785095231292.9941
125.0,1785095231328.564
124.0,1785095231368.417
125.0,1785095231408.591
123.0,1785095231449.553
116.0,1785095231488.317
110.0,1785095231529.244
115.0,1785095231572.381
115.0,1785095231612.353
112.0,1785095231648.396
117.0,1785095231688.8098
111.0,1785095231732.254
125.0,1785095231772.9832
123.0,1785095231808.446
121.0,1785095231848.7307
115.0,1785095231889.3718
111.0,1785095231933.092
114.0,1785095231969.111
114.0,1785095232009.509
115.0,1785095232049.4878
