ax,ay,az,gx,gy,gz,timestamp_ms
-0.372,-1.293,-0.127,86.83,-175.51,219.24,1785107164977.7788
-0.43,-1.351,-0.086,86.83,-175.51,219.24,1785107164978.055
-0.453,-1.427,-0.106,110.11,-181.89,214.21,1785107164978.329
-0.456,-1.432,-0.154,121.34,-179.85,207.19,1785107164978.5962
-0.436,-1.38,-0.251,120.85,-174.23,202.37,1785107164978.879
-0.417,-1.322,-0.38,109.74,-162.79,196.02,1785107164979.141
-0.407,-1.255,-0.453,88.63,-148.08,189.55,1785107164979.401
-0.396,-1.186,-0.428,64.03,-134.28,185.31,1785107164979.6648
-0.393,-1.152,-0.362,42.57,-123.23,181.31,1785107164979.938
-0.393,-1.167,-0.283,25.03,-113.28,174.32,1785107164980.2083
-0.422,-1.238,-0.235,14.13,-105.11,164.31,1785107164980.478
-0.473,-1.306,-0.202,12.42,-97.72,154.58,1785107164980.74
-0.517,-1.328,-0.21,21.18,-92.5,147.89,1785107164981.003
-0.531,-1.3,-0.244,37.23,-86.95,141.88,1785107164981.255
-0.531,-1.236,-0.225,53.59,-80.05,135.41,1785107164981.516
-0.511,-1.169,-0.206,65.46,-74.22,129.73,1785107164981.7742
-0.496,-1.107,-0.214,69.83,-67.14,124.76,1785107164982.0317
-0.502,-1.069,-0.227,65.25,-59.72,120.09,1785107164982.286
-0.535,-1.073,-0.208,56.18,-52.83,114.17,1785107164982.542
-0.584,-1.103,-0.162,48.04,-48.43,108.34,1785107164982.804
-0.617,-1.135,-0.122,45.35,-47.91,103.64,1785107164983.067
-0.653,-1.132,-0.133,48.46,-48.31,98.15,1785107164983.3213
-0.679,-1.097,-0.163,54.11,-49.2,94.82,1785107164983.5789
-0.69,-1.024,-0.187,56.25,-50.78,92.62,1785107164983.849
-0.694,-0.95,-0.209,52.61,-51.55,90.7,1785107164984.1
-0.693,-0.893,-0.208,42.97,-51.24,89.33,1785107164984.3562
-0.694,-0.852,-0.194,29.36,-50.87,87.92,1785107164984.617
-0.697,-0.821,-0.159,14.34,-50.94,86.95,1785107164984.873
-0.697,-0.816,-0.137,0.12,-51.88,85.6,1785107164985.121
-0.718,-0.822,-0.148,-13.37,-52.74,83.16,1785107164985.3801
-0.741,-0.844,-0.144,-25.48,-53.25,80.54,1785107164985.635
-0.774,-0.863,-0.137,-33.3,-54.14,76.54,1785107164985.889
-0.795,-0.875,-0.122,-35.19,-55.73,73.67,1785107164986.1409
-0.796,-0.878,-0.1,-32.07,-57.5,70.83,1785107164986.4111
-0.801,-0.868,-0.08,-26.92,-59.54,67.66,1785107164986.651
-0.81,-0.852,-0.073,-22.61,-62.41,65.37,1785107164986.885
-0.825,-0.842,-0.077,-22.55,-64.7,65.1,1785107164987.134
-0.875,-0.89,-0.137,-28.26,-66.96,67.51,1785107164987.377
-0.816,-1.051,-0.18,-46.02,-74.1,84.93,1785107164987.626
-0.763,-1.014,-0.182,-55.73,-83.47,94.52,1785107164987.864
-0.819,-0.854,-0.246,-51.03,-89.48,87.19,1785107164988.107
-0.838,-0.804,-0.28,-50.45,-88.32,80.48,1785107164988.348
-0.853,-0.766,-0.233,-56.58,-76.05,68.7,1785107164988.584
-0.858,-0.783,-0.209,-60.03,-66.93,57.89,1785107164988.828
-0.854,-0.786,-0.19,-64.0,-57.89,45.08,1785107164989.097
-0.843,-0.738,-0.17,-67.63,-46.42,29.33,1785107164989.345
-0.84,-0.729,-0.151,-68.36,-37.11,15.05,1785107164989.5789
-0.838,-0.713,-0.118,-69.06,-28.75,3.05,1785107164989.886
-0.832,-0.68,-0.09,-68.39,-21.7,-7.35,1785107164990.154
-0.826,-0.655,-0.084,-67.42,-15.44,-15.99,1785107164990.3948
-0.807,-0.646,-0.076,-66.62,-9.16,-22.58,1785107164990.638
-0.789,-0.641,-0.066,-65.83,-3.57,-27.5,1785107164990.8801
-0.79,-0.625,-0.052,-63.69,1.8,-30.43,1785107164991.126
-0.782,-0.627,-0.029,-60.18,5.55,-30.92,1785107164991.357
-0.734,-0.632,0.008,-54.69,8.3,-31.8,1785107164991.599
-0.731,-0.628,0.062,-45.56,10.83,-34.42,1785107164991.837
-0.793,-0.624,0.089,-33.11,9.74,-32.26,1785107164992.068
-0.799,-0.613,0.099,-20.66,6.59,-27.5,1785107164992.307
-0.779,-0.579,0.081,-8.82,2.9,-22.92,1785107164992.537
-0.774,-0.569,0.053,0.09,0.73,-16.66,1785107164992.769
-0.79,-0.542,0.007,9.67,0.61,-13.12,1785107164992.992
-0.778,-0.502,-0.031,12.54,-0.73,-11.93,1785107164993.228
-0.779,-0.482,-0.056,8.64,-1.25,-9.03,1785107164993.45
-0.785,-0.488,-0.059,-0.67,-1.4,-7.2,1785107164993.668
-0.796,-0.503,-0.067,-11.6,-1.16,-5.1,1785107164993.9019
-0.803,-0.536,-0.053,-21.64,-1.46,-2.47,1785107164994.1353
-0.825,-0.548,-0.071,-29.15,-2.84,-0.4,1785107164994.365
-0.823,-0.563,-0.08,-37.02,-4.46,2.17,1785107164994.588
-0.812,-0.596,-0.076,-41.14,-4.67,4.03,1785107164994.821
-0.819,-0.608,-0.084,-40.56,-5.65,4.12,1785107164995.051
-0.821,-0.616,-0.09,-37.6,-6.93,2.96,1785107164995.2742
-0.821,-0.628,-0.102,-33.6,-7.87,0.64,1785107164995.549
-0.816,-0.63,-0.118,-30.52,-8.21,-1.98,1785107164995.796
-0.808,-0.626,-0.134,-29.21,-7.6,-4.55,1785107164996.0288
-0.8,-0.627,-0.141,-28.96,-6.07,-6.26,1785107164996.268
-0.796,-0.624,-0.139,-28.93,-4.24,-8.09,1785107164996.4832
-0.793,-0.61,-0.126,-28.72,-2.5,-9.52,1785107164996.6982
