time_s,sequence,interval_ms,status,status_code,distance_cm
4.280999999959022,43,20.0,Ok,0x0,2.0
4.297000000020489,44,20.0,Ok,0x0,8.0
4.327999999979511,45,20.0,Ok,0x0,6.0
4.343999999924563,46,20.0,Ok,0x0,3.0
4.375,47,20.0,Ok,0x0,8.0
4.390999999945052,48,20.0,Ok,0x0,1.0
4.405999999959022,49,20.0,Ok,0x0,5.0
4.422000000020489,50,20.0,Ok,0x0,6.0
4.437999999965541,51,20.0,Ok,0x0,2.0
4.468999999924563,52,20.0,Ok,0x0,1.0
4.483999999938533,53,20.0,Ok,0x0,7.0
4.5,54,20.0,Ok,0x0,5.0
4.530999999959022,55,20.0,Ok,0x0,2.0
4.547000000020489,56,20.0,Ok,0x0,9.0
4.562999999965541,57,20.0,Ok,0x0,3.0
4.593999999924563,58,20.0,Ok,0x0,1.0
4.608999999938533,59,20.0,Ok,0x0,4.0
4.625,60,20.0,Ok,0x0,1.0
4.640999999945052,61,20.0,Ok,0x0,2.0
4.655999999959022,62,20.0,Ok,0x0,0.0
4.687999999965541,63,20.0,Ok,0x0,7.0
4.702999999979511,64,20.0,Ok,0x0,1.0
4.733999999938533,65,20.0,Ok,0x0,2.0
4.75,66,20.0,Ok,0x0,5.0
4.765999999945052,67,20.0,Ok,0x0,4.0
4.780999999959022,68,20.0,Ok,0x0,4.0
4.812999999965541,69,20.0,Ok,0x0,4.0
4.827999999979511,70,20.0,Ok,0x0,7.0
4.843999999924563,71,20.0,Ok,0x0,5.0
4.858999999938533,72,20.0,Ok,0x0,2.0
4.890999999945052,73,20.0,Ok,0x0,7.0
4.905999999959022,74,20.0,Ok,0x0,7.0
4.937999999965541,75,20.0,Ok,0x0,5.0
4.937999999965541,76,20.0,Ok,0x0,5.0
4.968999999924563,77,20.0,Ok,0x0,2.0
4.983999999938533,78,20.0,Ok,0x0,6.0
5.0,79,20.0,Ok,0x0,4.0
5.030999999959022,80,20.0,Ok,0x0,1.0
5.047000000020489,81,20.0,Ok,0x0,6.0
5.062999999965541,82,20.0,Ok,0x0,8.0
5.093999999924563,83,20.0,Ok,0x0,5.0
5.093999999924563,84,20.0,Ok,0x0,2.0
5.108999999938533,85,20.0,Ok,0x0,6.0
5.140999999945052,86,20.0,RangingNegativeDistance,0x1b,1.0
5.155999999959022,87,20.0,Ok,0x0,1.0
5.172000000020489,88,20.0,Ok,0x0,8.0
5.187999999965541,89,20.0,Ok,0x0,4.0
5.233999999938533,90,20.0,Ok,0x0,2.0
5.25,91,20.0,Ok,0x0,3.0
5.265999999945052,92,20.0,Ok,0x0,3.0
5.297000000020489,93,20.0,Ok,0x0,5.0
5.312999999965541,94,20.0,Ok,0x0,3.0
5.327999999979511,95,20.0,Ok,0x0,3.0
5.343999999924563,96,20.0,Ok,0x0,2.0
5.375,97,20.0,Ok,0x0,5.0
5.390999999945052,98,20.0,Ok,0x0,1.0
5.405999999959022,99,20.0,Ok,0x0,8.0
5.422000000020489,100,20.0,Ok,0x0,1.0
5.452999999979511,101,20.0,Ok,0x0,2.0
5.468999999924563,102,20.0,Ok,0x0,6.0
5.483999999938533,103,20.0,Ok,0x0,4.0
5.5,104,20.0,Ok,0x0,8.0
5.530999999959022,105,20.0,Ok,0x0,7.0
5.547000000020489,106,20.0,Ok,0x0,5.0
5.562999999965541,107,20.0,Ok,0x0,6.0
5.577999999979511,108,20.0,Ok,0x0,8.0
5.608999999938533,109,20.0,Ok,0x0,3.0
5.625,110,20.0,Ok,0x0,2.0
5.655999999959022,111,20.0,Ok,0x0,6.0
5.672000000020489,112,20.0,Ok,0x0,2.0
5.687999999965541,113,20.0,Ok,0x0,0.0
5.702999999979511,114,20.0,Ok,0x0,1.0
5.733999999938533,115,20.0,Ok,0x0,7.0
5.733999999938533,116,20.0,Ok,0x0,5.0
5.765999999945052,117,20.0,Ok,0x0,5.0
5.797000000020489,118,20.0,Ok,0x0,6.0
5.812999999965541,119,20.0,Ok,0x0,7.0
5.827999999979511,120,20.0,Ok,0x0,5.0
5.843999999924563,121,20.0,Ok,0x0,6.0
5.875,122,20.0,Ok,0x0,6.0
5.890999999945052,123,20.0,Ok,0x0,7.0
5.905999999959022,124,20.0,Ok,0x0,9.0
5.937999999965541,125,20.0,Ok,0x0,15.0
5.952999999979511,126,20.0,Ok,0x0,12.0
5.968999999924563,127,20.0,Ok,0x0,8.0
5.983999999938533,128,20.0,Ok,0x0,9.0
6.015999999945052,129,20.0,Ok,0x0,8.0
6.030999999959022,130,20.0,Ok,0x0,9.0
6.047000000020489,131,20.0,Ok,0x0,9.0
6.077999999979511,132,20.0,Ok,0x0,2.0
6.093999999924563,133,20.0,Ok,0x0,8.0
6.108999999938533,134,20.0,Ok,0x0,17.0
6.125,135,20.0,Ok,0x0,19.0
6.155999999959022,136,20.0,Ok,0x0,18.0
6.172000000020489,137,20.0,Ok,0x0,21.0
6.187999999965541,138,20.0,Ok,0x0,24.0
6.202999999979511,139,20.0,Ok,0x0,24.0
6.233999999938533,140,20.0,Ok,0x0,24.0
6.25,141,20.0,Ok,0x0,28.0
6.265999999945052,142,20.0,Ok,0x0,23.0
6.297000000020489,143,20.0,Ok,0x0,27.0
6.312999999965541,144,20.0,Ok,0x0,24.0
6.327999999979511,145,20.0,Ok,0x0,20.0
6.343999999924563,146,20.0,Ok,0x0,22.0
6.375,147,20.0,Ok,0x0,23.0
6.390999999945052,148,20.0,Ok,0x0,20.0
6.405999999959022,149,20.0,Ok,0x0,24.0
6.437999999965541,150,20.0,Ok,0x0,23.0
6.452999999979511,151,20.0,Ok,0x0,21.0
6.468999999924563,152,20.0,Ok,0x0,13.0
6.483999999938533,153,20.0,Ok,0x0,24.0
6.515999999945052,154,20.0,Ok,0x0,32.0
6.530999999959022,155,20.0,Ok,0x0,34.0
6.547000000020489,156,20.0,Ok,0x0,39.0
6.562999999965541,157,20.0,Ok,0x0,42.0
6.593999999924563,158,20.0,Ok,0x0,43.0
6.608999999938533,159,20.0,Ok,0x0,39.0
6.625,160,20.0,Ok,0x0,40.0
6.655999999959022,161,20.0,Ok,0x0,37.0
6.672000000020489,162,20.0,Ok,0x0,44.0
6.687999999965541,163,20.0,Ok,0x0,41.0
6.702999999979511,164,20.0,Ok,0x0,52.0
6.733999999938533,165,20.0,Ok,0x0,8.0
6.75,166,20.0,Ok,0x0,28.0
6.765999999945052,167,20.0,Ok,0x0,45.0
6.797000000020489,168,20.0,Ok,0x0,42.0
6.812999999965541,169,20.0,Ok,0x0,34.0
6.827999999979511,170,20.0,Ok,0x0,34.0
6.843999999924563,171,20.0,Ok,0x0,28.0
6.875,172,20.0,Ok,0x0,30.0
6.890999999945052,173,20.0,Ok,0x0,43.0
6.905999999959022,174,20.0,Ok,0x0,36.0
6.922000000020489,175,20.0,Ok,0x0,31.0
6.952999999979511,176,20.0,Ok,0x0,31.0
6.968999999924563,177,20.0,Ok,0x0,36.0
6.983999999938533,178,20.0,Ok,0x0,33.0
7.015999999945052,179,20.0,Ok,0x0,33.0
7.030999999959022,180,20.0,Ok,0x0,25.0
7.047000000020489,181,20.0,Ok,0x0,25.0
7.077999999979511,182,20.0,Ok,0x0,39.0
7.093999999924563,183,20.0,Ok,0x0,40.0
7.108999999938533,184,20.0,Ok,0x0,40.0
7.125,185,20.0,Ok,0x0,58.0
7.155999999959022,186,20.0,Ok,0x0,56.0
7.172000000020489,187,20.0,Ok,0x0,51.0
7.187999999965541,188,20.0,Ok,0x0,47.0
7.202999999979511,189,20.0,Ok,0x0,53.0
7.233999999938533,190,20.0,Ok,0x0,59.0
7.25,191,20.0,Ok,0x0,66.0
7.265999999945052,192,20.0,Ok,0x0,70.0
7.297000000020489,193,20.0,Ok,0x0,76.0
7.312999999965541,194,20.0,Ok,0x0,78.0
7.327999999979511,195,20.0,Ok,0x0,86.0
7.343999999924563,196,20.0,Ok,0x0,90.0
7.375,197,20.0,Ok,0x0,93.0
7.390999999945052,198,20.0,Ok,0x0,89.0
7.405999999959022,199,20.0,Ok,0x0,106.0
7.437999999965541,200,20.0,Ok,0x0,106.0
7.452999999979511,201,20.0,Ok,0x0,98.0
7.468999999924563,202,20.0,Ok,0x0,102.0
7.483999999938533,203,20.0,Ok,0x0,110.0
7.515999999945052,204,20.0,Ok,0x0,108.0
7.530999999959022,205,20.0,Ok,0x0,111.0
7.547000000020489,206,20.0,Ok,0x0,113.0
7.562999999965541,207,20.0,Ok,0x0,116.0
7.593999999924563,208,20.0,Ok,0x0,113.0
7.608999999938533,209,20.0,Ok,0x0,115.0
7.625,210,20.0,Ok,0x0,116.0
7.655999999959022,211,20.0,Ok,0x0,118.0
7.672000000020489,212,20.0,Ok,0x0,116.0
7.687999999965541,213,20.0,Ok,0x0,122.0
7.702999999979511,214,20.0,Ok,0x0,123.0
7.733999999938533,215,20.0,Ok,0x0,123.0
7.75,216,20.0,Ok,0x0,119.0
7.765999999945052,217,20.0,Ok,0x0,123.0
7.797000000020489,218,20.0,Ok,0x0,122.0
7.812999999965541,219,20.0,Ok,0x0,116.0
7.827999999979511,220,20.0,Ok,0x0,114.0
7.843999999924563,221,20.0,Ok,0x0,114.0
7.875,222,20.0,Ok,0x0,117.0
7.890999999945052,223,20.0,Ok,0x0,117.0
7.905999999959022,224,20.0,Ok,0x0,114.0
7.937999999965541,225,20.0,Ok,0x0,108.0
7.952999999979511,226,20.0,Ok,0x0,107.0
7.968999999924563,227,20.0,Ok,0x0,105.0
7.983999999938533,228,20.0,Ok,0x0,105.0
8.015999999945052,229,20.0,Ok,0x0,103.0
8.030999999959022,230,20.0,Ok,0x0,105.0
8.047000000020489,231,20.0,Ok,0x0,99.0
8.077999999979511,232,20.0,Ok,0x0,96.0
8.093999999924563,233,20.0,Ok,0x0,96.0
8.108999999938533,234,20.0,Ok,0x0,91.0
8.125,235,20.0,Ok,0x0,89.0
8.155999999959022,236,20.0,Ok,0x0,86.0
8.172000000020489,237,20.0,Ok,0x0,91.0
8.187999999965541,238,20.0,Ok,0x0,92.0
8.202999999979511,239,20.0,Ok,0x0,92.0
8.233999999938533,240,20.0,Ok,0x0,81.0
8.25,241,20.0,Ok,0x0,70.0
8.265999999945052,242,20.0,Ok,0x0,64.0
8.297000000020489,243,20.0,Ok,0x0,74.0
8.312999999965541,244,20.0,Ok,0x0,85.0
8.327999999979511,245,20.0,Ok,0x0,82.0
8.343999999924563,246,20.0,Ok,0x0,84.0
8.375,247,20.0,Ok,0x0,84.0
8.390999999945052,248,20.0,Ok,0x0,84.0
8.405999999959022,249,20.0,Ok,0x0,81.0
8.437999999965541,250,20.0,Ok,0x0,78.0
8.452999999979511,251,20.0,Ok,0x0,71.0
8.468999999924563,252,20.0,Ok,0x0,69.0
8.483999999938533,253,20.0,Ok,0x0,65.0
8.515999999945052,254,20.0,Ok,0x0,66.0
8.530999999959022,255,20.0,Ok,0x0,70.0
8.547000000020489,256,20.0,Ok,0x0,75.0
8.562999999965541,257,20.0,Ok,0x0,77.0
8.593999999924563,258,20.0,Ok,0x0,86.0
8.608999999938533,259,20.0,Ok,0x0,84.0
8.625,260,20.0,Ok,0x0,84.0
8.655999999959022,261,20.0,Ok,0x0,88.0
8.672000000020489,262,20.0,Ok,0x0,82.0
8.687999999965541,263,20.0,Ok,0x0,78.0
8.702999999979511,264,20.0,Ok,0x0,77.0
8.733999999938533,265,20.0,Ok,0x0,80.0
8.75,266,20.0,Ok,0x0,84.0
8.765999999945052,267,20.0,Ok,0x0,80.0
8.797000000020489,268,20.0,Ok,0x0,85.0
8.812999999965541,269,20.0,Ok,0x0,81.0
8.827999999979511,270,20.0,Ok,0x0,89.0
8.843999999924563,271,20.0,Ok,0x0,87.0
8.875,272,20.0,Ok,0x0,82.0
8.890999999945052,273,20.0,Ok,0x0,80.0
8.905999999959022,274,20.0,Ok,0x0,74.0
8.937999999965541,275,20.0,Ok,0x0,74.0
8.952999999979511,276,20.0,Ok,0x0,74.0
8.968999999924563,277,20.0,Ok,0x0,69.0
8.983999999938533,278,20.0,Ok,0x0,73.0
9.015999999945052,279,20.0,Ok,0x0,69.0
9.030999999959022,280,20.0,Ok,0x0,73.0
9.047000000020489,281,20.0,Ok,0x0,70.0
9.062999999965541,282,20.0,Ok,0x0,67.0
9.093999999924563,283,20.0,Ok,0x0,67.0
9.108999999938533,284,20.0,Ok,0x0,65.0
9.125,285,20.0,Ok,0x0,65.0
9.155999999959022,286,20.0,Ok,0x0,74.0
9.172000000020489,287,20.0,Ok,0x0,72.0
9.187999999965541,288,20.0,Ok,0x0,56.0
9.202999999979511,289,20.0,Ok,0x0,88.0
9.233999999938533,290,20.0,Ok,0x0,68.0
9.25,291,20.0,Ok,0x0,63.0
9.265999999945052,292,20.0,Ok,0x0,63.0
9.297000000020489,293,20.0,Ok,0x0,65.0
9.312999999965541,294,20.0,Ok,0x0,63.0
9.327999999979511,295,20.0,Ok,0x0,56.0
9.343999999924563,296,20.0,Ok,0x0,54.0
9.375,297,20.0,Ok,0x0,57.0
9.390999999945052,298,20.0,Ok,0x0,60.0
9.405999999959022,299,20.0,Ok,0x0,56.0
9.437999999965541,300,20.0,Ok,0x0,53.0
9.452999999979511,301,20.0,Ok,0x0,47.0
9.468999999924563,302,20.0,Ok,0x0,46.0
9.483999999938533,303,20.0,Ok,0x0,46.0
9.515999999945052,304,20.0,Ok,0x0,56.0
9.530999999959022,305,20.0,Ok,0x0,61.0
9.547000000020489,306,20.0,Ok,0x0,56.0
9.562999999965541,307,20.0,Ok,0x0,50.0
9.593999999924563,308,20.0,Ok,0x0,54.0
9.608999999938533,309,20.0,Ok,0x0,67.0
9.625,310,20.0,Ok,0x0,56.0
9.655999999959022,311,20.0,Ok,0x0,45.0
9.672000000020489,312,20.0,Ok,0x0,39.0
9.687999999965541,313,20.0,Ok,0x0,40.0
9.702999999979511,314,20.0,Ok,0x0,33.0
9.733999999938533,315,20.0,Ok,0x0,27.0
9.75,316,20.0,Ok,0x0,32.0
9.765999999945052,317,20.0,Ok,0x0,33.0
9.780999999959022,318,20.0,Ok,0x0,31.0
9.812999999965541,319,20.0,Ok,0x0,24.0
9.827999999979511,320,20.0,Ok,0x0,24.0
9.843999999924563,321,20.0,Ok,0x0,24.0
9.875,322,20.0,Ok,0x0,23.0
9.890999999945052,323,20.0,Ok,0x0,24.0
9.905999999959022,324,20.0,Ok,0x0,21.0
9.922000000020489,325,20.0,Ok,0x0,22.0
9.937999999965541,326,20.0,Ok,0x0,24.0
9.968999999924563,327,20.0,Ok,0x0,26.0
9.983999999938533,328,20.0,Ok,0x0,31.0
10.0,329,20.0,Ok,0x0,37.0
10.030999999959022,330,20.0,Ok,0x0,28.0
10.047000000020489,331,20.0,Ok,0x0,19.0
10.062999999965541,332,20.0,Ok,0x0,18.0
10.077999999979511,333,20.0,Ok,0x0,18.0
10.108999999938533,334,20.0,Ok,0x0,19.0
10.125,335,20.0,Ok,0x0,16.0
10.140999999945052,336,20.0,Ok,0x0,24.0
10.172000000020489,337,20.0,Ok,0x0,20.0
10.187999999965541,338,20.0,Ok,0x0,25.0
10.202999999979511,339,20.0,Ok,0x0,18.0
10.233999999938533,340,20.0,Ok,0x0,30.0
10.233999999938533,341,20.0,Ok,0x0,37.0
10.265999999945052,342,20.0,Ok,0x0,33.0
10.280999999959022,343,20.0,Ok,0x0,36.0
10.312999999965541,344,20.0,Ok,0x0,36.0
10.327999999979511,345,20.0,Ok,0x0,49.0
10.343999999924563,346,20.0,Ok,0x0,29.0
10.375,347,20.0,Ok,0x0,27.0
10.390999999945052,348,20.0,Ok,0x0,23.0
10.405999999959022,349,20.0,Ok,0x0,28.0
10.437999999965541,350,20.0,Ok,0x0,16.0
10.452999999979511,351,20.0,Ok,0x0,24.0
10.468999999924563,352,20.0,Ok,0x0,24.0
10.483999999938533,353,20.0,Ok,0x0,24.0
10.5,354,20.0,Ok,0x0,22.0
10.530999999959022,355,20.0,Ok,0x0,21.0
10.547000000020489,356,20.0,Ok,0x0,24.0
10.562999999965541,357,20.0,Ok,0x0,24.0
10.577999999979511,358,20.0,Ok,0x0,23.0
10.608999999938533,359,20.0,Ok,0x0,26.0
10.625,360,20.0,Ok,0x0,23.0
10.640999999945052,361,20.0,Ok,0x0,25.0
10.655999999959022,362,20.0,Ok,0x0,24.0
10.687999999965541,363,20.0,Ok,0x0,30.0
10.702999999979511,364,20.0,Ok,0x0,36.0
10.733999999938533,365,20.0,Ok,0x0,33.0
10.733999999938533,366,20.0,Ok,0x0,35.0
10.765999999945052,367,20.0,Ok,0x0,34.0
10.797000000020489,368,20.0,Ok,0x0,25.0
10.797000000020489,369,20.0,Ok,0x0,22.0
10.827999999979511,370,20.0,Ok,0x0,30.0
10.843999999924563,371,20.0,Ok,0x0,23.0
10.858999999938533,372,20.0,Ok,0x0,25.0
10.875,373,20.0,Ok,0x0,13.0
10.890999999945052,374,20.0,Ok,0x0,26.0
10.937999999965541,375,20.0,Ok,0x0,22.0
10.952999999979511,376,20.0,Ok,0x0,21.0
10.968999999924563,377,20.0,Ok,0x0,25.0
10.983999999938533,378,20.0,Ok,0x0,14.0
11.015999999945052,379,20.0,Ok,0x0,20.0
11.030999999959022,380,20.0,Ok,0x0,17.0
11.047000000020489,381,20.0,Ok,0x0,19.0
11.062999999965541,382,20.0,Ok,0x0,24.0
11.093999999924563,383,20.0,Ok,0x0,20.0
11.108999999938533,384,20.0,Ok,0x0,23.0
11.125,385,20.0,Ok,0x0,21.0
11.140999999945052,386,20.0,Ok,0x0,24.0
11.155999999959022,387,20.0,Ok,0x0,24.0
11.172000000020489,388,20.0,Ok,0x0,25.0
11.202999999979511,389,20.0,Ok,0x0,4.0
11.218999999924563,390,20.0,Ok,0x0,23.0
11.25,391,20.0,Ok,0x0,14.0
11.265999999945052,392,20.0,Ok,0x0,15.0
11.280999999959022,393,20.0,Ok,0x0,13.0
11.312999999965541,394,20.0,Ok,0x0,6.0
11.327999999979511,395,20.0,Ok,0x0,12.0
11.343999999924563,396,20.0,Ok,0x0,1.0
11.358999999938533,397,20.0,Ok,0x0,7.0
11.390999999945052,398,20.0,Ok,0x0,5.0
11.405999999959022,399,20.0,Ok,0x0,10.0
11.422000000020489,400,20.0,Ok,0x0,8.0
11.437999999965541,401,20.0,Ok,0x0,5.0
11.468999999924563,402,20.0,Ok,0x0,10.0
11.483999999938533,403,20.0,Ok,0x0,12.0
11.5,404,20.0,Ok,0x0,12.0
11.515999999945052,405,20.0,Ok,0x0,10.0
11.547000000020489,406,20.0,Ok,0x0,11.0
11.562999999965541,407,20.0,Ok,0x0,11.0
11.577999999979511,408,20.0,Ok,0x0,9.0
11.593999999924563,409,20.0,Ok,0x0,11.0
11.625,410,20.0,Ok,0x0,8.0
11.640999999945052,411,20.0,Ok,0x0,11.0
11.655999999959022,412,20.0,Ok,0x0,5.0
11.672000000020489,413,20.0,Ok,0x0,7.0
11.702999999979511,414,20.0,Ok,0x0,8.0
11.718999999924563,415,20.0,Ok,0x0,6.0
11.75,416,20.0,Ok,0x0,9.0
11.765999999945052,417,20.0,Ok,0x0,4.0
11.797000000020489,418,20.0,Ok,0x0,10.0
11.812999999965541,419,20.0,Ok,0x0,8.0
11.827999999979511,420,20.0,Ok,0x0,4.0
11.843999999924563,421,20.0,Ok,0x0,1.0
11.875,422,20.0,Ok,0x0,8.0
11.890999999945052,423,20.0,Ok,0x0,4.0
11.905999999959022,424,20.0,Ok,0x0,2.0
11.937999999965541,425,20.0,Ok,0x0,7.0
11.952999999979511,426,20.0,Ok,0x0,7.0
11.968999999924563,427,20.0,Ok,0x0,3.0
11.983999999938533,428,20.0,Ok,0x0,1.0
12.015999999945052,429,20.0,Ok,0x0,7.0
12.030999999959022,430,20.0,Ok,0x0,5.0
12.047000000020489,431,20.0,Ok,0x0,8.0
12.077999999979511,432,20.0,Ok,0x0,5.0
12.093999999924563,433,20.0,Ok,0x0,3.0
12.108999999938533,434,20.0,Ok,0x0,12.0
12.125,435,20.0,Ok,0x0,8.0
12.155999999959022,436,20.0,Ok,0x0,12.0
12.172000000020489,437,20.0,Ok,0x0,3.0
12.187999999965541,438,20.0,Ok,0x0,12.0
12.202999999979511,439,20.0,Ok,0x0,6.0
12.233999999938533,440,20.0,Ok,0x0,6.0
12.25,441,20.0,Ok,0x0,8.0
12.265999999945052,442,20.0,Ok,0x0,6.0
12.297000000020489,443,20.0,Ok,0x0,8.0
12.312999999965541,444,20.0,Ok,0x0,9.0
12.327999999979511,445,20.0,Ok,0x0,6.0
12.343999999924563,446,20.0,Ok,0x0,6.0
12.375,447,20.0,Ok,0x0,7.0
12.390999999945052,448,20.0,Ok,0x0,4.0
12.405999999959022,449,20.0,Ok,0x0,1.0
12.437999999965541,450,20.0,Ok,0x0,6.0
12.452999999979511,451,20.0,RangingNegativeDistance,0x1b,2.0
12.468999999924563,452,20.0,Ok,0x0,5.0
12.483999999938533,453,20.0,Ok,0x0,4.0
12.515999999945052,454,20.0,Ok,0x0,5.0
12.530999999959022,455,20.0,Ok,0x0,3.0
12.547000000020489,456,20.0,Ok,0x0,2.0
12.577999999979511,457,20.0,Ok,0x0,11.0
12.593999999924563,458,20.0,Ok,0x0,6.0
12.608999999938533,459,20.0,Ok,0x0,5.0
12.625,460,20.0,Ok,0x0,7.0
12.655999999959022,461,20.0,Ok,0x0,9.0
12.672000000020489,462,20.0,Ok,0x0,10.0
12.687999999965541,463,20.0,Ok,0x0,2.0
12.702999999979511,464,20.0,Ok,0x0,7.0
12.733999999938533,465,20.0,Ok,0x0,6.0
12.75,466,20.0,Ok,0x0,8.0
12.765999999945052,467,20.0,Ok,0x0,5.0
12.797000000020489,468,20.0,Ok,0x0,5.0
12.812999999965541,469,20.0,Ok,0x0,8.0
12.827999999979511,470,20.0,Ok,0x0,6.0
12.843999999924563,471,20.0,Ok,0x0,4.0
12.875,472,20.0,Ok,0x0,2.0
12.890999999945052,473,20.0,Ok,0x0,5.0
12.905999999959022,474,20.0,Ok,0x0,5.0
12.937999999965541,475,20.0,Ok,0x0,5.0
12.952999999979511,476,20.0,Ok,0x0,2.0
12.968999999924563,477,20.0,Ok,0x0,4.0
12.983999999938533,478,20.0,Ok,0x0,5.0
13.015999999945052,479,20.0,Ok,0x0,2.0
13.030999999959022,480,20.0,Ok,0x0,3.0
13.047000000020489,481,20.0,Ok,0x0,4.0
13.062999999965541,482,20.0,Ok,0x0,6.0
13.093999999924563,483,20.0,Ok,0x0,4.0
13.108999999938533,484,20.0,Ok,0x0,2.0
13.125,485,20.0,Ok,0x0,9.0
13.155999999959022,486,20.0,Ok,0x0,9.0
13.172000000020489,487,20.0,Ok,0x0,10.0
13.187999999965541,488,20.0,Ok,0x0,2.0
13.202999999979511,489,20.0,Ok,0x0,2.0
13.233999999938533,490,20.0,Ok,0x0,8.0
13.25,491,20.0,Ok,0x0,7.0
13.265999999945052,492,20.0,Ok,0x0,6.0
13.297000000020489,493,20.0,Ok,0x0,9.0
13.312999999965541,494,20.0,Ok,0x0,6.0
13.327999999979511,495,20.0,Ok,0x0,1.0
13.343999999924563,496,20.0,Ok,0x0,10.0
13.375,497,20.0,Ok,0x0,11.0
13.390999999945052,498,20.0,Ok,0x0,11.0
13.405999999959022,499,20.0,Ok,0x0,13.0
13.437999999965541,500,20.0,Ok,0x0,18.0
13.452999999979511,501,20.0,Ok,0x0,10.0
13.468999999924563,502,20.0,Ok,0x0,18.0
13.483999999938533,503,20.0,Ok,0x0,16.0
13.515999999945052,504,20.0,Ok,0x0,19.0
13.530999999959022,505,20.0,Ok,0x0,16.0
13.547000000020489,506,20.0,Ok,0x0,19.0
13.562999999965541,507,20.0,Ok,0x0,19.0
13.593999999924563,508,20.0,Ok,0x0,17.0
13.608999999938533,509,20.0,Ok,0x0,17.0
13.625,510,20.0,Ok,0x0,23.0
13.655999999959022,511,20.0,Ok,0x0,18.0
13.672000000020489,512,20.0,Ok,0x0,10.0
13.687999999965541,513,20.0,Ok,0x0,23.0
13.702999999979511,514,20.0,Ok,0x0,22.0
13.733999999938533,515,20.0,Ok,0x0,22.0
13.75,516,20.0,Ok,0x0,31.0
13.765999999945052,517,20.0,Ok,0x0,29.0
13.780999999959022,518,20.0,Ok,0x0,36.0
13.812999999965541,519,20.0,Ok,0x0,38.0
13.827999999979511,520,20.0,RangingNegativeDistance,0x1b,8.0
13.843999999924563,521,20.0,Ok,0x0,29.0
13.875,522,20.0,Ok,0x0,33.0
13.890999999945052,523,20.0,Ok,0x0,33.0
13.905999999959022,524,20.0,Ok,0x0,35.0
13.922000000020489,525,20.0,Ok,0x0,37.0
13.952999999979511,526,20.0,Ok,0x0,41.0
13.968999999924563,527,20.0,Ok,0x0,48.0
13.983999999938533,528,20.0,Ok,0x0,46.0
14.0,529,20.0,Ok,0x0,36.0
14.030999999959022,530,20.0,Ok,0x0,35.0
14.047000000020489,531,20.0,Ok,0x0,32.0
14.062999999965541,532,20.0,Ok,0x0,33.0
14.077999999979511,533,20.0,Ok,0x0,33.0
14.108999999938533,534,20.0,Ok,0x0,36.0
14.125,535,20.0,Ok,0x0,33.0
14.140999999945052,536,20.0,Ok,0x0,33.0
14.172000000020489,537,20.0,Ok,0x0,32.0
14.187999999965541,538,20.0,Ok,0x0,33.0
14.202999999979511,539,20.0,Ok,0x0,31.0
14.233999999938533,540,20.0,Ok,0x0,37.0
14.25,541,20.0,Ok,0x0,38.0
14.265999999945052,542,20.0,Ok,0x0,31.0
14.280999999959022,543,20.0,Ok,0x0,37.0
14.297000000020489,544,20.0,Ok,0x0,34.0
