ax,ay,az,gx,gy,gz,timestamp_ms
-0.918,-0.28,-0.246,-7.63,-9.49,-5.16,1784915549918.0898
-0.904,-0.286,-0.247,-8.64,-9.8,-3.72,1784915549918.873
-0.917,-0.282,-0.246,-9.34,-10.5,-4.33,1784915549919.6401
-0.909,-0.297,-0.246,-9.8,-10.9,-1.89,1784915549920.322
-0.903,-0.301,-0.243,-9.83,-10.99,-0.55,1784915549920.9111
-0.913,-0.29,-0.246,-9.13,-11.72,-0.95,1784915549921.506
-0.908,-0.296,-0.244,-9.0,-12.21,0.89,1784915549922.092
-0.889,-0.303,-0.243,-8.85,-12.51,2.44,1784915549923.261
-0.895,-0.285,-0.244,-8.64,-12.91,1.04,1784915549923.816
-0.894,-0.286,-0.242,-8.85,-13.4,2.17,1784915549924.643
-0.885,-0.298,-0.24,-9.13,-13.89,3.81,1784915549925.573
-0.888,-0.296,-0.241,-9.37,-14.53,3.27,1784915549926.2478
-0.892,-0.293,-0.245,-9.61,-15.11,2.81,1784915549926.817
-0.887,-0.297,-0.248,-10.38,-15.32,3.6,1784915549927.383
-0.88,-0.301,-0.245,-11.57,-15.78,4.58,1784915549927.9548
-0.877,-0.307,-0.242,-12.45,-16.24,5.52,1784915549928.527
-0.875,-0.306,-0.236,-12.73,-16.79,5.25,1784915549929.0923
-0.893,-0.295,-0.24,-13.06,-17.7,3.66,1784915549929.6692
-0.895,-0.301,-0.236,-14.56,-18.31,4.73,1784915549930.2341
-0.905,-0.309,-0.238,-16.14,-19.01,5.1,1784915549930.814
-0.902,-0.306,-0.242,-17.79,-19.62,5.52,1784915549931.379
-0.914,-0.302,-0.247,-19.93,-20.26,4.24,1784915549931.9329
-0.907,-0.308,-0.251,-22.89,-20.57,5.31,1784915549932.4941
-0.907,-0.309,-0.251,-26.28,-20.91,5.04,1784915549933.063
-0.919,-0.311,-0.25,-29.63,-21.42,4.64,1784915549933.8062
-0.917,-0.322,-0.25,-32.96,-21.61,4.88,1784915549934.5889
-0.921,-0.317,-0.252,-35.8,-21.55,4.24,1784915549935.247
-0.915,-0.321,-0.249,-38.64,-21.42,4.46,1784915549935.7969
-0.922,-0.317,-0.247,-40.41,-21.21,2.44,1784915549936.254
-0.914,-0.327,-0.246,-41.32,-20.78,2.23,1784915549936.7139
-0.894,-0.336,-0.238,-41.02,-20.02,2.29,1784915549937.174
-0.909,-0.323,-0.234,-39.49,-19.44,-0.98,1784915549937.632
-0.906,-0.332,-0.231,-37.63,-19.01,-0.73,1784915549938.0833
-0.906,-0.332,-0.223,-35.89,-18.19,-1.74,1784915549938.549
-0.928,-0.324,-0.229,-33.85,-17.98,-4.06,1784915549939.0269
-0.915,-0.315,-0.231,-32.75,-17.03,-5.52,1784915549939.484
-0.937,-0.297,-0.237,-32.65,-16.08,-9.86,1784915549939.9402
-0.919,-0.318,-0.235,-33.63,-15.56,-8.18,1784915549940.394
-0.911,-0.333,-0.233,-33.54,-15.5,-7.97,1784915549940.854
-0.922,-0.323,-0.233,-32.38,-14.92,-9.92,1784915549941.308
-0.926,-0.315,-0.235,-31.53,-14.25,-10.47,1784915549941.772
-0.921,-0.315,-0.235,-32.11,-13.43,-10.5,1784915549942.2441
-0.918,-0.314,-0.235,-33.48,-12.67,-11.14,1784915549942.7148
-0.911,-0.314,-0.233,-34.27,-12.12,-11.35,1784915549943.1719
-0.901,-0.321,-0.23,-34.42,-11.23,-11.14,1784915549943.637
-0.902,-0.314,-0.228,-34.21,-10.59,-12.21,1784915549944.097
-0.902,-0.311,-0.229,-34.15,-10.07,-12.51,1784915549944.559
-0.899,-0.311,-0.226,-34.64,-9.4,-13.03,1784915549945.02
-0.907,-0.31,-0.226,-35.28,-9.06,-13.73,1784915549945.48
-0.914,-0.311,-0.225,-36.04,-8.48,-13.79,1784915549945.94
-0.919,-0.313,-0.227,-36.93,-7.63,-14.07,1784915549946.393
-0.923,-0.315,-0.228,-37.29,-6.71,-14.34,1784915549946.8523
-0.925,-0.32,-0.224,-37.08,-5.71,-14.68,1784915549947.309
-0.932,-0.322,-0.218,-36.13,-4.64,-15.47,1784915549947.732
-0.939,-0.325,-0.213,-34.36,-3.81,-15.53,1784915549948.125
-0.944,-0.323,-0.209,-31.98,-2.84,-16.36,1784915549948.517
-0.95,-0.324,-0.21,-29.42,-1.95,-16.91,1784915549948.9082
-0.951,-0.322,-0.211,-26.98,-1.01,-17.67,1784915549949.2961
-0.947,-0.323,-0.212,-24.26,-0.18,-18.1,1784915549949.6902
-0.947,-0.321,-0.212,-21.7,0.67,-19.14,1784915549950.083
-0.942,-0.319,-0.21,-19.41,1.59,-19.75,1784915549950.4758
-0.936,-0.319,-0.207,-17.43,2.2,-20.11,1784915549950.9211
-0.935,-0.315,-0.204,-15.56,2.53,-21.09,1784915549951.52
-0.93,-0.312,-0.203,-13.95,2.93,-21.82,1784915549951.925
-0.924,-0.308,-0.199,-12.54,3.3,-22.34,1784915549952.357
-0.923,-0.303,-0.199,-11.51,3.23,-23.29,1784915549952.7832
-0.925,-0.293,-0.201,-10.93,3.2,-24.66,1784915549953.1829
-0.923,-0.29,-0.197,-11.14,3.17,-25.33,1784915549953.576
-0.927,-0.29,-0.198,-11.96,2.99,-26.22,1784915549953.9731
-0.927,-0.29,-0.198,-12.94,2.87,-26.7,1784915549954.3638
-0.922,-0.289,-0.193,-13.58,2.56,-26.95,1784915549954.7551
