ax,ay,az,gx,gy,gz,timestamp_ms
-0.729,0.205,0.618,-1.89,0.7,-0.73,1784840986001.0
-0.727,0.205,0.62,-2.01,0.89,-0.61,1784840986001.644
-0.725,0.207,0.62,-1.95,1.07,-0.4,1784840986002.23
-0.723,0.207,0.618,-1.74,1.1,-0.31,1784840986002.795
-0.721,0.208,0.618,-1.4,1.13,-0.06,1784840986003.365
-0.721,0.205,0.621,-1.01,1.13,-0.06,1784840986003.936
-0.725,0.203,0.623,-0.89,1.13,-0.09,1784840986004.502
-0.73,0.205,0.626,-0.73,1.04,0.03,1784840986005.007
-0.73,0.205,0.626,-0.55,0.76,0.0,1784840986005.472
-0.73,0.204,0.631,-0.24,0.61,0.03,1784840986015.327
-0.733,0.203,0.633,0.0,0.4,0.15,1784840986016.188
-0.732,0.201,0.636,0.31,0.37,0.21,1784840986027.947
-0.732,0.2,0.637,0.46,0.31,0.37,1784840986028.404
-0.73,0.199,0.635,0.46,0.31,0.37,1784840986028.8179
-0.728,0.196,0.633,0.34,0.18,0.58,1784840986029.221
-0.726,0.196,0.633,0.21,0.0,0.64,1784840986029.627
-0.725,0.198,0.632,0.12,-0.15,0.76,1784840986030.041
-0.722,0.198,0.631,0.09,-0.4,0.7,1784840986030.564
-0.722,0.198,0.63,0.37,-0.64,0.58,1784840986031.0762
-0.723,0.196,0.63,0.79,-0.82,0.4,1784840986031.483
-0.726,0.195,0.629,1.16,-1.01,0.4,1784840986031.886
-0.727,0.194,0.627,1.28,-1.16,0.31,1784840986032.33
-0.728,0.196,0.625,1.16,-1.25,0.09,1784840986032.6982
-0.729,0.196,0.623,0.95,-1.19,0.03,1784840986033.042
-0.73,0.195,0.623,0.79,-1.13,-0.06,1784840986033.3838
-0.732,0.198,0.622,0.46,-1.04,-0.12,1784840986033.7532
-0.734,0.201,0.623,0.64,-1.04,0.06,1784840986034.126
-0.734,0.202,0.62,0.67,-0.92,-0.03,1784840986034.498
-0.732,0.202,0.621,0.58,-0.79,-0.18,1784840986034.88
-0.729,0.202,0.619,0.82,-0.73,-0.31,1784840986035.298
-0.727,0.203,0.618,1.16,-0.49,-0.4,1784840986035.657
-0.726,0.202,0.617,1.22,-0.34,-0.34,1784840986035.9968
-0.727,0.202,0.619,1.34,-0.27,-0.37,1784840986036.345
-0.729,0.202,0.619,1.19,-0.09,-0.43,1784840986036.6877
-0.73,0.203,0.619,0.79,-0.03,-0.46,1784840986037.077
-0.73,0.205,0.621,0.76,0.21,-0.49,1784840986037.427
-0.729,0.204,0.623,0.79,0.24,-0.58,1784840986037.78
-0.73,0.203,0.622,0.79,0.37,-0.49,1784840986038.13
-0.73,0.203,0.624,0.79,0.49,-0.27,1784840986038.476
-0.728,0.203,0.626,0.64,0.46,-0.15,1784840986038.8213
-0.728,0.205,0.626,0.61,0.55,-0.15,1784840986039.1692
-0.728,0.203,0.625,0.67,0.55,-0.09,1784840986039.531
-0.728,0.201,0.627,0.61,0.52,0.09,1784840986039.871
-0.728,0.201,0.63,0.49,0.37,0.12,1784840986040.2273
-0.729,0.203,0.632,0.61,0.12,0.12,1784840986040.548
-0.73,0.2,0.632,0.79,-0.03,0.27,1784840986040.854
-0.729,0.2,0.632,0.76,-0.06,0.09,1784840986041.16
-0.73,0.198,0.63,0.52,-0.21,0.03,1784840986041.4688
-0.732,0.198,0.628,0.15,-0.31,0.06,1784840986041.7778
-0.733,0.199,0.625,-0.18,-0.24,0.09,1784840986042.083
-0.733,0.2,0.624,-0.55,-0.24,0.06,1784840986042.3948
-0.733,0.202,0.623,-0.98,0.0,0.0,1784840986042.6992
-0.733,0.203,0.622,-0.85,0.18,0.0,1784840986043.0
-0.731,0.204,0.62,-0.73,0.43,-0.03,1784840986043.308
-0.73,0.204,0.619,-0.64,0.64,0.0,1784840986043.612
-0.728,0.205,0.619,-0.64,0.76,0.21,1784840986043.915
-0.727,0.205,0.623,-0.58,0.73,0.34,1784840986044.2188
-0.727,0.207,0.623,-0.49,0.67,0.43,1784840986044.76
-0.724,0.205,0.626,-0.4,0.49,0.46,1784840986045.654
-0.723,0.204,0.627,-0.24,0.37,0.43,1784840986046.098
-0.723,0.201,0.626,-0.06,0.12,0.61,1784840986046.704
-0.727,0.2,0.626,0.06,-0.12,0.61,1784840986047.013
-0.723,0.199,0.628,-0.15,-0.27,0.73,1784840986047.32
-0.726,0.201,0.629,-0.37,-0.52,0.82,1784840986047.6182
-0.73,0.204,0.631,-0.24,-0.7,0.95,1784840986047.978
-0.729,0.204,0.629,0.15,-0.79,1.04,1784840986048.419
-0.732,0.203,0.627,0.31,-0.92,0.95,1784840986048.77
-0.735,0.2,0.625,0.27,-0.92,0.98,1784840986049.109
-0.735,0.202,0.627,0.21,-0.92,1.01,1784840986049.4512
-0.738,0.203,0.624,0.4,-0.85,0.95,1784840986049.904
-0.737,0.201,0.621,0.52,-0.64,0.95,1784840986050.2842
-0.734,0.2,0.621,0.43,-0.52,0.92,1784840986050.6748
-0.734,0.2,0.62,0.12,-0.37,0.82,1784840986051.024
-0.731,0.198,0.619,-0.12,-0.09,0.7,1784840986051.392
-0.729,0.198,0.622,-0.24,0.18,0.67,1784840986051.743
-0.728,0.198,0.622,-0.37,0.24,0.52,1784840986052.0781
-0.729,0.197,0.624,-0.24,0.31,0.37,1784840986052.381
-0.728,0.198,0.624,0.06,0.31,0.18,1784840986052.695
-0.729,0.199,0.625,0.15,0.31,0.03,1784840986052.9932
-0.728,0.199,0.628,0.27,0.24,0.0,1784840986053.2961
-0.727,0.2,0.628,0.31,0.21,0.06,1784840986053.6
-0.728,0.201,0.63,0.37,0.21,0.03,1784840986053.895
-0.726,0.203,0.631,0.58,0.15,0.06,1784840986054.198
-0.723,0.203,0.629,0.89,-0.12,0.18,1784840986054.506
-0.722,0.202,0.627,1.1,-0.18,0.15,1784840986054.806
-0.725,0.201,0.627,1.28,-0.34,0.12,1784840986055.113
-0.729,0.199,0.623,1.19,-0.55,0.06,1784840986055.419
-0.73,0.203,0.623,1.1,-0.55,0.18,1784840986055.722
-0.731,0.205,0.625,1.13,-0.7,0.27,1784840986056.0188
-0.733,0.205,0.623,1.01,-0.73,0.21,1784840986056.326
-0.734,0.204,0.623,0.76,-0.61,0.31,1784840986056.633
-0.734,0.206,0.622,0.67,-0.58,0.49,1784840986056.9292
-0.733,0.207,0.622,0.67,-0.4,0.52,1784840986057.2458
-0.73,0.205,0.623,0.76,-0.27,0.43,1784840986057.5613
-0.73,0.204,0.621,0.82,-0.27,0.4,1784840986057.858
-0.728,0.203,0.619,0.76,-0.24,0.43,1784840986058.1582
-0.727,0.203,0.622,0.76,-0.31,0.4,1784840986058.458
-0.728,0.203,0.626,0.79,-0.37,0.27,1784840986058.757
-0.729,0.201,0.626,0.76,-0.37,0.24,1784840986059.0579
-0.731,0.201,0.626,0.58,-0.4,0.18,1784840986059.357
-0.731,0.202,0.629,0.52,-0.43,0.12,1784840986059.6567
-0.731,0.202,0.629,0.43,-0.49,0.12,1784840986059.957
-0.731,0.203,0.627,0.34,-0.46,0.03,1784840986060.259
-0.732,0.202,0.627,0.12,-0.43,-0.12,1784840986060.562
-0.73,0.203,0.625,0.03,-0.34,-0.09,1784840986060.865
-0.732,0.205,0.627,-0.03,-0.21,-0.06,1784840986061.167
-0.733,0.204,0.627,0.0,-0.15,-0.09,1784840986061.4773
-0.73,0.204,0.625,-0.03,-0.12,-0.06,1784840986061.792
-0.726,0.206,0.623,0.15,-0.09,-0.03,1784840986062.107
-0.726,0.207,0.621,0.43,0.0,-0.06,1784840986062.422
-0.726,0.205,0.623,0.46,-0.09,-0.06,1784840986062.7341
-0.727,0.205,0.623,0.55,-0.09,-0.09,1784840986063.0542
-0.729,0.204,0.625,0.58,-0.12,-0.06,1784840986063.3652
-0.729,0.205,0.624,0.4,-0.18,0.0,1784840986063.685
-0.729,0.205,0.625,0.43,-0.06,0.03,1784840986064.003
-0.729,0.205,0.629,0.4,-0.03,0.0,1784840986064.302
-0.728,0.204,0.629,0.4,0.0,0.12,1784840986064.601
-0.728,0.203,0.628,0.4,-0.06,0.34,1784840986064.9011
-0.726,0.203,0.626,0.49,-0.24,0.37,1784840986065.2007
-0.727,0.203,0.625,0.31,-0.37,0.31,1784840986065.4988
-0.727,0.203,0.621,0.15,-0.4,0.21,1784840986065.801
-0.728,0.203,0.625,0.09,-0.49,0.15,1784840986066.1052
-0.728,0.204,0.624,0.06,-0.46,0.21,1784840986066.415
-0.73,0.203,0.625,-0.12,-0.49,0.27,1784840986066.7551
-0.73,0.204,0.624,-0.27,-0.4,0.24,1784840986067.0579
-0.73,0.204,0.621,-0.24,-0.21,0.09,1784840986067.359
-0.732,0.205,0.621,-0.27,-0.15,0.15,1784840986067.6548
-0.73,0.206,0.624,-0.34,-0.15,0.21,1784840986067.961
-0.732,0.204,0.626,-0.06,-0.15,0.15,1784840986068.274
-0.731,0.205,0.625,0.09,-0.12,0.09,1784840986068.585
-0.73,0.204,0.624,0.18,-0.06,0.12,1784840986068.898
-0.728,0.202,0.625,0.37,-0.06,0.09,1784840986069.2107
-0.727,0.202,0.624,0.4,-0.03,0.06,1784840986069.5159
-0.728,0.201,0.623,0.34,0.0,0.21,1784840986069.8271
-0.73,0.201,0.626,0.06,0.03,0.15,1784840986070.139
-0.729,0.202,0.627,0.06,-0.12,0.06,1784840986070.4497
-0.729,0.202,0.627,0.09,-0.21,-0.09,1784840986070.7578
-0.727,0.203,0.626,0.21,-0.21,-0.09,1784840986071.072
-0.728,0.202,0.625,0.27,-0.18,-0.06,1784840986071.383
-0.728,0.202,0.624,0.31,-0.34,-0.06,1784840986071.694
-0.727,0.203,0.623,0.21,-0.31,0.0,1784840986072.0078
-0.727,0.203,0.624,0.21,-0.31,0.0,1784840986072.3252
-0.728,0.206,0.624,0.18,-0.34,-0.06,1784840986072.6577
-0.727,0.208,0.624,0.09,-0.31,-0.09,1784840986072.969
-0.728,0.206,0.625,0.06,-0.21,0.0,1784840986073.3252
