ax,ay,az,gx,gy,gz,timestamp_ms
-0.897,-0.24,-0.34,3.63,0.58,3.39,1785113176437.4631
-0.896,-0.242,-0.34,4.82,0.64,3.23,1785113176437.835
-0.896,-0.238,-0.34,5.95,0.7,2.62,1785113176438.1619
-0.894,-0.236,-0.341,6.62,0.58,2.04,1785113176438.4902
-0.892,-0.226,-0.339,6.07,0.79,1.34,1785113176438.8289
-0.892,-0.226,-0.333,5.07,0.85,0.79,1785113176439.148
-0.889,-0.232,-0.329,4.91,0.67,0.37,1785113176439.473
-0.889,-0.231,-0.332,5.25,0.4,-0.03,1785113176439.793
-0.887,-0.23,-0.336,5.65,-0.15,-0.52,1785113176440.1191
-0.884,-0.226,-0.34,5.62,-0.43,-0.49,1785113176440.4402
-0.885,-0.227,-0.339,5.55,-0.46,-0.37,1785113176440.7703
-0.888,-0.226,-0.34,5.49,-0.58,-0.34,1785113176441.0889
-0.887,-0.225,-0.343,5.68,-0.73,-0.09,1785113176441.4148
-0.886,-0.225,-0.341,5.86,-0.67,0.0,1785113176441.7268
-0.887,-0.221,-0.342,6.07,-0.67,0.12,1785113176442.0427
-0.888,-0.223,-0.342,6.32,-0.58,0.15,1785113176442.372
-0.889,-0.223,-0.342,6.71,-0.43,0.21,1785113176442.6921
-0.891,-0.223,-0.343,7.35,-0.18,0.34,1785113176443.0022
-0.89,-0.223,-0.346,7.97,-0.27,0.31,1785113176443.309
-0.886,-0.223,-0.346,8.55,0.09,0.21,1785113176443.616
-0.889,-0.223,-0.349,9.0,0.37,0.12,1785113176443.9219
-0.892,-0.226,-0.349,9.58,0.58,0.09,1785113176444.205
-0.893,-0.227,-0.353,9.67,0.95,0.0,1785113176444.485
-0.893,-0.224,-0.352,9.7,1.37,0.06,1785113176444.766
-0.892,-0.223,-0.343,9.55,1.92,0.31,1785113176445.045
-0.899,-0.227,-0.339,9.46,1.98,0.79,1785113176445.3188
-0.895,-0.227,-0.343,9.98,1.74,1.5,1785113176445.597
-0.893,-0.227,-0.346,10.65,1.92,1.86,1785113176445.879
-0.893,-0.227,-0.346,10.68,2.23,2.26,1785113176446.1619
-0.895,-0.227,-0.351,10.38,2.96,2.53,1785113176446.452
-0.893,-0.231,-0.348,10.07,3.51,2.66,1785113176446.7358
-0.894,-0.233,-0.346,9.34,4.03,2.69,1785113176447.015
-0.893,-0.226,-0.345,9.34,4.03,2.69,1785113176447.291
-0.897,-0.231,-0.336,7.97,4.21,2.9,1785113176447.5781
-0.892,-0.24,-0.338,7.78,3.88,2.96,1785113176447.864
-0.897,-0.239,-0.337,8.39,3.72,2.32,1785113176448.1458
-0.894,-0.24,-0.339,8.73,3.14,2.66,1785113176448.4202
-0.887,-0.24,-0.341,8.7,3.05,2.81,1785113176448.701
-0.884,-0.234,-0.344,8.51,3.08,2.96,1785113176448.9797
-0.881,-0.234,-0.351,7.93,2.96,2.99,1785113176449.254
-0.883,-0.244,-0.348,6.53,2.78,3.14,1785113176449.534
-0.875,-0.249,-0.347,5.65,2.14,3.42,1785113176449.813
-0.878,-0.238,-0.35,4.82,2.11,2.81,1785113176450.081
