ax,ay,az,gx,gy,gz,timestamp_ms
-0.888,-0.217,-0.344,1.74,0.18,0.82,1785113085802.182
-0.887,-0.214,-0.343,1.71,0.18,0.67,1785113085828.344
-0.886,-0.213,-0.345,1.77,0.18,0.67,1785113085828.859
-0.891,-0.209,-0.347,1.89,0.15,0.73,1785113085829.276
-0.892,-0.211,-0.345,1.86,0.18,0.82,1785113085829.704
-0.892,-0.214,-0.348,1.74,0.31,0.82,1785113085830.127
-0.893,-0.213,-0.348,1.62,0.34,0.92,1785113085830.545
-0.891,-0.211,-0.346,1.68,0.37,1.19,1785113085830.9639
-0.89,-0.212,-0.347,1.43,0.31,1.34,1785113085831.4219
-0.89,-0.211,-0.347,1.1,0.4,1.43,1785113085831.844
-0.889,-0.212,-0.344,0.73,0.46,1.31,1785113085832.2383
-0.89,-0.213,-0.345,0.46,0.58,1.4,1785113085832.632
-0.892,-0.213,-0.345,0.24,0.52,1.37,1785113085833.032
-0.892,-0.214,-0.344,0.12,0.55,1.25,1785113085833.422
-0.893,-0.214,-0.345,0.21,0.46,1.28,1785113085833.7878
-0.893,-0.212,-0.344,0.24,0.52,1.25,1785113085834.136
-0.893,-0.213,-0.344,0.31,0.52,1.31,1785113085834.488
-0.893,-0.212,-0.346,0.27,0.43,1.13,1785113085834.832
-0.894,-0.213,-0.346,0.37,0.46,0.98,1785113085835.178
-0.89,-0.212,-0.343,0.43,0.52,0.95,1785113085835.5232
-0.89,-0.212,-0.34,0.52,0.43,0.85,1785113085835.856
-0.891,-0.21,-0.34,0.52,0.24,0.85,1785113085836.239
-0.892,-0.211,-0.337,0.61,0.18,0.98,1785113085836.595
-0.89,-0.213,-0.339,0.67,0.06,1.1,1785113085836.943
-0.894,-0.212,-0.34,0.73,-0.12,1.1,1785113085837.2878
-0.894,-0.208,-0.341,0.89,-0.21,1.28,1785113085837.636
-0.891,-0.209,-0.344,0.98,-0.4,1.5,1785113085837.9873
-0.89,-0.209,-0.343,0.82,-0.37,1.43,1785113085838.343
-0.889,-0.214,-0.344,0.67,-0.52,1.4,1785113085838.686
-0.888,-0.214,-0.342,0.7,-0.55,1.28,1785113085839.029
-0.887,-0.215,-0.342,0.46,-0.64,1.07,1785113085839.3801
-0.888,-0.212,-0.342,0.34,-0.67,1.04,1785113085839.72
-0.889,-0.209,-0.343,0.55,-0.76,1.13,1785113085840.063
-0.89,-0.21,-0.344,0.64,-0.92,0.95,1785113085840.415
-0.889,-0.214,-0.343,0.37,-0.98,0.64,1785113085840.7732
-0.889,-0.215,-0.345,0.0,-0.76,0.76,1785113085841.255
-0.891,-0.213,-0.345,0.06,-0.79,0.89,1785113085841.7202
-0.891,-0.211,-0.346,0.18,-1.04,0.95,1785113085842.0469
-0.89,-0.212,-0.347,0.09,-0.95,0.82,1785113085842.386
-0.891,-0.212,-0.346,-0.34,-0.95,0.52,1785113085842.7031
-0.891,-0.212,-0.347,-0.64,-0.98,0.67,1785113085843.0159
-0.892,-0.214,-0.345,-0.89,-0.85,0.73,1785113085843.325
-0.895,-0.216,-0.345,-1.19,-0.98,0.43,1785113085843.6392
-0.892,-0.213,-0.344,-1.53,-1.01,0.37,1785113085843.951
-0.891,-0.21,-0.343,-2.04,-1.07,0.43,1785113085844.264
-0.89,-0.21,-0.342,-2.72,-1.25,0.27,1785113085844.5771
-0.889,-0.207,-0.342,-3.11,-1.31,0.12,1785113085844.8901
-0.891,-0.206,-0.34,-3.2,-1.25,-0.03,1785113085845.207
-0.892,-0.206,-0.34,-3.17,-1.43,-0.27,1785113085845.508
-0.891,-0.208,-0.344,-2.9,-1.62,-0.21,1785113085845.813
-0.891,-0.21,-0.344,-2.44,-1.71,-0.31,1785113085846.139
-0.891,-0.21,-0.344,-1.74,-1.65,-0.4,1785113085846.439
-0.892,-0.211,-0.345,-1.43,-1.59,-0.37,1785113085846.76
-0.891,-0.212,-0.346,-1.37,-1.4,-0.43,1785113085847.095
-0.889,-0.213,-0.348,-1.28,-1.13,-0.7,1785113085847.394
-0.887,-0.216,-0.345,-1.25,-1.01,-0.82,1785113085847.7139
-0.887,-0.213,-0.341,-1.25,-1.01,-0.82,1785113085848.0159
-0.889,-0.207,-0.347,-1.25,-0.95,-0.76,1785113085848.343
-0.892,-0.204,-0.347,-1.65,-0.98,-0.58,1785113085848.639
-0.896,-0.204,-0.346,-2.41,-0.85,-0.61,1785113085848.9412
-0.897,-0.208,-0.346,-3.11,-1.01,-0.61,1785113085849.2422
-0.897,-0.209,-0.347,-3.54,-1.04,-0.64,1785113085849.517
-0.896,-0.207,-0.345,-3.63,-0.98,-0.49,1785113085849.791
-0.894,-0.202,-0.34,-3.45,-0.98,-0.31,1785113085850.067
-0.894,-0.201,-0.339,-3.33,-1.07,-0.12,1785113085850.365
