num_points,points,timestamp_ms
9,"[{""range"": 0.7681464506747239, ""doppler"": 0.0, ""angle"": -28.533818383601787, ""elevation"": 0.0}, {""range"": 0.7892994721033515, ""doppler"": 0.0, ""angle"": -28.422955162638512, ""elevation"": 0.0}, {""range"": 0.7429914136244404, ""doppler"": 0.0, ""angle"": -24.66534915368583, ""elevation"": 0.0}, {""range"": 0.6633002085773884, ""doppler"": 0.0, ""angle"": 22.943042890716438, ""elevation"": 0.0}, {""range"": 0.6616778598245685, ""doppler"": 0.0, ""angle"": 21.197591948618697, ""elevation"": 0.0}, {""range"": 0.6771026624904943, ""doppler"": 0.0, ""angle"": 20.579067662435232, ""elevation"": 0.0}, {""range"": 0.6479445231505443, ""doppler"": 0.0, ""angle"": 27.229771201287292, ""elevation"": 0.0}, {""range"": 1.8855176543676289, ""doppler"": 0.0, ""angle"": 36.3841215837806, ""elevation"": 0.0}, {""range"": 1.8904697604585456, ""doppler"": 0.0, ""angle"": 34.39352742334245, ""elevation"": 0.0}]",1785113009648.095
5,"[{""range"": 0.6123903440677922, ""doppler"": 0.0, ""angle"": -1.8238768194921087, ""elevation"": 0.0}, {""range"": 0.7490514001461371, ""doppler"": 0.0, ""angle"": 5.16347093698908, ""elevation"": 0.0}, {""range"": 0.6910555009408467, ""doppler"": 0.0, ""angle"": 22.90269213568546, ""elevation"": 0.0}, {""range"": 0.6692719157213901, ""doppler"": 0.0, ""angle"": 31.273545576240092, ""elevation"": 0.0}, {""range"": 0.6708552152967929, ""doppler"": 0.0, ""angle"": 26.380645323546567, ""elevation"": 0.0}]",1785113009648.638
5,"[{""range"": 0.7194332599254617, ""doppler"": 0.0, ""angle"": -0.7690246825780402, ""elevation"": 0.0}, {""range"": 0.7495114199417664, ""doppler"": 0.0, ""angle"": 2.3654578807679862, ""elevation"": 0.0}, {""range"": 0.6481912628697833, ""doppler"": 0.0, ""angle"": 29.499819576987587, ""elevation"": 0.0}, {""range"": 0.6564043253726229, ""doppler"": 0.0, ""angle"": 32.03185464716934, ""elevation"": 0.0}, {""range"": 2.053216539617923, ""doppler"": 0.0, ""angle"": 49.99190118182194, ""elevation"": 0.0}]",1785113009649.068
3,"[{""range"": 0.6612104330797515, ""doppler"": 0.0, ""angle"": -5.29122407521325, ""elevation"": 0.0}, {""range"": 0.6417222546699204, ""doppler"": 0.0, ""angle"": -2.2516858518775797, ""elevation"": 0.0}, {""range"": 2.6974651026737533, ""doppler"": 0.0, ""angle"": 11.141591224544193, ""elevation"": 0.0}]",1785113009649.48
7,"[{""range"": 0.7564697021411688, ""doppler"": 0.0, ""angle"": -19.124503665464086, ""elevation"": 0.0}, {""range"": 0.6915372705522209, ""doppler"": 0.0, ""angle"": 24.89517056053645, ""elevation"": 0.0}, {""range"": 0.6693366476295808, ""doppler"": 0.0, ""angle"": 26.770411514572867, ""elevation"": 0.0}, {""range"": 0.6762096407782557, ""doppler"": 0.0, ""angle"": 26.544723914622033, ""elevation"": 0.0}, {""range"": 2.020804744823157, ""doppler"": 0.0, ""angle"": 63.63900890813114, ""elevation"": 0.0}, {""range"": 2.0537217539932233, ""doppler"": 0.0, ""angle"": 60.24521846370784, ""elevation"": 0.0}, {""range"": 2.0776561008859207, ""doppler"": 0.0, ""angle"": 63.28719435936349, ""elevation"": 0.0}]",1785113009649.903
5,"[{""range"": 0.632486320776246, ""doppler"": 0.0, ""angle"": 1.4418122048751234, ""elevation"": 0.0}, {""range"": 0.6421784235294249, ""doppler"": 0.0, ""angle"": 3.400187204916406, ""elevation"": 0.0}, {""range"": 0.6600656927175921, ""doppler"": 0.0, ""angle"": 8.584490221021701, ""elevation"": 0.0}, {""range"": 0.7394087428758234, ""doppler"": 0.0, ""angle"": 21.92491375961839, ""elevation"": 0.0}, {""range"": 0.704582109018865, ""doppler"": 0.0, ""angle"": 27.72264693522541, ""elevation"": 0.0}]",1785113009650.317
9,"[{""range"": 0.6188153761288842, ""doppler"": 0.0, ""angle"": -11.264475104368179, ""elevation"": 0.0}, {""range"": 0.622991904448512, ""doppler"": 0.0, ""angle"": -12.380756928807177, ""elevation"": 0.0}, {""range"": 0.6059187407442401, ""doppler"": 0.0, ""angle"": -10.198981350598828, ""elevation"": 0.0}, {""range"": 0.6531052580850458, ""doppler"": 0.0, ""angle"": -0.8785082716138448, ""elevation"": 0.0}, {""range"": 0.6931948128421668, ""doppler"": 0.0, ""angle"": 10.312778144159012, ""elevation"": 0.0}, {""range"": 1.890617544673287, ""doppler"": 0.0, ""angle"": 29.459890210794057, ""elevation"": 0.0}, {""range"": 1.9141355405253233, ""doppler"": 0.0, ""angle"": 26.83314444550406, ""elevation"": 0.0}, {""range"": 2.061394032102835, ""doppler"": 0.0, ""angle"": 52.836866625817926, ""elevation"": 0.0}, {""range"": 2.0852905511541744, ""doppler"": 0.0, ""angle"": 55.501851594144, ""elevation"": 0.0}]",1785113009650.7268
5,"[{""range"": 0.6338701761014172, ""doppler"": 0.0, ""angle"": -10.977097664743592, ""elevation"": 0.0}, {""range"": 0.7704016940084832, ""doppler"": 0.0, ""angle"": -16.685232683292657, ""elevation"": 0.0}, {""range"": 1.7431401313711847, ""doppler"": 0.0, ""angle"": -11.341054567381477, ""elevation"": 0.0}, {""range"": 0.6994193610087474, ""doppler"": 0.0, ""angle"": 21.066958192916534, ""elevation"": 0.0}, {""range"": 0.7043334016264017, ""doppler"": 0.0, ""angle"": 22.27411392828671, ""elevation"": 0.0}]",1785113009651.139
8,"[{""range"": 0.7754374450636778, ""doppler"": 0.0, ""angle"": -30.041501726080746, ""elevation"": 0.0}, {""range"": 1.3071915138083847, ""doppler"": 0.0, ""angle"": -12.209164555926973, ""elevation"": 0.0}, {""range"": 1.3096319976425073, ""doppler"": 0.0, ""angle"": -13.28486648490219, ""elevation"": 0.0}, {""range"": 0.6165535830901385, ""doppler"": 0.0, ""angle"": -10.342003259609688, ""elevation"": 0.0}, {""range"": 0.6264721881909944, ""doppler"": 0.0, ""angle"": -7.808622122591303, ""elevation"": 0.0}, {""range"": 0.6527336870942484, ""doppler"": 0.0, ""angle"": -2.0566127477545453, ""elevation"": 0.0}, {""range"": 0.7017941213720988, ""doppler"": 0.0, ""angle"": 3.5936365743307275, ""elevation"": 0.0}, {""range"": 1.9072122981475526, ""doppler"": 0.0, ""angle"": 23.61122980247532, ""elevation"": 0.0}]",1785113009651.551
10,"[{""range"": 1.3118003866029946, ""doppler"": 0.0, ""angle"": -11.256323478437453, ""elevation"": 0.0}, {""range"": 1.525247358639066, ""doppler"": 0.0, ""angle"": -11.002991381956477, ""elevation"": 0.0}, {""range"": 1.5488094827918875, ""doppler"": 0.0, ""angle"": -11.784748506262801, ""elevation"": 0.0}, {""range"": 0.6083075013745852, ""doppler"": 0.0, ""angle"": -8.673174047879765, ""elevation"": 0.0}, {""range"": 0.6228334728436895, ""doppler"": 0.0, ""angle"": -9.63539620319362, ""elevation"": 0.0}, {""range"": 0.6287112679480482, ""doppler"": 0.0, ""angle"": -9.577519065897603, ""elevation"": 0.0}, {""range"": 0.6440228055325801, ""doppler"": 0.0, ""angle"": -6.13640556827647, ""elevation"": 0.0}, {""range"": 0.6876917036415815, ""doppler"": 0.0, ""angle"": 6.899574530307348, ""elevation"": 0.0}, {""range"": 2.1123870711086874, ""doppler"": 0.0, ""angle"": 14.731466526104597, ""elevation"": 0.0}, {""range"": 2.134547981475921, ""doppler"": 0.0, ""angle"": 19.013245130179747, ""elevation"": 0.0}]",1785113009651.9702
5,"[{""range"": 0.6481005657357136, ""doppler"": 0.0, ""angle"": -6.925018204612493, ""elevation"": 0.0}, {""range"": 0.6611542393830706, ""doppler"": 0.0, ""angle"": -4.887182025142655, ""elevation"": 0.0}, {""range"": 0.67711982762087, ""doppler"": 0.0, ""angle"": -2.5427889453199124, ""elevation"": 0.0}, {""range"": 0.7021458778326324, ""doppler"": 0.0, ""angle"": 1.6782497228370838, ""elevation"": 0.0}, {""range"": 0.7376784593935495, ""doppler"": 0.0, ""angle"": 7.073336465581049, ""elevation"": 0.0}]",1785113009652.427
4,"[{""range"": 1.5657124942035157, ""doppler"": 0.0, ""angle"": -12.210840192988417, ""elevation"": 0.0}, {""range"": 1.58399730611922, ""doppler"": 0.0, ""angle"": -10.780969708012856, ""elevation"": 0.0}, {""range"": 0.6573893360820414, ""doppler"": 0.0, ""angle"": -1.5742632435559485, ""elevation"": 0.0}, {""range"": 0.6812526713849556, ""doppler"": 0.0, ""angle"": -2.88869044792102, ""elevation"": 0.0}]",1785113009652.864
9,"[{""range"": 0.8004967813704487, ""doppler"": 0.0, ""angle"": -4.317231516240859, ""elevation"": 0.0}, {""range"": 0.6544755128434384, ""doppler"": 0.0, ""angle"": 0.4070123522835137, ""elevation"": 0.0}, {""range"": 0.6688779192877665, ""doppler"": 0.0, ""angle"": 1.0569412656623183, ""elevation"": 0.0}, {""range"": 0.713997232890481, ""doppler"": 0.0, ""angle"": -2.8566727102651863, ""elevation"": 0.0}, {""range"": 0.7709230929746282, ""doppler"": 0.0, ""angle"": -2.8451502602546763, ""elevation"": 0.0}, {""range"": 2.768803692519131, ""doppler"": 0.0, ""angle"": 9.17884467004948, ""elevation"": 0.0}, {""range"": 2.7819961608116115, ""doppler"": 0.0, ""angle"": 9.011874883030004, ""elevation"": 0.0}, {""range"": 2.073656101760754, ""doppler"": 0.0, ""angle"": 41.57773830429414, ""elevation"": 0.0}, {""range"": 2.089100267926937, ""doppler"": 0.0, ""angle"": 38.49437335431632, ""elevation"": 0.0}]",1785113009653.2769
3,"[{""range"": 0.8136799731744434, ""doppler"": 0.0, ""angle"": 1.435557708456292, ""elevation"": 0.0}, {""range"": 0.6544426081512065, ""doppler"": 0.0, ""angle"": 4.623233444931037, ""elevation"": 0.0}, {""range"": 0.6666774855268038, ""doppler"": 0.0, ""angle"": 4.846595762808252, ""elevation"": 0.0}]",1785113009653.6792
4,"[{""range"": 0.6720495910848644, ""doppler"": 0.0, ""angle"": -0.80800292841919, ""elevation"": 0.0}, {""range"": 0.6747140953088622, ""doppler"": 0.0, ""angle"": -1.9895863242566578, ""elevation"": 0.0}, {""range"": 0.6915966822001145, ""doppler"": 0.0, ""angle"": 1.0814831044411561, ""elevation"": 0.0}, {""range"": 0.7492513172871806, ""doppler"": 0.0, ""angle"": 14.371205716292746, ""elevation"": 0.0}]",1785113009654.082
6,"[{""range"": 1.564063936599502, ""doppler"": 0.0, ""angle"": -12.21050504482459, ""elevation"": 0.0}, {""range"": 1.5758752727738679, ""doppler"": 0.0, ""angle"": -12.104292599976281, ""elevation"": 0.0}, {""range"": 0.6754429089713224, ""doppler"": 0.0, ""angle"": -1.5321753844360155, ""elevation"": 0.0}, {""range"": 0.6926772684967373, ""doppler"": 0.0, ""angle"": -2.5152518570387725, ""elevation"": 0.0}, {""range"": 0.708520876265026, ""doppler"": 0.0, ""angle"": -3.4870367005423346, ""elevation"": 0.0}, {""range"": 0.7333682876287545, ""doppler"": 0.0, ""angle"": -0.6845548906290733, ""elevation"": 0.0}]",1785113009654.4968
