ax,ay,az,gx,gy,gz,timestamp_ms
-0.933,-0.276,-0.261,3.45,3.45,-0.21,1784915565056.536
-0.929,-0.281,-0.261,4.27,3.66,-0.46,1784915565057.364
-0.922,-0.274,-0.259,5.52,3.97,-1.46,1784915565058.126
-0.926,-0.268,-0.265,6.5,3.94,-2.87,1784915565058.874
-0.915,-0.272,-0.261,6.62,4.27,-2.66,1784915565059.587
-0.913,-0.268,-0.262,6.62,4.3,-3.39,1784915565060.172
-0.918,-0.265,-0.265,6.56,4.15,-3.91,1784915565060.759
-0.911,-0.269,-0.264,5.89,4.09,-3.3,1784915565061.5261
-0.912,-0.266,-0.264,5.43,3.81,-3.72,1784915565062.28
-0.915,-0.264,-0.268,4.73,3.57,-3.88,1784915565062.963
-0.912,-0.266,-0.269,3.75,3.36,-3.81,1784915565063.5981
-0.922,-0.256,-0.273,2.9,3.05,-5.37,1784915565064.173
-0.913,-0.265,-0.269,1.37,3.2,-3.78,1784915565064.738
-0.9,-0.274,-0.266,0.73,3.42,-2.26,1784915565065.2869
-0.903,-0.271,-0.266,1.5,3.3,-2.69,1784915565065.8518
-0.903,-0.261,-0.266,2.62,2.93,-3.6,1784915565066.398
-0.905,-0.257,-0.266,3.08,2.9,-4.12,1784915565066.94
-0.905,-0.263,-0.266,2.87,3.17,-3.14,1784915565067.486
-0.902,-0.269,-0.261,3.17,3.39,-1.68,1784915565068.034
-0.907,-0.269,-0.265,4.46,3.27,-1.74,1784915565068.8372
-0.907,-0.265,-0.265,5.65,3.3,-1.65,1784915565069.803
-0.904,-0.262,-0.268,6.47,3.17,-1.53,1784915565070.377
-0.9,-0.261,-0.27,6.5,3.2,-1.25,1784915565070.9219
-0.904,-0.259,-0.271,6.32,3.2,-1.04,1784915565071.4949
-0.906,-0.26,-0.271,6.35,2.84,-0.82,1784915565072.0872
-0.901,-0.256,-0.269,6.38,2.44,-1.01,1784915565072.642
-0.902,-0.261,-0.27,6.26,2.56,-0.31,1784915565073.212
-0.9,-0.266,-0.269,6.04,2.41,0.92,1784915565073.7478
-0.899,-0.268,-0.268,6.13,2.11,1.62,1784915565074.297
-0.898,-0.262,-0.271,6.53,1.86,1.71,1784915565074.844
-0.91,-0.251,-0.277,6.68,1.37,0.76,1784915565075.3547
-0.891,-0.264,-0.274,5.83,1.46,3.33,1784915565075.806
-0.897,-0.261,-0.272,5.89,1.25,2.75,1784915565076.257
-0.905,-0.258,-0.276,6.32,0.85,2.23,1784915565076.704
-0.896,-0.265,-0.275,5.98,1.01,3.75,1784915565077.158
-0.896,-0.272,-0.275,6.2,0.95,4.64,1784915565077.6118
-0.894,-0.271,-0.272,6.53,0.95,5.43,1784915565078.062
-0.899,-0.265,-0.276,7.39,0.58,5.01,1784915565078.5051
-0.9,-0.26,-0.278,7.05,0.52,4.82,1784915565078.9631
-0.906,-0.264,-0.277,6.13,0.55,5.25,1784915565079.416
-0.891,-0.277,-0.273,5.71,0.85,7.17,1784915565079.8591
-0.905,-0.267,-0.279,6.29,0.55,5.62,1784915565080.3079
-0.902,-0.267,-0.282,6.41,0.4,5.52,1784915565080.785
-0.901,-0.274,-0.28,6.07,0.37,6.13,1784915565081.2258
-0.895,-0.281,-0.28,6.01,0.43,7.11,1784915565081.681
-0.896,-0.276,-0.279,6.32,0.37,7.08,1784915565082.133
-0.902,-0.276,-0.281,7.02,0.18,6.93,1784915565082.586
-0.895,-0.278,-0.279,7.51,0.18,7.39,1784915565083.031
-0.897,-0.27,-0.277,7.66,0.03,6.56,1784915565083.487
-0.902,-0.271,-0.281,7.14,-0.15,6.35,1784915565084.0361
-0.884,-0.28,-0.281,6.41,-0.06,7.63,1784915565084.498
-0.893,-0.273,-0.285,6.32,-0.24,6.29,1784915565085.0088
-0.896,-0.271,-0.284,6.01,-0.21,5.86,1784915565085.4749
-0.895,-0.277,-0.283,5.31,-0.31,6.44,1784915565085.925
-0.897,-0.28,-0.278,4.79,-0.27,6.56,1784915565086.3792
-0.91,-0.274,-0.281,4.88,-0.61,5.55,1784915565086.832
-0.904,-0.277,-0.282,4.67,-0.52,5.86,1784915565087.221
-0.902,-0.278,-0.282,4.36,-0.15,5.62,1784915565087.6028
-0.894,-0.289,-0.282,4.64,-0.06,6.65,1784915565087.987
-0.894,-0.277,-0.279,5.16,-0.03,5.34,1784915565088.371
-0.917,-0.275,-0.284,5.58,-0.55,4.18,1784915565088.762
-0.881,-0.295,-0.276,5.01,-0.06,8.06,1784915565089.149
-0.902,-0.275,-0.28,5.46,-0.21,4.49,1784915565089.55
-0.914,-0.27,-0.288,5.25,-0.46,4.12,1784915565089.937
-0.888,-0.28,-0.282,3.81,-0.03,5.52,1784915565090.327
-0.915,-0.271,-0.289,3.02,-0.4,2.87,1784915565090.757
-0.895,-0.286,-0.284,1.77,0.09,5.58,1784915565091.1401
-0.906,-0.28,-0.283,1.77,-0.12,3.42,1784915565091.521
-0.908,-0.285,-0.287,1.77,-0.18,3.88,1784915565091.9038
-0.906,-0.286,-0.279,1.07,0.12,5.25,1784915565092.289
-0.909,-0.292,-0.282,1.28,-0.21,5.52,1784915565092.6677
-0.897,-0.282,-0.281,1.89,0.27,5.22,1784915565093.058
-0.916,-0.272,-0.286,2.32,0.18,2.81,1784915565093.4531
-0.884,-0.283,-0.283,1.5,0.55,4.15,1784915565093.857
-0.908,-0.258,-0.281,0.76,0.55,0.43,1784915565094.249
-0.901,-0.286,-0.275,-0.61,0.85,2.44,1784915565094.636
-0.887,-0.292,-0.271,-0.64,0.61,2.99,1784915565095.0232
-0.906,-0.277,-0.275,0.03,0.43,0.12,1784915565095.428
-0.904,-0.279,-0.279,-0.03,0.49,0.85,1784915565095.842
-0.897,-0.279,-0.279,-0.82,0.49,0.79,1784915565096.2297
-0.902,-0.27,-0.281,-1.86,0.37,-0.18,1784915565096.632
-0.901,-0.271,-0.279,-2.75,0.46,-0.27,1784915565096.9868
-0.899,-0.276,-0.276,-3.33,0.4,-0.49,1784915565097.3242
-0.899,-0.275,-0.274,-3.69,0.4,-1.04,1784915565097.659
-0.897,-0.278,-0.27,-3.81,0.52,-1.34,1784915565097.996
-0.897,-0.278,-0.268,-3.42,0.49,-1.59,1784915565098.346
-0.897,-0.275,-0.266,-3.27,0.43,-1.83,1784915565098.685
-0.899,-0.272,-0.266,-3.14,0.24,-2.2,1784915565099.0269
-0.897,-0.272,-0.266,-2.96,0.06,-2.17,1784915565099.3691
-0.898,-0.271,-0.267,-2.96,0.06,-2.44,1784915565099.704
-0.9,-0.27,-0.268,-3.17,-0.06,-2.47,1784915565100.039
-0.902,-0.271,-0.267,-3.72,-0.24,-2.41,1784915565100.379
-0.903,-0.272,-0.27,-3.88,-0.37,-2.44,1784915565100.7769
-0.905,-0.27,-0.268,-3.94,-0.64,-2.69,1784915565101.136
-0.907,-0.269,-0.267,-4.0,-0.89,-2.62,1784915565101.477
-0.907,-0.27,-0.266,-4.12,-0.95,-2.44,1784915565101.8162
-0.907,-0.269,-0.263,-4.06,-1.13,-2.44,1784915565102.1462
-0.906,-0.268,-0.265,-4.18,-1.46,-2.59,1784915565102.482
-0.906,-0.268,-0.266,-4.36,-1.53,-2.53,1784915565102.824
-0.906,-0.265,-0.265,-4.7,-1.77,-2.81,1784915565103.1658
-0.907,-0.268,-0.267,-4.97,-2.01,-2.78,1784915565103.4932
-0.907,-0.271,-0.268,-5.34,-2.08,-1.92,1784915565103.835
