ax,ay,az,gx,gy,gz,timestamp_ms
-0.896,-0.195,-0.342,-2.35,-0.52,1.4,1785113101308.179
-0.895,-0.197,-0.339,-2.5,-0.43,1.25,1785113101308.6829
-0.895,-0.197,-0.339,-2.44,-0.55,1.07,1785113101309.094
-0.894,-0.197,-0.338,-2.32,-0.58,0.43,1785113101309.5032
-0.892,-0.194,-0.339,-2.44,-0.49,-0.24,1785113101309.9258
-0.891,-0.191,-0.336,-2.59,-0.58,-0.31,1785113101310.373
-0.891,-0.195,-0.333,-1.98,-0.73,-0.55,1785113101310.777
-0.89,-0.194,-0.333,-1.98,-0.73,-0.55,1785113101311.172
-0.889,-0.188,-0.337,-1.28,-0.82,-0.76,1785113101311.5698
-0.891,-0.189,-0.337,-1.04,-0.89,-0.76,1785113101311.916
-0.891,-0.186,-0.34,-1.01,-1.07,-0.79,1785113101312.2603
-0.891,-0.185,-0.342,-1.34,-1.34,-0.92,1785113101312.602
-0.892,-0.188,-0.343,-1.4,-1.37,-0.64,1785113101312.9521
-0.889,-0.186,-0.345,-1.01,-1.74,-0.43,1785113101313.301
-0.889,-0.176,-0.351,-1.13,-1.62,-0.55,1785113101313.644
-0.889,-0.179,-0.349,-2.29,-1.46,-0.37,1785113101313.993
-0.889,-0.186,-0.347,-2.87,-1.4,-0.06,1785113101314.356
-0.888,-0.187,-0.348,-2.2,-1.43,0.15,1785113101314.714
-0.889,-0.184,-0.351,-1.28,-1.37,0.4,1785113101315.067
-0.889,-0.185,-0.349,-0.61,-1.19,0.67,1785113101315.419
-0.889,-0.184,-0.348,0.06,-1.04,0.79,1785113101315.764
-0.89,-0.186,-0.348,0.76,-0.98,0.89,1785113101316.1062
-0.89,-0.186,-0.348,1.4,-0.82,1.16,1785113101316.458
-0.891,-0.187,-0.352,2.11,-0.67,1.31,1785113101316.8088
-0.891,-0.186,-0.354,2.44,-0.43,1.1,1785113101317.1538
-0.892,-0.185,-0.348,2.62,-0.12,1.07,1785113101317.504
-0.892,-0.187,-0.346,2.66,0.09,0.98,1785113101317.86
-0.892,-0.189,-0.344,2.84,0.18,1.01,1785113101318.218
-0.892,-0.193,-0.343,3.08,0.24,0.98,1785113101318.5698
-0.892,-0.19,-0.345,3.33,0.49,0.82,1785113101318.921
-0.892,-0.191,-0.342,3.66,0.52,0.79,1785113101319.2698
-0.891,-0.191,-0.339,3.88,0.46,0.73,1785113101319.61
-0.889,-0.192,-0.338,4.33,0.43,0.76,1785113101319.925
-0.893,-0.191,-0.334,4.91,0.4,0.58,1785113101320.256
-0.892,-0.19,-0.334,5.49,0.27,0.61,1785113101320.632
-0.891,-0.192,-0.334,5.8,0.24,0.7,1785113101321.0393
-0.892,-0.194,-0.332,6.29,0.15,0.82,1785113101321.366
-0.892,-0.194,-0.334,6.71,-0.09,0.82,1785113101321.7012
-0.891,-0.194,-0.334,7.02,-0.21,0.67,1785113101322.008
-0.893,-0.194,-0.334,7.57,-0.43,0.89,1785113101322.324
-0.894,-0.196,-0.332,8.24,-0.61,1.01,1785113101322.637
-0.899,-0.194,-0.332,9.0,-0.85,1.01,1785113101322.945
-0.903,-0.196,-0.331,9.77,-1.22,1.43,1785113101323.2588
-0.904,-0.2,-0.335,10.62,-1.53,1.74,1785113101323.581
-0.903,-0.199,-0.34,11.29,-1.95,1.98,1785113101323.893
-0.9,-0.2,-0.345,11.66,-2.41,2.32,1785113101324.193
-0.897,-0.198,-0.35,11.51,-2.81,2.44,1785113101324.5042
-0.896,-0.2,-0.354,10.93,-2.84,2.32,1785113101324.8188
-0.893,-0.205,-0.356,10.19,-2.87,2.26,1785113101325.1199
-0.891,-0.209,-0.357,9.74,-2.9,2.26,1785113101325.427
-0.889,-0.208,-0.361,9.43,-2.66,2.11,1785113101325.732
-0.888,-0.206,-0.364,8.64,-2.29,1.74,1785113101326.043
-0.885,-0.208,-0.364,7.57,-1.68,1.28,1785113101326.34
-0.88,-0.203,-0.36,6.5,-0.92,0.7,1785113101326.6492
-0.881,-0.205,-0.357,5.22,-0.09,0.06,1785113101326.9739
-0.881,-0.208,-0.355,4.12,0.52,-0.64,1785113101327.2952
-0.881,-0.204,-0.352,3.17,0.98,-1.28,1785113101327.59
-0.885,-0.204,-0.351,1.74,1.74,-1.68,1785113101327.873
-0.885,-0.21,-0.345,0.55,2.08,-1.95,1785113101328.158
-0.885,-0.208,-0.34,0.24,2.2,-2.5,1785113101328.435
-0.893,-0.207,-0.338,-0.18,2.53,-2.59,1785113101328.728
-0.898,-0.209,-0.331,-0.49,2.5,-2.53,1785113101329.031
-0.901,-0.209,-0.326,-0.12,2.35,-2.59,1785113101329.3008
