distance_cm,timestamp_ms
48.0,1785113085827.747
51.0,1785113085828.39
48.0,1785113085841.314
49.0,1785113085861.2769
50.0,1785113085881.4468
48.0,1785113085907.937
46.0,1785113085931.748
49.0,1785113085947.623
48.0,1785113085968.472
46.0,1785113085981.637
48.0,1785113086007.756
49.0,1785113086028.569
49.0,1785113086041.7622
50.0,1785113086068.2012
50.0,1785113086091.885
49.0,1785113086107.487
50.0,1785113086128.247
51.0,1785113086152.024
49.0,1785113086167.874
48.0,1785113086188.353
52.0,1785113086211.926
49.0,1785113086227.617
51.0,1785113086248.4631
50.0,1785113086272.068
51.0,1785113086287.738
53.0,1785113086308.446
49.0,1785113086332.1172
50.0,1785113086347.747
53.0,1785113086368.7197
53.0,1785113086392.184
52.0,1785113086407.87
51.0,1785113086428.566
54.0,1785113086442.028
52.0,1785113086468.205
52.0,1785113086488.706
52.0,1785113086502.2468
54.0,1785113086527.932
54.0,1785113086548.7449
52.0,1785113086562.108
55.0,1785113086588.126
54.0,1785113086608.786
55.0,1785113086622.078
58.0,1785113086648.112
56.0,1785113086668.988
58.0,1785113086682.2139
61.0,1785113086708.3188
63.0,1785113086728.987
63.0,1785113086742.05
65.0,1785113086768.091
63.0,1785113086791.6028
66.0,1785113086807.5679
64.0,1785113086828.316
63.0,1785113086852.213
58.0,1785113086867.871
61.0,1785113086888.427
55.0,1785113086912.144
54.0,1785113086927.737
55.0,1785113086948.4958
54.0,1785113086972.1768
54.0,1785113086987.833
57.0,1785113087008.5398
56.0,1785113087032.1238
54.0,1785113087047.836
51.0,1785113087068.799
55.0,1785113087082.124
49.0,1785113087107.9092
52.0,1785113087128.659
53.0,1785113087142.119
57.0,1785113087168.2998
51.0,1785113087188.759
54.0,1785113087202.1948
54.0,1785113087228.041
54.0,1785113087248.7769
55.0,1785113087262.0642
55.0,1785113087288.1929
55.0,1785113087308.661
54.0,1785113087327.594
55.0,1785113087347.984
52.0,1785113087369.2898
56.0,1785113087381.948
50.0,1785113087408.259
49.0,1785113087431.8972
51.0,1785113087447.5278
50.0,1785113087468.457
48.0,1785113087492.021
48.0,1785113087507.602
49.0,1785113087528.426
45.0,1785113087552.198
49.0,1785113087568.044
46.0,1785113087588.511
49.0,1785113087612.088
45.0,1785113087627.776
45.0,1785113087648.4038
48.0,1785113087661.998
43.0,1785113087687.871
45.0,1785113087708.59
48.0,1785113087722.088
47.0,1785113087747.9128
45.0,1785113087768.7722
49.0,1785113087782.037
48.0,1785113087808.033
50.0,1785113087828.717
49.0,1785113087842.023
50.0,1785113087868.191
51.0,1785113087888.835
51.0,1785113087902.663
50.0,1785113087928.166
52.0,1785113087948.97
53.0,1785113087962.147
52.0,1785113087988.259
51.0,1785113088008.97
53.0,1785113088022.24
54.0,1785113088048.357
55.0,1785113088071.9458
50.0,1785113088087.5881
53.0,1785113088108.2803
50.0,1785113088131.9768
51.0,1785113088147.639
50.0,1785113088168.556
51.0,1785113088192.1611
50.0,1785113088207.795
50.0,1785113088228.535
52.0,1785113088252.2603
50.0,1785113088268.051
52.0,1785113088288.58
54.0,1785113088312.137
53.0,1785113088327.822
53.0,1785113088348.591
56.0,1785113088362.1492
61.0,1785113088387.99
59.0,1785113088408.698
61.0,1785113088422.045
59.0,1785113088448.004
72.0,1785113088468.9072
71.0,1785113088482.1592
67.0,1785113088508.085
49.0,1785113088528.82
21.0,1785113088542.0881
24.0,1785113088568.2249
24.0,1785113088588.907
26.0,1785113088602.247
29.0,1785113088628.156
29.0,1785113088648.989
34.0,1785113088662.1812
32.0,1785113088688.3042
33.0,1785113088711.8452
35.0,1785113088727.5361
33.0,1785113088748.447
39.0,1785113088771.997
37.0,1785113088787.689
38.0,1785113088808.409
