ax,ay,az,gx,gy,gz,timestamp_ms
-0.917,-0.307,-0.222,-41.51,-7.9,12.79,1784915533782.6401
-0.919,-0.32,-0.208,-43.92,-7.26,16.66,1784915533783.322
-0.919,-0.33,-0.197,-44.4,-6.96,20.63,1784915533783.884
-0.918,-0.335,-0.192,-43.37,-6.59,24.32,1784915533784.435
-0.916,-0.338,-0.19,-41.14,-5.98,26.95,1784915533784.9897
-0.913,-0.335,-0.191,-38.09,-5.25,28.38,1784915533785.55
-0.913,-0.337,-0.197,-34.46,-4.58,28.99,1784915533786.104
-0.913,-0.341,-0.2,-30.55,-3.6,28.99,1784915533786.926
-0.917,-0.342,-0.197,-26.55,-2.66,28.47,1784915533787.502
-0.919,-0.344,-0.197,-22.25,-1.71,27.8,1784915533788.0718
-0.919,-0.345,-0.193,-17.79,-0.85,26.64,1784915533788.626
-0.917,-0.347,-0.188,-13.31,-0.15,24.93,1784915533789.1829
-0.916,-0.347,-0.185,-8.91,0.4,22.68,1784915533789.729
-0.914,-0.344,-0.184,-4.82,0.7,20.14,1784915533790.278
-0.915,-0.342,-0.185,-1.53,0.98,17.4,1784915533790.8218
-0.915,-0.338,-0.187,0.73,1.16,14.5,1784915533791.3752
-0.917,-0.331,-0.19,1.95,1.25,11.47,1784915533791.929
-0.916,-0.326,-0.191,2.2,1.19,8.73,1784915533792.979
-0.915,-0.322,-0.193,1.4,1.01,6.23,1784915533793.5889
-0.917,-0.321,-0.198,0.0,0.98,4.18,1784915533794.044
-0.918,-0.325,-0.202,-1.98,0.92,2.47,1784915533794.497
-0.918,-0.328,-0.2,-4.52,0.61,1.16,1784915533794.953
-0.918,-0.331,-0.2,-7.2,0.43,0.31,1784915533795.407
-0.917,-0.333,-0.195,-9.7,0.37,-0.21,1784915533795.854
-0.918,-0.334,-0.19,-11.35,0.24,-0.43,1784915533796.303
-0.92,-0.334,-0.19,-12.3,0.0,-0.21,1784915533796.767
-0.92,-0.329,-0.192,-12.45,-0.12,-0.12,1784915533797.22
-0.92,-0.329,-0.189,-11.81,0.03,-0.12,1784915533797.672
-0.919,-0.33,-0.19,-10.8,0.12,0.06,1784915533798.118
-0.918,-0.329,-0.19,-9.25,0.37,0.31,1784915533798.5642
-0.916,-0.332,-0.188,-7.17,0.64,0.58,1784915533799.011
-0.912,-0.333,-0.187,-4.82,0.73,0.92,1784915533799.4539
-0.906,-0.335,-0.187,-2.44,0.82,1.16,1784915533799.9082
-0.899,-0.335,-0.186,-0.18,0.95,1.16,1784915533800.3672
