ax,ay,az,gx,gy,gz,timestamp_ms
-0.899,-0.284,-0.264,-2.9,1.62,1.98,1785102607287.0332
-0.894,-0.278,-0.26,-2.11,0.4,2.23,1785102607287.616
-0.893,-0.275,-0.248,-3.05,-0.58,2.23,1785102607288.0662
-0.892,-0.271,-0.247,-4.58,-1.4,2.14,1785102607288.503
-0.886,-0.277,-0.26,-5.74,-1.53,1.89,1785102607288.9048
-0.886,-0.285,-0.277,-6.62,-1.1,1.65,1785102607289.3
-0.892,-0.282,-0.286,-7.6,-0.61,1.68,1785102607289.703
-0.897,-0.277,-0.285,-7.48,-0.46,2.59,1785102607290.101
-0.897,-0.277,-0.285,-6.44,-0.73,3.27,1785102607290.499
-0.896,-0.289,-0.288,-4.09,-0.76,2.96,1785102607290.893
-0.898,-0.302,-0.297,-0.85,-0.61,1.8,1785102607291.2852
-0.893,-0.302,-0.319,2.9,-0.15,1.07,1785102607291.6829
-0.883,-0.283,-0.353,5.86,1.71,0.49,1785102607292.0972
-0.878,-0.27,-0.385,7.48,4.46,0.09,1785102607292.4932
-0.869,-0.266,-0.39,10.44,7.84,1.22,1785102607292.8882
-0.868,-0.272,-0.368,16.21,11.35,2.62,1785102607293.2869
-0.876,-0.285,-0.328,25.39,14.01,4.52,1785102607293.6929
-0.887,-0.31,-0.298,37.84,14.74,6.29,1785102607294.119
-0.894,-0.306,-0.28,50.42,13.95,8.09,1785102607294.551
-0.898,-0.287,-0.29,59.6,12.67,9.55,1785102607295.022
-0.884,-0.292,-0.307,63.63,11.75,10.96,1785102607295.428
-0.885,-0.272,-0.331,64.09,11.57,11.66,1785102607295.808
-0.89,-0.248,-0.355,60.34,11.38,11.26,1785102607296.163
-0.886,-0.231,-0.363,52.67,11.44,10.9,1785102607296.5078
-0.882,-0.238,-0.362,43.31,11.08,9.8,1785102607296.854
-0.885,-0.241,-0.36,34.0,10.68,8.48,1785102607297.18
-0.891,-0.245,-0.361,24.93,10.01,6.81,1785102607297.512
-0.895,-0.262,-0.357,16.21,8.76,5.34,1785102607297.84
-0.89,-0.281,-0.359,9.4,7.54,4.21,1785102607298.165
-0.897,-0.285,-0.364,4.36,6.84,2.72,1785102607298.481
-0.906,-0.281,-0.368,0.09,5.92,1.34,1785102607298.806
-0.909,-0.278,-0.367,-4.12,4.85,-0.06,1785102607299.129
-0.907,-0.271,-0.356,-8.21,3.94,-1.43,1785102607299.447
-0.908,-0.265,-0.349,-11.84,2.99,-2.93,1785102607299.813
-0.907,-0.269,-0.338,-15.26,1.98,-4.64,1785102607300.143
-0.907,-0.272,-0.32,-17.79,1.16,-5.89,1785102607300.4658
-0.9,-0.273,-0.317,-18.95,0.64,-6.62,1785102607300.7888
-0.891,-0.276,-0.316,-20.75,0.24,-7.23,1785102607301.116
-0.887,-0.28,-0.312,-22.61,-0.27,-7.6,1785102607301.452
-0.883,-0.281,-0.309,-23.29,-1.04,-7.84,1785102607301.795
-0.881,-0.277,-0.314,-22.55,-1.25,-7.87,1785102607302.1597
-0.878,-0.276,-0.298,-21.42,-0.4,-7.05,1785102607302.5151
-0.882,-0.276,-0.294,-20.23,0.34,-6.32,1785102607302.867
-0.886,-0.279,-0.273,-15.69,0.79,-4.79,1785102607303.1768
-0.874,-0.283,-0.275,-10.56,0.64,-3.51,1785102607303.466
-0.884,-0.277,-0.269,-9.52,-0.24,-3.05,1785102607303.753
-0.883,-0.283,-0.268,-8.85,-0.82,-0.64,1785102607304.054
-0.88,-0.294,-0.268,-6.71,-0.79,1.46,1785102607304.338
-0.882,-0.295,-0.267,-4.79,-1.13,2.23,1785102607304.6292
-0.882,-0.287,-0.269,-3.75,-1.74,2.35,1785102607304.9229
-0.879,-0.281,-0.275,-3.63,-2.08,2.32,1785102607305.202
-0.877,-0.278,-0.284,-4.39,-2.04,2.04,1785102607305.491
