ax,ay,az,gx,gy,gz,timestamp_ms
-0.716,0.204,0.638,0.79,-1.1,0.37,1784840973191.816
-0.716,0.202,0.633,1.13,-1.16,0.21,1784840973192.399
-0.719,0.202,0.635,1.04,-1.01,0.15,1784840973192.9731
-0.722,0.201,0.633,0.64,-0.95,0.0,1784840973193.54
-0.723,0.203,0.63,0.15,-1.01,-0.06,1784840973194.1052
-0.722,0.204,0.63,-0.24,-0.85,-0.03,1784840973194.6729
-0.721,0.207,0.63,-0.21,-0.79,-0.12,1784840973195.2432
-0.724,0.207,0.63,-0.12,-0.43,-0.21,1784840973196.368
-0.722,0.207,0.631,-0.03,-0.24,-0.12,1784840973197.0452
-0.722,0.207,0.631,0.18,-0.09,-0.15,1784840973197.559
-0.719,0.208,0.63,0.18,0.0,-0.15,1784840973198.0469
-0.718,0.211,0.628,0.15,0.06,-0.18,1784840973198.526
-0.715,0.21,0.626,0.12,0.18,-0.24,1784840973199.004
-0.713,0.209,0.626,-0.06,0.4,-0.18,1784840973199.517
-0.714,0.211,0.63,-0.06,0.4,-0.18,1784840973200.0178
-0.717,0.209,0.63,-0.15,0.4,0.0,1784840973200.512
-0.714,0.21,0.631,-0.12,0.43,-0.09,1784840973200.997
-0.715,0.211,0.634,-0.06,0.46,-0.03,1784840973201.466
-0.717,0.211,0.634,0.24,0.34,0.12,1784840973201.948
-0.719,0.21,0.636,0.76,0.37,0.09,1784840973202.414
-0.719,0.21,0.637,1.01,0.21,0.12,1784840973202.8843
-0.719,0.21,0.638,1.07,0.15,0.06,1784840973203.3547
-0.72,0.21,0.639,0.98,0.18,0.18,1784840973203.817
-0.724,0.207,0.638,0.89,0.0,0.21,1784840973204.288
-0.724,0.206,0.641,0.85,-0.12,0.18,1784840973204.752
-0.724,0.207,0.641,0.82,-0.21,0.24,1784840973205.2212
-0.725,0.206,0.642,0.98,-0.24,0.43,1784840973205.688
-0.725,0.206,0.643,1.04,-0.21,0.34,1784840973206.4277
-0.727,0.204,0.641,1.22,-0.4,0.15,1784840973207.166
-0.724,0.202,0.64,1.13,-0.46,0.06,1784840973207.6401
-0.721,0.2,0.636,0.73,-0.4,0.09,1784840973208.1191
-0.72,0.198,0.628,-0.03,-0.37,0.09,1784840973208.586
-0.72,0.199,0.624,-0.73,-0.09,-0.09,1784840973209.0317
-0.721,0.2,0.623,-1.28,0.21,-0.12,1784840973209.426
-0.728,0.202,0.624,-1.71,0.37,-0.34,1784840973209.829
-0.731,0.204,0.624,-2.04,0.7,-0.64,1784840973210.2258
-0.731,0.206,0.622,-2.44,1.16,-0.7,1784840973210.6172
-0.73,0.208,0.617,-2.41,1.77,-0.73,1784840973211.0132
-0.73,0.204,0.613,-2.53,2.44,-0.92,1784840973211.408
-0.733,0.202,0.616,-3.11,2.99,-0.95,1784840973211.803
-0.731,0.203,0.621,-3.54,3.36,-1.01,1784840973212.1921
-0.728,0.206,0.625,-3.69,3.48,-1.1,1784840973212.6
-0.726,0.205,0.626,-3.54,3.69,-1.25,1784840973212.9978
-0.723,0.205,0.629,-3.23,3.66,-1.5,1784840973213.3948
-0.721,0.205,0.634,-2.93,3.42,-1.83,1784840973213.792
-0.718,0.207,0.639,-2.26,3.33,-2.14,1784840973214.188
-0.717,0.205,0.643,-1.68,2.9,-2.11,1784840973214.5842
-0.715,0.202,0.646,-1.53,2.47,-2.11,1784840973214.972
-0.717,0.204,0.649,-1.59,2.04,-1.77,1784840973215.368
-0.718,0.207,0.645,-1.74,1.5,-1.28,1784840973215.762
-0.706,0.214,0.654,-1.37,1.07,-0.98,1784840973216.358
-0.716,0.209,0.658,0.09,-0.21,-1.19,1784840973217.0552
-0.726,0.201,0.648,0.43,-0.4,-1.13,1784840973217.4612
-0.717,0.207,0.648,-0.27,-0.58,-0.18,1784840973217.877
-0.722,0.207,0.651,-0.4,-1.62,0.43,1784840973218.27
-0.724,0.205,0.649,0.0,-1.92,0.58,1784840973218.666
-0.724,0.204,0.643,0.27,-2.08,0.92,1784840973219.0159
-0.727,0.199,0.637,0.37,-2.08,1.31,1784840973219.357
-0.729,0.196,0.632,0.34,-2.17,1.56,1784840973219.699
-0.724,0.194,0.628,0.24,-2.11,1.62,1784840973220.0488
-0.726,0.191,0.623,0.06,-1.89,1.68,1784840973220.4001
-0.731,0.193,0.626,-0.34,-1.77,1.46,1784840973220.753
-0.729,0.192,0.631,-0.27,-1.71,1.25,1784840973221.098
-0.725,0.189,0.628,0.27,-1.56,0.85,1784840973221.437
-0.728,0.189,0.63,0.7,-1.4,0.49,1784840973221.7788
-0.728,0.188,0.635,0.73,-1.28,0.24,1784840973222.177
-0.726,0.187,0.638,0.7,-1.31,-0.03,1784840973222.521
-0.723,0.187,0.639,1.01,-1.34,-0.27,1784840973222.862
-0.72,0.188,0.633,1.25,-1.37,-0.58,1784840973223.2058
-0.714,0.188,0.631,1.19,-1.34,-1.07,1784840973223.5452
-0.715,0.189,0.631,1.01,-1.01,-1.59,1784840973223.886
-0.716,0.19,0.632,0.21,-0.85,-2.17,1784840973224.2297
-0.714,0.194,0.622,-0.64,-0.4,-2.87,1784840973224.569
-0.713,0.197,0.61,-0.79,-0.18,-3.3,1784840973224.916
-0.718,0.196,0.609,-0.73,0.06,-3.45,1784840973225.2668
-0.724,0.198,0.606,-0.73,0.52,-3.14,1784840973225.617
-0.725,0.204,0.609,-0.7,0.76,-2.5,1784840973225.9563
-0.725,0.217,0.618,-0.4,0.73,-2.2,1784840973226.5542
-0.728,0.224,0.625,0.7,0.85,-2.35,1784840973226.9011
-0.727,0.22,0.622,1.8,1.28,-2.11,1784840973227.246
-0.725,0.218,0.623,2.11,1.62,-1.74,1784840973227.593
-0.722,0.215,0.626,1.77,1.89,-1.28,1784840973227.9402
-0.72,0.215,0.629,1.53,1.98,-0.43,1784840973228.2761
-0.716,0.218,0.636,1.43,1.83,0.24,1784840973228.585
-0.715,0.219,0.642,1.8,1.59,0.52,1784840973228.893
-0.713,0.217,0.648,2.23,1.04,0.73,1784840973229.195
-0.714,0.213,0.654,2.59,0.52,0.92,1784840973229.506
-0.716,0.209,0.654,2.99,0.03,1.31,1784840973229.812
-0.715,0.202,0.65,3.17,-0.27,1.83,1784840973230.122
-0.714,0.198,0.649,2.96,-0.55,1.95,1784840973230.429
-0.718,0.193,0.645,2.87,-1.16,1.86,1784840973230.7388
-0.721,0.195,0.64,2.78,-1.43,1.92,1784840973231.044
-0.719,0.198,0.635,2.59,-1.62,2.23,1784840973231.346
-0.723,0.198,0.632,2.66,-1.86,2.11,1784840973231.668
-0.73,0.197,0.629,2.62,-1.74,1.68,1784840973231.977
-0.729,0.196,0.624,2.41,-1.43,1.5,1784840973232.2822
-0.728,0.195,0.617,2.32,-1.04,1.31,1784840973232.5818
-0.728,0.195,0.615,2.35,-0.7,1.22,1784840973232.8892
-0.728,0.194,0.613,1.98,-0.27,0.89,1784840973233.2769
-0.727,0.195,0.614,1.65,0.18,0.67,1784840973233.586
-0.729,0.198,0.615,1.22,0.55,0.46,1784840973233.8948
-0.728,0.199,0.617,0.85,0.73,0.12,1784840973234.205
-0.726,0.199,0.62,0.67,0.92,-0.24,1784840973234.514
-0.729,0.2,0.623,0.46,1.25,-0.43,1784840973234.815
-0.728,0.202,0.628,0.34,1.37,-0.52,1784840973235.1182
-0.726,0.205,0.632,0.18,1.53,-0.58,1784840973235.434
-0.726,0.205,0.636,0.0,1.46,-0.49,1784840973235.738
-0.726,0.208,0.638,-0.24,1.4,-0.34,1784840973236.0452
-0.726,0.209,0.639,-0.37,1.31,-0.34,1784840973236.35
-0.725,0.212,0.641,-0.55,1.04,-0.18,1784840973236.6562
-0.724,0.211,0.641,-0.61,0.89,-0.09,1784840973236.96
