ax,ay,az,gx,gy,gz,timestamp_ms
-0.829,-0.159,-0.45,-19.29,-9.37,-15.41,1785113218725.0828
-0.829,-0.156,-0.45,-20.17,-9.58,-16.08,1785113218725.5193
-0.829,-0.153,-0.447,-21.27,-9.67,-16.75,1785113218725.95
-0.831,-0.15,-0.444,-22.46,-9.83,-17.21,1785113218726.3801
-0.834,-0.149,-0.439,-23.19,-9.86,-17.43,1785113218726.797
-0.84,-0.148,-0.434,-23.74,-9.98,-17.58,1785113218727.215
-0.843,-0.148,-0.43,-23.93,-10.19,-17.3,1785113218727.634
-0.849,-0.147,-0.427,-23.93,-10.38,-16.88,1785113218728.0488
-0.857,-0.148,-0.426,-23.83,-10.41,-16.33,1785113218728.471
-0.865,-0.147,-0.424,-23.56,-10.53,-15.53,1785113218728.889
-0.873,-0.148,-0.424,-22.77,-10.44,-14.71,1785113218729.3142
-0.877,-0.151,-0.42,-21.55,-10.19,-13.82,1785113218729.7349
-0.88,-0.156,-0.418,-19.84,-10.1,-12.97,1785113218730.14
-0.881,-0.159,-0.412,-17.7,-9.86,-12.12,1785113218730.546
-0.883,-0.158,-0.407,-14.98,-9.67,-11.11,1785113218730.966
-0.884,-0.157,-0.402,-12.54,-9.49,-10.32,1785113218731.372
-0.881,-0.156,-0.399,-10.5,-9.52,-9.77,1785113218731.7668
-0.88,-0.155,-0.398,-8.97,-9.46,-9.46,1785113218732.143
-0.882,-0.156,-0.397,-8.06,-9.31,-9.43,1785113218732.49
-0.881,-0.157,-0.393,-7.57,-9.06,-9.52,1785113218732.843
-0.884,-0.16,-0.388,-7.23,-9.06,-9.61,1785113218733.185
-0.886,-0.163,-0.382,-6.99,-8.82,-9.55,1785113218733.528
-0.884,-0.165,-0.377,-6.68,-8.7,-9.74,1785113218733.8691
-0.886,-0.166,-0.372,-6.38,-8.64,-9.92,1785113218734.207
-0.886,-0.167,-0.367,-6.01,-8.64,-9.95,1785113218734.554
-0.885,-0.168,-0.359,-5.46,-8.85,-10.01,1785113218734.9019
-0.885,-0.169,-0.355,-4.82,-8.97,-10.1,1785113218735.2432
-0.881,-0.169,-0.356,-4.3,-9.19,-10.13,1785113218735.641
-0.877,-0.168,-0.355,-3.94,-9.25,-10.25,1785113218736.0762
-0.876,-0.168,-0.352,-3.6,-9.4,-10.38,1785113218736.481
-0.877,-0.169,-0.349,-3.63,-9.52,-10.35,1785113218736.8318
-0.88,-0.171,-0.347,-3.63,-9.61,-10.47,1785113218737.1873
-0.882,-0.172,-0.344,-3.54,-9.74,-10.28,1785113218737.542
-0.886,-0.174,-0.341,-3.36,-9.83,-10.1,1785113218737.913
-0.887,-0.176,-0.343,-3.02,-10.01,-9.7,1785113218738.252
-0.889,-0.178,-0.342,-2.84,-9.98,-9.25,1785113218738.588
-0.888,-0.179,-0.338,-2.53,-9.98,-8.76,1785113218738.931
-0.89,-0.181,-0.335,-2.14,-10.13,-8.33,1785113218739.268
-0.891,-0.182,-0.335,-2.01,-10.38,-7.84,1785113218739.6082
-0.89,-0.18,-0.336,-2.38,-10.68,-7.35,1785113218739.9548
-0.889,-0.182,-0.335,-3.33,-11.05,-7.08,1785113218740.267
-0.881,-0.185,-0.335,-4.79,-11.47,-7.08,1785113218740.569
-0.876,-0.187,-0.336,-6.53,-12.21,-7.35,1785113218740.88
-0.874,-0.185,-0.339,-9.16,-12.63,-7.87,1785113218741.188
-0.876,-0.182,-0.343,-12.24,-13.15,-8.21,1785113218741.489
-0.88,-0.183,-0.343,-15.5,-13.4,-8.79,1785113218741.8042
-0.885,-0.186,-0.339,-18.28,-13.52,-9.4,1785113218742.1538
-0.885,-0.19,-0.336,-20.05,-13.58,-9.77,1785113218742.455
-0.887,-0.192,-0.331,-20.94,-13.52,-9.89,1785113218742.767
-0.89,-0.192,-0.327,-20.97,-13.64,-9.74,1785113218743.114
-0.893,-0.192,-0.327,-20.72,-13.86,-9.31,1785113218743.4338
-0.9,-0.192,-0.329,-20.45,-13.98,-8.91,1785113218743.731
-0.904,-0.191,-0.332,-20.29,-13.98,-8.58,1785113218744.044
-0.906,-0.194,-0.333,-20.2,-13.95,-8.24,1785113218744.3699
-0.909,-0.196,-0.334,-19.99,-13.86,-7.93,1785113218744.681
-0.912,-0.197,-0.331,-19.78,-13.86,-7.45,1785113218744.983
-0.911,-0.199,-0.334,-19.59,-13.82,-6.87,1785113218745.2932
-0.915,-0.199,-0.335,-19.5,-13.46,-6.47,1785113218745.604
