ax,ay,az,gx,gy,gz,timestamp_ms
-0.901,-0.263,-0.303,-8.27,-1.98,-1.77,1785102785313.032
-0.902,-0.26,-0.3,-9.64,-2.14,-2.01,1785102785313.445
-0.904,-0.257,-0.296,-10.86,-2.17,-2.35,1785102785313.8108
-0.908,-0.255,-0.296,-12.15,-2.29,-2.59,1785102785314.161
-0.908,-0.256,-0.295,-13.12,-2.23,-2.75,1785102785314.506
-0.91,-0.255,-0.293,-14.28,-1.98,-2.69,1785102785314.8743
-0.907,-0.255,-0.286,-15.41,-2.04,-2.47,1785102785315.223
-0.903,-0.257,-0.288,-15.93,-2.01,-2.29,1785102785315.568
-0.907,-0.257,-0.286,-16.54,-1.89,-2.53,1785102785315.9082
-0.907,-0.259,-0.282,-17.09,-1.86,-2.41,1785102785316.266
-0.907,-0.258,-0.285,-17.43,-1.89,-2.23,1785102785316.604
-0.912,-0.253,-0.285,-17.64,-1.98,-2.04,1785102785317.019
-0.91,-0.25,-0.285,-17.88,-2.04,-1.71,1785102785317.379
-0.904,-0.25,-0.284,-17.94,-2.04,-1.71,1785102785317.749
-0.906,-0.251,-0.285,-18.13,-2.08,-1.65,1785102785318.094
-0.906,-0.249,-0.284,-18.13,-2.01,-1.31,1785102785318.433
-0.905,-0.245,-0.283,-17.7,-1.98,-1.1,1785102785318.8027
-0.905,-0.245,-0.283,-16.94,-1.92,-0.89,1785102785319.1401
-0.904,-0.244,-0.283,-15.87,-1.74,-0.85,1785102785319.483
-0.906,-0.244,-0.284,-14.77,-1.59,-0.89,1785102785319.818
-0.904,-0.241,-0.282,-13.79,-1.4,-0.64,1785102785320.183
-0.902,-0.24,-0.281,-12.39,-1.16,-0.4,1785102785320.533
-0.904,-0.238,-0.282,-10.96,-0.85,0.0,1785102785320.8708
-0.905,-0.237,-0.287,-9.77,-0.46,0.21,1785102785321.166
-0.902,-0.237,-0.288,-8.73,-0.27,0.27,1785102785321.461
-0.907,-0.237,-0.287,-7.97,-0.09,0.4,1785102785321.76
-0.909,-0.237,-0.29,-7.2,0.09,0.49,1785102785322.043
-0.909,-0.238,-0.291,-6.41,0.37,0.49,1785102785322.331
-0.909,-0.239,-0.29,-5.68,0.52,0.73,1785102785322.627
-0.907,-0.236,-0.292,-5.13,0.79,0.79,1785102785322.941
-0.904,-0.235,-0.293,-4.73,1.01,1.01,1785102785323.227
-0.904,-0.237,-0.293,-4.73,1.25,1.16,1785102785323.526
-0.906,-0.235,-0.291,-4.7,1.34,1.25,1785102785323.832
-0.907,-0.235,-0.291,-4.55,1.4,1.25,1785102785324.164
-0.907,-0.235,-0.289,-4.09,1.4,1.28,1785102785324.476
-0.908,-0.237,-0.285,-3.39,1.56,1.16,1785102785324.7737
-0.908,-0.239,-0.284,-2.72,1.71,1.19,1785102785325.058
-0.912,-0.237,-0.285,-2.08,1.77,1.65,1785102785325.352
-0.912,-0.238,-0.288,-1.53,1.83,2.17,1785102785325.6462
-0.908,-0.238,-0.288,-1.04,1.77,2.59,1785102785325.9639
-0.906,-0.235,-0.292,-0.64,1.89,2.66,1785102785326.263
-0.907,-0.235,-0.29,-0.43,1.98,2.62,1785102785326.557
-0.912,-0.237,-0.29,-0.18,1.68,2.72,1785102785326.8682
-0.917,-0.238,-0.291,-0.03,1.37,2.75,1785102785327.1702
-0.918,-0.24,-0.291,0.12,1.31,2.99,1785102785327.496
-0.915,-0.24,-0.297,0.34,1.13,3.08,1785102785327.8699
-0.913,-0.239,-0.298,0.15,1.04,3.17,1785102785328.199
-0.912,-0.239,-0.299,-0.43,0.89,3.08,1785102785328.4932
-0.911,-0.239,-0.299,-1.13,0.43,2.81,1785102785328.7659
-0.908,-0.239,-0.302,-1.4,0.18,2.35,1785102785329.0242
-0.906,-0.233,-0.3,-2.04,0.03,2.29,1785102785329.2798
-0.901,-0.237,-0.296,-2.38,0.0,2.23,1785102785329.542
-0.899,-0.24,-0.303,-2.08,-0.37,1.59,1785102785329.803
-0.898,-0.241,-0.307,-2.11,-0.46,0.79,1785102785330.077
-0.895,-0.237,-0.304,-2.08,-0.55,0.34,1785102785330.334
-0.893,-0.234,-0.299,-1.86,-0.52,0.18,1785102785330.595
-0.892,-0.232,-0.295,-1.95,-0.46,0.09,1785102785330.844
-0.893,-0.237,-0.294,-1.86,-0.64,0.09,1785102785331.106
-0.894,-0.243,-0.293,-1.34,-0.92,0.0,1785102785331.389
-0.892,-0.245,-0.296,-0.55,-0.95,0.06,1785102785331.653
-0.889,-0.246,-0.297,0.43,-0.67,0.37,1785102785331.911
-0.889,-0.244,-0.297,1.5,-0.34,0.58,1785102785332.171
-0.891,-0.242,-0.297,2.72,-0.18,0.46,1785102785332.4338
-0.894,-0.243,-0.297,3.91,-0.12,0.24,1785102785332.691
-0.896,-0.244,-0.299,4.52,-0.06,-0.03,1785102785332.957
-0.899,-0.244,-0.304,4.73,0.15,-0.52,1785102785333.2239
-0.899,-0.244,-0.304,4.27,0.37,-0.55,1785102785333.48
-0.902,-0.243,-0.307,3.42,0.67,-0.58,1785102785333.7632
-0.901,-0.245,-0.303,2.99,1.1,-0.64,1785102785334.023
-0.9,-0.246,-0.301,2.62,1.25,-0.95,1785102785334.287
-0.902,-0.248,-0.3,2.62,1.25,-0.95,1785102785334.544
-0.905,-0.246,-0.298,2.26,1.19,-1.28,1785102785334.809
-0.905,-0.246,-0.295,1.77,1.07,-1.31,1785102785335.0762
-0.904,-0.24,-0.297,1.46,1.13,-1.25,1785102785335.337
-0.902,-0.237,-0.297,1.25,1.31,-1.37,1785102785335.621
-0.903,-0.235,-0.295,1.34,1.34,-1.31,1785102785335.8982
-0.905,-0.233,-0.297,1.59,1.22,-1.25,1785102785336.19
-0.906,-0.232,-0.3,1.77,1.16,-0.98,1785102785336.478
-0.906,-0.233,-0.301,2.32,1.16,-0.58,1785102785336.724
-0.907,-0.233,-0.304,3.05,1.25,-0.27,1785102785336.975
-0.906,-0.234,-0.303,3.78,1.13,0.27,1785102785337.207
-0.907,-0.236,-0.304,4.64,1.19,0.89,1785102785337.451
-0.907,-0.236,-0.305,5.43,1.28,1.28,1785102785337.698
-0.907,-0.231,-0.304,5.86,1.31,1.77,1785102785337.924
-0.908,-0.231,-0.305,6.29,1.28,2.2,1785102785338.1628
-0.905,-0.235,-0.306,6.53,1.25,2.59,1785102785338.405
-0.903,-0.237,-0.304,6.65,1.31,2.72,1785102785338.634
