ax,ay,az,gx,gy,gz,timestamp_ms
-0.935,-0.238,-0.238,5.55,4.3,7.17,1784915554961.483
-0.935,-0.239,-0.237,5.01,4.3,7.42,1784915554961.951
-0.933,-0.24,-0.235,4.3,4.09,7.11,1784915554962.406
-0.933,-0.24,-0.234,3.63,4.0,7.14,1784915554962.85
-0.933,-0.241,-0.233,3.54,4.0,7.48,1784915554963.307
-0.933,-0.24,-0.235,3.48,3.75,7.54,1784915554963.758
-0.93,-0.24,-0.235,3.51,3.75,8.03,1784915554964.206
-0.931,-0.235,-0.236,3.75,3.51,7.81,1784915554964.661
-0.927,-0.235,-0.235,3.88,3.36,7.93,1784915554965.139
-0.93,-0.233,-0.235,3.81,3.05,7.69,1784915554965.5837
-0.928,-0.233,-0.238,3.85,2.66,7.78,1784915554966.037
-0.925,-0.233,-0.24,3.75,2.5,7.54,1784915554966.492
-0.922,-0.232,-0.244,3.36,2.38,7.72,1784915554966.929
-0.92,-0.229,-0.249,3.02,2.2,7.35,1784915554967.795
-0.914,-0.229,-0.249,2.5,2.32,7.66,1784915554968.323
-0.914,-0.226,-0.251,1.89,2.2,7.26,1784915554968.8552
-0.916,-0.224,-0.25,1.31,2.35,7.02,1784915554969.25
-0.917,-0.226,-0.25,0.73,2.44,7.11,1784915554969.643
-0.916,-0.223,-0.249,0.21,2.32,6.07,1784915554970.039
-0.915,-0.221,-0.246,-0.21,2.62,5.4,1784915554970.426
-0.911,-0.22,-0.248,-0.37,2.44,4.64,1784915554970.816
-0.909,-0.217,-0.251,-0.79,2.44,3.48,1784915554971.2021
-0.909,-0.213,-0.252,-1.22,2.56,2.35,1784915554971.601
-0.907,-0.213,-0.253,-1.59,2.5,1.34,1784915554971.993
-0.909,-0.211,-0.258,-2.01,2.78,0.27,1784915554972.4019
-0.909,-0.211,-0.259,-2.62,3.17,-0.92,1784915554972.794
-0.912,-0.21,-0.258,-2.99,3.33,-1.83,1784915554973.179
-0.912,-0.212,-0.254,-3.05,3.69,-2.75,1784915554973.5679
-0.911,-0.213,-0.251,-2.53,4.03,-3.51,1784915554973.9578
-0.911,-0.214,-0.249,-1.59,4.18,-4.27,1784915554974.468
-0.912,-0.211,-0.245,-0.37,4.49,-4.73,1784915554975.309
-0.914,-0.209,-0.244,1.22,4.64,-4.94,1784915554975.721
-0.916,-0.207,-0.247,2.62,4.79,-5.49,1784915554976.1238
-0.92,-0.204,-0.247,3.6,5.04,-5.77,1784915554976.5198
-0.921,-0.2,-0.249,4.24,5.16,-5.89,1784915554976.919
-0.923,-0.202,-0.249,4.7,5.22,-5.52,1784915554977.3179
-0.926,-0.202,-0.247,4.73,5.25,-5.43,1784915554977.717
-0.925,-0.203,-0.247,4.97,5.19,-5.19,1784915554978.118
-0.924,-0.205,-0.246,5.16,5.04,-4.91,1784915554978.4707
-0.92,-0.205,-0.245,5.4,4.88,-4.43,1784915554978.824
-0.923,-0.201,-0.247,5.68,4.79,-4.12,1784915554979.904
-0.922,-0.202,-0.247,6.13,4.49,-3.27,1784915554980.2617
-0.921,-0.201,-0.249,6.41,4.12,-2.96,1784915554980.61
-0.919,-0.2,-0.251,6.47,3.81,-2.17,1784915554980.9548
-0.918,-0.198,-0.253,6.47,3.54,-1.92,1784915554981.3052
-0.916,-0.198,-0.25,6.2,3.3,-1.34,1784915554981.6438
-0.917,-0.196,-0.251,5.89,2.81,-0.82,1784915554981.9893
-0.915,-0.196,-0.25,5.37,2.32,-0.34,1784915554982.3281
-0.915,-0.195,-0.25,4.61,1.83,0.03,1784915554982.6719
-0.915,-0.194,-0.252,3.85,1.28,0.43,1784915554983.0022
-0.915,-0.193,-0.254,2.78,0.85,0.67,1784915554983.331
-0.917,-0.19,-0.255,1.5,0.46,0.73,1784915554983.665
-0.917,-0.191,-0.257,0.31,-0.09,1.34,1784915554983.994
-0.922,-0.19,-0.256,-1.22,-0.64,1.37,1784915554984.3699
-0.931,-0.192,-0.257,-2.56,-1.28,1.71,1784915554984.7412
-0.932,-0.193,-0.26,-4.12,-1.86,2.2,1784915554985.04
-0.931,-0.198,-0.263,-5.37,-2.29,2.72,1784915554985.433
-0.929,-0.196,-0.267,-6.32,-2.59,3.2,1784915554985.785
-0.928,-0.194,-0.27,-7.26,-2.78,3.63,1784915554986.1802
-0.925,-0.193,-0.271,-7.97,-3.05,4.52,1784915554986.485
-0.923,-0.192,-0.27,-8.73,-3.17,5.04,1784915554986.791
-0.926,-0.191,-0.269,-9.46,-3.11,5.55,1784915554987.097
-0.926,-0.191,-0.27,-10.07,-3.02,6.41,1784915554987.408
-0.921,-0.195,-0.27,-10.5,-3.05,6.93,1784915554987.731
-0.918,-0.193,-0.269,-10.62,-2.87,7.08,1784915554988.1292
-0.916,-0.191,-0.274,-10.65,-2.69,7.51,1784915554988.4429
-0.913,-0.194,-0.277,-10.56,-2.38,8.21,1784915554988.7441
-0.914,-0.194,-0.277,-10.28,-1.77,8.7,1784915554989.05
-0.915,-0.196,-0.279,-9.89,-1.31,9.03,1784915554989.349
-0.914,-0.196,-0.274,-9.46,-0.79,9.31,1784915554989.643
-0.916,-0.198,-0.271,-8.85,-0.24,9.37,1784915554989.933
-0.916,-0.202,-0.27,-7.78,0.06,9.64,1784915554990.227
-0.913,-0.203,-0.266,-6.47,0.52,9.77,1784915554990.525
-0.914,-0.2,-0.266,-5.22,1.04,9.7,1784915554990.8218
-0.913,-0.203,-0.267,-3.81,1.22,9.74,1784915554991.1208
-0.918,-0.203,-0.268,-2.69,1.43,9.55,1784915554991.4172
-0.923,-0.202,-0.27,-1.95,1.59,9.31,1784915554991.71
-0.926,-0.2,-0.275,-1.62,1.62,9.13,1784915554992.0098
-0.927,-0.2,-0.28,-1.77,1.77,8.79,1784915554992.3079
-0.929,-0.201,-0.283,-2.01,1.86,8.48,1784915554992.5999
-0.929,-0.201,-0.283,-2.44,2.01,8.15,1784915554992.8992
-0.929,-0.202,-0.283,-2.53,2.04,7.75,1784915554993.196
-0.925,-0.204,-0.279,-2.32,1.95,7.29,1784915554993.4932
-0.92,-0.205,-0.278,-2.2,1.74,6.74,1784915554993.788
-0.917,-0.206,-0.275,-2.23,1.53,6.04,1784915554994.0889
-0.915,-0.203,-0.278,-2.23,1.53,6.04,1784915554994.392
-0.914,-0.2,-0.283,-2.62,1.31,5.31,1784915554994.689
-0.917,-0.194,-0.29,-3.72,1.19,4.52,1784915554994.99
-0.923,-0.191,-0.298,-5.4,1.22,3.6,1784915554995.289
-0.926,-0.193,-0.305,-7.39,1.37,2.75,1784915554995.5808
-0.929,-0.196,-0.309,-9.03,1.98,1.83,1784915554995.877
-0.929,-0.198,-0.31,-10.04,2.69,1.1,1784915554996.177
-0.926,-0.201,-0.309,-10.13,3.66,0.37,1784915554996.475
-0.918,-0.199,-0.302,-9.52,4.82,-0.31,1784915554996.779
-0.907,-0.198,-0.294,-8.36,6.07,-1.04,1784915554997.075
-0.901,-0.197,-0.287,-6.1,6.81,-2.08,1784915554997.3718
-0.901,-0.195,-0.287,-3.45,7.17,-2.99,1784915554997.671
