ax,ay,az,gx,gy,gz,timestamp_ms
-0.722,0.255,0.637,5.86,-4.94,-0.09,1784841031380.9312
-0.727,0.24,0.631,9.06,-5.28,-0.46,1784841031382.3801
-0.739,0.222,0.631,8.24,-6.38,0.34,1784841031382.7031
-0.735,0.227,0.63,4.06,-6.2,1.16,1784841031383.013
-0.734,0.236,0.623,1.13,-5.07,1.53,1784841031383.3179
-0.738,0.232,0.616,-1.25,-4.76,1.89,1784841031383.719
-0.736,0.229,0.617,-3.57,-4.39,1.77,1784841031384.063
-0.73,0.232,0.619,-4.46,-4.12,1.5,1784841031384.686
-0.724,0.232,0.615,-3.85,-4.03,1.13,1784841031385.149
-0.715,0.227,0.609,-2.56,-3.91,0.76,1784841031385.4622
-0.711,0.223,0.601,-1.56,-4.03,0.52,1784841031385.8108
-0.71,0.22,0.594,-1.13,-3.85,0.12,1784841031386.341
-0.708,0.217,0.593,-0.79,-3.57,-0.21,1784841031386.9053
-0.711,0.218,0.593,-0.89,-3.27,-0.46,1784841031387.2222
-0.713,0.22,0.594,-1.25,-2.53,-0.67,1784841031387.526
-0.718,0.223,0.597,-1.68,-1.92,-1.1,1784841031387.85
-0.72,0.227,0.595,-1.98,-1.22,-1.53,1784841031388.162
-0.723,0.23,0.597,-2.17,-0.58,-1.8,1784841031388.488
-0.723,0.231,0.597,-2.04,-0.15,-1.89,1784841031388.793
-0.723,0.234,0.598,-1.86,0.21,-2.04,1784841031389.436
-0.728,0.24,0.602,-1.37,0.61,-2.04,1784841031390.077
-0.732,0.243,0.613,-1.01,1.04,-2.11,1784841031390.464
-0.729,0.244,0.622,-1.01,1.37,-2.11,1784841031390.775
-0.723,0.249,0.623,-1.07,1.53,-1.83,1784841031391.0808
-0.722,0.251,0.619,-0.79,1.62,-1.77,1784841031391.39
-0.721,0.249,0.618,-0.55,2.01,-1.53,1784841031391.695
-0.722,0.248,0.626,-0.31,1.89,-1.28,1784841031391.999
-0.721,0.246,0.632,-0.24,1.74,-0.58,1784841031392.3042
-0.718,0.247,0.636,-0.12,1.53,0.21,1784841031392.607
-0.714,0.247,0.637,0.52,1.25,0.73,1784841031392.9082
-0.713,0.246,0.634,1.31,0.92,1.04,1784841031393.211
-0.715,0.242,0.63,1.95,0.64,1.16,1784841031393.516
-0.717,0.238,0.632,2.29,0.18,1.1,1784841031393.823
-0.717,0.235,0.633,2.47,-0.21,1.07,1784841031394.128
-0.719,0.232,0.629,2.56,-0.49,1.31,1784841031394.433
-0.719,0.229,0.628,2.62,-0.85,1.56,1784841031394.736
-0.717,0.228,0.629,2.38,-1.04,1.59,1784841031395.0347
-0.72,0.225,0.627,2.17,-1.07,1.65,1784841031395.343
-0.723,0.223,0.626,2.01,-1.07,1.59,1784841031395.649
-0.72,0.22,0.62,1.95,-1.34,1.5,1784841031395.947
-0.719,0.217,0.613,1.89,-1.5,1.22,1784841031396.25
-0.719,0.214,0.609,1.68,-1.37,0.85,1784841031396.576
-0.723,0.214,0.607,1.37,-1.19,0.21,1784841031396.88
-0.731,0.219,0.609,0.55,-0.67,-0.12,1784841031397.1812
-0.737,0.222,0.611,-0.15,0.06,-0.46,1784841031397.4841
-0.741,0.225,0.616,-0.85,0.7,-0.67,1784841031397.7878
-0.742,0.229,0.617,-1.34,1.13,-0.95,1784841031398.088
-0.741,0.23,0.615,-1.34,1.62,-1.13,1784841031398.418
-0.738,0.229,0.616,-1.34,2.01,-1.16,1784841031398.742
-0.738,0.229,0.616,-1.59,2.29,-1.19,1784841031399.053
-0.733,0.228,0.621,-1.98,2.23,-1.16,1784841031399.364
-0.724,0.23,0.626,-1.92,2.01,-1.19,1784841031399.6711
-0.718,0.234,0.628,-1.65,1.74,-1.37,1784841031399.979
-0.715,0.238,0.63,-1.13,1.13,-1.59,1784841031400.327
-0.716,0.241,0.632,-1.13,1.13,-1.59,1784841031400.702
-0.719,0.241,0.636,-0.55,0.49,-1.8,1784841031401.063
-0.723,0.243,0.639,-0.03,-0.06,-1.77,1784841031401.5732
-0.722,0.246,0.64,0.43,-0.49,-1.53,1784841031401.875
-0.724,0.246,0.638,0.76,-0.85,-1.04,1784841031402.1829
-0.725,0.246,0.636,0.92,-1.25,-0.46,1784841031402.487
-0.724,0.245,0.633,0.82,-1.5,0.0,1784841031402.7952
-0.726,0.244,0.632,0.64,-1.65,0.52,1784841031403.0981
-0.73,0.244,0.631,0.18,-1.68,1.01,1784841031403.407
-0.735,0.245,0.628,-0.4,-1.65,1.37,1784841031403.713
-0.736,0.247,0.628,-0.64,-1.71,1.53,1784841031404.02
-0.731,0.247,0.628,-0.55,-1.8,1.68,1784841031404.354
-0.72,0.249,0.624,0.15,-1.86,1.86,1784841031404.6663
-0.705,0.249,0.612,1.8,-1.92,2.04,1784841031404.969
-0.715,0.247,0.608,3.91,-1.92,2.01,1784841031405.276
-0.739,0.238,0.631,5.62,-1.77,1.86,1784841031405.5847
-0.733,0.229,0.651,5.55,-2.2,1.77,1784841031405.8938
-0.72,0.231,0.645,4.27,-3.02,2.23,1784841031406.203
-0.716,0.23,0.631,3.69,-3.57,2.11,1784841031406.508
-0.709,0.221,0.623,3.78,-3.97,1.25,1784841031406.814
-0.711,0.214,0.625,3.97,-4.46,0.61,1784841031407.114
-0.714,0.212,0.628,3.94,-4.79,0.46,1784841031407.418
-0.712,0.216,0.637,3.23,-4.82,0.58,1784841031407.729
-0.713,0.222,0.641,2.32,-4.52,0.49,1784841031408.0342
-0.719,0.221,0.636,0.92,-3.94,0.15,1784841031408.334
-0.718,0.219,0.638,-1.46,-3.33,-0.15,1784841031408.639
-0.717,0.219,0.635,-3.91,-2.81,0.12,1784841031408.943
-0.722,0.226,0.633,-5.98,-2.44,0.49,1784841031409.243
-0.719,0.232,0.634,-7.23,-2.59,0.85,1784841031409.546
-0.72,0.239,0.635,-7.39,-2.78,1.13,1784841031409.849
-0.723,0.25,0.637,-6.56,-3.17,1.22,1784841031410.1528
-0.72,0.257,0.635,-4.55,-3.66,1.01,1784841031410.457
-0.719,0.256,0.626,-2.01,-3.97,0.55,1784841031410.764
-0.718,0.252,0.611,0.46,-4.0,0.15,1784841031411.0698
-0.719,0.247,0.6,2.11,-3.88,-0.12,1784841031411.369
-0.719,0.244,0.597,2.47,-3.3,-0.12,1784841031411.675
-0.718,0.238,0.594,1.83,-2.59,0.24,1784841031411.983
-0.718,0.239,0.59,0.37,-1.74,0.58,1784841031412.285
