ax,ay,az,gx,gy,gz,timestamp_ms
-0.891,-0.264,-0.296,-0.89,-1.77,0.79,1785112993932.673
-0.893,-0.266,-0.298,-0.79,-1.83,0.73,1785112993933.097
-0.893,-0.263,-0.3,-0.52,-1.74,0.64,1785112993933.509
-0.893,-0.264,-0.303,-0.55,-1.68,0.58,1785112993933.925
-0.896,-0.265,-0.304,-0.76,-1.5,0.52,1785112993934.334
-0.897,-0.268,-0.302,-0.79,-1.25,0.43,1785112993934.725
-0.9,-0.268,-0.3,-0.67,-1.16,0.34,1785112993935.123
-0.9,-0.266,-0.3,-0.46,-1.19,0.37,1785112993935.5251
-0.9,-0.266,-0.299,-0.34,-1.16,0.27,1785112993935.9182
-0.901,-0.264,-0.3,-0.49,-1.1,0.0,1785112993936.3132
-0.9,-0.262,-0.302,-0.76,-1.1,-0.27,1785112993936.713
-0.898,-0.264,-0.305,-1.04,-1.04,-0.55,1785112993937.105
-0.897,-0.265,-0.304,-1.22,-1.01,-0.82,1785112993937.498
-0.896,-0.264,-0.304,-1.25,-0.95,-1.04,1785112993937.8992
-0.899,-0.262,-0.301,-1.13,-0.76,-1.31,1785112993938.409
-0.899,-0.261,-0.3,-0.76,-0.52,-1.5,1785112993938.872
-0.9,-0.257,-0.301,-0.15,-0.43,-1.46,1785112993939.307
-0.899,-0.255,-0.302,0.21,-0.34,-1.5,1785112993939.7139
-0.899,-0.252,-0.304,0.09,-0.18,-1.59,1785112993940.08
-0.899,-0.252,-0.306,-0.03,-0.21,-1.68,1785112993940.428
-0.898,-0.253,-0.303,0.0,0.03,-1.53,1785112993940.774
-0.895,-0.254,-0.3,-0.15,0.18,-1.34,1785112993941.129
-0.894,-0.253,-0.301,0.0,0.21,-1.07,1785112993941.471
-0.899,-0.252,-0.299,0.03,0.27,-0.95,1785112993941.834
-0.901,-0.252,-0.299,-0.06,0.43,-0.76,1785112993942.198
-0.902,-0.253,-0.302,0.06,0.37,-0.55,1785112993942.548
-0.905,-0.254,-0.301,-0.03,0.58,-0.52,1785112993942.8867
-0.905,-0.254,-0.301,-0.09,0.67,-0.43,1785112993943.237
-0.903,-0.254,-0.301,-0.12,0.61,-0.43,1785112993943.5908
-0.901,-0.256,-0.302,-0.15,0.7,-0.43,1785112993943.952
-0.901,-0.256,-0.3,-0.12,0.73,-0.58,1785112993944.295
-0.899,-0.254,-0.297,-0.06,0.73,-0.7,1785112993944.7622
-0.898,-0.257,-0.298,-0.06,0.73,-0.7,1785112993945.148
-0.897,-0.255,-0.295,0.12,0.7,-0.73,1785112993945.5217
-0.897,-0.254,-0.295,0.4,0.85,-0.85,1785112993945.886
-0.898,-0.252,-0.293,0.79,0.79,-0.85,1785112993946.335
-0.898,-0.253,-0.293,1.07,0.76,-0.82,1785112993946.6938
-0.9,-0.253,-0.293,1.22,0.76,-0.64,1785112993947.0452
-0.899,-0.252,-0.29,1.28,0.76,-0.49,1785112993947.39
-0.897,-0.253,-0.293,1.1,0.61,-0.37,1785112993947.721
-0.896,-0.252,-0.295,0.73,0.58,-0.15,1785112993948.025
-0.896,-0.252,-0.295,0.18,0.58,-0.12,1785112993948.353
-0.895,-0.254,-0.293,-0.24,0.55,0.0,1785112993948.652
-0.896,-0.256,-0.29,-0.46,0.55,0.0,1785112993948.971
-0.9,-0.258,-0.288,-0.27,0.52,0.0,1785112993949.2678
-0.901,-0.255,-0.285,0.06,0.55,0.0,1785112993949.565
-0.901,-0.254,-0.285,0.34,0.27,0.12,1785112993949.86
-0.902,-0.254,-0.291,0.4,0.09,0.18,1785112993950.1582
-0.902,-0.254,-0.296,0.21,0.06,0.09,1785112993950.468
-0.902,-0.255,-0.294,0.12,-0.03,0.15,1785112993950.759
-0.902,-0.256,-0.292,0.09,-0.09,0.06,1785112993951.06
-0.899,-0.256,-0.291,0.31,-0.21,0.12,1785112993951.362
-0.897,-0.253,-0.291,0.43,-0.34,0.09,1785112993951.662
-0.897,-0.252,-0.293,0.49,-0.34,0.0,1785112993951.977
-0.896,-0.251,-0.296,0.21,-0.4,0.0,1785112993952.28
-0.897,-0.25,-0.297,0.03,-0.52,0.12,1785112993952.579
-0.897,-0.252,-0.299,-0.15,-0.46,0.09,1785112993952.925
-0.897,-0.253,-0.298,-0.18,-0.4,0.34,1785112993953.248
-0.898,-0.253,-0.296,-0.31,-0.4,0.58,1785112993953.551
-0.898,-0.254,-0.297,-0.15,-0.37,0.7,1785112993953.8691
-0.898,-0.254,-0.295,0.0,-0.43,0.79,1785112993954.169
-0.898,-0.252,-0.295,0.24,-0.24,1.04,1785112993954.492
-0.899,-0.254,-0.298,0.43,-0.4,1.07,1785112993954.8328
-0.901,-0.254,-0.3,0.52,-0.34,1.13,1785112993955.127
-0.901,-0.256,-0.301,0.37,-0.24,1.13,1785112993955.4482
-0.901,-0.255,-0.3,0.18,-0.15,1.07,1785112993955.749
-0.902,-0.255,-0.295,0.15,-0.06,1.04,1785112993956.042
-0.901,-0.256,-0.295,0.37,-0.09,0.82,1785112993956.321
-0.9,-0.256,-0.295,0.52,-0.21,0.85,1785112993956.6091
-0.9,-0.254,-0.296,0.73,-0.27,0.92,1785112993956.892
-0.899,-0.254,-0.297,0.85,-0.15,0.85,1785112993957.164
-0.897,-0.253,-0.296,0.85,-0.21,0.95,1785112993957.4412
-0.895,-0.254,-0.298,0.89,-0.27,0.95,1785112993957.7222
-0.893,-0.253,-0.296,0.79,-0.4,1.1,1785112993957.994
-0.895,-0.253,-0.296,0.7,-0.31,0.98,1785112993958.273
-0.896,-0.252,-0.296,0.61,-0.18,1.07,1785112993958.5579
-0.897,-0.254,-0.293,0.58,-0.15,1.31,1785112993958.8362
-0.895,-0.254,-0.291,0.7,-0.21,1.37,1785112993959.111
-0.897,-0.255,-0.293,0.73,-0.4,1.5,1785112993959.3909
-0.897,-0.252,-0.29,0.76,-0.37,1.53,1785112993959.6702
-0.895,-0.252,-0.292,0.73,-0.34,1.53,1785112993959.942
