num_points,points,timestamp_ms
5,"[{""range"": 0.739275282220213, ""doppler"": 0.0, ""angle"": -37.59056126836168, ""elevation"": 0.0}, {""range"": 0.7505017443992741, ""doppler"": 0.0, ""angle"": -34.81084660890121, ""elevation"": 0.0}, {""range"": 0.6245325928487035, ""doppler"": 0.0, ""angle"": 1.7555799777810068, ""elevation"": 0.0}, {""range"": 0.6299544101076795, ""doppler"": 0.0, ""angle"": 2.717028065867206, ""elevation"": 0.0}, {""range"": 0.6548356951771332, ""doppler"": 0.0, ""angle"": 8.16329164153075, ""elevation"": 0.0}]",1785102785312.604
3,"[{""range"": 0.6244428630205703, ""doppler"": 0.0, ""angle"": 2.4289752810521676, ""elevation"": 0.0}, {""range"": 0.6319599151870378, ""doppler"": 0.0, ""angle"": 4.348969447771654, ""elevation"": 0.0}, {""range"": 0.6535813679173926, ""doppler"": 0.0, ""angle"": 9.591175000992076, ""elevation"": 0.0}]",1785102785313.1033
4,"[{""range"": 0.6234347243297369, ""doppler"": 0.0, ""angle"": 2.169755221067798, ""elevation"": 0.0}, {""range"": 0.6290807886584662, ""doppler"": 0.0, ""angle"": 3.6342406910721365, ""elevation"": 0.0}, {""range"": 0.6501339490280814, ""doppler"": 0.0, ""angle"": 8.270505593648137, ""elevation"": 0.0}, {""range"": 1.9121867524480238, ""doppler"": 0.0, ""angle"": 55.62337898515362, ""elevation"": 0.0}]",1785102785313.478
5,"[{""range"": 0.6235057535036125, ""doppler"": 0.0, ""angle"": 1.8899927119032756, ""elevation"": 0.0}, {""range"": 0.6269391472797233, ""doppler"": 0.0, ""angle"": 3.09008883277084, ""elevation"": 0.0}, {""range"": 0.6506050334291249, ""doppler"": 0.0, ""angle"": 10.194984738511886, ""elevation"": 0.0}, {""range"": 1.8908920851731281, ""doppler"": 0.0, ""angle"": 53.27747830840146, ""elevation"": 0.0}, {""range"": 1.909717858783656, ""doppler"": 0.0, ""angle"": 53.57109453309164, ""elevation"": 0.0}]",1785102785313.834
7,"[{""range"": 0.7369066289989991, ""doppler"": 0.0, ""angle"": -33.10779771406738, ""elevation"": 0.0}, {""range"": 0.7543812340504236, ""doppler"": 0.0, ""angle"": -28.855418468762124, ""elevation"": 0.0}, {""range"": 0.6251129780845304, ""doppler"": 0.0, ""angle"": 2.3279482269815546, ""elevation"": 0.0}, {""range"": 0.630679255943724, ""doppler"": 0.0, ""angle"": 3.0554780004953925, ""elevation"": 0.0}, {""range"": 0.650331529408619, ""doppler"": 0.0, ""angle"": 6.710757162746302, ""elevation"": 0.0}, {""range"": 1.8874744202911724, ""doppler"": 0.0, ""angle"": 50.338986795816915, ""elevation"": 0.0}, {""range"": 1.9030485146134664, ""doppler"": 0.0, ""angle"": 51.37045981550448, ""elevation"": 0.0}]",1785102785314.186
7,"[{""range"": 0.7277447038434547, ""doppler"": 0.0, ""angle"": -23.226318748060223, ""elevation"": 0.0}, {""range"": 0.7482922833317067, ""doppler"": 0.0, ""angle"": -25.021856300046302, ""elevation"": 0.0}, {""range"": 0.6269185426017916, ""doppler"": 0.0, ""angle"": 1.356536686113245, ""elevation"": 0.0}, {""range"": 0.6373392445048893, ""doppler"": 0.0, ""angle"": 0.6912455063186729, ""elevation"": 0.0}, {""range"": 0.6598199286019722, ""doppler"": 0.0, ""angle"": -3.262515412171047, ""elevation"": 0.0}, {""range"": 1.8865187781266508, ""doppler"": 0.0, ""angle"": 49.04703929655417, ""elevation"": 0.0}, {""range"": 1.9022670505741552, ""doppler"": 0.0, ""angle"": 50.022032484088626, ""elevation"": 0.0}]",1785102785314.5332
8,"[{""range"": 0.7340834923655947, ""doppler"": 0.0, ""angle"": -28.7563748449068, ""elevation"": 0.0}, {""range"": 0.749650842343946, ""doppler"": 0.0, ""angle"": -27.54912387771323, ""elevation"": 0.0}, {""range"": 0.7854423997177525, ""doppler"": 0.0, ""angle"": -28.560490613322315, ""elevation"": 0.0}, {""range"": 0.6244848494809349, ""doppler"": 0.0, ""angle"": 0.836734542106296, ""elevation"": 0.0}, {""range"": 0.6331805454340123, ""doppler"": 0.0, ""angle"": 0.06472268301871408, ""elevation"": 0.0}, {""range"": 0.6553920998341445, ""doppler"": 0.0, ""angle"": -0.625304280682771, ""elevation"": 0.0}, {""range"": 1.8872047365203832, ""doppler"": 0.0, ""angle"": 48.61081585769438, ""elevation"": 0.0}, {""range"": 1.9041166676444072, ""doppler"": 0.0, ""angle"": 48.327139248072804, ""elevation"": 0.0}]",1785102785314.898
5,"[{""range"": 0.7170194621103494, ""doppler"": 0.0, ""angle"": -40.45871029504297, ""elevation"": 0.0}, {""range"": 0.6219411864147497, ""doppler"": 0.0, ""angle"": 0.5271458341370034, ""elevation"": 0.0}, {""range"": 0.6289032495652571, ""doppler"": 0.0, ""angle"": -0.3909802002260577, ""elevation"": 0.0}, {""range"": 1.8869038941558103, ""doppler"": 0.0, ""angle"": 52.36883886356163, ""elevation"": 0.0}, {""range"": 1.9059656808742569, ""doppler"": 0.0, ""angle"": 53.88805259342682, ""elevation"": 0.0}]",1785102785315.243
6,"[{""range"": 1.7888976128494278, ""doppler"": 0.0, ""angle"": -41.86801762594866, ""elevation"": 0.0}, {""range"": 0.7704059896163349, ""doppler"": 0.0, ""angle"": -14.66842930686497, ""elevation"": 0.0}, {""range"": 0.6172682912933541, ""doppler"": 0.0, ""angle"": -0.16597803951650322, ""elevation"": 0.0}, {""range"": 0.6282389842292477, ""doppler"": 0.0, ""angle"": -1.5983854499452637, ""elevation"": 0.0}, {""range"": 1.8862071976676593, ""doppler"": 0.0, ""angle"": 54.07525844774307, ""elevation"": 0.0}, {""range"": 1.906962776642854, ""doppler"": 0.0, ""angle"": 55.81521918198256, ""elevation"": 0.0}]",1785102785315.5898
4,"[{""range"": 0.7368318207378044, ""doppler"": 0.0, ""angle"": -11.634435108825146, ""elevation"": 0.0}, {""range"": 0.770469300362857, ""doppler"": 0.0, ""angle"": -14.79094044003113, ""elevation"": 0.0}, {""range"": 1.884855094484276, ""doppler"": 0.0, ""angle"": 54.42061855126903, ""elevation"": 0.0}, {""range"": 1.9080723501488166, ""doppler"": 0.0, ""angle"": 57.464152363642654, ""elevation"": 0.0}]",1785102785315.9412
