ax,ay,az,gx,gy,gz,timestamp_ms
-0.907,-0.325,-0.201,7.26,-5.16,15.84,1784915469257.584
-0.91,-0.326,-0.208,8.27,-5.92,16.02,1784915469257.912
-0.913,-0.328,-0.219,8.36,-6.59,15.75,1784915469258.22
-0.915,-0.327,-0.238,7.72,-6.84,15.44,1784915469258.52
-0.911,-0.323,-0.252,6.65,-6.87,15.23,1784915469258.822
-0.899,-0.319,-0.258,5.86,-6.84,15.23,1784915469259.124
-0.89,-0.323,-0.259,6.01,-6.78,15.14,1784915469259.423
-0.887,-0.333,-0.258,6.38,-6.99,14.8,1784915469259.725
-0.886,-0.337,-0.258,6.71,-6.99,13.98,1784915469260.025
-0.886,-0.336,-0.259,7.32,-6.84,13.03,1784915469260.334
-0.887,-0.334,-0.26,7.81,-6.87,12.15,1784915469260.633
-0.889,-0.332,-0.261,7.84,-6.93,11.29,1784915469260.9338
-0.89,-0.326,-0.263,7.32,-6.99,9.92,1784915469261.233
-0.89,-0.325,-0.265,6.35,-7.02,8.21,1784915469261.528
-0.887,-0.325,-0.274,4.97,-7.08,6.29,1784915469261.8281
-0.885,-0.321,-0.281,3.33,-6.93,4.15,1784915469262.1282
-0.89,-0.32,-0.283,1.86,-6.71,2.47,1784915469262.423
-0.892,-0.327,-0.293,0.58,-6.9,0.55,1784915469262.958
-0.897,-0.329,-0.296,-1.43,-6.53,-1.46,1784915469263.299
-0.9,-0.333,-0.292,-3.33,-6.13,-3.17,1784915469263.6008
-0.903,-0.333,-0.288,-4.67,-6.13,-5.13,1784915469263.8972
-0.9,-0.324,-0.281,-5.89,-6.07,-6.87,1784915469264.1978
-0.896,-0.313,-0.272,-6.68,-5.95,-8.42,1784915469264.498
-0.889,-0.301,-0.264,-6.9,-5.98,-10.07,1784915469264.8562
-0.887,-0.295,-0.263,-6.29,-6.16,-11.41,1784915469265.1729
-0.884,-0.293,-0.272,-5.68,-6.13,-12.94,1784915469265.486
-0.879,-0.293,-0.283,-5.86,-5.52,-14.68,1784915469265.7861
-0.873,-0.299,-0.289,-6.53,-5.16,-15.96,1784915469266.088
-0.871,-0.309,-0.293,-7.45,-4.97,-16.75,1784915469266.392
-0.874,-0.317,-0.301,-8.39,-4.85,-17.3,1784915469266.924
-0.88,-0.324,-0.308,-9.55,-4.18,-17.18,1784915469267.23
-0.893,-0.326,-0.314,-10.44,-3.2,-16.69,1784915469267.541
-0.903,-0.327,-0.314,-11.23,-2.17,-16.39,1784915469267.847
-0.91,-0.329,-0.307,-11.66,-1.59,-16.02,1784915469268.149
-0.908,-0.333,-0.296,-11.75,-0.98,-15.32,1784915469268.4539
-0.905,-0.337,-0.29,-10.47,-0.64,-14.62,1784915469268.764
-0.906,-0.334,-0.29,-8.21,-0.24,-14.44,1784915469269.068
-0.909,-0.324,-0.29,-5.74,0.34,-15.02,1784915469269.3691
-0.914,-0.315,-0.29,-3.54,1.25,-16.75,1784915469269.675
-0.923,-0.307,-0.289,-2.2,1.98,-19.04,1784915469269.977
-0.932,-0.3,-0.293,-1.95,2.69,-21.18,1784915469270.2761
-0.939,-0.294,-0.292,-2.96,3.39,-22.68,1784915469270.588
-0.938,-0.294,-0.286,-4.43,3.97,-23.62,1784915469270.8962
-0.941,-0.299,-0.279,-6.16,4.55,-24.48,1784915469271.2058
-0.94,-0.307,-0.273,-7.51,5.4,-25.3,1784915469271.509
-0.938,-0.31,-0.266,-8.3,6.07,-25.85,1784915469271.811
-0.936,-0.309,-0.269,-8.7,6.62,-26.06,1784915469272.116
-0.931,-0.311,-0.271,-8.7,7.14,-26.06,1784915469272.415
-0.927,-0.31,-0.271,-8.67,7.97,-26.15,1784915469272.717
-0.917,-0.31,-0.269,-8.24,8.7,-26.06,1784915469273.021
-0.909,-0.311,-0.267,-7.54,9.22,-25.97,1784915469273.319
-0.9,-0.315,-0.261,-6.41,9.74,-26.0,1784915469273.621
-0.896,-0.317,-0.256,-5.13,10.13,-26.06,1784915469273.929
-0.897,-0.316,-0.251,-3.88,10.16,-25.88,1784915469274.251
-0.897,-0.316,-0.251,-2.69,10.16,-25.61,1784915469274.557
-0.902,-0.318,-0.247,-2.29,10.1,-25.42,1784915469274.865
-0.904,-0.314,-0.248,-2.32,9.95,-25.27,1784915469275.1692
-0.905,-0.312,-0.249,-2.59,9.95,-24.96,1784915469275.4712
-0.897,-0.31,-0.249,-2.87,10.16,-24.48,1784915469275.778
-0.89,-0.307,-0.244,-2.87,10.16,-24.48,1784915469276.083
