distance_cm,timestamp_ms
42.0,1785113069934.529
47.0,1785113069942.057
42.0,1785113069961.85
45.0,1785113069981.703
44.0,1785113070008.075
46.0,1785113070026.7761
46.0,1785113070047.3499
46.0,1785113070068.2837
46.0,1785113070086.872
48.0,1785113070107.518
46.0,1785113070128.271
46.0,1785113070147.073
42.0,1785113070167.7483
47.0,1785113070191.56
45.0,1785113070207.288
47.0,1785113070227.9802
50.0,1785113070251.762
46.0,1785113070267.395
45.0,1785113070288.074
46.0,1785113070311.685
45.0,1785113070327.322
44.0,1785113070347.762
45.0,1785113070371.906
46.0,1785113070387.536
46.0,1785113070408.1677
45.0,1785113070431.865
46.0,1785113070447.515
47.0,1785113070468.4421
47.0,1785113070487.346
41.0,1785113070507.5789
39.0,1785113070528.3032
40.0,1785113070547.341
40.0,1785113070567.8232
42.0,1785113070588.4248
40.0,1785113070607.401
46.0,1785113070627.6638
45.0,1785113070648.505
47.0,1785113070667.412
45.0,1785113070687.7761
46.0,1785113070708.628
44.0,1785113070727.556
48.0,1785113070747.864
50.0,1785113070768.596
46.0,1785113070787.5828
49.0,1785113070807.887
52.0,1785113070831.574
51.0,1785113070847.1848
50.0,1785113070867.9712
49.0,1785113070891.632
51.0,1785113070906.967
48.0,1785113070928.115
50.0,1785113070951.857
48.0,1785113070967.4722
50.0,1785113070988.1978
47.0,1785113071011.78
47.0,1785113071027.4438
46.0,1785113071048.209
41.0,1785113071071.931
47.0,1785113071087.499
42.0,1785113071108.313
45.0,1785113071131.884
46.0,1785113071147.5872
48.0,1785113071168.4402
46.0,1785113071187.428
46.0,1785113071207.673
46.0,1785113071228.441
46.0,1785113071247.473
49.0,1785113071268.021
46.0,1785113071288.5251
46.0,1785113071307.468
45.0,1785113071327.77
45.0,1785113071348.5972
49.0,1785113071367.8533
46.0,1785113071387.989
46.0,1785113071408.621
48.0,1785113071427.6428
47.0,1785113071447.958
46.0,1785113071471.803
49.0,1785113071487.345
45.0,1785113071508.045
43.0,1785113071531.731
45.0,1785113071547.3271
42.0,1785113071567.987
43.0,1785113071591.7812
42.0,1785113071607.418
37.0,1785113071628.168
38.0,1785113071651.848
39.0,1785113071667.543
38.0,1785113071688.264
38.0,1785113071711.8652
39.0,1785113071727.53
41.0,1785113071748.312
42.0,1785113071772.0142
45.0,1785113071787.649
44.0,1785113071808.376
43.0,1785113071827.341
51.0,1785113071847.653
43.0,1785113071868.664
46.0,1785113071887.543
47.0,1785113071907.428
41.0,1785113071928.588
41.0,1785113071947.5242
44.0,1785113071968.1658
41.0,1785113071988.632
40.0,1785113072007.571
46.0,1785113072027.8762
44.0,1785113072048.634
42.0,1785113072067.859
42.0,1785113072088.02
42.0,1785113072111.6328
38.0,1785113072127.394
43.0,1785113072148.0168
40.0,1785113072171.839
43.0,1785113072187.375
46.0,1785113072208.122
42.0,1785113072231.717
45.0,1785113072247.416
42.0,1785113072268.409
41.0,1785113072291.832
42.0,1785113072307.465
38.0,1785113072328.206
41.0,1785113072352.02
41.0,1785113072367.861
42.0,1785113072388.3418
40.0,1785113072411.9822
41.0,1785113072427.61
41.0,1785113072448.415
43.0,1785113072467.5332
41.0,1785113072487.738
43.0,1785113072508.457
42.0,1785113072527.437
46.0,1785113072547.7869
46.0,1785113072568.6409
34.0,1785113072587.6702
41.0,1785113072607.8179
40.0,1785113072628.573
31.0,1785113072647.583
20.0,1785113072668.0022
21.0,1785113072688.673
24.0,1785113072707.6162
17.0,1785113072727.947
17.0,1785113072751.705
22.0,1785113072767.341
18.0,1785113072788.06
23.0,1785113072811.6409
31.0,1785113072827.3809
28.0,1785113072848.1973
30.0,1785113072871.876
41.0,1785113072887.434
33.0,1785113072907.806
