distance_cm,timestamp_ms
40.0,1785112965307.421
43.0,1785112965307.932
46.0,1785112965325.721
37.0,1785112965345.668
36.0,1785112965365.843
32.0,1785112965389.5117
33.0,1785112965415.6
31.0,1785112965425.937
31.0,1785112965449.6262
29.0,1785112965475.757
33.0,1785112965486.084
30.0,1785112965509.808
31.0,1785112965536.118
33.0,1785112965546.387
34.0,1785112965575.504
35.0,1785112965596.1863
36.0,1785112965606.855
45.0,1785112965635.7163
49.0,1785112965656.3442
46.0,1785112965666.861
46.0,1785112965695.627
45.0,1785112965716.3809
49.0,1785112965726.897
50.0,1785112965755.694
50.0,1785112965776.457
56.0,1785112965786.853
49.0,1785112965815.767
47.0,1785112965836.606
51.0,1785112965846.898
53.0,1785112965875.835
49.0,1785112965896.548
50.0,1785112965909.656
51.0,1785112965936.105
49.0,1785112965956.7092
48.0,1785112965970.081
52.0,1785112965995.997
47.0,1785112966016.418
45.0,1785112966029.749
36.0,1785112966055.833
33.0,1785112966066.122
37.0,1785112966090.2642
32.0,1785112966116.2131
29.0,1785112966126.683
29.0,1785112966150.077
28.0,1785112966176.174
27.0,1785112966186.854
30.0,1785112966215.5242
26.0,1785112966236.417
31.0,1785112966246.266
33.0,1785112966275.5898
33.0,1785112966296.323
32.0,1785112966306.8909
39.0,1785112966335.833
38.0,1785112966356.4282
43.0,1785112966366.867
42.0,1785112966395.652
41.0,1785112966416.4438
49.0,1785112966426.815
45.0,1785112966455.803
49.0,1785112966479.336
48.0,1785112966486.5579
42.0,1785112966515.8247
42.0,1785112966536.712
41.0,1785112966549.8008
47.0,1785112966575.899
42.0,1785112966586.5127
44.0,1785112966609.912
42.0,1785112966636.0728
39.0,1785112966646.486
36.0,1785112966670.126
32.0,1785112966696.076
27.0,1785112966706.6472
25.0,1785112966729.928
25.0,1785112966756.153
27.0,1785112966766.6812
25.0,1785112966790.156
31.0,1785112966816.205
36.0,1785112966826.741
41.0,1785112966855.51
35.0,1785112966876.699
36.0,1785112966886.865
35.0,1785112966915.7068
43.0,1785112966936.39
42.0,1785112966946.921
39.0,1785112966975.6392
39.0,1785112966996.345
38.0,1785112967006.8008
40.0,1785112967035.874
40.0,1785112967056.4448
58.0,1785112967066.8708
51.0,1785112967095.7397
65.0,1785112967119.279
51.0,1785112967126.872
58.0,1785112967155.924
59.0,1785112967166.473
54.0,1785112967189.853
50.0,1785112967215.9739
51.0,1785112967226.485
50.0,1785112967249.9832
50.0,1785112967276.0288
48.0,1785112967286.6501
46.0,1785112967309.751
47.0,1785112967336.277
49.0,1785112967346.578
45.0,1785112967370.3308
49.0,1785112967396.05
47.0,1785112967406.7268
47.0,1785112967430.115
46.0,1785112967456.23
49.0,1785112967466.741
49.0,1785112967495.462
54.0,1785112967516.272
56.0,1785112967526.824
47.0,1785112967555.598
33.0,1785112967576.3708
17.0,1785112967586.866
22.0,1785112967615.683
21.0,1785112967636.446
26.0,1785112967646.839
27.0,1785112967675.716
30.0,1785112967696.4521
31.0,1785112967706.8958
31.0,1785112967735.859
25.0,1785112967756.4421
22.0,1785112967766.709
22.0,1785112967795.8137
17.0,1785112967816.587
17.0,1785112967829.9893
17.0,1785112967855.968
16.0,1785112967866.5469
18.0,1785112967889.9011
18.0,1785112967916.063
20.0,1785112967926.604
70.0,1785112967950.072
32.0,1785112967976.1301
31.0,1785112967986.739
57.0,1785112968010.1199
23.0,1785112968036.299
18.0,1785112968046.701
22.0,1785112968070.0312
21.0,1785112968096.155
17.0,1785112968106.7688
44.0,1785112968135.631
47.0,1785112968156.285
50.0,1785112968166.996
51.0,1785112968195.501
45.0,1785112968216.377
31.0,1785112968226.787
37.0,1785112968255.718
