distance_cm,timestamp_ms
53.0,1785102609544.04
55.0,1785102609565.335
57.0,1785102609575.147
56.0,1785102609604.1492
57.0,1785102609624.824
57.0,1785102609635.189
57.0,1785102609664.2402
54.0,1785102609685.086
57.0,1785102609698.323
52.0,1785102609724.214
52.0,1785102609744.964
56.0,1785102609758.3108
56.0,1785102609784.466
54.0,1785102609805.1838
51.0,1785102609818.871
51.0,1785102609844.317
53.0,1785102609865.272
56.0,1785102609886.424
56.0,1785102609904.533
49.0,1785102609925.225
55.0,1785102609938.514
56.0,1785102609965.007
54.0,1785102609988.643
54.0,1785102610004.3718
54.0,1785102610025.3818
54.0,1785102610035.521
56.0,1785102610064.3289
53.0,1785102610085.021
56.0,1785102610095.509
54.0,1785102610124.305
56.0,1785102610144.975
54.0,1785102610155.066
56.0,1785102610184.09
55.0,1785102610205.165
53.0,1785102610215.5408
43.0,1785102610244.432
35.0,1785102610265.147
54.0,1785102610275.4922
48.0,1785102610304.44
56.0,1785102610325.3801
56.0,1785102610338.519
55.0,1785102610364.64
53.0,1785102610385.279
54.0,1785102610398.585
58.0,1785102610424.6367
52.0,1785102610435.261
57.0,1785102610458.6099
52.0,1785102610484.695
57.0,1785102610495.1401
51.0,1785102610518.803
49.0,1785102610544.698
53.0,1785102610555.306
50.0,1785102610578.788
52.0,1785102610604.9348
54.0,1785102610628.2803
41.0,1785102610644.002
54.0,1785102610665.024
57.0,1785102610675.498
41.0,1785102610704.198
52.0,1785102610725.024
57.0,1785102610735.439
57.0,1785102610764.2979
54.0,1785102610785.0562
53.0,1785102610795.4077
52.0,1785102610824.364
55.0,1785102610845.0679
56.0,1785102610855.4702
55.0,1785102610884.4968
42.0,1785102610905.194
58.0,1785102610915.642
54.0,1785102610944.4749
57.0,1785102610966.077
55.0,1785102610978.389
50.0,1785102611004.596
54.0,1785102611015.183
57.0,1785102611038.535
57.0,1785102611064.807
55.0,1785102611075.2031
58.0,1785102611098.752
56.0,1785102611124.663
48.0,1785102611135.231
57.0,1785102611158.7031
35.0,1785102611184.754
40.0,1785102611195.2751
31.0,1785102611218.7422
32.0,1785102611244.8179
39.0,1785102611255.378
48.0,1785102611284.093
32.0,1785102611304.894
50.0,1785102611315.4077
53.0,1785102611344.1519
47.0,1785102611364.9321
46.0,1785102611375.3
52.0,1785102611404.32
62.0,1785102611424.99
50.0,1785102611435.3582
43.0,1785102611464.3892
56.0,1785102611484.9092
54.0,1785102611495.519
47.0,1785102611524.385
46.0,1785102611545.207
48.0,1785102611555.585
46.0,1785102611584.5408
39.0,1785102611605.3171
38.0,1785102611618.5422
38.0,1785102611644.611
37.0,1785102611655.106
34.0,1785102611678.5623
35.0,1785102611704.612
36.0,1785102611715.31
31.0,1785102611738.6692
35.0,1785102611764.8198
29.0,1785102611775.225
31.0,1785102611798.8423
29.0,1785102611824.737
33.0,1785102611845.567
32.0,1785102611858.7751
29.0,1785102611884.844
29.0,1785102611895.435
34.0,1785102611924.1128
37.0,1785102611944.9028
35.0,1785102611955.343
48.0,1785102611984.256
45.0,1785102612005.0627
42.0,1785102612015.4878
46.0,1785102612044.273
35.0,1785102612065.1252
34.0,1785102612075.438
30.0,1785102612104.4
45.0,1785102612125.203
41.0,1785102612135.499
40.0,1785102612164.5762
39.0,1785102612185.2002
24.0,1785102612195.5872
31.0,1785102612224.4841
99.0,1785102612245.2212
40.0,1785102612258.4573
