ax,ay,az,gx,gy,gz,timestamp_ms
-0.904,-0.224,-0.341,-2.5,0.09,-0.27,1785113041792.0342
-0.901,-0.221,-0.339,-2.44,0.09,-0.31,1785113041792.47
-0.899,-0.222,-0.338,-2.56,0.18,-0.37,1785113041792.887
-0.9,-0.221,-0.337,-2.99,0.37,-0.49,1785113041793.3198
-0.896,-0.222,-0.333,-3.57,0.34,-0.4,1785113041793.7368
-0.895,-0.223,-0.33,-4.09,0.46,-0.43,1785113041794.107
-0.896,-0.223,-0.327,-4.55,0.49,-0.34,1785113041794.473
-0.895,-0.221,-0.324,-5.28,0.52,-0.4,1785113041794.834
-0.891,-0.222,-0.323,-6.2,0.46,-0.55,1785113041795.194
-0.887,-0.221,-0.321,-7.02,0.55,-0.76,1785113041795.553
-0.883,-0.223,-0.315,-7.75,0.58,-1.07,1785113041795.905
-0.879,-0.224,-0.31,-7.87,0.46,-1.16,1785113041796.268
-0.877,-0.223,-0.308,-7.6,0.46,-1.4,1785113041796.62
-0.876,-0.223,-0.306,-7.08,0.34,-1.43,1785113041796.97
-0.876,-0.222,-0.305,-6.53,0.34,-1.46,1785113041797.313
-0.878,-0.221,-0.303,-5.98,0.58,-1.59,1785113041797.681
-0.882,-0.221,-0.3,-5.07,0.61,-1.4,1785113041798.051
-0.886,-0.222,-0.3,-4.12,0.7,-1.22,1785113041798.411
-0.887,-0.223,-0.3,-3.08,0.79,-1.07,1785113041798.78
-0.888,-0.224,-0.299,-2.04,0.98,-1.04,1785113041799.1282
-0.89,-0.226,-0.298,-0.98,1.01,-0.92,1785113041799.4712
-0.889,-0.225,-0.296,0.21,0.92,-0.85,1785113041799.811
-0.887,-0.222,-0.293,1.4,0.67,-1.04,1785113041800.1543
-0.887,-0.22,-0.295,2.41,0.46,-1.07,1785113041800.5012
-0.89,-0.218,-0.293,3.2,0.24,-1.16,1785113041800.8691
-0.894,-0.217,-0.296,3.81,0.06,-1.13,1785113041801.219
-0.898,-0.217,-0.294,4.27,-0.03,-0.92,1785113041801.5698
-0.902,-0.216,-0.297,4.85,-0.31,-0.79,1785113041801.9167
-0.902,-0.219,-0.297,5.16,-0.61,-0.43,1785113041802.2202
-0.906,-0.217,-0.3,5.07,-1.01,-0.27,1785113041802.551
-0.909,-0.216,-0.306,4.64,-1.43,-0.18,1785113041802.915
-0.91,-0.217,-0.314,3.63,-1.95,-0.21,1785113041803.274
-0.91,-0.217,-0.314,2.47,-2.47,-0.43,1785113041803.595
-0.914,-0.216,-0.318,1.25,-2.96,-0.67,1785113041803.969
-0.918,-0.217,-0.323,0.21,-3.36,-1.01,1785113041804.31
-0.918,-0.218,-0.326,-0.64,-3.66,-1.28,1785113041804.649
-0.915,-0.216,-0.333,-1.37,-3.85,-1.5,1785113041804.967
-0.915,-0.214,-0.336,-1.37,-3.85,-1.5,1785113041805.28
-0.911,-0.21,-0.34,-1.77,-4.03,-1.74,1785113041805.5872
-0.905,-0.208,-0.343,-2.14,-3.91,-1.92,1785113041805.922
-0.901,-0.207,-0.344,-2.29,-3.72,-1.89,1785113041806.258
-0.896,-0.207,-0.348,-2.32,-3.36,-1.65,1785113041806.5642
-0.892,-0.209,-0.349,-2.23,-2.93,-1.53,1785113041806.877
-0.886,-0.211,-0.353,-1.89,-2.44,-1.01,1785113041807.19
-0.881,-0.213,-0.354,-1.31,-1.89,-0.55,1785113041807.502
-0.881,-0.215,-0.351,-0.67,-1.13,0.03,1785113041807.8123
-0.883,-0.217,-0.351,0.12,-0.55,0.4,1785113041808.125
-0.886,-0.215,-0.349,0.76,0.21,0.61,1785113041808.44
-0.888,-0.215,-0.348,1.28,1.07,0.82,1785113041808.749
-0.893,-0.219,-0.346,1.71,1.77,1.01,1785113041809.059
-0.896,-0.221,-0.342,2.14,2.47,0.89,1785113041809.3782
-0.899,-0.224,-0.343,2.56,3.02,0.92,1785113041809.678
-0.901,-0.226,-0.34,3.3,3.45,0.89,1785113041809.963
-0.904,-0.228,-0.336,4.09,3.72,0.79,1785113041810.2551
-0.903,-0.228,-0.333,5.01,3.97,0.7,1785113041810.5469
-0.904,-0.227,-0.331,5.8,3.91,0.64,1785113041810.828
-0.902,-0.224,-0.33,6.1,3.97,0.4,1785113041811.111
-0.903,-0.221,-0.326,6.01,3.97,0.21,1785113041811.3977
-0.904,-0.221,-0.323,5.8,3.91,0.21,1785113041811.6719
-0.903,-0.222,-0.324,5.46,3.72,0.06,1785113041811.9558
-0.903,-0.22,-0.323,5.07,3.42,0.03,1785113041812.2493
-0.903,-0.219,-0.322,4.52,3.08,0.15,1785113041812.533
-0.902,-0.22,-0.321,3.81,2.87,0.4,1785113041812.8152
-0.9,-0.22,-0.32,3.11,2.53,0.58,1785113041813.1033
-0.897,-0.222,-0.32,2.32,2.14,0.73,1785113041813.3918
-0.894,-0.224,-0.318,1.65,1.86,0.95,1785113041813.6719
-0.893,-0.224,-0.319,0.95,1.53,1.07,1785113041813.966
-0.892,-0.225,-0.319,0.27,1.28,1.19,1785113041814.2532
-0.891,-0.227,-0.319,-0.31,0.95,1.31,1785113041814.545
-0.891,-0.228,-0.321,-0.92,0.89,1.16,1785113041814.825
-0.891,-0.229,-0.324,-1.13,0.7,1.1,1785113041815.1199
-0.888,-0.228,-0.324,-1.37,0.49,1.1,1785113041815.4011
-0.891,-0.228,-0.322,-1.16,0.4,0.95,1785113041815.662
-0.895,-0.228,-0.325,-1.01,0.31,0.85,1785113041815.921
-0.897,-0.231,-0.328,-1.04,0.24,0.82,1785113041816.1763
-0.894,-0.231,-0.33,-1.1,0.18,0.61,1785113041816.4292
-0.893,-0.232,-0.334,-1.13,0.18,0.37,1785113041816.691
-0.895,-0.233,-0.337,-1.25,0.31,0.27,1785113041816.9558
-0.893,-0.233,-0.335,-1.28,0.43,0.24,1785113041817.225
-0.893,-0.232,-0.334,-1.1,0.61,0.03,1785113041817.4841
-0.896,-0.233,-0.334,-0.92,0.7,-0.31,1785113041817.7432
-0.897,-0.231,-0.335,-0.58,0.73,-0.31,1785113041818.003
-0.893,-0.229,-0.337,-0.34,0.85,-0.37,1785113041818.2568
-0.892,-0.228,-0.337,-0.27,1.01,-0.61,1785113041818.53
-0.893,-0.228,-0.339,-0.31,1.16,-0.73,1785113041818.8071
-0.892,-0.228,-0.34,-0.43,1.22,-0.85,1785113041819.061
-0.89,-0.228,-0.336,-0.58,1.28,-1.1,1785113041819.325
-0.889,-0.226,-0.334,-0.43,1.37,-1.16,1785113041819.589
-0.888,-0.225,-0.332,-0.46,1.4,-1.19,1785113041819.844
-0.89,-0.222,-0.331,-0.7,1.4,-1.22,1785113041820.102
-0.892,-0.221,-0.33,-0.98,1.4,-1.22,1785113041820.369
-0.894,-0.222,-0.329,-1.04,1.31,-1.1,1785113041820.631
-0.895,-0.221,-0.334,-1.25,1.31,-1.1,1785113041820.8901
-0.894,-0.222,-0.332,-1.46,1.34,-0.95,1785113041821.1821
-0.892,-0.221,-0.33,-1.62,1.16,-0.85,1785113041821.4531
-0.894,-0.224,-0.328,-1.56,1.16,-0.73,1785113041821.7092
-0.893,-0.224,-0.328,-1.4,1.34,-0.64,1785113041821.983
-0.891,-0.222,-0.326,-1.25,1.07,-0.67,1785113041822.2402
-0.891,-0.221,-0.328,-1.19,1.04,-0.73,1785113041822.5
-0.89,-0.221,-0.327,-1.37,1.31,-0.92,1785113041822.772
-0.89,-0.221,-0.327,-1.13,1.13,-0.95,1785113041823.0422
-0.892,-0.221,-0.324,-0.89,1.1,-1.04,1785113041823.3
-0.891,-0.219,-0.323,-0.55,1.13,-1.04,1785113041823.563
-0.893,-0.22,-0.324,-0.21,1.04,-0.98,1785113041823.8389
-0.895,-0.221,-0.324,0.15,0.95,-0.89,1785113041824.094
-0.896,-0.219,-0.325,0.52,0.82,-0.67,1785113041824.3289
-0.897,-0.218,-0.327,0.61,0.76,-0.67,1785113041824.58
-0.893,-0.218,-0.326,0.76,0.73,-0.61,1785113041824.8342
-0.895,-0.22,-0.327,0.79,0.64,-0.46,1785113041825.0898
-0.894,-0.221,-0.327,0.95,0.64,-0.4,1785113041825.3281
-0.895,-0.217,-0.324,1.04,0.46,-0.27,1785113041825.572
-0.897,-0.217,-0.326,1.07,0.34,-0.27,1785113041825.8281
-0.898,-0.217,-0.326,1.1,0.27,-0.09,1785113041826.066
-0.897,-0.216,-0.328,1.1,0.15,0.0,1785113041826.3372
-0.895,-0.217,-0.329,1.22,-0.06,0.18,1785113041826.593
