distance_cm,timestamp_ms
54.0,1785102593684.644
55.0,1785102593708.2979
52.0,1785102593723.931
56.0,1785102593744.681
52.0,1785102593768.506
54.0,1785102593784.091
54.0,1785102593804.812
53.0,1785102593828.371
54.0,1785102593844.1238
56.0,1785102593865.008
46.0,1785102593888.479
52.0,1785102593904.179
49.0,1785102593924.886
53.0,1785102593938.2478
50.0,1785102593964.242
52.0,1785102593984.988
48.0,1785102593998.373
50.0,1785102594024.29
48.0,1785102594045.176
50.0,1785102594058.395
48.0,1785102594084.644
48.0,1785102594108.342
50.0,1785102594124.223
49.0,1785102594145.21
47.0,1785102594158.4849
49.0,1785102594184.9038
48.0,1785102594198.1968
47.0,1785102594224.534
48.0,1785102594248.211
50.0,1785102594264.207
47.0,1785102594285.107
51.0,1785102594298.336
49.0,1785102594324.731
50.0,1785102594348.552
51.0,1785102594364.715
48.0,1785102594388.181
47.0,1785102594403.8542
50.0,1785102594424.612
49.0,1785102594448.229
50.0,1785102594463.968
49.0,1785102594484.7842
53.0,1785102594508.3652
53.0,1785102594524.093
53.0,1785102594544.8582
52.0,1785102594568.635
50.0,1785102594584.2031
47.0,1785102594604.9568
49.0,1785102594619.644
49.0,1785102594644.053
49.0,1785102594665.15
51.0,1785102594678.615
51.0,1785102594704.542
48.0,1785102594728.252
48.0,1785102594744.042
48.0,1785102594764.986
48.0,1785102594778.2112
54.0,1785102594804.791
52.0,1785102594828.517
47.0,1785102594844.296
46.0,1785102594865.032
46.0,1785102594878.282
49.0,1785102594904.406
43.0,1785102594925.264
47.0,1785102594938.4001
46.0,1785102594964.396
48.0,1785102594985.233
46.0,1785102594998.423
43.0,1785102595038.759
49.0,1785102595039.463
42.0,1785102595058.12
43.0,1785102595088.334
44.0,1785102595122.5127
39.0,1785102595123.04
41.0,1785102595144.48
42.0,1785102595157.78
44.0,1785102595183.8237
41.0,1785102595204.5178
43.0,1785102595217.843
44.0,1785102595243.9492
42.0,1785102595264.6511
46.0,1785102595277.8938
43.0,1785102595303.9958
45.0,1785102595324.8398
49.0,1785102595338.03
46.0,1785102595364.158
44.0,1785102595384.9458
46.0,1785102595398.17
47.0,1785102595424.321
49.0,1785102595445.1243
49.0,1785102595458.5413
52.0,1785102595484.59
50.0,1785102595509.123
53.0,1785102595523.9092
49.0,1785102595544.332
54.0,1785102595568.126
50.0,1785102595583.8232
48.0,1785102595604.4941
50.0,1785102595628.3628
53.0,1785102595644.104
48.0,1785102595664.9019
48.0,1785102595688.4758
46.0,1785102595704.0042
49.0,1785102595724.8472
45.0,1785102595748.3599
46.0,1785102595764.217
42.0,1785102595784.9731
44.0,1785102595798.402
50.0,1785102595824.2231
46.0,1785102595844.997
42.0,1785102595858.3281
42.0,1785102595884.344
47.0,1785102595905.1467
42.0,1785102595918.37
43.0,1785102595944.3562
46.0,1785102595965.217
46.0,1785102595978.396
46.0,1785102596004.467
46.0,1785102596025.185
46.0,1785102596038.429
45.0,1785102596064.589
48.0,1785102596085.303
45.0,1785102596098.623
49.0,1785102596124.522
47.0,1785102596148.3518
49.0,1785102596163.861
46.0,1785102596184.625
48.0,1785102596208.29
50.0,1785102596223.9248
54.0,1785102596244.702
54.0,1785102596268.46
51.0,1785102596284.061
48.0,1785102596304.76
50.0,1785102596328.427
49.0,1785102596344.055
49.0,1785102596364.8582
50.0,1785102596388.4348
46.0,1785102596404.16
52.0,1785102596424.9019
49.0,1785102596438.242
51.0,1785102596464.205
51.0,1785102596484.7878
51.0,1785102596498.2942
50.0,1785102596524.285
50.0,1785102596549.7908
53.0,1785102596563.5269
