ax,ay,az,gx,gy,gz,timestamp_ms
-0.889,-0.219,-0.347,-2.62,-0.03,-1.34,1785113118122.8118
-0.891,-0.221,-0.349,-2.62,-0.03,-1.34,1785113118123.283
-0.891,-0.218,-0.351,-2.66,-0.03,-1.25,1785113118123.706
-0.89,-0.218,-0.351,-2.75,0.06,-1.07,1785113118124.143
-0.89,-0.219,-0.35,-2.75,0.18,-0.82,1785113118124.5579
-0.89,-0.219,-0.351,-2.56,0.09,-0.58,1785113118124.9768
-0.888,-0.219,-0.349,-2.47,0.12,-0.37,1785113118125.466
-0.889,-0.219,-0.348,-2.2,0.09,-0.27,1785113118125.896
-0.888,-0.217,-0.349,-2.17,-0.06,-0.09,1785113118126.3152
-0.889,-0.219,-0.348,-2.26,-0.09,-0.09,1785113118126.7258
-0.888,-0.22,-0.347,-2.35,-0.09,0.15,1785113118127.0972
-0.888,-0.222,-0.347,-2.81,-0.03,0.21,1785113118127.435
-0.889,-0.223,-0.347,-3.17,-0.21,0.18,1785113118127.7913
-0.887,-0.225,-0.346,-3.66,-0.27,0.21,1785113118128.159
-0.884,-0.228,-0.346,-4.12,-0.24,0.18,1785113118128.5
-0.883,-0.228,-0.344,-4.39,-0.27,0.12,1785113118128.8472
-0.883,-0.227,-0.341,-4.43,-0.27,0.0,1785113118129.194
-0.883,-0.228,-0.339,-4.46,-0.4,-0.15,1785113118129.539
-0.888,-0.226,-0.339,-4.52,-0.61,-0.31,1785113118129.884
-0.888,-0.227,-0.341,-4.7,-0.76,-0.43,1785113118130.2368
-0.891,-0.228,-0.343,-5.16,-0.85,-0.52,1785113118130.584
-0.891,-0.229,-0.344,-5.55,-1.01,-0.67,1785113118130.923
-0.889,-0.23,-0.343,-5.98,-1.19,-0.76,1785113118131.2817
-0.889,-0.23,-0.345,-6.29,-1.28,-0.95,1785113118131.6328
-0.888,-0.23,-0.346,-6.62,-1.34,-1.22,1785113118131.979
-0.886,-0.23,-0.343,-6.62,-1.25,-1.68,1785113118132.324
-0.885,-0.227,-0.339,-6.32,-1.16,-1.89,1785113118132.674
-0.885,-0.225,-0.34,-5.89,-1.13,-2.11,1785113118133.018
-0.885,-0.223,-0.342,-5.49,-1.04,-2.2,1785113118133.354
-0.887,-0.222,-0.343,-5.01,-1.01,-2.26,1785113118133.706
-0.888,-0.223,-0.344,-4.55,-0.98,-2.5,1785113118134.073
-0.889,-0.223,-0.342,-4.21,-0.92,-2.44,1785113118134.437
-0.891,-0.221,-0.344,-3.75,-0.82,-2.26,1785113118134.808
-0.89,-0.217,-0.349,-3.36,-0.79,-2.26,1785113118135.123
-0.889,-0.218,-0.349,-3.39,-0.55,-2.23,1785113118135.4949
-0.89,-0.218,-0.347,-3.36,-0.27,-2.32,1785113118135.8398
-0.89,-0.217,-0.344,-2.93,-0.09,-2.2,1785113118136.163
-0.888,-0.214,-0.344,-2.29,-0.06,-2.08,1785113118136.4731
-0.892,-0.209,-0.346,-1.89,-0.03,-2.23,1785113118136.774
-0.895,-0.21,-0.347,-1.37,0.18,-2.08,1785113118137.099
-0.896,-0.209,-0.347,-0.95,0.34,-1.83,1785113118137.414
-0.895,-0.209,-0.349,-0.52,0.37,-1.68,1785113118137.726
-0.891,-0.209,-0.351,-0.21,0.58,-1.43,1785113118138.0579
-0.89,-0.208,-0.347,-0.06,0.79,-1.34,1785113118138.3748
-0.891,-0.208,-0.345,0.18,0.92,-1.1,1785113118138.7039
-0.89,-0.208,-0.344,0.46,0.89,-0.95,1785113118139.0168
-0.89,-0.209,-0.342,0.64,0.89,-0.79,1785113118139.3281
-0.886,-0.21,-0.339,0.79,0.85,-0.61,1785113118139.643
-0.887,-0.211,-0.339,1.01,0.82,-0.31,1785113118140.007
-0.888,-0.21,-0.34,1.34,0.67,-0.06,1785113118140.374
-0.888,-0.211,-0.338,1.46,0.52,0.21,1785113118140.69
-0.888,-0.212,-0.339,1.25,0.49,0.4,1785113118141.003
-0.889,-0.213,-0.336,1.16,0.31,0.46,1785113118141.31
-0.889,-0.216,-0.337,1.1,0.24,0.52,1785113118141.6409
-0.887,-0.22,-0.338,1.4,0.15,0.67,1785113118141.971
-0.887,-0.219,-0.338,1.59,0.15,0.73,1785113118142.2888
-0.888,-0.22,-0.341,1.56,0.0,0.76,1785113118142.603
-0.888,-0.222,-0.344,1.59,-0.06,0.64,1785113118142.9
-0.889,-0.222,-0.344,1.8,-0.24,0.61,1785113118143.179
-0.889,-0.223,-0.346,1.77,-0.31,0.46,1785113118143.449
-0.89,-0.223,-0.347,1.68,-0.15,0.52,1785113118143.734
-0.889,-0.224,-0.348,1.68,-0.18,0.37,1785113118144.012
-0.889,-0.225,-0.347,1.74,-0.12,0.12,1785113118144.2869
-0.889,-0.225,-0.348,2.04,-0.09,0.18,1785113118144.5679
-0.888,-0.225,-0.353,2.26,-0.12,0.06,1785113118144.854
-0.887,-0.225,-0.352,2.26,0.06,-0.15,1785113118145.129
-0.888,-0.224,-0.349,2.17,0.09,-0.21,1785113118145.4102
-0.89,-0.226,-0.347,2.11,0.06,-0.21,1785113118145.7139
-0.889,-0.225,-0.346,2.04,0.21,-0.24,1785113118145.9949
-0.886,-0.228,-0.351,1.74,0.21,-0.27,1785113118146.27
-0.887,-0.226,-0.351,1.37,0.24,-0.34,1785113118146.546
-0.885,-0.225,-0.348,0.95,0.27,-0.46,1785113118146.823
-0.885,-0.225,-0.345,0.67,0.4,-0.61,1785113118147.0972
-0.884,-0.225,-0.341,0.73,0.34,-0.67,1785113118147.376
-0.885,-0.224,-0.341,0.89,0.27,-0.76,1785113118147.662
-0.89,-0.222,-0.34,0.82,0.15,-0.82,1785113118147.9412
-0.893,-0.223,-0.34,0.85,0.09,-0.79,1785113118148.236
-0.893,-0.223,-0.343,0.89,-0.03,-0.61,1785113118148.5442
-0.894,-0.222,-0.343,0.82,-0.09,-0.67,1785113118148.807
-0.892,-0.223,-0.344,0.64,-0.18,-0.58,1785113118149.063
-0.892,-0.223,-0.344,0.43,-0.31,-0.49,1785113118149.323
-0.889,-0.223,-0.344,0.12,-0.31,-0.73,1785113118149.58
-0.887,-0.223,-0.341,-0.09,-0.24,-0.92,1785113118149.8308
-0.889,-0.224,-0.34,0.12,-0.24,-1.13,1785113118150.088
-0.889,-0.22,-0.34,0.64,-0.34,-1.07,1785113118150.385
-0.889,-0.218,-0.343,1.01,-0.21,-1.16,1785113118150.646
-0.89,-0.218,-0.344,1.37,-0.24,-1.1,1785113118150.8967
-0.89,-0.218,-0.346,1.62,-0.12,-0.95,1785113118151.176
-0.89,-0.216,-0.347,1.8,-0.03,-0.73,1785113118151.4392
-0.891,-0.214,-0.349,2.04,0.0,-0.7,1785113118151.7283
-0.892,-0.214,-0.349,2.11,0.0,-0.58,1785113118151.989
-0.89,-0.215,-0.349,2.04,0.06,-0.24,1785113118152.252
-0.888,-0.217,-0.35,2.11,0.37,-0.31,1785113118152.509
-0.889,-0.218,-0.348,2.44,0.52,-0.24,1785113118152.769
-0.888,-0.215,-0.345,2.9,0.61,0.03,1785113118153.034
-0.89,-0.214,-0.343,2.96,0.7,0.15,1785113118153.301
-0.892,-0.212,-0.346,2.96,0.61,0.27,1785113118153.556
-0.892,-0.214,-0.346,2.93,0.64,0.46,1785113118153.814
-0.893,-0.215,-0.345,3.08,0.73,0.73,1785113118154.0789
-0.892,-0.214,-0.344,3.2,0.73,1.01,1785113118154.336
-0.894,-0.215,-0.345,3.23,0.64,1.28,1785113118154.598
-0.894,-0.215,-0.344,3.17,0.7,1.4,1785113118154.8438
-0.891,-0.219,-0.343,3.2,0.55,1.53,1785113118155.081
-0.891,-0.219,-0.341,3.42,0.31,1.74,1785113118155.3298
