ax,ay,az,gx,gy,gz,timestamp_ms
-0.904,-0.251,-0.302,6.2,0.34,0.95,1785102763823.5469
-0.904,-0.251,-0.302,6.53,0.4,1.13,1785102763824.008
-0.905,-0.251,-0.309,6.5,0.52,1.43,1785102763824.425
-0.901,-0.25,-0.311,6.2,0.58,1.62,1785102763824.846
-0.899,-0.25,-0.311,5.92,0.64,1.62,1785102763825.283
-0.895,-0.252,-0.311,5.92,0.64,1.62,1785102763825.692
-0.893,-0.255,-0.31,5.89,0.67,1.56,1785102763826.101
-0.892,-0.255,-0.303,6.01,0.52,1.25,1785102763826.492
-0.892,-0.257,-0.3,6.2,0.37,1.01,1785102763826.8499
-0.893,-0.256,-0.3,6.35,0.24,0.89,1785102763827.198
-0.896,-0.254,-0.301,6.53,0.15,0.98,1785102763827.562
-0.896,-0.256,-0.304,6.26,0.15,0.89,1785102763827.946
-0.898,-0.256,-0.307,5.86,0.18,0.64,1785102763828.2827
-0.899,-0.257,-0.309,5.37,0.15,0.55,1785102763828.673
-0.898,-0.262,-0.312,4.94,0.09,0.55,1785102763829.049
-0.899,-0.264,-0.309,4.82,0.18,0.4,1785102763829.387
-0.898,-0.261,-0.306,4.73,0.21,0.18,1785102763829.7278
-0.895,-0.257,-0.306,4.76,0.34,0.06,1785102763830.056
-0.891,-0.256,-0.303,4.97,0.24,0.06,1785102763830.392
-0.892,-0.258,-0.3,4.94,0.37,-0.21,1785102763830.724
-0.892,-0.256,-0.302,4.94,0.21,-0.24,1785102763831.053
-0.89,-0.258,-0.303,4.91,0.09,-0.43,1785102763831.381
-0.892,-0.26,-0.307,4.88,0.03,-0.58,1785102763831.71
-0.895,-0.261,-0.314,4.76,0.0,-0.61,1785102763832.043
-0.897,-0.258,-0.318,4.39,0.06,-0.67,1785102763832.374
-0.895,-0.259,-0.316,3.91,0.27,-0.64,1785102763832.708
-0.896,-0.261,-0.315,3.33,0.34,-0.49,1785102763833.054
-0.896,-0.26,-0.31,2.81,0.61,-0.34,1785102763833.3892
-0.898,-0.261,-0.307,2.47,0.61,-0.27,1785102763833.7432
-0.898,-0.261,-0.307,2.11,0.46,-0.12,1785102763834.094
-0.898,-0.261,-0.307,1.83,0.61,-0.12,1785102763834.4011
-0.898,-0.262,-0.306,1.53,0.73,-0.31,1785102763834.6848
-0.897,-0.262,-0.307,0.95,0.85,-0.4,1785102763834.999
-0.897,-0.26,-0.307,0.34,0.92,-0.61,1785102763835.3113
-0.898,-0.259,-0.305,-0.18,0.98,-0.79,1785102763835.632
-0.9,-0.259,-0.301,-0.43,0.95,-0.82,1785102763835.9502
-0.899,-0.259,-0.299,-0.4,0.89,-1.01,1785102763836.244
-0.9,-0.258,-0.298,-0.37,0.76,-0.85,1785102763836.549
-0.901,-0.257,-0.301,-0.37,0.7,-0.61,1785102763836.8362
-0.901,-0.257,-0.302,-0.46,0.52,-0.64,1785102763837.1301
-0.9,-0.254,-0.303,-0.7,0.4,-0.55,1785102763837.44
-0.898,-0.253,-0.301,-0.95,0.4,-0.52,1785102763837.7249
-0.902,-0.255,-0.302,-1.22,0.18,-0.43,1785102763838.022
-0.902,-0.256,-0.299,-1.25,0.06,-0.18,1785102763838.316
-0.901,-0.256,-0.3,-1.19,-0.06,0.12,1785102763838.625
-0.9,-0.255,-0.3,-1.13,-0.03,0.27,1785102763838.915
-0.898,-0.255,-0.299,-1.16,-0.21,0.46,1785102763839.212
-0.896,-0.254,-0.301,-1.19,-0.34,0.4,1785102763839.51
-0.895,-0.253,-0.299,-0.95,-0.43,0.34,1785102763839.795
-0.895,-0.255,-0.3,-0.7,-0.7,0.21,1785102763840.091
-0.894,-0.256,-0.302,-0.82,-0.7,0.18,1785102763840.3972
-0.893,-0.255,-0.303,-0.92,-0.85,0.18,1785102763840.707
-0.893,-0.256,-0.304,-0.89,-0.98,0.18,1785102763841.0098
-0.892,-0.258,-0.302,-0.98,-1.04,0.06,1785102763841.3062
-0.892,-0.257,-0.299,-0.73,-1.1,0.12,1785102763841.6208
-0.894,-0.257,-0.297,-0.31,-1.22,0.12,1785102763841.9033
-0.895,-0.258,-0.296,0.12,-1.13,-0.03,1785102763842.196
-0.897,-0.256,-0.295,0.4,-1.28,-0.12,1785102763842.4631
-0.902,-0.257,-0.298,0.49,-1.37,-0.34,1785102763842.716
-0.904,-0.26,-0.299,0.49,-1.34,-0.15,1785102763842.9927
-0.901,-0.259,-0.299,0.31,-1.19,-0.12,1785102763843.258
-0.9,-0.26,-0.3,0.03,-1.1,-0.31,1785102763843.524
-0.898,-0.261,-0.299,0.06,-1.04,-0.34,1785102763843.811
-0.899,-0.261,-0.296,0.37,-1.01,-0.34,1785102763844.096
-0.899,-0.262,-0.294,0.89,-1.1,-0.27,1785102763844.362
-0.901,-0.262,-0.295,1.5,-1.13,-0.18,1785102763844.6208
-0.899,-0.259,-0.297,2.08,-1.04,-0.06,1785102763844.884
-0.9,-0.258,-0.297,2.44,-1.07,0.12,1785102763845.137
-0.898,-0.259,-0.3,2.72,-1.13,0.12,1785102763845.396
-0.896,-0.26,-0.3,2.84,-1.01,0.24,1785102763845.642
-0.895,-0.258,-0.301,2.87,-0.98,0.46,1785102763845.8938
-0.894,-0.258,-0.298,2.59,-1.07,0.43,1785102763846.143
-0.894,-0.259,-0.299,2.62,-1.22,0.55,1785102763846.387
-0.897,-0.258,-0.299,2.9,-1.31,0.58,1785102763846.6492
-0.896,-0.258,-0.299,3.08,-1.46,0.49,1785102763846.899
-0.897,-0.26,-0.301,3.3,-1.53,0.46,1785102763847.146
-0.898,-0.26,-0.302,3.48,-1.56,0.49,1785102763847.3977
-0.897,-0.261,-0.3,3.3,-1.5,0.58,1785102763847.6748
-0.897,-0.263,-0.301,3.33,-1.53,0.79,1785102763847.927
-0.896,-0.262,-0.302,3.33,-1.65,0.73,1785102763848.189
-0.897,-0.263,-0.299,3.2,-1.62,0.73,1785102763848.502
-0.897,-0.263,-0.298,3.39,-1.56,0.58,1785102763848.786
-0.898,-0.264,-0.298,3.36,-1.56,0.34,1785102763849.037
-0.898,-0.262,-0.297,2.99,-1.62,0.24,1785102763849.293
-0.9,-0.263,-0.296,2.66,-1.71,0.03,1785102763849.549
-0.9,-0.265,-0.298,2.75,-1.56,-0.15,1785102763849.8052
-0.902,-0.261,-0.296,2.38,-1.5,-0.34,1785102763850.0427
-0.9,-0.261,-0.295,2.04,-1.5,-0.49,1785102763850.276
-0.897,-0.263,-0.296,1.68,-1.31,-0.61,1785102763850.5117
-0.897,-0.261,-0.296,1.22,-1.34,-0.89,1785102763850.759
-0.897,-0.261,-0.294,1.19,-1.4,-1.04,1785102763850.9922
-0.897,-0.261,-0.293,1.16,-1.53,-1.13,1785102763851.228
-0.897,-0.263,-0.294,1.01,-1.68,-1.01,1785102763851.455
-0.898,-0.263,-0.292,1.07,-1.74,-0.92,1785102763851.686
-0.898,-0.261,-0.293,1.19,-1.74,-0.79,1785102763851.92
-0.896,-0.26,-0.296,1.4,-1.77,-0.52,1785102763852.159
-0.895,-0.257,-0.296,1.34,-1.83,-0.24,1785102763852.3882
-0.897,-0.262,-0.293,1.4,-1.8,-0.21,1785102763852.625
-0.903,-0.262,-0.292,1.83,-1.98,-0.58,1785102763852.8608
-0.903,-0.257,-0.292,2.01,-1.92,-0.31,1785102763853.086
-0.903,-0.257,-0.293,1.53,-1.89,0.4,1785102763853.3152
-0.903,-0.265,-0.293,0.98,-1.92,0.79,1785102763853.552
