ax,ay,az,gx,gy,gz,timestamp_ms
-0.866,-0.217,-0.303,12.3,1.13,5.77,1785112978987.4639
-0.866,-0.222,-0.305,8.64,1.04,5.62,1785112978988.05
-0.87,-0.229,-0.3,4.94,1.22,5.4,1785112978988.543
-0.874,-0.234,-0.293,2.11,1.25,5.46,1785112978989.0261
-0.876,-0.238,-0.29,0.31,1.19,5.43,1785112978989.43
-0.882,-0.24,-0.285,-1.22,1.07,5.49,1785112978989.852
-0.885,-0.242,-0.281,-2.2,1.04,5.49,1785112978990.2568
-0.887,-0.244,-0.277,-2.59,1.04,5.46,1785112978990.6628
-0.893,-0.245,-0.276,-2.56,0.85,5.16,1785112978991.0679
-0.894,-0.246,-0.276,-2.53,0.61,4.64,1785112978991.4739
-0.895,-0.243,-0.277,-2.26,0.64,4.12,1785112978991.885
-0.898,-0.245,-0.277,-1.74,0.61,3.57,1785112978992.275
-0.902,-0.248,-0.275,-1.31,0.55,2.87,1785112978992.674
-0.903,-0.249,-0.274,-0.46,0.76,2.11,1785112978993.086
-0.903,-0.25,-0.276,0.49,0.67,1.5,1785112978993.498
-0.905,-0.25,-0.276,1.8,0.55,0.92,1785112978993.8948
-0.906,-0.249,-0.28,3.23,0.46,0.49,1785112978994.303
-0.905,-0.244,-0.284,4.33,0.21,0.31,1785112978994.699
-0.908,-0.242,-0.288,4.76,0.03,-0.03,1785112978995.095
-0.909,-0.241,-0.291,4.55,-0.06,-0.52,1785112978995.502
-0.91,-0.241,-0.293,4.21,-0.15,-0.73,1785112978995.907
-0.912,-0.242,-0.295,3.72,-0.34,-0.85,1785112978996.3013
-0.913,-0.243,-0.298,3.42,-0.4,-1.07,1785112978996.7192
-0.911,-0.242,-0.299,3.02,-0.52,-1.19,1785112978997.094
-0.908,-0.241,-0.303,2.59,-0.46,-1.4,1785112978997.4429
-0.906,-0.239,-0.304,2.29,-0.31,-1.68,1785112978997.781
-0.905,-0.237,-0.304,1.95,-0.15,-1.98,1785112978998.1272
-0.906,-0.236,-0.307,1.83,-0.12,-2.11,1785112978998.492
-0.904,-0.233,-0.307,1.71,-0.03,-2.23,1785112978998.828
-0.905,-0.233,-0.306,1.62,0.21,-2.35,1785112978999.1692
-0.903,-0.233,-0.306,1.74,0.34,-2.32,1785112978999.5068
-0.902,-0.233,-0.304,1.89,0.46,-2.35,1785112978999.839
-0.901,-0.231,-0.305,2.08,0.55,-2.32,1785112979000.18
-0.9,-0.232,-0.304,2.11,0.7,-2.08,1785112979000.527
-0.899,-0.233,-0.307,2.08,0.85,-2.04,1785112979000.865
