distance_cm,timestamp_ms
51.0,1785113009647.9
51.0,1785113009648.604
54.0,1785113009664.225
51.0,1785113009684.0918
51.0,1785113009705.7349
51.0,1785113009726.447
52.0,1785113009747.167
50.0,1785113009765.855
51.0,1785113009786.557
53.0,1785113009810.178
50.0,1785113009825.9148
51.0,1785113009846.656
51.0,1785113009870.497
52.0,1785113009886.2212
51.0,1785113009906.754
49.0,1785113009930.836
51.0,1785113009946.452
50.0,1785113009966.9631
51.0,1785113009990.777
53.0,1785113010006.1482
50.0,1785113010027.211
50.0,1785113010050.8262
53.0,1785113010066.463
52.0,1785113010087.392
52.0,1785113010106.354
52.0,1785113010126.5762
52.0,1785113010147.331
52.0,1785113010166.2942
53.0,1785113010186.778
51.0,1785113010207.4238
50.0,1785113010227.0981
51.0,1785113010246.461
53.0,1785113010268.0068
51.0,1785113010286.415
50.0,1785113010306.831
50.0,1785113010327.5479
49.0,1785113010346.551
51.0,1785113010366.9382
50.0,1785113010387.448
52.0,1785113010406.608
51.0,1785113010426.952
51.0,1785113010450.675
52.0,1785113010466.2458
49.0,1785113010487.1309
48.0,1785113010510.615
47.0,1785113010526.316
52.0,1785113010547.075
51.0,1785113010570.88
51.0,1785113010586.4949
48.0,1785113010607.157
49.0,1785113010630.733
50.0,1785113010646.434
51.0,1785113010667.249
52.0,1785113010690.587
49.0,1785113010706.3547
52.0,1785113010727.2908
49.0,1785113010751.019
49.0,1785113010766.5852
49.0,1785113010787.399
49.0,1785113010806.357
48.0,1785113010826.698
48.0,1785113010847.434
51.0,1785113010866.436
48.0,1785113010886.8152
50.0,1785113010907.205
49.0,1785113010926.521
50.0,1785113010946.791
50.0,1785113010967.675
50.0,1785113010986.624
51.0,1785113011006.914
49.0,1785113011027.673
46.0,1785113011046.5789
51.0,1785113011066.962
50.0,1785113011090.34
48.0,1785113011106.2532
48.0,1785113011127.0232
48.0,1785113011150.4277
51.0,1785113011166.371
51.0,1785113011187.238
49.0,1785113011210.7148
50.0,1785113011226.44
48.0,1785113011247.152
49.0,1785113011270.9749
50.0,1785113011286.637
46.0,1785113011307.2488
46.0,1785113011330.9219
48.0,1785113011346.52
47.0,1785113011367.073
49.0,1785113011386.4497
49.0,1785113011406.625
46.0,1785113011427.3447
50.0,1785113011446.317
50.0,1785113011466.691
50.0,1785113011487.5112
50.0,1785113011506.42
48.0,1785113011526.7131
50.0,1785113011547.466
47.0,1785113011566.526
47.0,1785113011586.908
50.0,1785113011607.583
49.0,1785113011626.578
49.0,1785113011646.903
49.0,1785113011667.713
48.0,1785113011686.7048
48.0,1785113011706.942
50.0,1785113011730.5632
50.0,1785113011746.237
51.0,1785113011767.0469
50.0,1785113011790.488
48.0,1785113011806.3591
48.0,1785113011827.091
51.0,1785113011850.934
50.0,1785113011866.392
50.0,1785113011887.2449
51.0,1785113011910.799
52.0,1785113011926.528
52.0,1785113011947.217
54.0,1785113011971.095
53.0,1785113011986.6409
52.0,1785113012007.06
53.0,1785113012026.309
51.0,1785113012046.562
53.0,1785113012067.1292
51.0,1785113012086.4902
50.0,1785113012106.6592
48.0,1785113012127.497
48.0,1785113012146.404
49.0,1785113012166.743
48.0,1785113012187.5862
46.0,1785113012206.465
48.0,1785113012226.925
48.0,1785113012247.572
45.0,1785113012266.5557
46.0,1785113012287.026
44.0,1785113012307.344
45.0,1785113012326.644
44.0,1785113012346.9272
45.0,1785113012370.822
42.0,1785113012386.398
43.0,1785113012407.025
43.0,1785113012430.739
44.0,1785113012446.35
42.0,1785113012467.171
43.0,1785113012490.761
42.0,1785113012506.394
46.0,1785113012527.167
43.0,1785113012550.7961
42.0,1785113012566.438
44.0,1785113012587.323
42.0,1785113012610.891
42.0,1785113012626.556
