ax,ay,az,gx,gy,gz,timestamp_ms
-0.877,-0.264,-0.364,-22.52,-4.88,1.16,1784915487754.9473
-0.887,-0.266,-0.359,-22.92,-5.98,0.0,1784915487755.282
-0.886,-0.229,-0.377,-21.61,-6.26,-1.46,1784915487755.5872
-0.872,-0.22,-0.386,-25.36,-4.7,0.31,1784915487755.887
-0.892,-0.267,-0.367,-30.67,-3.78,2.81,1784915487756.188
-0.923,-0.297,-0.356,-29.69,-5.89,0.31,1784915487756.49
-0.922,-0.256,-0.37,-22.95,-7.39,-5.01,1784915487756.792
-0.902,-0.23,-0.387,-19.26,-5.74,-7.29,1784915487757.088
-0.891,-0.228,-0.386,-21.27,-3.63,-7.2,1784915487757.391
-0.896,-0.232,-0.375,-24.38,-2.2,-6.71,1784915487757.699
-0.904,-0.233,-0.364,-25.79,-1.4,-6.71,1784915487757.997
-0.903,-0.224,-0.357,-25.42,-0.85,-6.81,1784915487758.301
-0.895,-0.216,-0.351,-24.57,0.09,-6.23,1784915487758.604
-0.897,-0.218,-0.34,-23.22,1.04,-5.4,1784915487758.906
-0.898,-0.211,-0.331,-20.81,1.83,-5.07,1784915487759.212
-0.9,-0.209,-0.326,-17.06,2.62,-4.49,1784915487759.5178
-0.897,-0.208,-0.322,-12.33,3.17,-3.63,1784915487759.822
-0.896,-0.207,-0.318,-7.17,3.97,-3.05,1784915487760.793
-0.895,-0.204,-0.317,-1.62,4.55,-2.44,1784915487761.413
-0.895,-0.203,-0.314,4.21,5.1,-1.68,1784915487762.062
-0.892,-0.206,-0.313,10.38,5.52,-0.76,1784915487762.3733
-0.89,-0.209,-0.311,16.6,5.8,-0.09,1784915487762.818
-0.89,-0.211,-0.31,22.77,5.55,0.46,1784915487763.1318
-0.888,-0.211,-0.312,28.63,5.4,1.19,1784915487763.4392
-0.886,-0.212,-0.316,33.97,5.16,1.92,1784915487763.7441
-0.884,-0.217,-0.325,38.42,4.97,2.62,1784915487764.06
-0.884,-0.22,-0.33,41.66,4.91,3.48,1784915487764.464
-0.884,-0.222,-0.336,43.52,4.94,4.49,1784915487764.7668
-0.881,-0.22,-0.344,44.04,4.88,5.65,1784915487765.3079
-0.877,-0.208,-0.355,41.6,5.37,7.11,1784915487766.1792
-0.881,-0.226,-0.343,35.43,5.86,8.94,1784915487766.634
-0.88,-0.256,-0.335,31.74,4.27,9.8,1784915487767.085
-0.863,-0.246,-0.344,31.4,2.72,8.39,1784915487767.4617
-0.85,-0.222,-0.359,28.17,2.75,7.42,1784915487767.789
-0.842,-0.213,-0.355,17.43,4.03,8.58,1784915487768.1602
-0.837,-0.258,-0.323,4.18,4.15,12.6,1784915487768.474
-0.861,-0.297,-0.311,1.74,-1.22,11.35,1784915487768.779
-0.871,-0.279,-0.332,10.56,-7.6,4.55,1784915487769.082
-0.889,-0.276,-0.364,15.81,-11.6,-2.04,1784915487769.391
-0.872,-0.274,-0.379,15.87,-13.28,-5.95,1784915487769.7
-0.87,-0.305,-0.386,17.55,-14.1,-8.09,1784915487770.012
-0.871,-0.294,-0.4,19.81,-14.59,-11.02,1784915487770.329
-0.889,-0.292,-0.404,18.71,-13.7,-12.15,1784915487770.6418
-0.895,-0.301,-0.404,16.17,-13.25,-12.09,1784915487770.957
-0.891,-0.283,-0.41,13.4,-12.09,-12.67,1784915487771.2698
-0.895,-0.271,-0.414,7.29,-10.16,-12.33,1784915487771.5762
-0.896,-0.276,-0.41,-0.95,-8.3,-10.86,1784915487771.888
-0.89,-0.276,-0.401,-9.0,-6.81,-9.55,1784915487772.188
-0.89,-0.269,-0.394,-16.27,-5.31,-8.64,1784915487772.49
-0.894,-0.272,-0.383,-22.74,-3.88,-7.17,1784915487772.798
-0.902,-0.281,-0.374,-28.02,-3.45,-6.32,1784915487773.1042
-0.897,-0.27,-0.371,-32.5,-3.48,-6.41,1784915487773.402
-0.884,-0.251,-0.369,-36.68,-2.99,-5.49,1784915487773.71
-0.871,-0.254,-0.351,-40.47,-1.71,-1.95,1784915487774.0312
-0.873,-0.248,-0.341,-41.51,-2.23,-1.53,1784915487774.3418
-0.84,-0.223,-0.348,-39.52,-1.77,-0.79,1784915487774.6492
-0.886,-0.278,-0.33,-39.92,0.0,0.73,1784915487774.952
-0.861,-0.186,-0.332,-41.08,0.12,-0.49,1784915487775.254
-0.872,-0.234,-0.323,-39.67,2.84,5.13,1784915487775.552
-0.879,-0.259,-0.309,-39.19,4.12,6.87,1784915487775.8533
-0.904,-0.261,-0.293,-36.35,4.0,6.2,1784915487776.156
-0.937,-0.25,-0.29,-30.82,2.32,2.84,1784915487776.458
-0.923,-0.211,-0.302,-23.59,0.64,-0.03,1784915487776.758
-0.897,-0.212,-0.305,-17.64,1.16,0.98,1784915487777.059
-0.897,-0.233,-0.297,-11.93,1.53,1.65,1784915487777.364
-0.909,-0.221,-0.297,-4.76,0.95,-0.64,1784915487777.688
-0.902,-0.202,-0.303,2.47,0.95,-1.13,1784915487777.9883
-0.902,-0.219,-0.304,8.33,1.22,0.49,1784915487778.2842
-0.895,-0.208,-0.308,13.98,0.92,1.01,1784915487778.584
-0.898,-0.214,-0.312,18.74,1.13,2.5,1784915487778.8867
-0.899,-0.222,-0.319,22.77,1.1,3.6,1784915487779.1892
-0.895,-0.224,-0.322,26.55,1.1,4.18,1784915487779.4912
-0.895,-0.231,-0.327,29.63,1.43,4.79,1784915487779.789
-0.895,-0.236,-0.323,31.92,1.4,5.28,1784915487780.0908
-0.891,-0.24,-0.329,35.1,0.67,5.28,1784915487780.394
-0.882,-0.243,-0.35,37.32,0.27,5.04,1784915487780.691
-0.86,-0.189,-0.367,32.84,2.53,6.5,1784915487780.992
-0.887,-0.247,-0.329,20.36,4.49,10.68,1784915487781.307
-0.873,-0.259,-0.33,18.43,1.68,9.92,1784915487781.608
-0.865,-0.259,-0.331,19.87,0.67,8.3,1784915487781.906
-0.871,-0.264,-0.338,20.57,-0.52,6.59,1784915487782.207
-0.866,-0.254,-0.349,20.78,-1.92,4.61,1784915487782.5151
-0.853,-0.234,-0.367,17.7,-2.01,3.57,1784915487782.815
-0.851,-0.237,-0.364,8.42,-0.18,5.22,1784915487783.1191
-0.847,-0.27,-0.351,-4.46,2.04,9.98,1784915487783.4182
-0.861,-0.315,-0.324,-16.02,3.85,15.02,1784915487783.72
-0.866,-0.297,-0.305,-20.75,3.02,16.02,1784915487784.069
-0.875,-0.277,-0.294,-15.38,-2.29,12.39,1784915487784.378
-0.935,-0.229,-0.374,0.34,-15.14,-3.27,1784915487784.6821
-0.879,-0.243,-0.418,3.6,-16.85,-7.35,1784915487784.98
-0.859,-0.256,-0.408,-6.26,-11.69,-5.16,1784915487785.286
-0.895,-0.278,-0.384,-15.38,-8.51,-4.85,1784915487785.587
-0.93,-0.286,-0.373,-17.18,-9.34,-6.53,1784915487785.891
-0.909,-0.241,-0.393,-15.63,-11.14,-9.95,1784915487786.207
-0.885,-0.215,-0.41,-19.47,-9.46,-9.03,1784915487786.512
-0.875,-0.229,-0.434,-27.86,-5.74,-4.15,1784915487786.8171
-0.875,-0.229,-0.434,-46.33,6.35,9.37,1784915487787.117
-0.775,-0.204,-0.415,-63.81,16.11,25.57,1784915487787.436
-0.864,-0.313,-0.308,-54.66,5.71,13.09,1784915487787.747
-0.995,-0.225,-0.312,-35.34,-6.87,-12.21,1784915487788.047
-1.027,-0.106,-0.407,-35.34,-6.87,-12.21,1784915487788.356
-0.907,-0.223,-0.424,-35.55,-6.9,-10.28,1784915487788.669
-0.857,-0.255,-0.391,-42.79,-2.9,-7.57,1784915487788.9841
-0.903,-0.197,-0.367,-44.83,0.61,-10.8,1784915487789.292
-0.914,-0.194,-0.348,-43.58,3.72,-9.31,1784915487789.593
-0.916,-0.212,-0.335,-41.47,4.61,-7.29,1784915487789.896
-0.927,-0.184,-0.331,-39.49,3.17,-5.4,1784915487790.194
-0.919,-0.182,-0.325,-36.41,2.26,-3.14,1784915487790.502
-0.902,-0.19,-0.319,-31.62,2.78,-1.86,1784915487790.8071
-0.903,-0.181,-0.308,-25.7,3.48,-1.62,1784915487791.116
-0.903,-0.176,-0.303,-19.14,3.54,-0.67,1784915487791.415
-0.901,-0.179,-0.297,-12.21,3.36,0.43,1784915487791.7139
-0.901,-0.18,-0.296,-5.16,2.81,1.34,1784915487792.011
-0.901,-0.182,-0.299,2.11,2.11,2.47,1784915487792.304
-0.902,-0.18,-0.302,8.94,1.62,3.48,1784915487792.6028
-0.903,-0.18,-0.312,15.66,1.43,4.64,1784915487792.9048
-0.905,-0.183,-0.319,21.39,1.22,5.92,1784915487793.203
-0.904,-0.189,-0.329,25.7,1.01,7.29,1784915487793.504
