ax,ay,az,gx,gy,gz,timestamp_ms
-0.907,-0.223,-0.342,9.03,2.08,3.72,1785113149784.031
-0.907,-0.225,-0.339,9.4,2.17,3.39,1785113149784.5813
-0.91,-0.219,-0.338,9.61,2.17,3.42,1785113149785.0881
-0.908,-0.214,-0.339,9.86,2.14,3.51,1785113149785.541
-0.907,-0.212,-0.341,9.74,2.17,3.11,1785113149785.943
-0.903,-0.213,-0.34,9.0,2.29,2.81,1785113149786.336
-0.9,-0.213,-0.337,8.06,2.23,2.59,1785113149786.7908
-0.894,-0.213,-0.339,7.2,2.04,2.59,1785113149787.211
-0.894,-0.218,-0.341,6.2,1.95,2.35,1785113149787.6348
-0.893,-0.223,-0.345,4.91,1.59,1.92,1785113149788.064
-0.886,-0.222,-0.359,2.9,1.1,1.8,1785113149788.4722
-0.887,-0.219,-0.372,-0.24,0.79,1.53,1785113149788.8691
-0.889,-0.219,-0.378,-4.03,0.58,0.92,1785113149789.282
-0.887,-0.221,-0.378,-8.12,0.34,0.27,1785113149789.679
-0.896,-0.218,-0.379,-11.96,0.24,0.06,1785113149790.0889
-0.905,-0.218,-0.382,-15.17,0.31,0.34,1785113149790.486
-0.911,-0.227,-0.388,-17.91,0.52,0.92,1785113149790.893
-0.919,-0.238,-0.388,-20.87,1.13,0.92,1785113149791.316
-0.918,-0.25,-0.385,-22.8,1.83,1.16,1785113149791.7239
-0.916,-0.258,-0.377,-23.1,2.56,1.53,1785113149792.1199
-0.909,-0.258,-0.373,-21.79,3.05,1.92,1785113149792.5242
-0.902,-0.259,-0.369,-19.81,3.42,1.86,1785113149792.929
-0.9,-0.26,-0.368,-17.46,3.88,0.98,1785113149793.3162
-0.897,-0.255,-0.364,-14.65,4.3,-0.27,1785113149793.663
-0.895,-0.248,-0.366,-11.87,4.94,-1.77,1785113149794.0
-0.892,-0.244,-0.362,-9.4,5.4,-3.51,1785113149794.338
-0.888,-0.235,-0.353,-6.9,5.89,-5.49,1785113149794.6692
-0.883,-0.229,-0.346,-4.3,6.2,-7.26,1785113149795.006
-0.878,-0.218,-0.344,-1.98,6.56,-8.82,1785113149795.357
-0.875,-0.211,-0.345,-0.31,6.78,-10.25,1785113149795.694
-0.877,-0.215,-0.342,0.64,6.9,-11.54,1785113149796.052
-0.885,-0.215,-0.341,1.59,7.05,-12.63,1785113149796.3938
-0.892,-0.214,-0.339,2.44,7.17,-13.4,1785113149796.734
-0.894,-0.214,-0.337,3.45,7.17,-13.4,1785113149797.099
-0.895,-0.212,-0.334,4.88,7.08,-12.97,1785113149797.465
-0.892,-0.208,-0.334,6.32,6.99,-12.54,1785113149797.827
-0.884,-0.204,-0.334,7.02,6.81,-12.05,1785113149798.1902
-0.884,-0.2,-0.335,7.26,6.44,-11.54,1785113149798.6318
-0.887,-0.197,-0.336,6.99,6.16,-11.11,1785113149799.0261
