ax,ay,az,gx,gy,gz,timestamp_ms
-0.957,-0.345,-0.323,-70.99,-29.27,28.23,1784915474994.876
-0.979,-0.339,-0.337,-70.99,-29.63,25.57,1784915474995.283
-0.967,-0.343,-0.345,-71.63,-28.47,24.23,1784915474995.604
-0.953,-0.34,-0.346,-71.72,-27.34,21.39,1784915474995.918
-0.945,-0.336,-0.352,-70.74,-26.22,16.57,1784915474996.226
-0.928,-0.334,-0.357,-69.37,-24.54,11.84,1784915474996.543
-0.915,-0.329,-0.363,-67.23,-22.34,6.53,1784915474996.8618
-0.912,-0.318,-0.371,-63.91,-20.05,0.52,1784915474997.1687
-0.909,-0.306,-0.378,-60.18,-18.52,-5.89,1784915474997.477
-0.908,-0.29,-0.381,-56.55,-17.61,-13.37,1784915474997.801
-0.916,-0.253,-0.41,-52.43,-18.49,-24.26,1784915474998.113
-0.926,-0.226,-0.416,-50.2,-16.57,-33.72,1784915474998.421
-0.915,-0.21,-0.415,-48.28,-13.61,-42.02,1784915474999.068
-0.961,-0.185,-0.406,-46.14,-10.83,-54.23,1784915474999.3867
-0.968,-0.205,-0.4,-45.63,-11.05,-59.27,1784915474999.697
-0.95,-0.21,-0.385,-45.56,-11.54,-62.78,1784915475000.201
-0.942,-0.198,-0.397,-44.65,-12.02,-67.75,1784915475000.52
-0.929,-0.176,-0.423,-44.62,-9.83,-72.15,1784915475000.874
-0.92,-0.138,-0.428,-45.9,-5.01,-77.06,1784915475001.179
-0.922,-0.113,-0.416,-47.3,-0.06,-83.13,1784915475001.487
-0.922,-0.113,-0.416,-48.1,3.57,-87.86,1784915475001.7998
-0.947,-0.117,-0.391,-47.0,6.62,-87.19,1784915475002.1008
-0.921,-0.147,-0.352,-44.56,7.75,-83.32,1784915475002.41
-0.908,-0.172,-0.322,-41.57,7.51,-77.43,1784915475002.8313
-0.92,-0.181,-0.298,-41.57,7.51,-77.43,1784915475003.1472
-0.932,-0.176,-0.287,-38.33,6.01,-72.54,1784915475003.4648
-0.917,-0.186,-0.27,-35.52,5.16,-63.69,1784915475003.775
-0.89,-0.185,-0.257,-32.47,4.21,-58.29,1784915475004.086
-0.902,-0.175,-0.258,-29.18,1.95,-55.67,1784915475004.395
-0.903,-0.195,-0.258,-27.92,2.08,-47.03,1784915475004.7031
-0.921,-0.19,-0.278,-28.78,-0.73,-41.84,1784915475005.013
-0.904,-0.16,-0.286,-30.98,-2.26,-37.63,1784915475005.322
-0.892,-0.151,-0.302,-33.75,-2.47,-30.27,1784915475005.627
-0.942,-0.179,-0.309,-37.14,-1.31,-21.12,1784915475005.9688
-0.897,-0.19,-0.308,-39.52,-1.74,-13.03,1784915475006.277
-0.897,-0.195,-0.276,-38.76,-0.58,-9.06,1784915475006.5762
-0.907,-0.229,-0.263,-35.04,-1.43,-2.14,1784915475006.883
-0.889,-0.228,-0.242,-31.04,-2.62,2.84,1784915475007.186
-0.901,-0.224,-0.224,-25.27,-2.9,8.21,1784915475007.4858
-0.897,-0.202,-0.224,-18.22,-3.45,10.32,1784915475007.795
-0.887,-0.198,-0.23,-11.32,-3.72,13.55,1784915475008.1038
-0.896,-0.178,-0.248,-5.55,-4.39,12.57,1784915475008.4211
-0.905,-0.177,-0.246,-2.59,-2.59,14.86,1784915475008.721
-0.907,-0.197,-0.252,-0.82,-2.93,20.02,1784915475009.027
-0.922,-0.19,-0.249,1.04,-1.83,20.48,1784915475009.334
-0.924,-0.17,-0.251,2.11,-0.95,17.15,1784915475009.6418
-0.918,-0.181,-0.253,1.04,-0.98,19.5,1784915475009.948
-0.927,-0.199,-0.253,-0.27,-1.95,21.85,1784915475010.253
-0.925,-0.21,-0.249,0.34,-3.27,23.32,1784915475010.557
-0.921,-0.224,-0.248,3.3,-3.85,24.02,1784915475010.8599
-0.927,-0.235,-0.247,7.84,-3.63,23.59,1784915475011.164
-0.933,-0.244,-0.248,13.12,-3.36,22.77,1784915475011.472
-0.928,-0.255,-0.245,19.17,-2.62,22.64,1784915475011.7742
-0.915,-0.262,-0.238,26.03,-2.23,22.55,1784915475012.0981
-0.917,-0.267,-0.233,33.88,-2.47,22.55,1784915475012.405
-0.919,-0.27,-0.236,42.05,-2.99,22.52,1784915475012.712
