num_points,points,timestamp_ms
6,"[{""range"": 0.697665451802589, ""doppler"": 0.0, ""angle"": -4.424610150242481, ""elevation"": 0.0}, {""range"": 0.6673397358308953, ""doppler"": 0.0, ""angle"": -0.24563956474069845, ""elevation"": 0.0}, {""range"": 0.6785176439625284, ""doppler"": 0.0, ""angle"": -2.477091186893982, ""elevation"": 0.0}, {""range"": 0.737406508203523, ""doppler"": 0.0, ""angle"": -1.1810457100366865, ""elevation"": 0.0}, {""range"": 1.6116869011563673, ""doppler"": 0.0, ""angle"": -0.38777201678708284, ""elevation"": 0.0}, {""range"": 1.6206198476297378, ""doppler"": 0.0, ""angle"": 1.2518220024872182, ""elevation"": 0.0}]",1785113085827.911
9,"[{""range"": 0.7517217426216477, ""doppler"": 0.0, ""angle"": -42.58998379981558, ""elevation"": 0.0}, {""range"": 0.8160564298303976, ""doppler"": 0.0, ""angle"": -31.934851439135723, ""elevation"": 0.0}, {""range"": 0.6680157849040054, ""doppler"": 0.0, ""angle"": 2.224407609412447, ""elevation"": 0.0}, {""range"": 0.6775650953593106, ""doppler"": 0.0, ""angle"": 3.282996129203507, ""elevation"": 0.0}, {""range"": 1.6121936609811425, ""doppler"": 0.0, ""angle"": 0.1715817904145132, ""elevation"": 0.0}, {""range"": 1.6245923877115795, ""doppler"": 0.0, ""angle"": 0.5234361473094868, ""elevation"": 0.0}, {""range"": 0.6944309069335529, ""doppler"": 0.0, ""angle"": 4.785695492374944, ""elevation"": 0.0}, {""range"": 0.7251296609025654, ""doppler"": 0.0, ""angle"": 4.96545679425027, ""elevation"": 0.0}, {""range"": 2.072726754493746, ""doppler"": 0.0, ""angle"": 55.64091116193505, ""elevation"": 0.0}]",1785113085828.4329
9,"[{""range"": 0.8269796493014391, ""doppler"": 0.0, ""angle"": -22.100481306840866, ""elevation"": 0.0}, {""range"": 0.6644887961994778, ""doppler"": 0.0, ""angle"": -11.69093109184458, ""elevation"": 0.0}, {""range"": 0.6626827277409979, ""doppler"": 0.0, ""angle"": -6.522873817286589, ""elevation"": 0.0}, {""range"": 1.761969068138879, ""doppler"": 0.0, ""angle"": 1.5585260422091365, ""elevation"": 0.0}, {""range"": 1.7859660501644785, ""doppler"": 0.0, ""angle"": 0.7457725733745553, ""elevation"": 0.0}, {""range"": 1.805348873278163, ""doppler"": 0.0, ""angle"": 0.39725042585867465, ""elevation"": 0.0}, {""range"": 0.755204092051155, ""doppler"": 0.0, ""angle"": 8.126265240612755, ""elevation"": 0.0}, {""range"": 0.7172332338843543, ""doppler"": 0.0, ""angle"": 26.584215780950103, ""elevation"": 0.0}, {""range"": 2.0678553405679403, ""doppler"": 0.0, ""angle"": 56.62323880627182, ""elevation"": 0.0}]",1785113085828.896
7,"[{""range"": 0.6443682379209209, ""doppler"": 0.0, ""angle"": 1.017636495856325, ""elevation"": 0.0}, {""range"": 1.7663546810507151, ""doppler"": 0.0, ""angle"": -3.2789259385865157, ""elevation"": 0.0}, {""range"": 1.7828598015408994, ""doppler"": 0.0, ""angle"": -2.218720771062015, ""elevation"": 0.0}, {""range"": 1.7926803596342025, ""doppler"": 0.0, ""angle"": -2.200840979613555, ""elevation"": 0.0}, {""range"": 0.740066547384342, ""doppler"": 0.0, ""angle"": 6.757553625126535, ""elevation"": 0.0}, {""range"": 0.7202984846831822, ""doppler"": 0.0, ""angle"": 18.048124975181743, ""elevation"": 0.0}, {""range"": 0.7087467982124335, ""doppler"": 0.0, ""angle"": 24.664082809301433, ""elevation"": 0.0}]",1785113085829.309
6,"[{""range"": 1.7668176586115552, ""doppler"": 0.0, ""angle"": -2.9122120186939893, ""elevation"": 0.0}, {""range"": 0.7892464631516269, ""doppler"": 0.0, ""angle"": 5.695093129893701, ""elevation"": 0.0}, {""range"": 0.7165193720371301, ""doppler"": 0.0, ""angle"": 17.096421408308, ""elevation"": 0.0}, {""range"": 0.7377799872763608, ""doppler"": 0.0, ""angle"": 12.827040099301955, ""elevation"": 0.0}, {""range"": 0.7066748855291561, ""doppler"": 0.0, ""angle"": 20.11316351902891, ""elevation"": 0.0}, {""range"": 2.075117410355597, ""doppler"": 0.0, ""angle"": 51.5707399528752, ""elevation"": 0.0}]",1785113085829.7322
8,"[{""range"": 0.8054542621816115, ""doppler"": 0.0, ""angle"": -0.7886576326871553, ""elevation"": 0.0}, {""range"": 1.7722727497571265, ""doppler"": 0.0, ""angle"": 1.2256385558918823, ""elevation"": 0.0}, {""range"": 1.7908684378726936, ""doppler"": 0.0, ""angle"": 0.9096528361574182, ""elevation"": 0.0}, {""range"": 1.803112083779716, ""doppler"": 0.0, ""angle"": 1.9322464092156664, ""elevation"": 0.0}, {""range"": 0.7580166490174252, ""doppler"": 0.0, ""angle"": 7.168603848681246, ""elevation"": 0.0}, {""range"": 0.6978482919197567, ""doppler"": 0.0, ""angle"": 14.164429697559232, ""elevation"": 0.0}, {""range"": 0.7197293731661759, ""doppler"": 0.0, ""angle"": 10.854881278057816, ""elevation"": 0.0}, {""range"": 2.0684184504994976, ""doppler"": 0.0, ""angle"": 52.990422064605795, ""elevation"": 0.0}]",1785113085830.1619
11,"[{""range"": 0.719335032190727, ""doppler"": 0.0, ""angle"": -13.044791019129622, ""elevation"": 0.0}, {""range"": 0.7436669236967974, ""doppler"": 0.0, ""angle"": -11.034344223464242, ""elevation"": 0.0}, {""range"": 0.6860896790802432, ""doppler"": 0.0, ""angle"": -9.965592956359874, ""elevation"": 0.0}, {""range"": 0.6575630498082137, ""doppler"": 0.0, ""angle"": -2.790045407784524, ""elevation"": 0.0}, {""range"": 1.7650794740024174, ""doppler"": 0.0, ""angle"": 6.269682577081685, ""elevation"": 0.0}, {""range"": 1.7910608952045197, ""doppler"": 0.0, ""angle"": 4.460565135636279, ""elevation"": 0.0}, {""range"": 1.8072920634997558, ""doppler"": 0.0, ""angle"": 4.039573374797538, ""elevation"": 0.0}, {""range"": 0.7208402891412322, ""doppler"": 0.0, ""angle"": 31.695027826981644, ""elevation"": 0.0}, {""range"": 0.7921231247236412, ""doppler"": 0.0, ""angle"": 33.453309454072674, ""elevation"": 0.0}, {""range"": 2.0744969024904227, ""doppler"": 0.0, ""angle"": 50.13688653732617, ""elevation"": 0.0}, {""range"": 2.0909960015813627, ""doppler"": 0.0, ""angle"": 46.46222897722295, ""elevation"": 0.0}]",1785113085830.58
10,"[{""range"": 0.7708592595326577, ""doppler"": 0.0, ""angle"": -25.929051944028025, ""elevation"": 0.0}, {""range"": 0.805433877319542, ""doppler"": 0.0, ""angle"": -19.07453672836157, ""elevation"": 0.0}, {""range"": 0.6664414763390311, ""doppler"": 0.0, ""angle"": 0.13835820050782197, ""elevation"": 0.0}, {""range"": 1.7721082399085748, ""doppler"": 0.0, ""angle"": -0.47986261437692485, ""elevation"": 0.0}, {""range"": 1.7946700494067782, ""doppler"": 0.0, ""angle"": 1.2845714880319838, ""elevation"": 0.0}, {""range"": 1.8090828787863367, ""doppler"": 0.0, ""angle"": 3.133337329691838, ""elevation"": 0.0}, {""range"": 0.6837446667413121, ""doppler"": 0.0, ""angle"": 5.206638260352601, ""elevation"": 0.0}, {""range"": 0.6991104834700157, ""doppler"": 0.0, ""angle"": 9.941763526736867, ""elevation"": 0.0}, {""range"": 1.851349427864926, ""doppler"": 0.0, ""angle"": 11.60079353259033, ""elevation"": 0.0}, {""range"": 2.06508070217321, ""doppler"": 0.0, ""angle"": 54.59381632750418, ""elevation"": 0.0}]",1785113085831.03
8,"[{""range"": 1.6457774374409166, ""doppler"": 0.0, ""angle"": -4.692816204660509, ""elevation"": 0.0}, {""range"": 1.712865611793178, ""doppler"": 0.0, ""angle"": -7.365391907618914, ""elevation"": 0.0}, {""range"": 1.7551284677575423, ""doppler"": 0.0, ""angle"": -4.434969351814054, ""elevation"": 0.0}, {""range"": 0.6482307246171685, ""doppler"": 0.0, ""angle"": 0.553183440521218, ""elevation"": 0.0}, {""range"": 1.7764659063518116, ""doppler"": 0.0, ""angle"": -1.9439287287183444, ""elevation"": 0.0}, {""range"": 1.7877170868842656, ""doppler"": 0.0, ""angle"": -1.037355233206422, ""elevation"": 0.0}, {""range"": 2.0675243757533215, ""doppler"": 0.0, ""angle"": 52.16673910104859, ""elevation"": 0.0}, {""range"": 0.8285683776271541, ""doppler"": 0.0, ""angle"": 56.25506133067028, ""elevation"": 0.0}]",1785113085831.441
8,"[{""range"": 0.7691325900211416, ""doppler"": 0.0, ""angle"": -26.600794016803874, ""elevation"": 0.0}, {""range"": 0.7964201005384792, ""doppler"": 0.0, ""angle"": -26.95626038091598, ""elevation"": 0.0}, {""range"": 0.6682387496661998, ""doppler"": 0.0, ""angle"": -7.627064233436802, ""elevation"": 0.0}, {""range"": 0.6547806879428061, ""doppler"": 0.0, ""angle"": -3.2249626662703834, ""elevation"": 0.0}, {""range"": 1.8042324644368466, ""doppler"": 0.0, ""angle"": 1.3970425691534158, ""elevation"": 0.0}, {""range"": 1.8167879047067008, ""doppler"": 0.0, ""angle"": -0.3721917576060753, ""elevation"": 0.0}, {""range"": 1.8402333095328338, ""doppler"": 0.0, ""angle"": -2.3055187072445458, ""elevation"": 0.0}, {""range"": 0.7082722653460245, ""doppler"": 0.0, ""angle"": 31.11756367603028, ""elevation"": 0.0}]",1785113085831.861
