ax,ay,az,gx,gy,gz,timestamp_ms
-0.865,-0.226,-0.292,-21.82,-9.34,5.95,1784915508041.2312
-0.867,-0.233,-0.29,-22.13,-8.24,6.41,1784915508041.775
-0.87,-0.24,-0.287,-20.81,-7.54,7.48,1784915508042.331
-0.875,-0.247,-0.288,-18.07,-6.68,7.69,1784915508042.9448
-0.879,-0.249,-0.287,-14.77,-5.77,7.66,1784915508043.373
-0.882,-0.251,-0.292,-11.05,-4.61,8.55,1784915508043.6821
-0.894,-0.264,-0.288,-7.23,-3.63,9.37,1784915508043.9858
-0.911,-0.263,-0.282,-4.21,-3.17,9.34,1784915508044.283
-0.92,-0.261,-0.282,-1.5,-2.96,8.94,1784915508044.585
-0.926,-0.262,-0.28,0.12,-2.47,8.15,1784915508044.897
-0.924,-0.26,-0.282,0.89,-2.08,6.93,1784915508045.1992
-0.933,-0.25,-0.275,0.4,-1.59,4.73,1784915508045.516
-0.926,-0.252,-0.275,-0.67,-1.8,3.91,1784915508046.8582
-0.92,-0.248,-0.285,-1.68,-1.22,1.53,1784915508047.1812
-0.937,-0.231,-0.288,-3.94,0.37,-2.87,1784915508047.523
-0.936,-0.217,-0.286,-6.65,1.4,-6.16,1784915508047.83
-0.929,-0.207,-0.287,-8.0,1.89,-9.22,1784915508048.138
-0.924,-0.202,-0.289,-7.69,2.01,-11.63,1784915508048.456
-0.923,-0.189,-0.296,-6.96,2.08,-14.13,1784915508048.77
-0.929,-0.171,-0.3,-6.99,2.26,-15.78,1784915508049.088
-0.928,-0.161,-0.307,-7.72,2.41,-16.05,1784915508049.397
-0.933,-0.155,-0.309,-8.55,2.29,-16.36,1784915508049.7349
-0.936,-0.147,-0.305,-9.83,1.8,-15.5,1784915508050.091
-0.935,-0.144,-0.299,-10.59,1.1,-13.67,1784915508050.4092
-0.932,-0.144,-0.31,-10.04,0.85,-12.45,1784915508050.7341
-0.944,-0.153,-0.306,-11.08,0.46,-10.71,1784915508051.048
-0.941,-0.172,-0.3,-12.82,-0.27,-8.45,1784915508051.363
-0.939,-0.189,-0.296,-13.09,-0.21,-7.02,1784915508051.799
-0.94,-0.209,-0.285,-11.66,0.15,-5.31,1784915508052.1292
-0.936,-0.214,-0.276,-9.22,0.37,-4.0,1784915508052.4358
-0.934,-0.216,-0.269,-5.8,0.82,-2.87,1784915508052.738
-0.935,-0.209,-0.267,-2.41,1.25,-2.5,1784915508053.0442
-0.931,-0.207,-0.263,0.21,1.46,-2.01,1784915508053.411
-0.927,-0.205,-0.26,2.2,1.59,-1.43,1784915508053.787
-0.926,-0.206,-0.256,3.91,1.65,-1.1,1784915508054.098
-0.928,-0.205,-0.253,5.74,1.43,-0.34,1784915508054.401
-0.929,-0.205,-0.25,8.3,1.07,0.52,1784915508054.7112
-0.929,-0.204,-0.249,11.38,0.82,1.16,1784915508055.03
-0.929,-0.203,-0.25,14.19,0.55,1.56,1784915508055.3433
-0.926,-0.208,-0.252,16.14,0.31,1.86,1784915508055.653
-0.923,-0.212,-0.249,17.12,-0.06,2.5,1784915508055.969
-0.921,-0.214,-0.25,17.46,-0.58,2.9,1784915508056.33
-0.916,-0.22,-0.249,17.24,-1.07,3.36,1784915508056.681
-0.913,-0.227,-0.247,17.03,-1.8,3.81,1784915508057.003
-0.912,-0.231,-0.251,16.69,-2.56,4.12,1784915508057.3198
-0.91,-0.232,-0.256,16.3,-3.23,4.09,1784915508057.7358
-0.911,-0.235,-0.263,15.32,-3.85,4.12,1784915508058.074
-0.912,-0.238,-0.266,13.98,-4.43,3.94,1784915508058.388
-0.91,-0.239,-0.272,12.39,-4.97,3.54,1784915508058.752
-0.91,-0.239,-0.272,10.77,-5.46,3.11,1784915508059.067
-0.905,-0.243,-0.278,9.22,-5.77,2.69,1784915508059.3762
-0.901,-0.248,-0.281,7.9,-5.98,2.23,1784915508059.6877
