ax,ay,az,gx,gy,gz,timestamp_ms
-0.89,-0.225,-0.345,0.0,-2.01,5.22,1785113136169.127
-0.886,-0.226,-0.345,-0.64,-1.62,5.4,1785113136202.0217
-0.885,-0.227,-0.346,-0.67,-1.43,4.94,1785113136202.532
-0.887,-0.226,-0.352,-0.76,-1.04,4.67,1785113136202.912
-0.89,-0.225,-0.36,-0.58,-0.82,4.46,1785113136203.296
-0.89,-0.219,-0.367,-0.46,-0.55,4.15,1785113136203.656
-0.887,-0.219,-0.369,-0.95,-0.21,4.15,1785113136204.009
-0.887,-0.218,-0.367,-1.53,-0.09,4.15,1785113136204.3718
-0.891,-0.219,-0.363,-2.78,0.24,4.06,1785113136204.737
-0.897,-0.222,-0.355,-5.1,0.64,3.72,1785113136205.12
-0.899,-0.226,-0.353,-7.35,0.92,3.45,1785113136205.492
-0.899,-0.232,-0.357,-9.98,1.1,3.11,1785113136205.8508
-0.899,-0.219,-0.352,-13.89,1.43,3.02,1785113136206.208
-0.893,-0.2,-0.352,-16.54,1.8,3.36,1785113136206.546
-0.889,-0.195,-0.364,-16.24,2.26,3.51,1785113136206.894
-0.884,-0.202,-0.376,-13.58,2.62,3.33,1785113136207.244
-0.886,-0.202,-0.38,-10.22,2.84,2.93,1785113136207.5898
-0.885,-0.193,-0.373,-6.04,3.17,3.48,1785113136207.931
-0.881,-0.19,-0.37,-1.59,3.17,4.18,1785113136208.272
-0.879,-0.187,-0.365,2.01,2.96,4.24,1785113136208.617
-0.878,-0.188,-0.36,5.8,2.47,4.49,1785113136208.956
-0.878,-0.194,-0.361,8.79,1.98,4.61,1785113136209.302
-0.878,-0.193,-0.351,9.31,1.86,4.39,1785113136209.654
-0.88,-0.202,-0.341,9.13,1.56,4.12,1785113136210.001
-0.881,-0.204,-0.338,8.73,1.1,3.75,1785113136210.347
-0.878,-0.208,-0.338,8.55,0.61,3.57,1785113136210.698
-0.879,-0.206,-0.342,8.03,0.49,2.87,1785113136211.01
-0.883,-0.205,-0.345,6.81,0.31,2.59,1785113136211.322
-0.886,-0.204,-0.345,6.01,0.15,2.38,1785113136211.6611
-0.889,-0.207,-0.35,5.89,0.12,1.89,1785113136211.9832
-0.891,-0.207,-0.356,5.95,0.06,1.83,1785113136212.317
-0.891,-0.212,-0.36,6.47,0.12,1.95,1785113136212.6248
-0.892,-0.21,-0.366,7.05,0.06,1.65,1785113136212.9678
-0.89,-0.204,-0.372,7.35,0.03,1.68,1785113136213.2952
-0.885,-0.205,-0.374,7.23,0.09,1.56,1785113136213.6208
-0.882,-0.204,-0.376,6.71,0.24,1.16,1785113136213.943
-0.881,-0.201,-0.375,5.86,0.34,0.85,1785113136214.2588
-0.882,-0.2,-0.372,4.97,0.31,0.64,1785113136214.58
-0.881,-0.198,-0.363,4.27,0.15,0.76,1785113136214.907
-0.885,-0.197,-0.357,3.6,-0.21,0.73,1785113136215.208
-0.886,-0.19,-0.345,2.84,-0.89,0.64,1785113136215.512
-0.882,-0.184,-0.34,2.78,-1.89,0.89,1785113136215.8132
-0.881,-0.193,-0.345,3.33,-2.41,0.85,1785113136216.112
-0.883,-0.195,-0.358,4.09,-2.41,0.46,1785113136216.417
-0.883,-0.194,-0.366,4.06,-2.04,0.34,1785113136216.753
-0.871,-0.196,-0.373,3.69,-1.31,0.4,1785113136217.077
-0.873,-0.217,-0.385,2.93,-0.06,0.06,1785113136217.3901
-0.889,-0.224,-0.382,1.4,0.82,-0.92,1785113136217.72
-0.888,-0.217,-0.375,0.73,1.56,-1.28,1785113136218.043
-0.883,-0.209,-0.364,-1.04,1.62,-1.25,1785113136218.376
-0.884,-0.214,-0.358,-2.87,1.22,-1.62,1785113136218.6619
-0.887,-0.212,-0.35,-4.24,1.28,-1.95,1785113136219.003
-0.889,-0.207,-0.35,-6.04,0.85,-1.95,1785113136219.332
-0.888,-0.213,-0.353,-7.23,0.49,-2.01,1785113136219.626
-0.898,-0.201,-0.351,-9.61,0.49,-2.66,1785113136219.913
-0.879,-0.231,-0.296,-12.36,0.0,-2.78,1785113136220.199
-0.883,-0.254,-0.362,-4.55,-0.09,-4.97,1785113136220.49
-0.901,-0.207,-0.391,0.03,-0.46,-3.88,1785113136220.7842
-0.891,-0.161,-0.372,-1.71,-0.98,-1.62,1785113136221.066
-0.883,-0.167,-0.354,-3.42,-0.79,-0.64,1785113136221.3572
-0.886,-0.196,-0.33,-4.52,-1.59,-1.1,1785113136221.649
-0.89,-0.207,-0.33,-3.33,-2.62,-0.98,1785113136221.934
-0.889,-0.197,-0.339,-0.52,-2.87,-0.37,1785113136222.219
-0.891,-0.211,-0.359,3.48,-2.5,-0.46,1785113136222.502
-0.891,-0.221,-0.374,6.84,-1.62,-1.56,1785113136222.785
-0.889,-0.215,-0.361,8.15,-0.64,-2.14,1785113136223.061
-0.891,-0.207,-0.362,9.8,0.0,-1.8,1785113136223.3447
-0.89,-0.195,-0.372,9.31,0.24,-0.98,1785113136223.649
-0.889,-0.19,-0.372,6.01,0.34,-0.55,1785113136223.9302
-0.89,-0.191,-0.361,1.92,0.58,-0.61,1785113136224.216
-0.884,-0.176,-0.347,-1.65,0.4,-0.06,1785113136224.4968
-0.888,-0.183,-0.343,-3.91,-0.09,0.85,1785113136224.751
-0.895,-0.198,-0.341,-4.03,-0.7,1.04,1785113136225.006
-0.888,-0.22,-0.346,-0.09,-1.56,0.18,1785113136225.2659
-0.887,-0.228,-0.363,5.43,-1.74,-0.61,1785113136225.527
-0.883,-0.222,-0.376,9.37,-1.22,-0.95,1785113136225.7769
-0.883,-0.217,-0.376,10.86,-0.03,-1.22,1785113136226.037
-0.886,-0.212,-0.366,10.25,0.79,-1.46,1785113136226.3
-0.887,-0.208,-0.361,8.7,1.07,-1.53,1785113136226.551
-0.886,-0.206,-0.365,6.81,1.22,-1.62,1785113136226.811
-0.89,-0.21,-0.367,4.36,1.28,-1.83,1785113136227.0742
-0.894,-0.214,-0.371,2.29,1.43,-1.83,1785113136227.336
-0.892,-0.213,-0.363,0.73,1.5,-1.95,1785113136227.5981
-0.889,-0.212,-0.359,0.03,1.5,-1.83,1785113136227.8599
-0.886,-0.211,-0.356,-0.09,1.59,-1.89,1785113136228.123
-0.886,-0.211,-0.357,-0.27,1.65,-2.14,1785113136228.375
-0.889,-0.209,-0.354,-0.73,1.56,-2.11,1785113136228.633
-0.888,-0.208,-0.355,-1.1,1.83,-2.17,1785113136228.898
-0.887,-0.209,-0.359,-0.4,2.32,-2.17,1785113136229.177
-0.889,-0.211,-0.354,0.98,2.84,-2.35,1785113136229.438
-0.893,-0.207,-0.339,0.95,2.66,-2.35,1785113136229.6992
-0.894,-0.209,-0.338,0.31,2.17,-2.17,1785113136229.961
-0.892,-0.209,-0.345,-0.09,2.01,-2.04,1785113136230.2131
-0.89,-0.211,-0.349,-0.52,1.8,-1.95,1785113136230.46
-0.891,-0.209,-0.344,-1.13,1.62,-1.98,1785113136230.7048
-0.887,-0.207,-0.337,-0.92,1.19,-1.95,1785113136230.951
-0.884,-0.207,-0.34,0.03,0.76,-2.04,1785113136231.196
-0.887,-0.203,-0.346,0.7,0.46,-1.8,1785113136231.452
-0.886,-0.199,-0.345,0.64,0.03,-1.07,1785113136231.693
-0.887,-0.202,-0.35,0.85,-0.34,-0.73,1785113136231.935
-0.887,-0.207,-0.353,1.16,-0.55,-0.61,1785113136232.179
-0.886,-0.207,-0.351,1.8,-0.49,-0.46,1785113136232.4321
-0.887,-0.207,-0.355,2.44,-0.49,-0.21,1785113136232.669
-0.887,-0.21,-0.358,2.62,-0.52,0.12,1785113136232.9128
-0.884,-0.215,-0.359,2.9,-0.34,0.12,1785113136233.1562
-0.883,-0.219,-0.365,3.05,-0.12,-0.06,1785113136233.4202
-0.881,-0.219,-0.366,3.05,0.12,0.0,1785113136233.663
-0.879,-0.22,-0.362,3.2,0.58,-0.09,1785113136233.908
-0.878,-0.221,-0.361,3.6,0.92,-0.49,1785113136234.145
-0.876,-0.222,-0.364,3.66,1.19,-0.67,1785113136234.4102
-0.883,-0.222,-0.36,2.9,1.65,-1.07,1785113136234.658
-0.886,-0.22,-0.355,1.68,1.89,-1.34,1785113136234.905
-0.883,-0.219,-0.351,1.25,1.86,-1.1,1785113136235.163
-0.883,-0.219,-0.351,1.62,1.71,-0.98,1785113136235.4087
-0.883,-0.22,-0.349,2.01,1.65,-1.04,1785113136235.657
-0.887,-0.219,-0.344,2.32,1.28,-0.89,1785113136235.896
-0.888,-0.219,-0.343,2.75,1.16,-0.89,1785113136236.138
-0.887,-0.222,-0.34,3.23,0.85,-1.1,1785113136236.386
-0.889,-0.224,-0.34,3.23,0.85,-1.1,1785113136236.6282
-0.894,-0.228,-0.343,3.23,0.64,-1.28,1785113136236.88
-0.895,-0.228,-0.343,2.78,0.34,-1.19,1785113136237.119
-0.893,-0.228,-0.345,2.26,-0.03,-1.19,1785113136237.3628
-0.887,-0.229,-0.351,1.43,-0.24,-1.1,1785113136237.6
-0.885,-0.227,-0.354,0.52,-0.21,-1.31,1785113136237.8408
-0.88,-0.225,-0.354,0.09,0.12,-1.46,1785113136238.084
-0.866,-0.235,-0.365,0.15,2.2,-2.35,1785113136238.3308
-0.874,-0.231,-0.378,-0.24,5.98,-4.67,1785113136238.567
-0.888,-0.213,-0.386,-3.78,6.78,-4.94,1785113136238.827
-0.877,-0.218,-0.399,-9.95,7.35,-3.27,1785113136239.116
-0.872,-0.197,-0.417,-19.38,8.03,-2.47,1785113136239.391
-0.878,-0.189,-0.393,-31.07,7.35,-2.29,1785113136239.651
-0.881,-0.223,-0.366,-39.61,6.35,-2.38,1785113136239.889
-0.877,-0.233,-0.35,-42.85,5.07,-2.87,1785113136240.12
-0.884,-0.253,-0.346,-40.62,3.94,-3.17,1785113136240.36
-0.882,-0.258,-0.354,-33.45,2.26,-3.63,1785113136240.599
-0.881,-0.236,-0.365,-25.3,1.62,-4.46,1785113136240.8298
-0.884,-0.23,-0.363,-18.62,1.34,-4.7,1785113136241.065
-0.88,-0.226,-0.355,-12.15,1.13,-4.18,1785113136241.2988
-0.875,-0.221,-0.358,-5.16,1.25,-4.06,1785113136241.533
-0.879,-0.221,-0.369,0.06,1.43,-4.18,1785113136241.76
-0.885,-0.217,-0.371,2.69,1.95,-4.43,1785113136241.992
-0.883,-0.209,-0.367,3.39,2.11,-4.15,1785113136242.2231
-0.884,-0.207,-0.367,3.75,2.11,-3.69,1785113136242.45
-0.887,-0.203,-0.369,3.6,1.95,-3.17,1785113136242.681
-0.886,-0.209,-0.368,2.9,1.53,-2.66,1785113136242.916
-0.883,-0.215,-0.364,2.9,0.73,-2.29,1785113136243.1418
-0.881,-0.212,-0.363,3.81,-0.09,-1.59,1785113136243.371
-0.877,-0.207,-0.364,5.22,-0.73,-0.82,1785113136243.604
-0.876,-0.208,-0.362,7.42,-1.22,-0.27,1785113136243.838
-0.883,-0.21,-0.356,10.1,-1.89,0.06,1785113136244.065
-0.884,-0.21,-0.353,13.18,-2.75,0.76,1785113136244.2888
-0.883,-0.207,-0.355,16.14,-3.42,1.62,1785113136244.5151
-0.878,-0.205,-0.358,18.4,-3.45,2.29,1785113136244.7341
-0.879,-0.204,-0.361,19.59,-3.05,2.56,1785113136244.96
-0.879,-0.208,-0.366,19.59,-2.81,2.69,1785113136245.186
-0.88,-0.216,-0.366,19.14,-2.81,2.44,1785113136245.408
